General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,34]	2 [183,206]	3 [355,720]	
2 65	4 [0,38]	5 [67,238]	6 [271,289]	7 [295,473]	8 [519,720]	
3 69	9 [0,22]	10 [78,133]	11 [162,318]	12 [338,369]	13 [376,533]	14 [575,720]	
4 62	15 [0,99]	16 [147,164]	17 [198,232]	18 [263,366]	19 [414,529]	20 [591,720]	
5 37	21 [0,58]	22 [65,202]	23 [236,337]	24 [357,375]	25 [396,559]	26 [594,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,106]	30 [179,399]	31 [435,594]	32 [634,720]	
9 14	33 [0,11]	34 [68,416]	35 [473,720]	
10 30	36 [0,720]	
11 28	37 [0,103]	38 [126,158]	39 [205,391]	40 [400,449]	41 [488,720]	
12 29	42 [0,97]	43 [198,209]	44 [310,720]	
13 66	45 [0,720]	
14 56	46 [0,88]	47 [194,360]	48 [466,720]	
15 57	49 [0,720]	
16 57	50 [0,24]	51 [95,354]	52 [425,720]	
17 65	53 [0,85]	54 [117,129]	55 [184,233]	56 [263,495]	57 [566,720]	
18 54	58 [0,720]	
19 64	59 [0,95]	60 [147,301]	61 [332,411]	62 [427,453]	63 [496,720]	
20 29	64 [0,138]	65 [170,218]	66 [244,257]	67 [263,720]	
21 73	68 [0,141]	69 [195,238]	70 [248,415]	71 [436,473]	72 [512,595]	73 [615,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [47,145]	78 [162,254]	79 [266,367]	80 [371,396]	81 [426,720]	
25 70	82 [0,19]	83 [26,234]	84 [267,468]	85 [504,515]	86 [535,539]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,88]	90 [216,280]	91 [408,720]	
28 39	92 [0,151]	93 [160,220]	94 [256,262]	95 [294,335]	96 [390,720]	
29 57	97 [0,83]	98 [187,280]	99 [384,720]	
30 36	100 [0,155]	101 [182,184]	102 [199,241]	103 [251,280]	104 [299,385]	105 [455,720]	
31 69	106 [0,213]	107 [273,298]	108 [358,720]	
32 46	109 [0,8]	110 [68,87]	111 [146,377]	112 [419,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,115]	116 [161,353]	117 [398,498]	118 [525,608]	119 [642,720]	
36 82	120 [0,169]	121 [257,278]	122 [358,434]	123 [493,720]	
37 50	124 [0,218]	125 [258,333]	126 [338,342]	127 [370,427]	128 [488,538]	129 [608,720]	
38 52	130 [0,71]	131 [104,113]	132 [144,193]	133 [251,272]	134 [314,447]	135 [482,720]	
39 60	136 [0,40]	137 [90,104]	138 [205,409]	139 [518,720]	
40 78	140 [0,84]	141 [101,158]	142 [197,232]	143 [276,282]	144 [302,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(88, 109) 262
(51, 99) 347
(17, 87) 149
(145, 26) 58
(37, 28) 47
(112, 76) 114
(94, 71) 174
(41, 89) 253
(98, 26) 140
(61, 134) 251
(81, 35) 102
(27, 26) 201
(116, 49) 354
(118, 125) 123
(88, 28) 259
(141, 46) 228
(101, 27) 100
(74, 19) 178
(3, 21) 388
(131, 104) 171
(60, 66) 268
(23, 78) 86
(145, 54) 56
(64, 5) 150
(91, 38) 267
(121, 84) 145
(84, 72) 152
(50, 104) 53
(13, 116) 13
(107, 89) 218
(70, 111) 123
(127, 106) 171
(74, 98) 81
(93, 134) 39
(40, 46) 229
(22, 130) 64
(60, 49) 113
(129, 78) 220
(117, 0) 20
(111, 43) 198
(46, 4) 426
(110, 21) 129
(118, 86) 97
(140, 121) 81
(16, 55) 126
(125, 133) 93
(36, 58) 336
(2, 118) 259
(130, 35) 114
(59, 139) 194
(22, 125) 141
(79, 68) 222
(26, 112) 103
(83, 1) 252
(46, 119) 280
(12, 3) 329
(69, 62) 337
(16, 70) 189
(73, 59) 397
(36, 137) 218
(81, 12) 135
(111, 86) 41
(49, 2) 559
(111, 91) 296
(31, 118) 265
(99, 104) 420
(35, 115) 66
(92, 96) 0
(55, 108) 59
(131, 12) 22
(96, 99) 288
(59, 105) 327
(25, 41) 17
(82, 74) 248
(45, 86) 332
(91, 112) 338
(102, 9) 173
(139, 17) 74
(68, 137) 289
(31, 7) 218
(105, 134) 243
(92, 23) 38
(81, 103) 159
(21, 29) 274
(78, 38) 76
(7, 30) 213
(111, 125) 96
(48, 85) 224
(11, 91) 279
(112, 52) 112
(68, 24) 242
(125, 89) 281
(72, 91) 468
(54, 95) 23
(1, 65) 349
(58, 18) 229
(115, 95) 22
(78, 81) 38
(44, 33) 417
(10, 145) 32
(48, 36) 109
(105, 21) 271
(34, 11) 45
(128, 76) 190
(111, 99) 296
(20, 74) 212
(58, 133) 207
(24, 13) 48
(6, 109) 151
(134, 54) 60
(10, 96) 48
(138, 61) 244
(67, 81) 119
(30, 103) 2
(87, 114) 106
(34, 122) 159
(0, 54) 56
(20, 57) 161
(77, 56) 100
(138, 140) 67
(112, 41) 85
(90, 133) 229
(53, 63) 310
(91, 7) 303
(57, 52) 223
(117, 65) 14
(39, 124) 112
(80, 115) 74
(43, 121) 267
(100, 126) 298
(63, 74) 300
(29, 38) 264
(67, 143) 28
(33, 35) 0
(90, 52) 361
(143, 34) 55
(110, 51) 98
(118, 40) 75
(128, 52) 213
(80, 2) 285
(133, 24) 78
(9, 10) 56
(137, 93) 127
(66, 45) 338
(104, 136) 210
(86, 40) 23
(52, 104) 53
(15, 100) 190
(143, 83) 98
(56, 107) 47
(19, 97) 278
(38, 143) 33
(76, 86) 162
(42, 66) 321
(5, 94) 151
(124, 21) 183
(62, 1) 549
(112, 46) 281
(119, 80) 74
(66, 92) 28
(107, 55) 17
(139, 136) 0
(52, 31) 72
(114, 2) 223
(109, 26) 103
(38, 30) 202
(132, 87) 105
(8, 93) 204
(62, 144) 303
(28, 0) 39
(85, 81) 153
(32, 67) 265
(14, 87) 85
(142, 8) 237
(71, 98) 348
(18, 106) 118
(75, 103) 163
(38, 105) 255
(142, 96) 60
(4, 41) 183
(8, 44) 473
(65, 13) 33
(141, 69) 176
(114, 95) 118
(144, 9) 74
(94, 144) 43
(41, 36) 152
(98, 79) 168
(61, 57) 266
(27, 73) 45
(84, 142) 88
(47, 122) 118
(88, 73) 194
(51, 127) 188
(17, 51) 74
(71, 128) 173
(37, 48) 243
(94, 35) 97
(131, 55) 55
(98, 62) 186
(132, 18) 120
(124, 111) 132
(13, 7) 150
(107, 93) 65
(70, 56) 151
(108, 139) 80
(114, 120) 271
(74, 55) 136
(37, 129) 133
(40, 123) 183
(3, 113) 633
(131, 68) 197
(60, 102) 312
(23, 82) 113
(117, 115) 43
(64, 97) 264
(104, 89) 452
(121, 112) 164
(84, 108) 111
(50, 12) 168
(103, 3) 271
(70, 75) 116
(101, 103) 24
(127, 14) 149
(74, 134) 162
(120, 109) 243
(40, 10) 57
(104, 119) 194
(93, 14) 49
(26, 37) 50
(46, 32) 472
(12, 80) 107
(135, 5) 133
(69, 129) 180
(16, 19) 48
(144, 88) 282
(73, 70) 58
(36, 94) 170
(2, 90) 309
(130, 7) 120
(22, 25) 31
(97, 75) 301
(79, 88) 362
(26, 84) 105
(83, 29) 245
(12, 39) 21
(106, 134) 56
(69, 18) 131
(103, 94) 203
(140, 36) 127
(59, 4) 130
(93, 105) 252
(45, 41) 325
(83, 138) 89
(102, 90) 407
(49, 46) 569
(31, 106) 253
(35, 111) 122
(1, 131) 334
(55, 112) 105
(96, 15) 135
(59, 117) 318
(25, 5) 148
(82, 46) 228
(120, 133) 213
(102, 53) 278
(139, 61) 150
(103, 117) 237
(1, 60) 557
(129, 103) 269
(58, 71) 82
(21, 49) 295
(115, 138) 42
(78, 2) 279
(44, 118) 354
(7, 2) 337
(135, 73) 174
(48, 113) 585
(11, 71) 166
(105, 96) 251
(68, 124) 216
(125, 125) 0
(72, 119) 223
(137, 125) 186
(54, 59) 282
(129, 144) 105
(58, 54) 306
(115, 59) 276
(44, 5) 447
(138, 78) 65
(30, 48) 399
(34, 47) 193
(0, 99) 265
(128, 40) 43
(20, 110) 165
(77, 75) 62
(24, 105) 287
(6, 73) 272
(113, 75) 343
(63, 136) 194
(10, 4) 159
(67, 77) 77
(30, 67) 203
(87, 22) 139
(0, 18) 122
(145, 69) 165
(63, 25) 296
(33, 94) 97
(87, 135) 91
(53, 19) 110
(0, 129) 126
(110, 92) 59
(57, 80) 128
(39, 96) 13
(5, 144) 193
(43, 101) 275
(100, 18) 172
(63, 110) 365
(29, 10) 275
(120, 3) 462
(124, 136) 254
(90, 8) 328
(53, 132) 56
(19, 12) 71
(112, 87) 66
(126, 20) 216
(5, 33) 102
(133, 124) 125
(62, 82) 342
(9, 38) 42
(109, 68) 143
(66, 49) 341
(123, 64) 178
(86, 52) 175
(52, 76) 93
(15, 120) 281
(109, 109) 0
(56, 7) 151
(19, 125) 154
(113, 106) 304
(76, 122) 258
(42, 38) 330
(133, 141) 65
(62, 61) 16
(119, 52) 164
(99, 107) 238
(85, 132) 39
(120, 40) 183
(14, 128) 93
(142, 117) 49
(18, 63) 238
(38, 58) 260
(4, 126) 278
(132, 75) 57
(8, 121) 213
(62, 140) 303
(65, 120) 150
(28, 100) 274
(85, 117) 52
(32, 111) 244
(116, 10) 38
(14, 51) 62
(71, 70) 21
(18, 78) 47
(75, 3) 317
(103, 44) 331
(4, 13) 193
(106, 7) 100
(99, 137) 186
(120, 77) 245
(51, 42) 311
(136, 1) 436
(145, 81) 140
(37, 67) 19
(75, 144) 73
(94, 140) 43
(41, 0) 8
(126, 66) 105
(98, 83) 277
(61, 93) 290
(27, 85) 153
(47, 30) 295
(88, 37) 303
(51, 91) 369
(17, 31) 167
(99, 25) 251
(94, 31) 225
(41, 145) 8
(23, 1) 358
(84, 17) 114
(89, 40) 283
(13, 43) 195
(107, 144) 36
(70, 36) 260
(127, 93) 102
(74, 43) 349
(40, 87) 68
(3, 109) 290
(60, 10) 250
(23, 118) 31
(117, 87) 118
(64, 77) 77
(121, 12) 100
(144, 141) 17
(50, 48) 392
(107, 33) 110
(144, 53) 67
(73, 145) 219
(127, 34) 170
(2, 143) 220
(99, 60) 258
(22, 74) 129
(127, 41) 125
(106, 77) 85
(26, 57) 57
(83, 72) 138
(46, 60) 514
(12, 116) 13
(50, 131) 150
(69, 101) 112
(16, 127) 225
(144, 68) 222
(73, 98) 381
(36, 114) 252
(132, 32) 281
(2, 62) 465
(95, 6) 123
(22, 37) 47
(79, 60) 183
(83, 57) 151
(136, 2) 330
(103, 138) 176
(16, 142) 159
(127, 5) 284
(55, 39) 56
(135, 107) 103
(99, 67) 264
(59, 32) 297
(25, 112) 84
(82, 131) 91
(45, 13) 337
(116, 82) 84
(102, 70) 109
(49, 74) 271
(89, 118) 226
(31, 78) 182
(135, 1) 323
(35, 11) 101
(92, 40) 10
(55, 84) 83
(89, 85) 283
(95, 109) 100
(124, 127) 12
(82, 18) 139
(135, 28) 84
(48, 142) 190
(11, 18) 95
(109, 139) 147
(144, 11) 48
(72, 4) 277
(1, 24) 369
(81, 118) 135
(58, 91) 512
(21, 85) 87
(115, 102) 223
(78, 30) 170
(44, 90) 375
(7, 102) 224
(101, 135) 181
(48, 29) 472
(11, 99) 274
(105, 92) 251
(68, 80) 220
(125, 1) 294
(96, 128) 52
(54, 7) 109
(108, 29) 290
(95, 72) 234
(78, 137) 84
(134, 111) 24
(138, 98) 195
(30, 44) 331
(87, 69) 88
(34, 51) 118
(0, 79) 115
(116, 58) 239
(20, 2) 293
(77, 111) 78
(24, 69) 188
(6, 53) 145
(10, 56) 41
(67, 41) 19
(108, 121) 73
(87, 58) 167
(110, 137) 176
(57, 3) 402
(101, 67) 229
(115, 67) 29
(43, 48) 183
(145, 114) 111
(97, 16) 251
(63, 61) 45
(29, 125) 321
(112, 112) 0
(33, 122) 187
(90, 125) 171
(53, 119) 59
(110, 120) 222
(57, 108) 42
(126, 61) 364
(39, 4) 202
(80, 59) 216
(43, 65) 212
(141, 96) 34
(100, 54) 295
(137, 4) 118
(15, 47) 269
(143, 26) 59
(19, 40) 83
(134, 80) 82
(76, 15) 12
(5, 5) 0
(133, 80) 106
(62, 78) 189
(9, 66) 46
(119, 107) 64
(66, 21) 46
(123, 108) 161
(86, 80) 137
(52, 32) 106
(15, 92) 135
(18, 144) 142
(56, 35) 117
(112, 0) 82
(113, 22) 301
(101, 78) 195
(42, 26) 367
(136, 91) 279
(119, 24) 35
(66, 132) 12
(32, 28) 291
(142, 81) 189
(18, 35) 124
(131, 134) 6
(75, 94) 40
(38, 38) 0
(4, 82) 249
(132, 47) 146
(8, 21) 136
(136, 42) 430
(65, 68) 228
(28, 72) 203
(85, 9) 55
(32, 139) 264
(14, 15) 95
(71, 42) 230
(75, 47) 172
(98, 132) 183
(27, 128) 176
(47, 77) 230
(51, 6) 143
(100, 65) 282
(17, 106) 92
(145, 61) 275
(37, 103) 221
(94, 104) 184
(41, 124) 133
(101, 73) 106
(98, 119) 155
(61, 97) 280
(64, 139) 111
(27, 49) 449
(122, 89) 172
(47, 50) 287
(91, 74) 141
(88, 1) 98
(141, 9) 70
(126, 114) 165
(112, 135) 33
(112, 122) 203
(3, 56) 332
(41, 141) 15
(23, 37) 14
(64, 58) 256
(99, 113) 285
(84, 53) 124
(118, 79) 109
(50, 69) 120
(13, 79) 113
(107, 124) 130
(70, 0) 161
(101, 13) 224
(74, 79) 182
(40, 51) 103
(3, 73) 174
(60, 46) 514
(91, 30) 469
(91, 52) 420
(121, 40) 110
(140, 86) 48
(107, 13) 61
(144, 17) 130
(73, 141) 229
(36, 7) 282
(81, 27) 180
(130, 92) 52
(22, 86) 101
(79, 99) 269
(26, 29) 274
(111, 57) 97
(83, 100) 222
(46, 88) 251
(12, 24) 41
(140, 37) 29
(69, 89) 421
(16, 91) 303
(126, 138) 122
(73, 30) 100
(101, 40) 225
(2, 2) 0
(138, 34) 49
(79, 16) 19
(91, 107) 218
(100, 66) 260
(35, 86) 156
(55, 11) 50
(96, 88) 275
(59, 76) 195
(118, 27) 213
(25, 76) 120
(79, 129) 232
(82, 103) 173
(45, 113) 613
(102, 98) 348
(49, 118) 317
(31, 34) 234
(35, 39) 135
(92, 12) 8
(129, 62) 406
(131, 122) 158
(96, 55) 44
(112, 100) 190
(7, 53) 140
(45, 130) 387
(91, 78) 312
(11, 62) 264
(139, 69) 228
(68, 37) 224
(134, 38) 14
(72, 32) 142
(54, 112) 120
(1, 100) 277
(81, 81) 0
(58, 127) 242
(21, 105) 271
(115, 66) 31
(78, 122) 221
(144, 2) 203
(44, 62) 566
(7, 74) 162
(111, 131) 18
(48, 57) 251
(11, 143) 35
(105, 56) 265
(125, 37) 94
(128, 97) 304
(121, 74) 83
(77, 130) 50
(24, 50) 192
(6, 134) 126
(134, 75) 30
(10, 77) 77
(127, 89) 293
(67, 116) 18
(30, 8) 221
(87, 105) 220
(34, 87) 139
(0, 43) 211
(128, 16) 165
(20, 38) 112
(114, 137) 147
(77, 19) 21
(43, 143) 214
(6, 17) 69
(93, 83) 62
(67, 5) 150
(133, 57) 114
(145, 14) 57
(57, 31) 290
(39, 91) 291
(101, 110) 203
(43, 28) 174
(100, 91) 522
(63, 81) 195
(104, 96) 182
(29, 65) 294
(33, 6) 69
(90, 81) 305
(53, 75) 109
(110, 20) 165
(57, 136) 117
(39, 40) 9
(80, 39) 116
(112, 85) 67
(100, 42) 355
(137, 32) 300
(86, 13) 35
(112, 43) 193
(15, 3) 378
(143, 126) 90
(56, 80) 114
(19, 68) 198
(76, 51) 96
(42, 111) 298
(5, 121) 205
(62, 106) 234
(9, 126) 121
(119, 79) 77
(66, 121) 89
(123, 8) 296
(86, 124) 92
(89, 136) 279
(52, 4) 155
(109, 53) 138
(56, 63) 326
(113, 50) 312
(132, 124) 132
(124, 43) 108
(136, 119) 84
(28, 61) 312
(91, 5) 342
(32, 56) 278
(14, 120) 218
(142, 45) 276
(71, 121) 263
(18, 7) 96
(75, 122) 181
(38, 66) 12
(4, 54) 155
(42, 129) 203
(8, 49) 196
(104, 29) 86
(65, 32) 294
(137, 119) 62
(85, 45) 327
(71, 14) 141
(115, 45) 354
(95, 132) 27
(61, 20) 162
(8, 128) 245
(27, 108) 213
(47, 97) 358
(13, 145) 24
(51, 98) 252
(17, 86) 129
(114, 81) 81
(37, 27) 182
(94, 68) 210
(41, 88) 303
(97, 15) 296
(98, 27) 336
(61, 133) 279
(27, 29) 155
(80, 65) 120
(88, 29) 353
(103, 26) 221
(127, 132) 124
(74, 16) 164
(40, 128) 43
(3, 20) 378
(131, 107) 70
(60, 67) 263
(23, 73) 225
(64, 6) 129
(121, 91) 175
(84, 73) 156
(50, 105) 109
(13, 115) 56
(107, 88) 316
(70, 108) 200
(114, 106) 124
(74, 99) 116
(93, 133) 31
(40, 47) 127
(121, 129) 164
(22, 131) 48
(60, 50) 239
(117, 15) 146
(104, 71) 98
(46, 5) 408
(140, 122) 110
(16, 40) 125
(144, 125) 66
(36, 59) 456
(2, 119) 254
(130, 32) 217
(59, 138) 288
(22, 114) 103
(143, 1) 349
(79, 71) 193
(26, 113) 298
(83, 0) 92
(46, 116) 252
(12, 60) 284
(69, 61) 324
(16, 71) 208
(137, 33) 12
(73, 58) 52
(36, 138) 194
(97, 69) 420
(49, 1) 658
(31, 113) 361
(103, 76) 159
(35, 114) 143
(133, 15) 124
(92, 97) 288
(55, 111) 63
(96, 100) 251
(59, 104) 298
(117, 138) 62
(25, 40) 49
(93, 123) 183
(82, 75) 81
(45, 85) 327
(102, 14) 173
(139, 16) 41
(68, 138) 191
(31, 6) 215
(114, 36) 252
(120, 48) 205
(92, 16) 115
(129, 26) 183
(21, 28) 97
(78, 39) 109
(97, 120) 202
(91, 18) 354
(7, 25) 121
(103, 39) 192
(48, 86) 219
(11, 90) 207
(118, 101) 269
(68, 25) 225
(106, 39) 88
(125, 88) 227
(72, 92) 189
(54, 92) 77
(1, 64) 346
(129, 139) 254
(58, 19) 247
(115, 94) 31
(78, 86) 130
(44, 34) 361
(48, 37) 243
(105, 20) 190
(34, 8) 139
(100, 137) 302
(119, 145) 45
(128, 77) 147
(20, 75) 99
(58, 130) 222
(24, 14) 72
(6, 98) 133
(134, 55) 54
(10, 97) 245
(108, 67) 48
(67, 80) 89
(30, 100) 53
(87, 13) 77
(34, 123) 178
(0, 55) 23
(20, 58) 262
(77, 55) 118
(113, 69) 421
(137, 129) 225
(111, 96) 21
(138, 141) 60
(90, 130) 245
(53, 62) 268
(110, 65) 87
(57, 59) 310
(39, 127) 106
(80, 116) 96
(43, 120) 299
(100, 127) 317
(63, 117) 318
(29, 37) 282
(67, 142) 71
(80, 138) 72
(33, 34) 57
(90, 53) 147
(143, 45) 316
(110, 48) 224
(80, 3) 382
(133, 7) 155
(9, 9) 0
(137, 92) 119
(66, 42) 321
(104, 137) 235
(120, 17) 253
(86, 41) 61
(52, 105) 109
(15, 103) 148
(143, 82) 105
(56, 108) 67
(19, 96) 74
(38, 140) 50
(76, 87) 180
(126, 6) 238
(42, 67) 323
(5, 93) 183
(62, 6) 133
(119, 83) 123
(66, 93) 36
(123, 20) 281
(116, 51) 92
(52, 24) 192
(116, 91) 282
(109, 25) 84
(136, 65) 134
(38, 31) 226
(106, 44) 368
(8, 94) 171
(62, 145) 282
(113, 51) 342
(28, 1) 314
(85, 80) 126
(32, 68) 160
(124, 112) 151
(14, 84) 47
(142, 9) 102
(71, 93) 154
(18, 107) 157
(75, 102) 172
(38, 110) 93
(4, 42) 473
(8, 45) 486
(65, 12) 28
(137, 29) 300
(116, 119) 46
(116, 24) 47
(92, 79) 115
(91, 99) 147
(94, 145) 22
(41, 43) 219
(98, 76) 182
(61, 56) 281
(27, 72) 35
(84, 143) 71
(47, 5) 309
(88, 74) 437
(51, 126) 163
(17, 50) 96
(71, 131) 161
(37, 63) 313
(94, 32) 263
(131, 54) 65
(126, 76) 220
(98, 63) 228
(13, 6) 154
(116, 69) 142
(70, 57) 220
(108, 132) 50
(74, 52) 287
(37, 128) 64
(40, 124) 108
(3, 112) 290
(108, 36) 182
(60, 103) 305
(23, 109) 84
(117, 114) 127
(64, 98) 182
(111, 30) 178
(121, 119) 90
(84, 109) 39
(89, 58) 512
(50, 13) 166
(135, 61) 242
(97, 47) 358
(70, 72) 55
(127, 99) 350
(127, 9) 149
(74, 135) 192
(40, 11) 35
(3, 129) 273
(26, 34) 6
(46, 33) 332
(12, 81) 135
(139, 6) 30
(69, 128) 162
(16, 20) 48
(144, 89) 253
(73, 69) 54
(36, 95) 165
(2, 91) 428
(99, 42) 564
(22, 30) 213
(79, 91) 319
(26, 85) 87
(136, 32) 264
(83, 28) 68
(113, 140) 377
(12, 32) 268
(106, 135) 83
(69, 17) 156
(35, 129) 232
(59, 7) 175
(45, 40) 332
(83, 141) 98
(102, 91) 480
(49, 45) 576
(31, 85) 232
(35, 110) 180
(1, 130) 323
(55, 115) 57
(96, 0) 24
(59, 116) 310
(25, 4) 167
(133, 70) 107
(82, 47) 124
(120, 134) 190
(102, 42) 332
(139, 60) 153
(89, 64) 268
(137, 3) 435
(1, 51) 294
(100, 73) 123
(58, 68) 52
(21, 48) 290
(95, 83) 123
(78, 3) 378
(44, 119) 352
(7, 125) 230
(111, 25) 45
(48, 114) 324
(11, 70) 145
(105, 103) 51
(68, 125) 212
(125, 124) 40
(72, 120) 369
(54, 56) 67
(108, 30) 234
(58, 55) 278
(115, 58) 279
(108, 94) 50
(44, 6) 439
(118, 144) 58
(138, 79) 76
(30, 49) 413
(125, 71) 176
(34, 44) 361
(0, 100) 271
(100, 78) 219
(91, 69) 421
(20, 111) 117
(77, 74) 187
(24, 106) 36
(6, 78) 60
(134, 19) 46
(63, 139) 194
(10, 5) 142
(67, 76) 119
(30, 64) 203
(137, 130) 115
(87, 17) 149
(99, 120) 202
(0, 19) 78
(118, 106) 23
(63, 24) 308
(33, 93) 132
(81, 40) 147
(90, 102) 407
(53, 18) 157
(0, 130) 65
(110, 93) 51
(57, 87) 158
(39, 99) 301
(80, 80) 0
(43, 100) 296
(100, 19) 215
(63, 105) 327
(29, 9) 225
(124, 137) 225
(105, 64) 256
(90, 9) 237
(53, 131) 83
(19, 15) 61
(111, 24) 61
(5, 32) 218
(133, 123) 213
(62, 83) 336
(9, 37) 58
(119, 134) 33
(66, 14) 46
(123, 67) 178
(86, 53) 112
(52, 77) 100
(15, 123) 281
(109, 108) 114
(56, 8) 196
(19, 124) 190
(108, 59) 274
(76, 123) 277
(42, 39) 283
(133, 140) 63
(62, 34) 229
(119, 55) 57
(85, 131) 40
(123, 48) 205
(141, 135) 78
(14, 129) 154
(142, 122) 84
(18, 60) 215
(112, 62) 277
(38, 59) 293
(4, 127) 305
(132, 52) 180
(8, 122) 291
(62, 141) 288
(65, 127) 113
(28, 101) 247
(118, 3) 387
(85, 116) 30
(32, 96) 265
(14, 48) 279
(71, 65) 191
(18, 79) 47
(75, 2) 207
(108, 16) 77
(4, 14) 164
(99, 136) 214
(141, 115) 52
(137, 136) 50
(122, 78) 221
(51, 45) 434
(107, 27) 215
(145, 80) 111
(37, 66) 13
(112, 83) 61
(94, 141) 33
(41, 7) 138
(98, 80) 169
(61, 92) 281
(111, 5) 160
(27, 84) 117
(47, 25) 164
(88, 38) 310
(51, 90) 298
(17, 30) 154
(101, 20) 169
(94, 28) 55
(41, 144) 29
(23, 0) 21
(91, 47) 290
(84, 18) 110
(50, 94) 162
(13, 42) 296
(141, 117) 14
(70, 37) 166
(127, 92) 111
(74, 40) 181
(40, 88) 265
(3, 108) 394
(60, 11) 265
(23, 113) 335
(117, 86) 72
(64, 78) 82
(121, 19) 141
(118, 89) 226
(50, 49) 348
(107, 32) 320
(125, 142) 55
(73, 144) 222
(101, 63) 319
(2, 140) 203
(130, 121) 141
(108, 74) 109
(22, 75) 66
(26, 6) 95
(109, 128) 101
(83, 75) 75
(46, 61) 510
(12, 117) 37
(50, 128) 213
(69, 100) 137
(16, 112) 110
(144, 69) 170
(73, 97) 473
(36, 115) 186
(81, 21) 101
(2, 63) 496
(103, 104) 19
(22, 58) 285
(142, 32) 324
(79, 63) 212
(111, 79) 100
(83, 56) 81
(103, 133) 170
(16, 143) 115
(101, 90) 422
(55, 38) 46
(131, 5) 149
(59, 35) 228
(93, 2) 187
(25, 119) 21
(82, 128) 77
(45, 12) 335
(91, 121) 175
(102, 71) 106
(49, 73) 490
(31, 73) 132
(126, 14) 121
(35, 10) 76
(92, 41) 31
(55, 87) 114
(96, 44) 294
(104, 49) 401
(82, 19) 123
(111, 106) 80
(48, 143) 233
(11, 21) 51
(139, 88) 407
(72, 5) 248
(93, 46) 230
(1, 31) 299
(129, 66) 140
(58, 88) 163
(21, 84) 105
(115, 105) 264
(78, 31) 182
(25, 145) 24
(44, 91) 501
(7, 97) 232
(101, 134) 216
(48, 30) 399
(11, 98) 191
(30, 130) 155
(68, 81) 222
(125, 0) 86
(54, 4) 155
(81, 67) 119
(115, 22) 10
(78, 142) 152
(134, 108) 56
(10, 86) 80
(138, 99) 283
(141, 100) 283
(30, 45) 527
(87, 68) 134
(34, 48) 287
(0, 64) 22
(128, 53) 101
(20, 3) 378
(77, 110) 130
(24, 70) 184
(6, 42) 439
(10, 57) 53
(67, 40) 39
(87, 53) 158
(110, 142) 91
(57, 2) 270
(130, 100) 208
(43, 51) 220
(134, 142) 81
(63, 60) 52
(29, 124) 340
(33, 121) 108
(90, 122) 59
(53, 118) 25
(110, 121) 158
(57, 115) 59
(117, 43) 226
(39, 7) 160
(80, 60) 186
(43, 64) 222
(100, 55) 294
(137, 11) 98
(15, 46) 372
(143, 101) 252
(19, 43) 251
(76, 8) 74
(5, 4) 29
(124, 28) 87
(62, 79) 178
(9, 65) 69
(119, 106) 24
(66, 18) 108
(107, 60) 292
(86, 81) 162
(52, 33) 188
(15, 95) 127
(18, 145) 122
(56, 36) 148
(113, 21) 298
(91, 85) 283
(42, 27) 250
(122, 106) 146
(143, 36) 142
(104, 38) 185
(119, 27) 189
(66, 133) 52
(127, 49) 468
(32, 29) 0
(142, 86) 65
(18, 32) 172
(75, 81) 104
(38, 39) 47
(99, 6) 237
(4, 83) 243
(132, 40) 37
(8, 22) 137
(126, 57) 132
(65, 91) 247
(28, 73) 205
(85, 8) 210
(32, 140) 297
(14, 12) 44
(71, 37) 187
(131, 21) 54
(75, 46) 276
(108, 118) 23
(98, 133) 230
(61, 15) 162
(120, 118) 144
(27, 131) 154
(47, 76) 273
(132, 15) 135
(51, 9) 62
(17, 105) 203
(114, 9) 54
(135, 145) 65
(37, 102) 231
(94, 105) 254
(41, 99) 257
(98, 116) 200
(61, 96) 281
(64, 140) 44
(27, 48) 322
(47, 61) 415
(88, 2) 79
(141, 8) 198
(143, 140) 20
(114, 67) 94
(144, 124) 105
(3, 59) 571
(41, 140) 29
(97, 25) 251
(23, 36) 165
(111, 17) 88
(64, 59) 300
(104, 80) 151
(84, 54) 114
(140, 108) 75
(50, 66) 169
(13, 78) 101
(103, 8) 223
(70, 1) 210
(17, 139) 74
(127, 112) 148
(74, 76) 204
(40, 52) 172
(3, 72) 194
(108, 115) 24
(60, 47) 421
(93, 55) 48
(117, 42) 327
(120, 123) 0
(121, 47) 164
(140, 87) 95
(107, 12) 56
(70, 144) 164
(73, 140) 222
(36, 0) 148
(2, 144) 203
(99, 109) 331
(22, 87) 139
(97, 60) 258
(79, 98) 168
(26, 26) 0
(83, 103) 174
(46, 89) 302
(12, 25) 32
(140, 38) 50
(69, 88) 209
(16, 92) 115
(126, 139) 219
(73, 29) 160
(2, 3) 149
(126, 39) 79
(79, 19) 42
(102, 144) 241
(127, 55) 113
(132, 131) 31
(35, 89) 243
(108, 104) 217
(55, 10) 44
(96, 89) 279
(59, 79) 212
