General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [27,45]	3 [75,84]	4 [112,258]	5 [279,510]	6 [528,720]	
2 37	7 [0,136]	8 [144,304]	9 [343,373]	10 [423,542]	11 [565,720]	
3 45	12 [0,264]	13 [269,282]	14 [287,720]	
4 33	15 [0,88]	16 [115,218]	17 [244,310]	18 [331,423]	19 [442,720]	
5 83	20 [0,156]	21 [198,349]	22 [379,527]	23 [586,720]	
6 75	24 [0,139]	25 [184,253]	26 [296,324]	27 [347,645]	28 [650,720]	
7 35	29 [0,111]	30 [129,209]	31 [237,261]	32 [271,720]	
8 55	33 [0,157]	34 [164,307]	35 [314,657]	36 [659,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,10]	42 [51,420]	43 [461,720]	
12 54	44 [0,181]	45 [194,269]	46 [277,319]	47 [324,720]	
13 48	48 [0,222]	49 [234,292]	50 [297,307]	51 [329,400]	52 [454,463]	53 [498,720]	
14 53	54 [0,150]	55 [230,276]	56 [356,720]	
15 39	57 [0,2]	58 [22,389]	59 [406,492]	60 [498,540]	61 [559,571]	62 [591,720]	
16 68	63 [0,55]	64 [55,311]	65 [311,720]	
17 36	66 [0,340]	67 [345,419]	68 [459,531]	69 [568,697]	70 [699,720]	
18 54	71 [0,720]	
19 34	72 [0,138]	73 [226,248]	74 [336,720]	
20 57	75 [0,8]	76 [44,298]	77 [342,436]	78 [449,541]	79 [572,595]	80 [630,720]	
21 82	81 [0,145]	82 [155,170]	83 [189,412]	84 [434,503]	85 [533,622]	86 [656,720]	
22 28	87 [0,2]	88 [31,67]	89 [95,303]	90 [336,545]	91 [561,611]	92 [638,720]	
23 60	93 [0,61]	94 [61,173]	95 [175,302]	96 [340,472]	97 [509,720]	
24 47	98 [0,29]	99 [45,45]	100 [81,125]	101 [160,217]	102 [241,486]	103 [511,720]	
25 67	104 [0,5]	105 [36,215]	106 [231,475]	107 [494,720]	
26 61	108 [0,28]	109 [30,101]	110 [143,452]	111 [489,615]	112 [622,720]	
27 38	113 [0,8]	114 [31,86]	115 [118,490]	116 [513,577]	117 [591,650]	118 [664,720]	
28 37	119 [0,63]	120 [83,164]	121 [180,312]	122 [335,403]	123 [434,473]	124 [504,720]	
29 16	125 [0,163]	126 [197,286]	127 [311,486]	128 [516,533]	129 [541,568]	130 [576,720]	
30 69	131 [0,98]	132 [115,246]	133 [247,346]	134 [362,720]	
31 60	135 [0,61]	136 [83,220]	137 [242,720]	
32 12	138 [0,35]	139 [86,417]	140 [468,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,307]	144 [321,497]	145 [520,563]	146 [600,720]	
36 29	147 [0,94]	148 [104,153]	149 [188,388]	150 [414,450]	151 [470,551]	152 [579,720]	
37 56	153 [0,338]	154 [392,394]	155 [451,551]	156 [587,720]	
38 74	157 [0,481]	158 [518,566]	159 [599,688]	160 [696,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(30, 46) 164
(0, 77) 104
(101, 123) 165
(87, 56) 150
(110, 139) 410
(43, 62) 364
(29, 127) 73
(140, 148) 391
(114, 73) 260
(100, 52) 280
(137, 6) 167
(19, 38) 55
(5, 7) 285
(113, 16) 284
(136, 89) 319
(85, 154) 245
(32, 26) 199
(18, 37) 382
(4, 80) 238
(89, 72) 44
(75, 45) 121
(98, 134) 278
(47, 67) 61
(17, 116) 259
(118, 124) 469
(88, 63) 110
(141, 11) 478
(23, 43) 36
(117, 45) 153
(64, 87) 135
(140, 84) 136
(73, 143) 279
(36, 5) 587
(140, 0) 174
(22, 80) 243
(121, 155) 380
(93, 69) 64
(79, 22) 260
(102, 157) 293
(35, 84) 357
(21, 137) 392
(120, 76) 279
(106, 99) 169
(92, 50) 250
(129, 56) 255
(11, 60) 125
(105, 58) 141
(68, 74) 81
(128, 111) 246
(77, 132) 243
(24, 48) 238
(10, 79) 347
(125, 152) 167
(162, 130) 271
(153, 158) 415
(111, 101) 229
(81, 82) 10
(67, 3) 293
(90, 160) 299
(39, 89) 81
(9, 158) 403
(139, 159) 166
(124, 71) 171
(110, 22) 114
(57, 138) 199
(80, 37) 442
(133, 37) 564
(52, 139) 475
(15, 1) 305
(123, 118) 449
(86, 126) 213
(109, 55) 193
(56, 61) 376
(153, 36) 115
(132, 114) 98
(28, 35) 296
(14, 122) 407
(113, 141) 149
(99, 78) 150
(85, 47) 177
(32, 149) 217
(71, 12) 467
(27, 106) 226
(13, 147) 255
(112, 82) 307
(98, 29) 41
(61, 135) 345
(40, 158) 223
(3, 18) 297
(88, 138) 181
(141, 128) 215
(127, 107) 282
(74, 101) 44
(60, 48) 470
(46, 7) 458
(139, 3) 98
(16, 54) 148
(2, 121) 413
(103, 67) 85
(135, 29) 375
(126, 160) 404
(73, 52) 315
(36, 136) 569
(31, 119) 183
(1, 160) 207
(116, 109) 104
(79, 155) 311
(102, 8) 381
(49, 156) 70
(21, 30) 154
(44, 145) 353
(7, 31) 379
(92, 133) 263
(115, 92) 272
(78, 80) 5
(48, 35) 60
(34, 10) 572
(20, 73) 141
(6, 108) 502
(152, 155) 55
(91, 116) 290
(77, 57) 213
(148, 133) 270
(104, 120) 252
(67, 140) 161
(90, 55) 105
(53, 161) 380
(9, 11) 32
(80, 144) 241
(119, 81) 187
(66, 95) 61
(52, 30) 209
(15, 138) 155
(38, 25) 234
(8, 92) 348
(160, 119) 445
(95, 105) 186
(118, 154) 179
(65, 14) 357
(151, 163) 263
(122, 56) 331
(108, 123) 380
(71, 129) 341
(94, 34) 239
(131, 52) 326
(13, 8) 531
(121, 113) 469
(84, 99) 104
(148, 17) 242
(107, 66) 154
(70, 74) 57
(40, 9) 325
(3, 159) 196
(26, 36) 320
(12, 87) 222
(97, 89) 90
(83, 26) 223
(106, 153) 358
(69, 19) 36
(16, 161) 143
(126, 47) 205
(163, 35) 293
(96, 14) 129
(59, 114) 515
(82, 49) 331
(135, 57) 327
(1, 61) 228
(125, 126) 34
(72, 118) 245
(58, 41) 360
(44, 4) 352
(7, 144) 112
(30, 51) 155
(0, 98) 33
(152, 93) 163
(101, 70) 96
(157, 147) 424
(87, 23) 145
(114, 34) 306
(143, 160) 368
(100, 17) 45
(63, 111) 345
(56, 151) 209
(19, 13) 188
(5, 34) 591
(161, 11) 201
(113, 107) 359
(76, 121) 295
(62, 60) 5
(85, 133) 315
(18, 62) 261
(4, 125) 488
(156, 80) 307
(89, 115) 274
(75, 0) 102
(118, 17) 260
(155, 25) 188
(88, 36) 294
(51, 88) 244
(60, 154) 420
(23, 6) 424
(147, 18) 222
(117, 72) 238
(64, 76) 233
(50, 51) 22
(73, 146) 279
(144, 67) 284
(93, 96) 36
(79, 61) 259
(120, 49) 328
(106, 12) 253
(159, 26) 196
(92, 47) 123
(55, 85) 126
(48, 141) 201
(11, 19) 365
(96, 153) 155
(149, 129) 190
(105, 93) 188
(68, 87) 104
(54, 6) 370
(77, 159) 162
(162, 127) 241
(111, 64) 345
(148, 62) 458
(156, 150) 19
(81, 117) 343
(67, 38) 86
(136, 144) 378
(124, 60) 218
(161, 46) 264
(110, 123) 419
(57, 109) 464
(80, 58) 208
(43, 78) 196
(15, 44) 94
(100, 132) 272
(137, 150) 487
(123, 109) 381
(86, 83) 20
(109, 82) 308
(56, 34) 291
(19, 150) 246
(42, 29) 143
(14, 159) 198
(99, 85) 79
(136, 41) 381
(122, 158) 406
(85, 10) 268
(32, 138) 247
(71, 43) 390
(27, 129) 271
(112, 55) 191
(98, 118) 286
(61, 98) 260
(47, 51) 224
(17, 4) 307
(40, 163) 39
(3, 57) 200
(155, 146) 474
(141, 155) 145
(127, 118) 324
(74, 78) 123
(60, 45) 336
(23, 155) 109
(136, 4) 183
(2, 146) 273
(154, 73) 206
(103, 94) 87
(140, 36) 455
(126, 133) 324
(73, 31) 138
(36, 149) 97
(31, 146) 265
(116, 10) 600
(79, 134) 215
(102, 109) 203
(49, 119) 332
(35, 36) 2
(7, 58) 139
(159, 143) 362
(92, 162) 112
(115, 67) 220
(78, 117) 266
(48, 56) 236
(11, 140) 319
(6, 129) 490
(158, 92) 248
(91, 107) 172
(54, 157) 225
(114, 136) 386
(77, 20) 196
(24, 160) 231
(145, 128) 358
(104, 29) 216
(67, 147) 225
(90, 80) 131
(53, 76) 309
(76, 163) 106
(39, 41) 216
(147, 120) 335
(119, 76) 298
(66, 120) 255
(89, 137) 306
(52, 59) 499
(160, 108) 354
(146, 83) 164
(95, 116) 200
(42, 128) 173
(65, 33) 305
(28, 83) 231
(122, 37) 194
(108, 16) 243
(71, 156) 484
(94, 71) 351
(41, 89) 136
(64, 150) 305
(27, 26) 23
(112, 162) 233
(151, 117) 207
(121, 84) 185
(84, 72) 119
(107, 89) 146
(70, 111) 202
(151, 31) 217
(93, 134) 200
(40, 46) 150
(3, 162) 248
(97, 60) 321
(150, 38) 287
(83, 1) 237
(46, 119) 327
(106, 162) 109
(69, 62) 273
(16, 70) 65
(126, 48) 140
(163, 6) 315
(96, 99) 132
(59, 105) 150
(82, 74) 119
(45, 86) 191
(68, 137) 266
(31, 7) 379
(116, 157) 310
(139, 110) 410
(125, 89) 173
(72, 91) 47
(58, 18) 254
(81, 147) 316
(44, 33) 290
(152, 66) 225
(101, 33) 248
(138, 61) 219
(87, 114) 302
(34, 122) 322
(144, 129) 344
(20, 57) 374
(114, 63) 424
(100, 126) 140
(63, 74) 164
(33, 35) 2
(104, 136) 217
(143, 83) 164
(113, 78) 278
(76, 86) 126
(62, 1) 216
(156, 77) 313
(89, 22) 184
(142, 8) 355
(75, 103) 133
(38, 105) 75
(8, 44) 452
(47, 149) 233
(118, 10) 601
(155, 60) 475
(88, 73) 109
(51, 127) 146
(37, 48) 327
(108, 139) 391
(131, 68) 161
(117, 115) 33
(64, 97) 207
(50, 12) 298
(140, 15) 155
(144, 88) 214
(93, 27) 102
(130, 7) 436
(79, 88) 151
(26, 84) 222
(12, 39) 285
(35, 158) 503
(120, 22) 315
(83, 138) 116
(106, 41) 248
(159, 33) 502
(92, 68) 104
(55, 112) 191
(25, 5) 380
(149, 108) 115
(135, 73) 234
(105, 96) 210
(68, 124) 305
(54, 59) 354
(162, 88) 132
(153, 151) 17
(111, 47) 158
(58, 153) 465
(81, 8) 268
(134, 18) 218
(67, 77) 86
(30, 67) 127
(0, 18) 52
(39, 147) 311
(138, 160) 134
(124, 25) 411
(87, 135) 310
(110, 92) 265
(57, 80) 220
(80, 95) 141
(43, 101) 116
(29, 10) 365
(137, 121) 464
(123, 64) 43
(86, 52) 364
(109, 109) 0
(56, 7) 483
(19, 125) 200
(42, 38) 219
(14, 128) 326
(99, 56) 172
(62, 140) 199
(85, 117) 333
(32, 111) 219
(71, 70) 321
(18, 78) 86
(4, 13) 378
(142, 151) 236
(112, 12) 161
(75, 144) 241
(98, 83) 117
(61, 93) 334
(84, 162) 130
(47, 30) 159
(17, 31) 90
(155, 137) 456
(141, 118) 149
(127, 93) 149
(74, 43) 92
(97, 154) 111
(60, 10) 106
(23, 118) 150
(139, 8) 275
(2, 143) 273
(154, 114) 188
(103, 53) 226
(50, 131) 322
(73, 98) 112
(36, 114) 309
(22, 37) 377
(130, 154) 164
(116, 55) 217
(153, 43) 111
(102, 70) 77
(49, 74) 220
(35, 11) 590
(120, 161) 135
(148, 155) 65
(129, 67) 217
(115, 102) 249
(78, 30) 191
(25, 146) 430
(101, 135) 349
(48, 29) 190
(11, 99) 360
(6, 154) 488
(152, 146) 456
(158, 97) 264
(91, 14) 240
(128, 52) 182
(77, 111) 285
(24, 69) 106
(10, 56) 462
(134, 137) 280
(104, 34) 436
(157, 40) 250
(90, 125) 149
(53, 119) 333
(39, 4) 273
(147, 95) 165
(133, 80) 234
(119, 107) 271
(66, 21) 151
(29, 159) 324
(52, 32) 224
(15, 92) 37
(160, 65) 385
(146, 108) 471
(95, 19) 76
(132, 47) 141
(65, 68) 239
(28, 72) 138
(51, 153) 61
(14, 15) 190
(122, 14) 407
(108, 45) 156
(145, 61) 5
(94, 104) 212
(41, 124) 291
(64, 139) 263
(27, 49) 254
(112, 135) 413
(151, 80) 324
(84, 53) 323
(148, 8) 564
(107, 124) 271
(70, 0) 75
(17, 148) 242
(93, 161) 238
(40, 51) 276
(3, 73) 261
(97, 23) 58
(150, 27) 211
(83, 100) 95
(46, 88) 155
(69, 89) 69
(16, 91) 47
(55, 154) 169
(2, 2) 0
(126, 21) 166
(163, 109) 243
(96, 88) 150
(59, 76) 252
(82, 103) 99
(45, 113) 163
(68, 150) 224
(31, 34) 234
(139, 69) 198
(72, 32) 59
(58, 127) 320
(21, 105) 283
(44, 62) 329
(7, 74) 392
(152, 103) 213
(101, 12) 239
(138, 6) 156
(157, 156) 419
(87, 105) 120
(34, 87) 287
(20, 38) 186
(43, 143) 368
(6, 17) 305
(91, 155) 234
(114, 24) 142
(100, 91) 20
(63, 81) 129
(33, 6) 604
(143, 126) 326
(76, 51) 293
(62, 106) 161
(9, 126) 459
(156, 106) 358
(89, 57) 228
(142, 45) 164
(75, 122) 270
(38, 66) 91
(8, 49) 570
(95, 132) 196
(118, 47) 167
(155, 83) 333
(88, 110) 293
(51, 98) 207
(37, 27) 475
(108, 160) 354
(131, 107) 302
(147, 11) 569
(64, 6) 371
(50, 105) 370
(13, 115) 122
(22, 131) 217
(144, 125) 337
(93, 54) 83
(130, 32) 103
(79, 71) 307
(26, 113) 133
(12, 60) 412
(150, 150) 0
(106, 50) 379
(159, 76) 158
(92, 97) 87
(55, 111) 197
(25, 40) 234
(163, 150) 249
(149, 87) 266
(135, 100) 317
(68, 25) 109
(54, 92) 150
(1, 64) 371
(160, 163) 269
(10, 158) 393
(162, 53) 307
(111, 10) 570
(58, 130) 348
(156, 157) 419
(81, 35) 363
(134, 55) 191
(67, 80) 80
(30, 100) 81
(0, 55) 79
(138, 141) 233
(161, 100) 146
(110, 65) 376
(57, 59) 3
(80, 116) 281
(43, 120) 278
(29, 37) 291
(137, 92) 310
(86, 41) 218
(33, 147) 99
(56, 108) 134
(19, 96) 105
(42, 67) 153
(5, 93) 360
(99, 31) 21
(62, 145) 25
(85, 80) 114
(32, 68) 139
(71, 93) 351
(18, 107) 151
(4, 42) 470
(98, 76) 132
(61, 56) 376
(84, 143) 167
(47, 5) 333
(17, 50) 264
(141, 81) 208
(74, 52) 245
(37, 128) 212
(60, 103) 249
(23, 109) 90
(136, 27) 285
(154, 31) 155
(103, 16) 49
(50, 156) 65
(73, 69) 34
(36, 95) 238
(59, 150) 465
(22, 30) 139
(153, 78) 306
(102, 91) 31
(49, 45) 259
(72, 154) 146
(35, 110) 240
(120, 134) 448
(129, 102) 145
(115, 141) 139
(78, 3) 215
(48, 114) 253
(11, 70) 400
(158, 10) 393
(91, 37) 316
(128, 41) 154
(77, 74) 127
(24, 106) 227
(145, 137) 347
(63, 139) 263
(10, 5) 278
(111, 159) 351
(134, 162) 186
(157, 67) 222
(90, 102) 47
(53, 18) 245
(0, 130) 174
(76, 149) 312
(39, 99) 103
(124, 137) 468
(147, 66) 225
(133, 123) 438
(119, 134) 465
(66, 14) 153
(52, 77) 367
(15, 123) 210
(123, 48) 329
(160, 38) 250
(146, 9) 134
(95, 62) 315
(132, 52) 311
(65, 127) 131
(28, 101) 181
(14, 48) 292
(99, 136) 364
(145, 80) 245
(94, 141) 53
(41, 7) 482
(4, 157) 204
(64, 160) 385
(27, 84) 227
(112, 156) 90
(151, 79) 341
(84, 18) 106
(107, 147) 373
(70, 37) 405
(151, 4) 561
(40, 88) 40
(3, 108) 481
(26, 151) 234
(127, 45) 226
(97, 10) 417
(150, 124) 350
(83, 75) 86
(46, 61) 351
(69, 100) 79
(16, 112) 243
(2, 63) 375
(103, 133) 274
(163, 112) 242
(59, 35) 490
(82, 128) 228
(45, 12) 91
(31, 73) 138
(139, 88) 197
(72, 5) 334
(58, 88) 206
(21, 84) 258
(44, 91) 139
(7, 97) 438
(30, 130) 86
(115, 22) 147
(78, 142) 156
(101, 23) 138
(138, 99) 220
(87, 68) 104
(34, 48) 57
(144, 136) 378
(20, 3) 402
(43, 162) 170
(6, 42) 468
(63, 60) 202
(33, 121) 338
(143, 101) 255
(76, 8) 380
(62, 79) 239
(9, 65) 309
(18, 145) 284
(119, 27) 369
(66, 133) 194
(142, 86) 113
(75, 81) 100
(38, 39) 45
(8, 22) 525
(95, 163) 94
(155, 118) 157
(51, 9) 576
(37, 102) 329
(122, 126) 176
(41, 140) 278
(64, 59) 197
(50, 66) 256
(13, 78) 182
(140, 22) 323
(121, 47) 321
(107, 12) 264
(70, 144) 288
(130, 93) 173
(79, 98) 166
(26, 26) 0
(12, 25) 24
(150, 139) 431
(159, 107) 178
(55, 10) 384
(25, 83) 266
(126, 101) 105
(149, 50) 54
(45, 129) 253
(68, 38) 126
(54, 113) 139
(1, 123) 382
(125, 36) 154
(162, 46) 81
(153, 136) 479
(148, 109) 115
(134, 72) 237
(67, 119) 267
(30, 9) 421
(0, 44) 129
(138, 150) 395
(161, 95) 236
(57, 30) 292
(20, 150) 134
(43, 31) 112
(29, 64) 126
(114, 104) 382
(100, 43) 136
(137, 39) 299
(123, 154) 311
(86, 2) 255
(56, 81) 214
(19, 71) 284
(42, 108) 70
(5, 120) 379
(113, 49) 262
(136, 120) 466
(32, 57) 277
(71, 120) 163
(18, 4) 322
(4, 55) 322
(61, 19) 260
(8, 129) 437
(47, 96) 48
(17, 85) 82
(153, 28) 192
(118, 95) 201
(88, 30) 92
(141, 44) 39
(127, 135) 447
(74, 17) 48
(60, 92) 235
(23, 72) 104
(46, 155) 187
(139, 17) 184
(117, 14) 94
(154, 56) 147
(140, 123) 290
(36, 36) 0
(59, 141) 352
(22, 115) 147
(153, 113) 193
(49, 0) 262
(12, 140) 241
(35, 117) 315
(120, 107) 252
(106, 66) 136
(92, 17) 36
(129, 25) 310
(78, 36) 375
(48, 87) 247
(11, 93) 438
(34, 150) 94
(152, 137) 479
(105, 27) 227
(158, 47) 215
(128, 78) 273
(24, 15) 142
(63, 150) 305
(10, 110) 594
(111, 122) 383
(157, 126) 404
(90, 131) 294
(53, 61) 480
(39, 126) 203
(124, 102) 210
(110, 49) 194
(147, 41) 109
(80, 4) 238
(133, 6) 422
(66, 43) 116
(52, 106) 407
(15, 102) 59
(38, 141) 167
(123, 23) 301
(86, 153) 324
(109, 24) 126
(146, 34) 485
(132, 81) 320
(65, 146) 178
(28, 2) 370
(51, 163) 237
(14, 85) 273
(99, 111) 239
(145, 107) 179
(94, 150) 172
(41, 42) 41
(27, 75) 162
(152, 29) 182
(112, 113) 104
(98, 60) 249
(151, 42) 92
(148, 7) 569
(70, 62) 275
(40, 125) 207
(3, 115) 476
(128, 33) 152
(127, 8) 408
(74, 132) 233
(150, 81) 325
(46, 38) 150
(69, 143) 288
(16, 21) 193
(2, 88) 314
(117, 147) 215
(154, 143) 418
(103, 96) 123
(163, 87) 9
(59, 6) 214
(82, 157) 252
(45, 39) 198
(31, 84) 125
(1, 129) 490
(116, 76) 245
(102, 43) 98
(139, 63) 263
(58, 69) 265
(21, 63) 284
(44, 112) 152
(7, 124) 272
(129, 150) 169
(115, 61) 510
(152, 49) 53
(138, 76) 108
(157, 133) 234
(34, 45) 302
(20, 104) 263
(6, 79) 222
(105, 128) 281
(158, 154) 365
(91, 85) 68
(151, 162) 293
(24, 154) 148
(63, 27) 303
(33, 92) 283
(5, 158) 165
(104, 87) 150
(90, 22) 191
(53, 130) 152
(62, 80) 220
(9, 36) 612
(133, 139) 334
(119, 54) 348
(156, 60) 472
(142, 123) 150
(38, 56) 175
(143, 152) 456
(8, 123) 253
(109, 141) 117
(146, 153) 467
(95, 78) 140
(155, 109) 53
(28, 149) 223
(51, 44) 224
(37, 65) 236
(122, 91) 167
(157, 17) 236
(108, 90) 249
(94, 29) 89
(131, 21) 187
(147, 0) 240
(50, 95) 196
(13, 41) 177
(143, 34) 485
(121, 18) 246
(107, 35) 434
(144, 55) 293
(130, 118) 337
(26, 7) 494
(12, 118) 108
(97, 122) 253
(83, 59) 144
(159, 118) 305
(16, 128) 188
(55, 33) 296
(25, 118) 94
(126, 78) 249
(96, 45) 59
(149, 29) 217
(82, 16) 64
(45, 156) 210
(54, 106) 209
(1, 30) 406
(125, 31) 111
(162, 11) 392
(148, 74) 197
(156, 132) 246
(134, 109) 176
(30, 18) 111
(0, 65) 132
(101, 103) 12
(87, 52) 280
(110, 143) 503
(57, 1) 216
(43, 50) 143
(29, 123) 169
(114, 69) 246
(100, 48) 247
(137, 10) 420
(19, 42) 170
(5, 3) 7
(113, 20) 150
(136, 93) 334
(32, 30) 18
(18, 33) 289
(4, 92) 325
(42, 8) 519
(89, 76) 104
(75, 33) 375
(98, 130) 142
(61, 14) 430
(47, 79) 129
(17, 104) 135
(156, 16) 254
(118, 112) 104
(88, 3) 293
(141, 7) 478
(23, 39) 228
(136, 18) 293
(117, 41) 181
(154, 37) 367
(140, 80) 81
(36, 1) 604
(22, 84) 259
(121, 159) 434
(93, 65) 207
(79, 18) 112
(102, 145) 289
(49, 27) 254
(35, 88) 296
(21, 149) 116
(120, 80) 261
(106, 111) 338
(92, 14) 222
(129, 60) 355
(11, 48) 573
(149, 162) 309
(105, 62) 153
(158, 48) 451
(128, 99) 126
(77, 128) 274
(24, 52) 256
(145, 146) 37
(10, 75) 328
(125, 148) 162
(162, 158) 147
(111, 97) 153
(81, 86) 0
(67, 7) 396
(39, 85) 24
(9, 130) 460
(124, 67) 267
(110, 26) 157
(57, 142) 247
(80, 25) 192
(133, 33) 359
(52, 151) 54
(15, 13) 188
(123, 10) 237
(86, 114) 374
(109, 51) 145
(146, 63) 178
(132, 126) 324
(28, 63) 302
(14, 126) 296
(41, 15) 131
(113, 129) 335
(99, 114) 314
(85, 43) 194
(71, 8) 96
(27, 110) 137
(13, 143) 429
(112, 86) 316
(98, 25) 223
(61, 131) 470
(145, 6) 228
(151, 13) 257
(40, 130) 207
(3, 22) 456
(88, 142) 47
(127, 23) 177
(74, 97) 47
(150, 74) 202
(46, 11) 458
(16, 42) 187
(2, 117) 460
(103, 127) 110
(73, 56) 100
(31, 115) 272
(116, 105) 346
(102, 12) 216
(49, 144) 470
(21, 26) 135
(44, 141) 39
(7, 27) 503
(92, 129) 175
(129, 137) 482
(115, 32) 268
(78, 84) 100
(48, 39) 324
(34, 6) 608
(144, 159) 352
(20, 85) 207
(6, 96) 391
(91, 72) 47
(77, 53) 336
(104, 124) 271
(90, 51) 227
(143, 47) 346
(9, 15) 379
(80, 148) 310
(133, 150) 264
(119, 45) 332
(66, 91) 92
(52, 26) 284
(15, 150) 246
(38, 29) 111
(8, 64) 278
(95, 85) 147
(118, 158) 323
(65, 2) 375
(122, 68) 290
(108, 119) 396
(144, 3) 229
(94, 38) 129
(131, 56) 119
(13, 4) 378
(140, 29) 247
(121, 117) 463
(84, 111) 315
(107, 70) 154
(70, 78) 80
(40, 13) 238
(3, 131) 394
(26, 32) 199
(12, 83) 269
(97, 93) 0
(83, 30) 174
(106, 133) 297
(69, 31) 111
(126, 83) 229
(163, 39) 75
(96, 2) 380
(59, 118) 493
(82, 45) 181
(135, 53) 513
(1, 49) 571
(125, 122) 163
(72, 122) 212
(153, 129) 181
(58, 53) 467
(44, 0) 129
(7, 140) 319
(30, 55) 131
(0, 102) 47
(101, 66) 96
(87, 19) 37
(114, 94) 218
(100, 29) 63
(63, 107) 218
(56, 155) 173
(19, 17) 2
(5, 46) 332
(113, 111) 102
(76, 117) 234
(62, 32) 277
(85, 129) 203
(18, 58) 254
(4, 121) 412
(135, 134) 280
(89, 119) 202
(75, 4) 238
(153, 21) 85
(118, 21) 141
(155, 29) 204
(88, 40) 40
(51, 92) 229
(60, 150) 471
(23, 2) 413
(117, 84) 336
(64, 64) 0
(50, 47) 243
(73, 150) 268
(22, 73) 196
(121, 130) 186
(144, 71) 55
(93, 124) 271
(79, 57) 239
(120, 53) 328
(106, 8) 285
(159, 6) 208
(92, 43) 133
(55, 81) 135
(48, 129) 146
(11, 23) 496
(96, 157) 268
(149, 141) 194
(152, 128) 164
(105, 65) 189
(68, 83) 161
(128, 152) 164
(77, 155) 305
(10, 84) 257
(125, 143) 329
(162, 123) 278
(111, 76) 246
(148, 58) 457
(81, 105) 60
(67, 42) 153
(124, 56) 348
(161, 34) 409
(110, 127) 278
(57, 113) 496
(80, 62) 220
(43, 66) 116
(15, 40) 55
(100, 128) 161
(137, 154) 425
(123, 97) 250
(86, 87) 86
(109, 78) 271
(56, 38) 175
(19, 154) 188
(132, 155) 213
(54, 28) 20
(14, 99) 249
(99, 89) 46
(136, 45) 269
(122, 154) 303
(85, 22) 241
(32, 142) 30
(71, 39) 185
(27, 133) 93
(152, 20) 126
(112, 43) 106
(98, 114) 305
(61, 126) 348
(47, 63) 257
(3, 61) 213
(155, 150) 55
(141, 151) 178
(127, 114) 338
(74, 74) 0
(60, 41) 368
(23, 151) 139
(2, 110) 503
(154, 85) 245
(103, 90) 22
(50, 162) 312
(126, 137) 450
(73, 3) 261
(36, 145) 507
(31, 158) 306
(116, 22) 167
(79, 130) 306
(102, 97) 62
(49, 107) 401
(35, 40) 332
(21, 5) 448
(7, 54) 483
(161, 144) 89
(159, 139) 166
(115, 71) 534
(78, 121) 282
(48, 60) 470
(11, 128) 437
(157, 142) 319
(6, 133) 422
(158, 64) 356
(91, 111) 240
(128, 19) 197
(114, 132) 98
(77, 16) 87
(104, 1) 172
(67, 151) 244
(90, 92) 31
(53, 72) 213
(39, 37) 348
(9, 18) 398
(147, 124) 343
(119, 72) 229
(66, 116) 222
(89, 141) 135
(52, 7) 608
(143, 145) 37
(160, 96) 268
(146, 79) 268
(95, 112) 148
(132, 14) 45
(65, 37) 236
(161, 36) 404
(122, 33) 316
(157, 26) 203
(108, 12) 161
(71, 152) 472
(94, 75) 143
(41, 93) 54
(27, 30) 198
(13, 31) 247
(151, 113) 201
(121, 88) 174
(84, 84) 0
(107, 93) 212
(70, 99) 105
(93, 130) 173
(40, 18) 73
(97, 48) 189
(150, 58) 465
(83, 5) 220
(46, 123) 302
(69, 58) 265
(126, 52) 174
(163, 10) 321
(96, 103) 123
(59, 109) 462
(82, 70) 120
(45, 82) 181
(31, 3) 356
(160, 145) 353
(116, 153) 192
(139, 98) 228
(125, 85) 196
(72, 95) 45
(58, 30) 293
(81, 151) 340
(44, 29) 149
(152, 70) 225
(101, 45) 149
(138, 57) 199
(87, 14) 222
(34, 118) 305
(114, 59) 515
(100, 122) 177
(63, 118) 406
(33, 39) 353
(56, 128) 250
(104, 140) 52
(143, 95) 323
(113, 66) 223
(76, 82) 116
(62, 5) 207
(132, 129) 357
(156, 73) 260
(89, 26) 172
(142, 12) 254
(75, 27) 162
(38, 109) 276
(47, 145) 353
(156, 31) 202
(118, 14) 108
(155, 48) 94
(88, 77) 116
(51, 67) 235
(37, 60) 414
(108, 135) 413
(131, 72) 237
(117, 127) 322
(64, 101) 122
(50, 8) 568
(22, 162) 213
(144, 92) 239
(93, 23) 58
(130, 3) 461
(79, 36) 399
(26, 80) 149
(12, 35) 351
(35, 130) 155
(120, 26) 355
(83, 142) 129
(106, 21) 287
(159, 45) 202
(92, 64) 135
(55, 76) 60
(25, 9) 546
(149, 104) 406
(135, 69) 267
(105, 100) 123
(68, 120) 288
(54, 63) 282
(145, 155) 493
(162, 84) 130
(111, 43) 113
(148, 39) 313
(81, 12) 276
(134, 22) 217
(67, 49) 260
(30, 71) 303
(0, 22) 190
(39, 143) 156
(124, 21) 342
(87, 131) 265
(110, 96) 146
(57, 84) 155
(80, 83) 86
(43, 89) 136
(29, 6) 388
(137, 125) 478
