General parameters 

30 114 720 750


Customer schedules 

0 0	0 [0,720]	
1 62	1 [0,26]	2 [208,287]	3 [469,720]	
2 55	4 [0,720]	
3 45	5 [0,3]	6 [79,82]	7 [238,253]	8 [437,440]	9 [599,623]	10 [649,720]	
4 56	11 [0,129]	12 [153,188]	13 [381,398]	14 [598,720]	
5 46	15 [0,720]	
6 5	16 [0,7]	17 [136,195]	18 [350,372]	19 [418,420]	20 [477,720]	
7 34	21 [0,252]	22 [306,329]	23 [383,720]	
8 45	24 [0,720]	
9 27	25 [0,15]	26 [131,155]	27 [269,411]	28 [553,558]	29 [642,720]	
10 34	30 [0,122]	31 [202,445]	32 [525,720]	
11 32	33 [0,39]	34 [62,83]	35 [169,203]	36 [318,344]	37 [511,529]	38 [558,720]	
12 36	39 [0,720]	
13 52	40 [0,116]	41 [222,244]	42 [470,474]	43 [653,720]	
14 41	44 [0,99]	45 [183,186]	46 [294,312]	47 [411,453]	48 [554,574]	49 [635,720]	
15 21	50 [0,60]	51 [229,231]	52 [418,426]	53 [445,720]	
16 43	54 [0,39]	55 [180,210]	56 [367,390]	57 [572,578]	58 [716,720]	
17 55	59 [0,85]	60 [128,139]	61 [214,272]	62 [350,382]	63 [548,570]	64 [694,720]	
18 42	65 [0,7]	66 [85,264]	67 [383,498]	68 [573,587]	69 [614,720]	
19 33	70 [0,26]	71 [49,81]	72 [201,289]	73 [372,458]	74 [497,602]	75 [607,720]	
20 31	76 [0,36]	77 [200,368]	78 [532,720]	
21 45	79 [0,88]	80 [131,199]	81 [279,337]	82 [399,433]	83 [530,633]	84 [707,720]	
22 65	85 [0,177]	86 [215,239]	87 [277,720]	
23 73	88 [0,1]	89 [352,354]	90 [705,720]	
24 52	91 [0,2]	92 [126,198]	93 [479,497]	94 [718,720]	
25 46	95 [0,720]	
26 36	96 [0,720]	
27 66	97 [0,25]	98 [201,231]	99 [511,518]	100 [636,661]	101 [699,720]	
28 31	102 [0,1]	103 [359,361]	104 [719,720]	
29 57	105 [0,2]	106 [154,217]	107 [369,720]	
30 60	108 [0,23]	109 [184,283]	110 [375,412]	111 [493,552]	112 [623,720]	
31 0	113 [0,720]	


Location coordinates

0 	 0.0 0.0
(75, 39) 65
(106, 1) 222
(61, 8) 219
(47, 85) 62
(51, 14) 221
(17, 98) 282
(37, 111) 238
(94, 80) 144
(41, 100) 62
(98, 15) 96
(27, 9) 160
(47, 58) 181
(88, 9) 248
(99, 31) 206
(3, 32) 36
(23, 61) 298
(64, 50) 141
(84, 61) 89
(13, 71) 194
(97, 108) 262
(40, 59) 128
(95, 33) 387
(60, 38) 34
(107, 5) 103
(36, 15) 59
(2, 107) 161
(99, 34) 217
(22, 110) 200
(79, 107) 222
(26, 101) 146
(83, 108) 146
(46, 96) 332
(12, 16) 141
(69, 65) 0
(16, 83) 195
(73, 6) 41
(97, 111) 193
(2, 26) 95
(95, 12) 362
(79, 24) 96
(49, 29) 312
(35, 94) 70
(89, 24) 224
(55, 3) 199
(96, 80) 307
(59, 68) 172
(25, 84) 95
(82, 95) 307
(45, 105) 340
(102, 26) 290
(49, 110) 197
(89, 91) 250
(31, 42) 125
(81, 41) 200
(35, 47) 274
(92, 4) 193
(21, 0) 282
(95, 107) 456
(7, 45) 352
(11, 54) 132
(68, 45) 156
(72, 40) 106
(54, 72) 62
(58, 7) 209
(21, 113) 282
(78, 66) 223
(44, 54) 213
(7, 66) 274
(48, 49) 61
(105, 32) 335
(24, 58) 119
(81, 63) 329
(101, 52) 120
(30, 112) 59
(87, 97) 312
(34, 111) 248
(0, 35) 47
(20, 46) 336
(77, 11) 288
(6, 9) 81
(67, 13) 137
(53, 34) 163
(57, 39) 129
(39, 83) 92
(43, 20) 128
(100, 67) 90
(63, 89) 364
(29, 89) 122
(33, 30) 280
(90, 89) 351
(53, 83) 74
(110, 28) 160
(39, 32) 259
(80, 31) 212
(9, 21) 352
(86, 5) 305
(15, 11) 358
(56, 88) 422
(19, 76) 244
(113, 89) 152
(76, 43) 283
(42, 87) 122
(5, 97) 14
(62, 18) 54
(9, 102) 401
(66, 113) 132
(52, 12) 148
(109, 45) 186
(112, 6) 193
(113, 42) 153
(28, 53) 70
(85, 68) 212
(32, 48) 131
(14, 64) 211
(71, 113) 34
(108, 24) 217
(4, 62) 157
(8, 57) 397
(65, 56) 80
(85, 53) 277
(71, 6) 54
(112, 91) 303
(41, 55) 296
(61, 44) 309
(27, 100) 126
(47, 105) 364
(51, 106) 130
(17, 78) 217
(37, 3) 248
(94, 76) 252
(41, 64) 33
(98, 19) 171
(27, 21) 225
(106, 99) 278
(13, 26) 117
(74, 24) 114
(112, 112) 0
(3, 28) 178
(60, 91) 40
(23, 65) 224
(64, 30) 272
(84, 81) 59
(50, 97) 101
(13, 107) 366
(107, 80) 202
(70, 100) 56
(74, 107) 199
(40, 23) 270
(108, 82) 146
(91, 10) 39
(46, 13) 272
(16, 32) 225
(73, 81) 78
(36, 35) 115
(81, 29) 145
(2, 79) 63
(22, 10) 409
(79, 79) 0
(111, 71) 155
(83, 8) 312
(12, 52) 148
(69, 37) 178
(73, 34) 164
(101, 82) 116
(45, 60) 295
(91, 97) 47
(49, 57) 244
(106, 58) 245
(55, 103) 151
(59, 96) 419
(25, 48) 373
(82, 67) 91
(45, 77) 321
(102, 6) 329
(31, 14) 149
(1, 47) 61
(21, 36) 369
(107, 103) 533
(78, 47) 190
(7, 17) 210
(93, 66) 177
(48, 78) 262
(11, 82) 97
(68, 1) 124
(72, 68) 76
(54, 84) 23
(1, 88) 483
(81, 75) 114
(58, 27) 101
(78, 94) 252
(44, 26) 196
(104, 113) 349
(105, 28) 154
(34, 0) 126
(20, 83) 195
(77, 94) 315
(24, 22) 382
(6, 90) 320
(112, 38) 298
(10, 105) 103
(67, 88) 323
(30, 108) 59
(87, 5) 310
(0, 15) 200
(101, 41) 29
(95, 101) 352
(77, 47) 354
(107, 97) 112
(33, 73) 142
(53, 6) 53
(110, 73) 99
(57, 67) 125
(80, 108) 159
(43, 112) 218
(100, 103) 386
(29, 61) 23
(33, 58) 173
(90, 61) 264
(110, 56) 110
(5, 52) 131
(9, 49) 336
(66, 34) 245
(107, 68) 244
(86, 33) 332
(52, 113) 59
(15, 111) 315
(19, 104) 407
(113, 69) 60
(76, 79) 229
(42, 75) 174
(5, 69) 131
(62, 14) 175
(66, 85) 170
(109, 17) 29
(38, 23) 386
(8, 70) 244
(99, 69) 38
(65, 107) 234
(28, 25) 84
(85, 88) 574
(32, 92) 406
(14, 92) 347
(71, 85) 303
(18, 99) 201
(75, 30) 219
(38, 102) 411
(4, 18) 206
(104, 3) 166
(65, 4) 157
(37, 86) 322
(41, 19) 37
(98, 68) 288
(61, 48) 369
(27, 64) 201
(47, 13) 184
(88, 82) 367
(51, 70) 162
(17, 42) 91
(37, 39) 211
(94, 40) 133
(97, 1) 223
(98, 55) 387
(106, 108) 304
(104, 104) 0
(84, 6) 44
(13, 62) 252
(103, 16) 436
(70, 49) 281
(74, 60) 105
(40, 100) 51
(23, 101) 346
(50, 5) 112
(107, 60) 98
(70, 64) 134
(97, 36) 131
(26, 42) 97
(99, 68) 52
(104, 77) 352
(46, 41) 396
(111, 81) 28
(12, 73) 126
(16, 12) 141
(73, 77) 378
(36, 71) 116
(2, 83) 126
(22, 22) 0
(79, 35) 99
(26, 93) 134
(83, 36) 206
(69, 25) 91
(59, 31) 344
(25, 99) 102
(111, 45) 113
(45, 32) 29
(102, 83) 325
(49, 37) 357
(31, 93) 293
(103, 74) 341
(35, 22) 381
(92, 93) 281
(55, 75) 188
(96, 24) 368
(25, 12) 192
(82, 39) 145
(102, 34) 419
(72, 17) 88
(1, 11) 34
(58, 76) 245
(21, 56) 222
(78, 11) 129
(44, 111) 140
(48, 106) 372
(105, 111) 296
(68, 101) 137
(72, 96) 195
(54, 48) 274
(58, 63) 294
(93, 80) 176
(30, 57) 226
(34, 36) 154
(91, 61) 108
(111, 54) 73
(77, 66) 378
(6, 70) 61
(10, 13) 264
(67, 52) 16
(30, 72) 176
(87, 41) 341
(63, 0) 227
(33, 85) 339
(90, 110) 405
(53, 26) 65
(110, 101) 201
(57, 95) 132
(39, 27) 19
(80, 72) 125
(43, 92) 218
(100, 27) 126
(29, 1) 236
(90, 17) 370
(19, 23) 393
(76, 28) 221
(5, 40) 100
(62, 91) 53
(9, 45) 274
(66, 6) 120
(86, 77) 288
(52, 85) 272
(15, 67) 194
(109, 100) 77
(56, 16) 158
(113, 97) 64
(42, 47) 81
(62, 42) 182
(108, 39) 237
(32, 9) 262
(18, 52) 172
(38, 51) 36
(4, 103) 389
(106, 22) 493
(8, 98) 255
(113, 53) 41
(14, 56) 62
(71, 57) 184
(18, 71) 133
(75, 58) 68
(51, 53) 169
(97, 30) 248
(37, 74) 149
(41, 15) 175
(98, 104) 560
(61, 84) 89
(27, 44) 295
(47, 33) 310
(88, 46) 628
(17, 22) 285
(94, 4) 167
(23, 24) 330
(84, 26) 33
(50, 86) 286
(13, 34) 317
(70, 29) 31
(74, 80) 92
(40, 64) 128
(3, 84) 141
(60, 3) 258
(106, 92) 253
(64, 70) 134
(50, 41) 123
(107, 24) 145
(36, 20) 186
(95, 23) 186
(22, 67) 280
(26, 14) 120
(83, 83) 0
(46, 69) 287
(12, 109) 114
(69, 108) 152
(16, 104) 350
(73, 105) 213
(2, 55) 222
(99, 80) 98
(22, 50) 302
(79, 7) 194
(89, 103) 255
(55, 62) 268
(59, 59) 0
(45, 4) 339
(49, 65) 221
(31, 49) 22
(35, 50) 79
(92, 33) 127
(96, 36) 388
(82, 11) 97
(11, 13) 200
(89, 74) 117
(72, 13) 74
(99, 75) 73
(54, 109) 22
(1, 23) 250
(58, 96) 251
(21, 92) 487
(95, 89) 147
(78, 103) 459
(44, 83) 218
(7, 89) 240
(48, 22) 254
(105, 75) 203
(68, 89) 140
(91, 24) 94
(54, 28) 90
(10, 94) 39
(30, 21) 223
(87, 92) 466
(34, 72) 246
(0, 88) 303
(20, 11) 162
(77, 102) 352
(24, 78) 176
(6, 34) 128
(10, 33) 33
(67, 16) 161
(57, 10) 264
(43, 43) 0
(63, 36) 221
(104, 43) 375
(33, 113) 104
(90, 66) 431
(110, 1) 170
(39, 63) 303
(80, 52) 88
(100, 63) 201
(15, 54) 243
(19, 51) 23
(76, 0) 242
(42, 112) 83
(5, 12) 167
(9, 73) 109
(66, 106) 259
(86, 105) 373
(52, 41) 142
(109, 72) 79
(56, 44) 153
(113, 13) 191
(42, 3) 34
(32, 21) 223
(14, 101) 193
(18, 24) 59
(75, 73) 40
(38, 95) 387
(4, 91) 167
(8, 30) 315
(65, 83) 57
(28, 65) 80
(85, 16) 279
(14, 20) 162
(93, 89) 40
(71, 29) 27
(75, 38) 132
(108, 14) 115
(61, 7) 112
(47, 84) 184
(101, 100) 38
(51, 17) 182
(17, 97) 126
(37, 110) 258
(112, 73) 175
(94, 81) 216
(41, 107) 92
(98, 12) 343
(111, 3) 90
(27, 8) 315
(88, 10) 268
(103, 49) 242
(101, 30) 248
(3, 35) 222
(23, 60) 370
(64, 51) 29
(91, 37) 24
(84, 62) 107
(13, 70) 172
(40, 60) 102
(60, 39) 156
(111, 46) 209
(107, 4) 218
(36, 8) 258
(2, 104) 348
(108, 64) 291
(22, 111) 233
(79, 106) 222
(26, 98) 291
(83, 111) 88
(46, 97) 367
(12, 17) 86
(69, 64) 161
(16, 84) 124
(73, 5) 111
(81, 15) 287
(2, 27) 130
(79, 27) 113
(111, 85) 167
(49, 28) 276
(35, 65) 107
(101, 68) 137
(55, 2) 222
(96, 81) 229
(59, 71) 111
(25, 91) 129
(82, 92) 274
(45, 104) 130
(102, 27) 400
(49, 109) 229
(31, 21) 179
(35, 46) 367
(92, 5) 158
(81, 98) 320
(21, 15) 391
(7, 44) 412
(111, 112) 71
(11, 41) 221
(68, 46) 260
(72, 41) 207
(54, 73) 33
(101, 111) 193
(58, 4) 165
(21, 112) 164
(78, 67) 291
(44, 55) 184
(48, 50) 322
(105, 39) 254
(81, 69) 55
(24, 59) 82
(81, 62) 164
(101, 51) 69
(30, 113) 202
(106, 85) 280
(87, 96) 325
(34, 108) 314
(0, 36) 146
(20, 47) 255
(77, 10) 319
(6, 14) 138
(67, 12) 164
(103, 38) 462
(53, 33) 141
(57, 38) 292
(39, 82) 145
(43, 23) 270
(100, 76) 252
(63, 88) 240
(29, 88) 264
(33, 29) 122
(90, 38) 244
(53, 82) 72
(110, 29) 145
(95, 2) 316
(39, 35) 125
(80, 16) 95
(9, 20) 70
(86, 26) 230
(15, 10) 201
(56, 89) 186
(19, 79) 157
(113, 88) 303
(76, 36) 373
(42, 84) 109
(5, 96) 389
(62, 19) 50
(9, 101) 16
(66, 78) 223
(52, 13) 139
(109, 44) 229
(113, 41) 90
(28, 54) 90
(85, 67) 285
(32, 49) 79
(14, 65) 135
(71, 112) 226
(4, 63) 262
(8, 58) 263
(65, 63) 285
(85, 52) 272
(71, 1) 213
(41, 54) 160
(61, 43) 28
(27, 103) 296
(47, 104) 128
(51, 109) 173
(17, 77) 356
(37, 2) 106
(94, 77) 315
(41, 71) 89
(98, 16) 222
(27, 20) 203
(13, 25) 198
(74, 25) 32
(3, 31) 116
(60, 84) 142
(23, 64) 385
(64, 31) 344
(104, 86) 82
(84, 82) 29
(50, 30) 200
(13, 106) 360
(103, 6) 357
(70, 101) 94
(74, 104) 368
(40, 24) 117
(93, 49) 310
(46, 18) 355
(16, 33) 63
(73, 80) 61
(36, 44) 408
(2, 76) 231
(22, 11) 313
(79, 78) 229
(26, 70) 85
(83, 11) 171
(12, 53) 147
(69, 36) 187
(103, 93) 295
(81, 107) 278
(73, 33) 142
(103, 48) 269
(93, 43) 95
(93, 108) 238
(45, 59) 280
(49, 56) 153
(106, 59) 149
(55, 102) 307
(59, 99) 194
(25, 55) 213
(82, 64) 147
(45, 76) 157
(102, 7) 478
(31, 9) 328
(1, 46) 145
(21, 35) 327
(78, 44) 239
(93, 71) 110
(7, 16) 138
(48, 79) 281
(11, 85) 120
(68, 2) 87
(72, 69) 68
(54, 85) 232
(1, 95) 371
(58, 24) 119
(97, 21) 346
(78, 95) 500
(44, 27) 295
(105, 3) 304
(34, 1) 263
(20, 92) 187
(77, 93) 490
(24, 23) 330
(6, 91) 115
(10, 22) 409
(67, 91) 174
(30, 109) 165
(87, 4) 395
(34, 112) 314
(0, 0) 0
(77, 46) 364
(33, 72) 224
(53, 5) 112
(110, 78) 297
(57, 66) 148
(80, 109) 53
(100, 96) 342
(29, 60) 94
(33, 57) 292
(90, 58) 362
(110, 57) 72
(5, 51) 57
(9, 48) 392
(66, 35) 179
(86, 38) 332
(15, 110) 270
(19, 107) 65
(113, 68) 77
(76, 72) 299
(108, 112) 0
(42, 72) 148
(5, 68) 143
(62, 15) 209
(66, 82) 76
(109, 16) 127
(38, 20) 63
(8, 71) 224
(65, 106) 240
(28, 26) 101
(85, 103) 327
(32, 93) 266
(14, 93) 253
(71, 84) 74
(18, 96) 423
(75, 17) 83
(38, 103) 462
(4, 19) 174
(106, 24) 130
(65, 27) 98
(37, 85) 333
(41, 18) 75
(98, 69) 266
(61, 79) 89
(27, 67) 50
(47, 12) 114
(88, 83) 376
(51, 73) 166
(17, 41) 155
(37, 38) 29
(99, 20) 176
(94, 41) 30
(98, 52) 242
(84, 7) 194
(89, 43) 118
(13, 61) 208
(70, 54) 68
(74, 61) 33
(40, 101) 88
(23, 100) 310
(50, 2) 58
(107, 63) 52
(70, 65) 60
(106, 78) 132
(26, 43) 92
(46, 46) 0
(12, 74) 161
(16, 13) 271
(73, 76) 249
(36, 64) 149
(2, 80) 61
(95, 5) 364
(22, 23) 54
(79, 34) 172
(26, 90) 379
(83, 39) 92
(69, 24) 113
(99, 94) 202
(59, 30) 272
(25, 98) 178
(45, 31) 93
(102, 80) 287
(49, 36) 408
(89, 113) 152
(31, 92) 474
(35, 25) 63
(92, 94) 124
(55, 74) 191
(96, 25) 312
(95, 96) 165
(25, 19) 134
(82, 36) 210
(102, 35) 387
(72, 18) 230
(1, 10) 221
(58, 77) 384
(21, 71) 285
(78, 8) 210
(44, 104) 124
(112, 100) 234
(48, 107) 465
(11, 113) 158
(105, 110) 312
(68, 102) 286
(72, 97) 184
(54, 49) 213
(101, 107) 112
(58, 60) 160
(95, 79) 281
(104, 99) 323
(30, 62) 233
(34, 37) 18
(91, 60) 40
(20, 112) 251
(77, 65) 381
(6, 71) 54
(10, 10) 0
(67, 55) 153
(30, 73) 179
(87, 40) 301
(63, 3) 348
(29, 111) 172
(33, 84) 153
(90, 111) 434
(53, 25) 51
(110, 106) 313
(57, 94) 299
(39, 26) 123
(80, 73) 61
(43, 95) 264
(100, 4) 121
(29, 0) 61
(90, 30) 504
(19, 22) 447
(76, 29) 303
(5, 23) 355
(62, 88) 282
(9, 44) 336
(66, 7) 274
(104, 112) 186
(86, 66) 188
(52, 86) 283
(15, 66) 312
(109, 99) 50
(56, 17) 54
(112, 13) 120
(113, 96) 316
(76, 108) 235
(42, 44) 128
(62, 43) 95
(32, 10) 248
(18, 53) 154
(38, 48) 411
(4, 96) 336
(8, 99) 293
(14, 57) 242
(71, 56) 146
(18, 68) 168
(75, 61) 36
(51, 52) 187
(37, 73) 159
(41, 14) 221
(98, 105) 169
(61, 83) 124
(27, 47) 272
(47, 32) 30
(88, 47) 534
(106, 97) 172
(17, 21) 232
(112, 71) 226
(94, 5) 39
(23, 27) 225
(64, 40) 128
(84, 27) 113
(50, 87) 277
(13, 33) 295
(70, 18) 153
(101, 0) 64
(74, 81) 114
(40, 65) 66
(3, 87) 91
(60, 28) 81
(64, 71) 111
(50, 38) 141
(107, 27) 268
(36, 21) 369
(81, 38) 210
(22, 64) 439
(26, 15) 260
(83, 82) 97
(46, 74) 344
(12, 110) 159
(69, 107) 234
(16, 105) 110
(73, 104) 330
(36, 100) 126
(2, 52) 76
(22, 51) 463
(103, 32) 282
(79, 6) 44
(91, 22) 447
(55, 57) 65
(59, 58) 170
(93, 20) 223
(45, 3) 37
(49, 64) 349
(31, 48) 78
(35, 53) 79
(92, 34) 119
(96, 37) 437
(82, 8) 226
(91, 77) 315
(11, 12) 24
(72, 14) 176
(54, 98) 275
(1, 22) 291
(81, 92) 326
(58, 97) 133
(21, 91) 393
(111, 36) 268
(78, 100) 252
(44, 76) 239
(7, 88) 170
(48, 23) 241
(105, 74) 199
(68, 90) 376
(54, 29) 99
(24, 32) 191
(10, 95) 364
(30, 26) 137
(87, 95) 431
(34, 73) 164
(0, 89) 152
(20, 20) 0
(77, 101) 332
(24, 79) 96
(6, 35) 61
(10, 46) 365
(67, 19) 176
(57, 9) 255
(111, 35) 182
(43, 42) 179
(63, 39) 303
(104, 44) 124
(33, 112) 298
(90, 67) 323
(110, 6) 137
(39, 62) 161
(80, 53) 81
(100, 56) 146
(108, 101) 262
(15, 49) 455
(19, 50) 149
(76, 1) 146
(42, 113) 153
(5, 11) 190
(104, 53) 351
(9, 72) 189
(66, 107) 293
(86, 110) 264
(52, 42) 151
(109, 71) 65
(56, 45) 103
(113, 12) 135
(42, 0) 153
(32, 22) 261
(14, 106) 190
(18, 25) 154
(75, 72) 98
(38, 92) 127
(4, 68) 184
(8, 31) 395
(104, 26) 290
(65, 82) 45
(28, 66) 143
(85, 31) 104
(89, 9) 205
(14, 21) 269
(71, 28) 57
(61, 6) 66
(47, 87) 62
(51, 16) 59
(17, 96) 270
(37, 109) 166
(94, 86) 334
(41, 106) 181
(97, 10) 14
(98, 13) 373
(27, 11) 233
(88, 11) 455
(103, 25) 361
(3, 34) 263
(23, 63) 509
(64, 52) 160
(84, 63) 273
(13, 69) 133
(40, 61) 28
(60, 32) 283
(104, 68) 286
(107, 7) 104
(36, 9) 116
(2, 105) 161
(22, 108) 202
(93, 3) 264
(26, 99) 40
(83, 110) 30
(46, 102) 34
(12, 18) 162
(69, 79) 18
(16, 85) 279
(73, 4) 139
(2, 24) 61
(97, 64) 40
(79, 26) 33
(49, 19) 356
(103, 83) 251
(35, 64) 65
(55, 29) 213
(96, 82) 288
(59, 70) 134
(25, 90) 264
(82, 93) 163
(45, 103) 306
(102, 24) 320
(49, 108) 72
(31, 20) 300
(92, 6) 226
(21, 14) 269
(7, 47) 369
(11, 40) 190
(68, 47) 162
(72, 42) 148
(54, 78) 245
(58, 5) 141
(78, 64) 241
(44, 48) 61
(48, 51) 414
(105, 38) 72
(24, 60) 104
(81, 61) 144
(101, 50) 101
(87, 99) 251
(34, 109) 172
(0, 37) 121
(20, 40) 128
(77, 9) 344
(6, 15) 221
(67, 15) 194
(53, 32) 200
(57, 37) 313
(39, 77) 465
(43, 22) 324
(100, 77) 355
(63, 91) 117
(29, 87) 326
(33, 28) 85
(90, 39) 292
(53, 81) 94
(110, 34) 263
(39, 34) 208
(80, 17) 38
(9, 27) 160
(86, 27) 344
(15, 21) 391
(56, 90) 422
(19, 78) 244
(113, 95) 299
(76, 37) 233
(42, 85) 122
(5, 111) 197
(62, 16) 38
(9, 100) 43
(66, 79) 80
(52, 14) 169
(109, 43) 59
(113, 40) 42
(106, 33) 160
(28, 55) 229
(85, 66) 170
(32, 50) 200
(14, 70) 187
(4, 56) 236
(8, 59) 117
(65, 62) 119
(85, 51) 337
(71, 0) 34
(41, 53) 123
(106, 10) 159
(61, 42) 196
(27, 102) 400
(47, 107) 364
(51, 108) 309
(17, 76) 217
(37, 1) 248
(94, 50) 148
(41, 70) 112
(98, 17) 282
(27, 23) 225
(13, 24) 241
(74, 6) 56
(99, 2) 107
(3, 30) 36
(60, 85) 347
(23, 67) 227
(64, 16) 52
(84, 83) 74
(50, 31) 249
(13, 105) 366
(107, 82) 218
(70, 90) 295
(74, 105) 199
(93, 31) 293
(40, 25) 26
(95, 44) 365
(46, 19) 392
(16, 34) 69
(73, 87) 256
(36, 45) 364
(2, 77) 342
(99, 41) 179
(22, 8) 527
(79, 73) 25
(26, 71) 100
(83, 10) 183
(12, 54) 113
(69, 35) 107
(73, 32) 179
(95, 11) 374
(45, 58) 176
(49, 63) 459
(106, 56) 222
(55, 97) 271
(99, 76) 278
(59, 98) 173
(25, 54) 99
(82, 65) 45
(45, 75) 240
(102, 4) 469
(89, 67) 82
(31, 8) 395
(1, 45) 37
(21, 34) 408
(95, 86) 459
(78, 45) 157
(7, 19) 88
(48, 64) 402
(11, 84) 123
(105, 113) 175
(68, 3) 124
(72, 70) 98
(54, 42) 111
(1, 94) 255
(58, 25) 99
(78, 92) 368
(44, 20) 304
(105, 2) 161
(34, 30) 293
(20, 93) 223
(77, 92) 398
(24, 24) 0
(6, 88) 320
(10, 23) 355
(67, 90) 323
(30, 82) 137
(87, 7) 405
(34, 113) 126
(0, 1) 183
(77, 45) 321
(33, 79) 153
(53, 4) 119
(103, 111) 256
(110, 79) 95
(57, 65) 143
(39, 113) 108
(80, 110) 132
(100, 97) 38
(29, 59) 127
(33, 56) 205
(90, 59) 256
(110, 62) 199
(5, 50) 112
(9, 55) 277
(66, 32) 89
(86, 39) 352
(15, 105) 233
(19, 106) 148
(76, 73) 249
(42, 73) 134
(5, 67) 140
(62, 12) 152
(66, 83) 85
(109, 15) 229
(111, 103) 256
(38, 21) 386
(8, 72) 323
(65, 105) 234
(28, 27) 142
(85, 102) 75
(32, 94) 284
(14, 34) 231
(71, 87) 303
(18, 97) 67
(75, 16) 132
(38, 100) 78
(111, 18) 214
(4, 28) 151
(65, 26) 26
(37, 84) 165
(112, 80) 159
(41, 17) 155
(98, 66) 343
(61, 78) 284
(27, 66) 159
(47, 15) 423
(88, 84) 353
(51, 72) 249
(17, 40) 88
(101, 23) 346
(37, 37) 0
(94, 46) 398
(98, 53) 227
(91, 42) 234
(84, 0) 52
(13, 60) 279
(70, 55) 188
(74, 58) 68
(40, 102) 375
(23, 103) 76
(111, 39) 174
(50, 3) 187
(107, 62) 115
(70, 70) 0
(108, 79) 154
(26, 40) 92
(91, 1) 255
(46, 47) 99
(12, 75) 165
(16, 14) 162
(36, 65) 187
(81, 16) 174
(2, 81) 121
(22, 20) 413
(79, 45) 175
(26, 91) 192
(111, 66) 3
(83, 38) 214
(69, 7) 199
(101, 93) 180
(59, 17) 159
(25, 97) 89
(45, 30) 29
(91, 100) 85
(102, 81) 265
(49, 91) 361
(31, 95) 344
(35, 24) 83
(92, 95) 445
(55, 69) 149
(112, 34) 314
(96, 26) 243
(97, 87) 312
(25, 18) 154
(82, 37) 160
(111, 105) 296
(102, 32) 153
(72, 19) 232
(1, 9) 237
(58, 74) 68
(21, 70) 262
(78, 9) 260
(44, 105) 414
(48, 108) 133
(11, 112) 115
(105, 109) 222
(68, 103) 294
(72, 98) 300
(54, 54) 0
(81, 49) 168
(81, 78) 233
(58, 61) 99
(30, 63) 380
(34, 34) 0
(91, 63) 117
(20, 113) 91
(77, 64) 308
(6, 68) 67
(10, 11) 190
(67, 54) 54
(30, 78) 177
(87, 43) 301
(63, 2) 212
(29, 110) 145
(33, 107) 72
(90, 108) 505
(53, 24) 114
(110, 107) 312
(57, 93) 108
(39, 21) 244
(80, 74) 92
(43, 94) 133
(100, 5) 50
(29, 31) 300
(90, 31) 562
(19, 25) 134
(76, 30) 177
(5, 22) 409
(62, 89) 212
(9, 83) 179
(66, 4) 233
(107, 59) 73
(86, 67) 298
(52, 87) 272
(15, 77) 515
(109, 98) 256
(56, 18) 182
(113, 103) 358
(76, 109) 240
(42, 45) 67
(62, 40) 95
(32, 11) 69
(18, 50) 154
(38, 49) 356
(4, 97) 140
(8, 100) 189
(14, 62) 175
(71, 59) 111
(18, 69) 164
(99, 100) 118
(75, 60) 109
(104, 8) 411
(51, 55) 334
(108, 60) 294
(37, 72) 242
(41, 13) 280
(98, 102) 560
(61, 82) 108
(27, 46) 371
(47, 35) 274
(88, 48) 633
(17, 20) 129
(94, 10) 39
(97, 4) 140
(23, 26) 206
(64, 41) 33
(104, 109) 316
(84, 36) 190
(50, 84) 46
(13, 32) 172
(103, 15) 459
(70, 19) 141
(74, 94) 134
(40, 66) 144
(3, 86) 99
(60, 29) 94
(64, 88) 256
(99, 12) 143
(50, 39) 75
(107, 26) 255
(36, 22) 420
(22, 65) 278
(26, 12) 103
(83, 85) 255
(46, 75) 346
(12, 111) 86
(69, 106) 240
(16, 106) 118
(73, 111) 104
(36, 101) 131
(2, 53) 58
(22, 48) 254
(79, 1) 141
(55, 56) 157
(59, 61) 105
(97, 82) 116
(45, 2) 219
(49, 71) 294
(31, 51) 359
(103, 65) 300
(35, 52) 98
(92, 35) 168
(96, 38) 419
(93, 112) 238
(82, 9) 128
(11, 15) 358
(68, 52) 61
(72, 15) 248
(54, 99) 34
(1, 21) 250
(58, 110) 72
(21, 90) 536
(78, 101) 244
(44, 77) 401
(7, 91) 79
(48, 8) 437
(105, 73) 213
(68, 91) 182
(54, 18) 172
(24, 33) 91
(10, 92) 158
(30, 27) 247
(87, 94) 342
(34, 70) 155
(0, 90) 303
(20, 21) 361
(77, 100) 355
(24, 80) 62
(6, 32) 184
(10, 47) 278
(67, 18) 183
(57, 8) 397
(43, 45) 245
(93, 22) 276
(63, 38) 124
(104, 45) 130
(90, 64) 256
(110, 7) 266
(39, 57) 129
(101, 33) 40
(80, 54) 64
(100, 57) 215
(104, 61) 392
(15, 48) 516
(19, 53) 149
(76, 2) 231
(5, 10) 0
(9, 79) 123
(66, 104) 241
(86, 111) 185
(52, 43) 42
(109, 70) 54
(56, 46) 209
(113, 3) 183
(42, 1) 34
(28, 44) 276
(32, 23) 223
(14, 107) 270
(18, 22) 439
(75, 75) 0
(38, 93) 214
(4, 69) 157
(106, 19) 148
(8, 0) 206
(65, 81) 55
(28, 67) 99
(85, 30) 81
(14, 26) 120
(71, 31) 283
(61, 5) 80
(47, 86) 92
