General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [88,97]	3 [121,196]	4 [227,277]	5 [311,338]	6 [373,720]	
2 69	7 [0,148]	8 [157,183]	9 [228,360]	10 [375,609]	11 [676,720]	
3 49	12 [0,33]	13 [85,169]	14 [207,224]	15 [245,519]	16 [597,720]	
4 35	17 [0,171]	18 [238,336]	19 [349,471]	20 [541,720]	
5 67	21 [0,120]	22 [190,306]	23 [376,720]	
6 80	24 [0,67]	25 [132,446]	26 [459,516]	27 [593,720]	
7 41	28 [0,313]	29 [351,360]	30 [397,423]	31 [426,720]	
8 38	32 [0,140]	33 [170,189]	34 [191,279]	35 [308,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,102]	40 [137,212]	41 [267,367]	42 [386,404]	43 [437,720]	
13 49	44 [0,19]	45 [113,307]	46 [340,493]	47 [554,720]	
14 21	48 [0,203]	49 [235,237]	50 [269,720]	
15 53	51 [0,95]	52 [127,163]	53 [195,374]	54 [385,408]	55 [452,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,331]	59 [400,406]	60 [425,473]	61 [549,720]	
19 55	62 [0,237]	63 [293,332]	64 [363,520]	65 [535,563]	66 [610,720]	
20 21	67 [0,50]	68 [88,162]	69 [200,720]	
21 34	70 [0,47]	71 [81,180]	72 [188,263]	73 [301,337]	74 [351,398]	75 [433,720]	
22 59	76 [0,720]	
23 51	77 [0,102]	78 [103,120]	79 [123,229]	80 [232,720]	
24 48	81 [0,321]	82 [356,417]	83 [446,514]	84 [527,720]	
25 63	85 [0,58]	86 [115,273]	87 [311,423]	88 [493,720]	
26 39	89 [0,88]	90 [163,311]	91 [348,371]	92 [386,454]	93 [508,720]	
27 31	94 [0,19]	95 [156,261]	96 [398,720]	
28 56	97 [0,51]	98 [126,423]	99 [449,454]	100 [476,487]	101 [548,720]	
29 83	102 [0,720]	
30 89	103 [0,381]	104 [472,525]	105 [616,720]	
31 40	106 [0,42]	107 [82,139]	108 [187,342]	109 [389,399]	110 [469,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,6]	114 [13,53]	115 [61,186]	116 [198,720]	
35 40	117 [0,720]	
36 40	118 [0,254]	119 [280,345]	120 [410,582]	121 [672,720]	
37 56	122 [0,137]	123 [184,189]	124 [215,367]	125 [384,488]	126 [536,720]	
38 48	127 [0,29]	128 [59,133]	129 [143,178]	130 [216,401]	131 [438,656]	132 [696,720]	
39 48	133 [0,116]	134 [193,409]	135 [483,521]	136 [551,558]	137 [603,720]	
40 33	138 [0,77]	139 [176,313]	140 [404,586]	141 [607,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(40, 89) 371
(3, 111) 376
(60, 4) 85
(23, 112) 474
(117, 85) 422
(64, 79) 116
(104, 94) 290
(121, 18) 166
(81, 43) 165
(50, 46) 122
(103, 62) 217
(127, 44) 174
(2, 141) 173
(130, 118) 256
(22, 72) 361
(93, 9) 292
(26, 7) 406
(124, 129) 272
(83, 74) 236
(46, 66) 161
(12, 118) 225
(50, 129) 171
(69, 99) 363
(16, 113) 68
(73, 96) 356
(36, 124) 225
(2, 60) 79
(22, 59) 525
(97, 78) 278
(79, 62) 157
(83, 59) 231
(103, 132) 149
(16, 128) 125
(55, 33) 100
(59, 34) 273
(117, 131) 126
(25, 118) 345
(93, 100) 133
(82, 129) 226
(45, 11) 247
(102, 68) 263
(49, 72) 306
(31, 72) 235
(35, 13) 63
(92, 42) 297
(55, 86) 128
(96, 45) 186
(118, 85) 489
(97, 97) 0
(82, 16) 104
(135, 30) 86
(48, 128) 171
(11, 20) 198
(139, 91) 233
(72, 6) 323
(54, 106) 303
(1, 30) 201
(129, 65) 129
(58, 89) 72
(21, 83) 361
(115, 104) 105
(78, 28) 8
(44, 84) 130
(7, 96) 334
(101, 133) 365
(48, 31) 110
(11, 101) 233
(30, 131) 198
(68, 82) 140
(125, 31) 204
(137, 96) 284
(54, 5) 214
(115, 25) 210
(89, 19) 358
(134, 109) 222
(10, 87) 429
(138, 96) 150
(30, 18) 78
(87, 71) 460
(34, 49) 96
(123, 91) 323
(0, 65) 110
(126, 105) 159
(20, 12) 114
(77, 109) 248
(24, 71) 427
(99, 106) 509
(6, 43) 275
(10, 38) 361
(67, 43) 273
(87, 52) 161
(118, 120) 90
(137, 139) 160
(57, 1) 198
(43, 50) 142
(63, 63) 0
(29, 123) 238
(89, 17) 377
(33, 120) 134
(90, 123) 308
(53, 117) 315
(110, 126) 375
(57, 114) 54
(39, 6) 275
(80, 61) 308
(43, 67) 273
(137, 49) 63
(100, 48) 339
(137, 10) 234
(120, 8) 125
(15, 41) 150
(19, 42) 223
(76, 9) 407
(126, 25) 388
(5, 3) 48
(133, 94) 284
(62, 76) 86
(9, 64) 284
(119, 101) 247
(66, 19) 132
(123, 110) 330
(86, 86) 0
(52, 34) 70
(15, 94) 190
(18, 142) 76
(56, 37) 93
(99, 50) 335
(113, 20) 138
(42, 24) 289
(106, 53) 301
(136, 93) 352
(119, 26) 322
(66, 130) 76
(32, 30) 65
(14, 98) 241
(142, 87) 230
(18, 33) 51
(75, 80) 258
(38, 36) 173
(4, 92) 94
(132, 41) 346
(8, 23) 468
(132, 138) 361
(65, 90) 338
(28, 74) 219
(85, 23) 397
(32, 141) 214
(116, 23) 337
(14, 13) 38
(71, 36) 241
(75, 33) 246
(98, 130) 360
(61, 14) 323
(27, 130) 153
(47, 79) 104
(120, 82) 113
(51, 8) 354
(17, 104) 34
(37, 101) 278
(94, 110) 496
(41, 98) 300
(126, 71) 24
(98, 117) 483
(61, 127) 538
(64, 141) 221
(27, 51) 221
(47, 60) 320
(88, 3) 369
(116, 124) 228
(99, 28) 226
(3, 58) 120
(131, 113) 183
(23, 39) 414
(64, 60) 354
(84, 55) 91
(89, 51) 364
(50, 67) 131
(13, 77) 66
(107, 126) 335
(70, 6) 350
(17, 138) 304
(127, 115) 224
(74, 77) 223
(136, 80) 54
(40, 53) 114
(3, 75) 358
(60, 40) 271
(117, 41) 429
(132, 60) 474
(121, 46) 174
(141, 57) 204
(139, 15) 68
(134, 58) 340
(107, 15) 276
(123, 11) 87
(36, 1) 283
(99, 35) 275
(106, 59) 550
(22, 84) 305
(93, 68) 411
(79, 109) 247
(26, 27) 77
(83, 102) 198
(46, 94) 218
(12, 26) 129
(140, 39) 54
(69, 71) 251
(16, 93) 381
(126, 136) 261
(73, 28) 222
(2, 0) 168
(101, 127) 478
(95, 13) 170
(120, 101) 218
(79, 18) 76
(49, 27) 162
(116, 134) 48
(35, 88) 294
(55, 5) 246
(96, 90) 96
(59, 78) 242
(25, 82) 241
(79, 131) 193
(82, 101) 252
(45, 111) 221
(102, 96) 261
(49, 116) 101
(89, 121) 333
(31, 44) 102
(101, 43) 390
(35, 41) 205
(92, 14) 269
(129, 60) 449
(104, 35) 63
(21, 6) 557
(95, 104) 171
(116, 132) 221
(132, 46) 208
(7, 55) 362
(45, 128) 207
(11, 48) 354
(109, 134) 222
(68, 39) 259
(93, 60) 116
(72, 34) 230
(112, 8) 382
(54, 118) 264
(1, 122) 317
(58, 125) 363
(21, 119) 397
(115, 68) 115
(78, 120) 131
(44, 56) 158
(7, 68) 277
(48, 59) 319
(11, 129) 337
(105, 62) 217
(89, 92) 54
(125, 35) 202
(96, 133) 284
(128, 99) 401
(116, 94) 199
(77, 128) 203
(24, 52) 218
(6, 132) 435
(134, 73) 182
(10, 75) 105
(138, 4) 177
(67, 118) 232
(30, 14) 42
(87, 107) 319
(34, 85) 284
(0, 45) 22
(128, 18) 144
(20, 32) 95
(114, 135) 71
(77, 17) 139
(43, 129) 312
(6, 23) 557
(67, 7) 307
(57, 29) 63
(39, 85) 126
(43, 30) 186
(9, 130) 285
(63, 83) 139
(29, 95) 80
(33, 4) 193
(90, 95) 135
(53, 73) 261
(110, 26) 154
(57, 142) 50
(39, 42) 33
(80, 25) 216
(133, 33) 68
(9, 19) 193
(137, 38) 152
(86, 3) 326
(15, 13) 51
(56, 82) 113
(19, 70) 210
(126, 64) 310
(76, 45) 239
(42, 109) 323
(5, 103) 327
(62, 104) 153
(9, 124) 38
(119, 73) 67
(66, 119) 290
(123, 10) 70
(86, 114) 219
(89, 142) 303
(52, 6) 260
(109, 51) 235
(112, 5) 177
(113, 48) 87
(106, 110) 0
(132, 126) 307
(136, 121) 216
(28, 63) 135
(118, 10) 50
(32, 58) 366
(14, 126) 291
(142, 51) 94
(71, 123) 24
(18, 5) 233
(131, 141) 328
(75, 124) 59
(38, 64) 133
(4, 48) 247
(132, 13) 200
(8, 51) 354
(65, 38) 143
(122, 57) 210
(85, 43) 126
(71, 8) 69
(112, 90) 206
(95, 134) 120
(61, 18) 366
(8, 130) 325
(27, 110) 166
(47, 99) 256
(88, 112) 229
(51, 100) 326
(17, 84) 166
(37, 25) 245
(94, 74) 348
(41, 94) 169
(98, 25) 421
(61, 131) 498
(27, 31) 285
(122, 32) 243
(106, 54) 303
(88, 31) 290
(141, 43) 67
(127, 134) 198
(74, 30) 222
(40, 130) 240
(3, 22) 474
(95, 53) 143
(60, 93) 116
(23, 75) 387
(64, 24) 162
(95, 39) 250
(84, 75) 281
(118, 64) 265
(50, 103) 236
(13, 113) 50
(107, 90) 494
(70, 98) 256
(101, 8) 227
(74, 97) 300
(93, 131) 480
(40, 17) 277
(108, 81) 254
(22, 129) 95
(117, 13) 286
(89, 16) 381
(91, 11) 286
(46, 11) 233
(140, 116) 151
(16, 42) 193
(36, 37) 134
(81, 30) 26
(2, 117) 484
(130, 62) 76
(59, 140) 229
(22, 112) 404
(79, 65) 111
(26, 127) 119
(111, 68) 160
(83, 2) 157
(46, 122) 219
(12, 62) 87
(69, 59) 398
(73, 56) 290
(101, 83) 275
(91, 110) 561
(49, 7) 352
(12, 141) 214
(31, 115) 14
(134, 132) 198
(35, 116) 51
(92, 99) 84
(55, 105) 266
(96, 102) 261
(59, 106) 550
(25, 46) 216
(140, 90) 252
(82, 73) 216
(45, 83) 29
(102, 12) 213
(139, 18) 149
(31, 0) 11
(92, 18) 294
(129, 24) 161
(21, 26) 173
(127, 29) 274
(78, 37) 70
(44, 141) 269
(7, 27) 482
(135, 102) 197
(48, 72) 313
(11, 92) 278
(139, 99) 233
(68, 27) 206
(116, 74) 228
(125, 86) 433
(72, 94) 352
(54, 82) 78
(1, 70) 350
(81, 84) 0
(58, 17) 406
(115, 32) 52
(78, 84) 28
(95, 41) 213
(44, 28) 102
(48, 39) 142
(129, 43) 312
(105, 26) 233
(34, 6) 238
(128, 79) 202
(121, 77) 212
(20, 85) 386
(58, 128) 508
(24, 16) 205
(81, 126) 275
(6, 96) 65
(134, 53) 79
(116, 102) 199
(10, 111) 371
(138, 56) 146
(67, 82) 176
(30, 106) 315
(87, 15) 217
(34, 121) 205
(0, 9) 216
(111, 133) 137
(77, 53) 44
(88, 130) 306
(108, 37) 285
(138, 139) 99
(141, 136) 196
(90, 128) 421
(53, 60) 258
(81, 34) 58
(57, 57) 0
(39, 121) 396
(80, 118) 212
(43, 122) 439
(100, 121) 205
(63, 119) 235
(29, 35) 102
(33, 32) 30
(90, 51) 289
(110, 54) 303
(140, 29) 136
(80, 5) 180
(124, 11) 65
(9, 15) 229
(137, 66) 80
(66, 40) 175
(104, 139) 185
(107, 69) 120
(86, 47) 303
(52, 107) 260
(15, 97) 291
(56, 110) 281
(19, 98) 247
(38, 130) 85
(76, 81) 228
(42, 65) 178
(5, 91) 81
(62, 4) 317
(119, 45) 172
(66, 91) 420
(123, 22) 346
(52, 26) 153
(109, 23) 103
(38, 29) 288
(117, 57) 323
(132, 82) 250
(139, 9) 263
(8, 64) 327
(136, 21) 298
(100, 71) 223
(28, 3) 184
(85, 94) 341
(32, 70) 234
(14, 90) 248
(142, 15) 13
(71, 95) 215
(18, 105) 127
(75, 24) 421
(38, 108) 75
(4, 20) 268
(8, 47) 197
(104, 2) 260
(65, 2) 273
(108, 0) 229
(41, 41) 0
(98, 74) 235
(61, 54) 332
(124, 93) 330
(27, 74) 394
(84, 137) 121
(47, 7) 204
(88, 76) 167
(51, 64) 100
(131, 41) 314
(17, 48) 184
(114, 74) 227
(37, 61) 273
(94, 38) 428
(131, 56) 183
(97, 2) 157
(98, 61) 185
(104, 103) 91
(80, 70) 258
(13, 4) 217
(103, 17) 62
(70, 63) 271
(108, 134) 197
(74, 50) 291
(37, 142) 68
(40, 126) 409
(3, 114) 197
(131, 73) 212
(60, 97) 166
(23, 111) 214
(117, 112) 460
(64, 100) 349
(121, 117) 331
(84, 111) 215
(50, 11) 354
(107, 70) 294
(70, 78) 257
(114, 103) 200
(74, 133) 220
(40, 13) 121
(3, 131) 382
(97, 37) 278
(26, 32) 161
(104, 76) 238
(46, 39) 224
(12, 83) 92
(99, 73) 268
(69, 142) 156
(16, 22) 203
(101, 116) 293
(73, 75) 37
(36, 89) 374
(2, 89) 147
(106, 114) 303
(22, 28) 291
(79, 37) 69
(26, 83) 211
(83, 30) 14
(91, 6) 67
(12, 34) 51
(106, 133) 212
(69, 31) 162
(35, 131) 133
(133, 129) 111
(59, 25) 448
(97, 88) 515
(45, 38) 257
(102, 89) 421
(49, 35) 90
(118, 41) 371
(31, 87) 241
(103, 75) 121
(35, 16) 33
(1, 128) 405
(55, 77) 98
(96, 2) 44
(59, 118) 337
(25, 10) 361
(93, 118) 333
(82, 45) 14
(120, 136) 151
(102, 40) 57
(139, 62) 200
(135, 55) 87
(137, 79) 97
(1, 49) 316
(129, 100) 405
(58, 66) 460
(21, 62) 213
(78, 1) 207
(97, 115) 284
(44, 113) 103
(7, 127) 347
(135, 74) 238
(48, 116) 87
(11, 120) 134
(105, 101) 369
(68, 127) 110
(125, 122) 48
(72, 122) 32
(54, 62) 130
(58, 53) 328
(115, 60) 250
(44, 0) 105
(7, 140) 405
(138, 77) 167
(30, 55) 103
(136, 101) 325
(34, 42) 176
(0, 102) 205
(128, 43) 313
(20, 105) 62
(77, 72) 240
(24, 108) 161
(6, 76) 409
(134, 17) 91
(10, 3) 257
(67, 78) 157
(30, 70) 257
(87, 19) 258
(0, 21) 349
(39, 140) 54
(63, 26) 89
(141, 109) 356
(33, 83) 43
(87, 128) 274
(90, 100) 115
(53, 16) 75
(0, 132) 231
(110, 99) 509
(57, 85) 329
(39, 29) 176
(80, 82) 26
(43, 102) 46
(100, 29) 214
(63, 107) 156
(111, 61) 494
(29, 7) 270
(93, 91) 40
(124, 139) 278
(90, 23) 574
(53, 129) 203
(19, 17) 70
(136, 141) 196
(5, 46) 197
(133, 121) 225
(62, 81) 174
(9, 43) 393
(101, 102) 433
(66, 12) 87
(120, 22) 342
(86, 75) 471
(104, 120) 117
(52, 79) 72
(15, 69) 156
(109, 106) 70
(56, 10) 282
(19, 126) 221
(113, 111) 190
(76, 117) 255
(126, 11) 48
(42, 37) 100
(133, 138) 231
(62, 32) 120
(119, 49) 269
(85, 129) 339
(123, 50) 294
(116, 56) 74
(14, 135) 68
(142, 120) 135
(18, 58) 366
(38, 57) 267
(4, 121) 271
(106, 41) 409
(8, 124) 61
(136, 49) 76
(65, 125) 278
(28, 103) 200
(122, 134) 220
(85, 114) 276
(32, 98) 249
(97, 46) 279
(14, 54) 17
(71, 67) 251
(18, 77) 75
(75, 4) 328
(4, 8) 273
(99, 138) 305
(132, 120) 265
(51, 47) 180
(92, 68) 357
(37, 64) 157
(94, 115) 195
(41, 5) 226
(98, 110) 483
(61, 90) 95
(27, 86) 214
(47, 27) 281
(88, 40) 139
(51, 92) 312
(17, 28) 138
(94, 2) 44
(131, 20) 123
(126, 113) 264
(23, 2) 517
(84, 28) 28
(50, 92) 338
(13, 40) 121
(116, 66) 144
(70, 27) 421
(127, 94) 419
(74, 86) 436
(40, 90) 298
(3, 110) 499
(60, 5) 91
(23, 115) 343
(117, 84) 344
(64, 64) 0
(95, 124) 188
(121, 17) 123
(89, 61) 72
(50, 47) 158
(135, 56) 61
(107, 34) 245
(127, 47) 174
(2, 138) 173
(130, 119) 248
(95, 20) 181
(22, 73) 324
(26, 4) 364
(83, 77) 15
(46, 67) 135
(12, 119) 209
(140, 60) 218
(69, 98) 337
(16, 114) 74
(73, 103) 89
(36, 125) 221
(2, 61) 142
(99, 81) 229
(22, 56) 241
(79, 57) 49
(83, 58) 299
(113, 135) 65
(89, 96) 161
(106, 97) 558
(16, 129) 128
(55, 32) 115
(59, 37) 204
(95, 123) 201
(25, 117) 184
(82, 126) 241
(45, 10) 180
(106, 87) 326
(102, 69) 271
(49, 79) 114
(31, 75) 254
(35, 12) 33
(92, 43) 329
(55, 81) 91
(96, 46) 218
(82, 17) 141
(135, 25) 137
(48, 129) 171
(11, 23) 471
(139, 90) 196
(89, 75) 387
(72, 7) 78
(54, 107) 275
(1, 29) 167
(129, 64) 114
(58, 102) 392
(21, 82) 371
(95, 94) 137
(78, 29) 42
(44, 85) 360
(7, 99) 196
(101, 132) 478
(48, 16) 71
(11, 100) 176
(30, 128) 208
(68, 83) 136
(111, 94) 361
(54, 26) 176
(114, 44) 103
(115, 24) 272
(78, 140) 154
(134, 98) 216
(10, 84) 214
(106, 81) 333
(30, 19) 82
(103, 47) 98
(87, 70) 467
(34, 78) 32
(122, 41) 413
(0, 66) 157
(106, 63) 184
(20, 13) 158
(77, 108) 230
(24, 72) 420
(6, 40) 268
(10, 39) 379
(67, 42) 265
(87, 55) 137
(115, 50) 98
(92, 141) 266
(57, 0) 50
(43, 53) 147
(134, 140) 199
(63, 62) 56
(124, 65) 282
(29, 122) 268
(33, 127) 202
(90, 120) 216
(53, 116) 33
(110, 127) 80
(57, 113) 59
(39, 1) 275
(80, 62) 160
(43, 66) 207
(136, 30) 59
(100, 49) 353
(122, 5) 283
(105, 75) 121
(15, 40) 138
(19, 45) 76
(76, 10) 395
(42, 118) 370
(5, 2) 40
(133, 93) 396
(62, 77) 160
(9, 71) 62
(119, 100) 187
(66, 16) 87
(123, 97) 285
(86, 87) 38
(125, 24) 419
(52, 35) 83
(15, 89) 310
(109, 78) 248
(56, 38) 201
(108, 48) 192
(42, 25) 250
(136, 94) 239
(119, 21) 397
(66, 131) 113
(32, 31) 65
(14, 99) 265
(142, 84) 27
(18, 30) 78
(75, 83) 271
(38, 37) 288
(88, 114) 276
(4, 93) 146
(132, 42) 332
(8, 24) 476
(136, 45) 63
(65, 89) 412
(28, 75) 254
(118, 4) 271
(85, 22) 336
(32, 142) 60
(14, 18) 97
(71, 39) 426
(75, 32) 234
(108, 13) 196
(98, 131) 364
(61, 13) 360
(27, 133) 196
(122, 75) 51
(47, 78) 103
(98, 122) 215
(51, 11) 362
(17, 111) 241
(124, 120) 95
(37, 100) 251
(112, 72) 387
(94, 111) 361
(41, 97) 345
(98, 114) 218
(61, 126) 400
(64, 142) 115
(27, 50) 186
(47, 63) 116
(81, 117) 344
(88, 4) 363
(141, 6) 211
(116, 111) 190
(101, 31) 270
(3, 61) 120
(131, 112) 340
(138, 107) 403
(23, 38) 111
(64, 61) 423
(91, 34) 291
(84, 48) 107
(50, 64) 57
(13, 76) 157
(107, 113) 266
(70, 7) 99
(17, 137) 109
(127, 114) 226
(74, 74) 0
(40, 54) 104
(3, 74) 329
(60, 41) 224
(134, 57) 40
(117, 40) 384
(111, 47) 228
(121, 45) 195
(118, 82) 198
(140, 81) 129
(107, 14) 275
(125, 137) 233
(36, 2) 243
(2, 110) 475
(130, 91) 430
(108, 71) 287
(22, 85) 336
(138, 52) 145
(79, 108) 229
(26, 24) 77
(83, 105) 215
(46, 95) 110
(12, 27) 205
(140, 32) 197
(69, 70) 247
(16, 94) 267
(126, 137) 270
(73, 3) 338
(81, 8) 272
(2, 1) 44
(79, 29) 43
(111, 74) 353
(141, 41) 22
(49, 26) 94
(35, 91) 314
(101, 69) 411
(55, 4) 218
(131, 8) 312
(96, 91) 130
(59, 65) 346
(25, 81) 230
(79, 130) 173
(82, 98) 183
(45, 110) 314
(91, 124) 300
(102, 97) 433
(49, 107) 206
(31, 47) 102
(35, 40) 182
(105, 130) 151
(92, 15) 256
(81, 99) 229
(21, 5) 529
(116, 133) 85
(7, 54) 319
(111, 113) 190
(11, 51) 362
(139, 70) 323
(68, 32) 63
(72, 35) 220
(54, 119) 242
(1, 121) 293
(58, 122) 400
(21, 118) 396
(115, 71) 239
(78, 121) 212
(44, 57) 79
(7, 71) 70
(48, 60) 315
(11, 128) 327
(105, 61) 461
(125, 34) 207
(128, 100) 396
(81, 70) 281
(24, 53) 247
(6, 133) 304
(134, 78) 47
(10, 72) 77
(138, 5) 211
(67, 121) 232
(30, 15) 22
(87, 106) 326
(34, 82) 53
(0, 46) 45
(128, 19) 133
(20, 33) 117
(114, 132) 226
(77, 16) 82
(43, 128) 313
(6, 20) 305
(67, 6) 361
(53, 39) 147
(57, 28) 40
(117, 69) 162
(39, 84) 165
(43, 17) 311
(9, 129) 295
(63, 82) 151
(29, 94) 145
(33, 27) 254
(90, 92) 24
(53, 72) 279
(110, 27) 166
(57, 141) 204
(39, 37) 129
(80, 26) 206
(133, 32) 44
(9, 18) 181
(137, 37) 152
(86, 0) 222
(15, 12) 78
(124, 103) 137
(56, 83) 86
(19, 73) 173
(76, 46) 235
(42, 106) 393
(5, 102) 314
(124, 25) 356
(62, 105) 217
(9, 99) 179
(119, 72) 57
(66, 116) 144
(123, 13) 263
(86, 115) 226
(89, 141) 311
(52, 7) 335
(114, 6) 215
(109, 50) 191
(118, 38) 337
(113, 55) 87
(132, 127) 0
(104, 43) 279
(28, 56) 96
(32, 59) 300
(14, 127) 231
(142, 48) 99
(71, 122) 24
(18, 2) 228
(75, 127) 270
(38, 65) 143
(4, 49) 271
(42, 140) 22
(8, 52) 326
(65, 37) 145
(85, 42) 158
(113, 53) 33
(71, 11) 70
(95, 129) 294
(128, 41) 320
(61, 17) 406
(8, 131) 312
(27, 97) 555
(47, 98) 230
(13, 142) 62
(51, 103) 266
(17, 75) 145
(37, 24) 300
(140, 118) 361
(94, 75) 378
(41, 93) 329
(93, 92) 54
(61, 130) 482
(124, 83) 231
(27, 30) 284
(13, 31) 73
(141, 42) 40
(114, 124) 225
(74, 31) 219
(107, 35) 217
(40, 131) 275
(3, 25) 397
(131, 108) 39
(60, 94) 60
(23, 74) 371
(64, 25) 99
(104, 85) 352
(121, 88) 489
(84, 84) 0
(50, 100) 339
(13, 112) 175
(103, 7) 201
(70, 99) 274
(127, 22) 86
(74, 110) 316
(93, 130) 469
(40, 18) 212
(22, 134) 261
(93, 50) 391
(117, 12) 240
(46, 8) 224
(123, 29) 238
(140, 117) 424
(128, 129) 10
(16, 43) 206
(137, 51) 116
(36, 38) 173
(2, 114) 175
(130, 63) 49
(22, 113) 271
(97, 55) 357
(79, 64) 116
(26, 124) 343
(83, 5) 174
(46, 123) 181
(12, 63) 47
(69, 58) 464
(103, 34) 177
(101, 109) 509
(73, 63) 234
(120, 119) 65
(141, 19) 238
(104, 97) 328
(93, 109) 545
(49, 6) 316
(12, 142) 80
(31, 114) 17
(93, 126) 345
(35, 119) 180
(112, 86) 191
(92, 124) 290
(55, 104) 177
(96, 103) 368
(59, 109) 489
(25, 45) 229
(82, 70) 247
(45, 82) 14
(102, 13) 166
(139, 21) 407
(31, 3) 184
(103, 121) 127
(92, 19) 304
(116, 118) 220
(21, 25) 170
(78, 42) 160
(44, 142) 105
(7, 26) 406
(135, 97) 355
(48, 73) 289
(11, 95) 209
(139, 98) 212
(68, 4) 282
(125, 85) 490
(72, 95) 216
(119, 135) 222
(54, 83) 49
(1, 69) 361
(129, 136) 156
(58, 30) 303
(115, 35) 52
(78, 85) 283
(44, 29) 137
(138, 86) 153
(105, 25) 245
(34, 7) 266
(128, 64) 115
(20, 86) 329
(58, 129) 514
(106, 136) 257
(24, 17) 285
(6, 97) 124
(134, 42) 204
(10, 108) 303
(138, 57) 204
(67, 85) 315
(30, 107) 282
(87, 14) 197
(34, 118) 205
(0, 10) 202
(111, 132) 169
(77, 52) 75
(24, 128) 170
(114, 39) 180
(138, 136) 196
(90, 129) 427
(53, 59) 260
(110, 68) 189
(57, 56) 133
(39, 120) 312
(80, 119) 189
(43, 125) 393
(100, 122) 212
(63, 118) 248
(29, 34) 74
(33, 39) 196
(90, 48) 316
(56, 128) 189
(110, 55) 304
(126, 16) 270
(80, 6) 206
(133, 4) 261
(9, 14) 250
(109, 72) 324
(66, 41) 223
(104, 140) 259
(86, 44) 303
(52, 116) 61
(15, 96) 190
(56, 111) 129
(19, 101) 321
(38, 131) 98
(76, 82) 248
(42, 78) 160
(5, 90) 46
(62, 5) 339
(113, 13) 50
(119, 44) 120
(66, 88) 230
(120, 36) 159
(96, 67) 344
(52, 27) 218
(106, 92) 546
(109, 22) 40
(38, 18) 208
(126, 53) 297
(132, 83) 244
(8, 65) 333
(132, 129) 26
(28, 28) 0
(85, 93) 502
(32, 71) 225
(116, 14) 28
(14, 91) 283
(142, 12) 80
(71, 94) 350
(18, 102) 260
(75, 27) 421
(38, 109) 31
(4, 21) 513
(106, 27) 166
(65, 1) 316
(122, 98) 215
(120, 73) 122
(41, 40) 55
(126, 94) 352
(98, 75) 256
(61, 53) 328
(27, 77) 278
(84, 138) 141
(47, 6) 273
(88, 77) 283
(51, 67) 172
(17, 55) 210
(37, 60) 200
(97, 113) 293
(94, 39) 216
(131, 59) 433
(122, 62) 347
(98, 58) 185
(106, 36) 233
(89, 36) 374
(13, 3) 240
(141, 78) 167
(70, 60) 407
(108, 135) 160
(74, 51) 311
(37, 141) 98
(40, 127) 303
(3, 117) 508
(131, 72) 248
(60, 98) 170
(23, 110) 55
(117, 127) 87
(64, 101) 393
(100, 138) 319
(121, 116) 220
(84, 104) 139
(50, 8) 346
(107, 57) 282
(70, 79) 260
(127, 10) 301
(74, 130) 241
(40, 14) 119
(3, 130) 363
(106, 65) 220
(26, 33) 180
(136, 14) 54
(46, 36) 65
(12, 76) 166
(140, 25) 265
(69, 141) 290
(16, 23) 269
(73, 74) 14
(36, 90) 301
(2, 86) 314
(130, 3) 363
(95, 26) 308
(22, 29) 326
(79, 36) 76
(26, 80) 206
(83, 33) 43
(12, 35) 33
(106, 130) 136
(69, 30) 162
(35, 130) 117
(99, 95) 129
(59, 24) 504
(45, 37) 82
(83, 142) 14
(102, 94) 261
(49, 34) 96
(89, 114) 309
(31, 86) 233
(122, 16) 270
(35, 19) 25
(1, 135) 286
(55, 76) 147
(140, 68) 250
(96, 3) 34
(95, 97) 173
(140, 28) 156
(25, 9) 371
(82, 42) 172
(120, 137) 176
(102, 41) 93
(139, 49) 153
(1, 48) 292
(129, 123) 253
(58, 67) 464
(21, 61) 659
(115, 142) 9
(78, 6) 207
(44, 114) 103
(7, 126) 48
(118, 130) 256
(48, 117) 280
(11, 123) 87
(105, 100) 309
(68, 120) 169
(125, 121) 22
(72, 123) 19
(96, 140) 162
(54, 63) 119
(142, 131) 193
(58, 50) 388
(95, 76) 327
(99, 98) 26
(44, 1) 273
(138, 74) 385
(30, 52) 80
(139, 101) 268
(34, 43) 196
(0, 103) 203
(128, 44) 146
(20, 106) 236
(77, 71) 242
(24, 109) 118
(6, 77) 206
(134, 22) 261
(10, 0) 202
(119, 104) 138
(67, 49) 103
(30, 71) 240
(87, 18) 267
(131, 71) 256
(0, 22) 283
(63, 5) 309
(33, 82) 51
(87, 131) 274
(90, 101) 94
(53, 31) 51
(0, 133) 97
(92, 131) 427
(57, 84) 65
(39, 28) 189
(80, 83) 15
(43, 89) 376
(100, 30) 232
(63, 106) 184
(29, 6) 167
(124, 132) 282
(90, 20) 314
(53, 128) 200
(19, 16) 49
(127, 131) 40
(5, 45) 171
(133, 120) 176
(62, 86) 181
(9, 42) 366
(119, 131) 236
