General parameters 

60 236 720 750


Customer schedules 

0 0	0 [0,720]	
1 19	1 [0,68]	2 [83,215]	3 [342,368]	4 [419,443]	5 [513,569]	6 [617,720]	
2 23	7 [0,19]	8 [96,160]	9 [299,353]	10 [502,593]	11 [646,650]	12 [692,720]	
3 55	13 [0,22]	14 [32,119]	15 [247,494]	16 [628,720]	
4 44	17 [0,2]	18 [171,184]	19 [393,442]	20 [656,720]	
5 43	21 [0,40]	22 [148,155]	23 [193,227]	24 [468,527]	25 [649,662]	26 [680,720]	
6 61	27 [0,4]	28 [96,137]	29 [268,281]	30 [381,515]	31 [599,720]	
7 55	32 [0,720]	
8 70	33 [0,39]	34 [230,438]	35 [629,720]	
9 65	36 [0,191]	37 [349,487]	38 [645,720]	
10 45	39 [0,36]	40 [193,211]	41 [368,720]	
11 54	42 [0,720]	
12 70	43 [0,720]	
13 50	44 [0,298]	45 [379,461]	46 [542,720]	
14 17	47 [0,31]	48 [149,152]	49 [315,317]	50 [413,424]	51 [579,592]	52 [613,720]	
15 39	53 [0,720]	
16 43	54 [0,4]	55 [95,151]	56 [239,319]	57 [406,469]	58 [537,587]	59 [665,720]	
17 70	60 [0,19]	61 [29,64]	62 [112,243]	63 [278,293]	64 [364,391]	65 [408,720]	
18 71	66 [0,83]	67 [87,224]	68 [292,312]	69 [482,500]	70 [587,619]	71 [681,720]	
19 42	72 [0,101]	73 [138,184]	74 [240,290]	75 [449,507]	76 [646,683]	77 [702,720]	
20 58	78 [0,720]	
21 66	79 [0,29]	80 [170,194]	81 [410,440]	82 [592,592]	83 [666,720]	
22 65	84 [0,47]	85 [58,227]	86 [253,299]	87 [310,381]	88 [408,720]	
23 61	89 [0,128]	90 [134,217]	91 [345,347]	92 [449,449]	93 [530,557]	94 [621,720]	
24 54	95 [0,6]	96 [88,120]	97 [307,410]	98 [537,537]	99 [620,622]	100 [660,720]	
25 50	101 [0,75]	102 [141,197]	103 [326,419]	104 [525,596]	105 [642,720]	
26 51	106 [0,720]	
27 61	107 [0,21]	108 [111,116]	109 [274,300]	110 [476,486]	111 [593,595]	112 [640,720]	
28 60	113 [0,0]	114 [154,210]	115 [371,393]	116 [561,579]	117 [677,720]	
29 36	118 [0,11]	119 [127,174]	120 [408,432]	121 [609,641]	122 [697,720]	
30 56	123 [0,16]	124 [90,143]	125 [201,331]	126 [428,444]	127 [579,581]	128 [594,720]	
31 43	129 [0,109]	130 [150,449]	131 [490,720]	
32 55	132 [0,13]	133 [107,120]	134 [415,423]	135 [656,720]	
33 55	136 [0,42]	137 [112,163]	138 [297,323]	139 [577,595]	140 [696,720]	
34 53	141 [0,22]	142 [97,107]	143 [379,455]	144 [661,720]	
35 40	145 [0,6]	146 [231,235]	147 [479,497]	148 [717,720]	
36 54	149 [0,720]	
37 29	150 [0,40]	151 [337,338]	152 [635,720]	
38 42	153 [0,13]	154 [192,195]	155 [370,411]	156 [595,602]	157 [698,720]	
39 55	158 [0,117]	159 [120,162]	160 [279,283]	161 [475,487]	162 [624,720]	
40 17	163 [0,10]	164 [18,50]	165 [51,166]	166 [225,235]	167 [393,494]	168 [588,720]	
41 54	169 [0,141]	170 [300,349]	171 [537,561]	172 [601,692]	173 [712,720]	
42 29	174 [0,720]	
43 77	175 [0,61]	176 [100,101]	177 [199,219]	178 [298,720]	
44 58	179 [0,67]	180 [238,250]	181 [405,407]	182 [555,563]	183 [710,720]	
45 71	184 [0,114]	185 [136,143]	186 [192,341]	187 [479,491]	188 [593,594]	189 [615,720]	
46 49	190 [0,58]	191 [149,176]	192 [458,491]	193 [682,720]	
47 87	194 [0,22]	195 [139,152]	196 [432,451]	197 [617,720]	
48 58	198 [0,720]	
49 52	199 [0,720]	
50 34	200 [0,84]	201 [354,378]	202 [648,720]	
51 56	203 [0,65]	204 [101,240]	205 [282,409]	206 [419,720]	
52 41	207 [0,33]	208 [239,254]	209 [460,720]	
53 67	210 [0,720]	
54 70	211 [0,52]	212 [53,169]	213 [188,292]	214 [350,609]	215 [654,720]	
55 29	216 [0,196]	217 [286,312]	218 [402,720]	
56 54	219 [0,15]	220 [115,182]	221 [316,327]	222 [504,534]	223 [665,667]	224 [697,720]	
57 31	225 [0,720]	
58 57	226 [0,720]	
59 57	227 [0,96]	228 [366,368]	229 [638,720]	
60 18	230 [0,146]	231 [183,213]	232 [322,356]	233 [419,451]	234 [494,720]	
61 0	235 [0,720]	


Location coordinates

0 	 0.0 0.0
(26, 172) 395
(181, 181) 0
(231, 213) 237
(88, 157) 293
(128, 47) 342
(127, 4) 379
(74, 144) 34
(97, 209) 238
(150, 69) 280
(23, 201) 238
(46, 26) 225
(69, 155) 120
(16, 25) 122
(215, 0) 17
(2, 68) 207
(221, 112) 103
(117, 143) 269
(154, 187) 114
(103, 108) 159
(126, 215) 339
(73, 41) 272
(36, 187) 390
(59, 10) 181
(225, 230) 147
(82, 169) 505
(45, 51) 163
(31, 96) 180
(234, 124) 421
(197, 136) 64
(143, 105) 213
(1, 181) 239
(220, 63) 171
(183, 165) 200
(116, 120) 169
(102, 63) 168
(49, 129) 109
(175, 73) 230
(21, 43) 363
(44, 124) 251
(7, 8) 77
(120, 234) 308
(161, 169) 285
(30, 187) 454
(233, 77) 273
(196, 71) 62
(92, 144) 156
(129, 154) 252
(115, 49) 152
(78, 167) 421
(172, 186) 333
(101, 206) 89
(138, 88) 152
(11, 218) 243
(157, 135) 79
(34, 25) 213
(20, 100) 285
(6, 83) 501
(209, 101) 83
(185, 35) 195
(232, 130) 243
(105, 148) 278
(158, 174) 310
(173, 177) 167
(91, 89) 128
(191, 54) 124
(114, 218) 162
(77, 38) 107
(24, 142) 308
(63, 23) 47
(181, 1) 239
(33, 64) 326
(185, 125) 382
(5, 170) 145
(208, 42) 383
(171, 190) 355
(104, 107) 142
(161, 103) 221
(90, 2) 334
(53, 190) 350
(232, 24) 351
(9, 56) 64
(157, 93) 176
(124, 229) 118
(18, 182) 267
(184, 50) 182
(147, 180) 310
(80, 131) 403
(133, 135) 94
(190, 209) 78
(119, 34) 594
(66, 170) 282
(228, 108) 212
(142, 111) 130
(15, 231) 153
(38, 12) 68
(143, 158) 404
(8, 79) 349
(227, 69) 218
(181, 87) 293
(213, 26) 150
(109, 153) 215
(146, 165) 367
(95, 90) 132
(214, 203) 69
(118, 233) 424
(65, 19) 551
(28, 129) 167
(161, 61) 107
(51, 32) 60
(217, 200) 178
(37, 93) 395
(226, 6) 354
(189, 114) 133
(194, 233) 196
(122, 87) 119
(175, 195) 470
(157, 19) 297
(108, 102) 114
(94, 17) 345
(41, 171) 140
(64, 196) 154
(190, 159) 304
(13, 53) 367
(186, 225) 82
(202, 126) 626
(188, 208) 310
(22, 205) 256
(188, 61) 146
(143, 32) 294
(121, 6) 381
(84, 126) 205
(107, 55) 322
(70, 185) 184
(130, 98) 251
(26, 51) 254
(214, 1) 215
(192, 215) 228
(12, 66) 344
(231, 78) 528
(201, 15) 235
(207, 34) 363
(97, 110) 367
(150, 208) 108
(83, 47) 418
(69, 0) 124
(16, 148) 274
(55, 45) 160
(221, 197) 235
(25, 106) 212
(147, 72) 209
(190, 69) 133
(230, 29) 479
(103, 225) 196
(126, 66) 538
(163, 212) 212
(96, 17) 234
(149, 9) 185
(82, 28) 167
(45, 168) 218
(170, 107) 79
(68, 223) 106
(234, 227) 312
(1, 2) 15
(160, 168) 500
(116, 195) 266
(10, 208) 161
(176, 40) 134
(125, 11) 83
(72, 105) 40
(161, 83) 382
(58, 196) 157
(156, 138) 176
(134, 113) 209
(194, 117) 133
(30, 38) 168
(196, 202) 197
(0, 117) 63
(219, 123) 340
(205, 4) 249
(101, 115) 63
(138, 207) 146
(190, 51) 198
(145, 189) 81
(87, 32) 387
(110, 131) 72
(215, 141) 20
(43, 198) 356
(132, 198) 151
(209, 210) 434
(29, 103) 211
(232, 13) 280
(170, 17) 403
(218, 32) 46
(91, 210) 410
(114, 81) 222
(160, 226) 22
(100, 12) 297
(137, 30) 322
(123, 229) 93
(33, 221) 481
(56, 170) 314
(19, 30) 296
(185, 224) 197
(5, 31) 352
(199, 195) 255
(104, 214) 16
(14, 231) 280
(180, 11) 238
(113, 24) 317
(76, 100) 262
(136, 166) 241
(62, 211) 217
(85, 146) 632
(32, 2) 164
(169, 162) 273
(18, 45) 121
(184, 189) 0
(4, 104) 192
(223, 100) 341
(132, 136) 38
(193, 49) 140
(216, 206) 162
(89, 64) 223
(75, 53) 484
(98, 142) 236
(203, 91) 349
(47, 187) 260
(213, 175) 282
(17, 124) 116
(190, 99) 210
(222, 55) 361
(95, 207) 176
(156, 22) 123
(118, 100) 261
(155, 234) 173
(199, 117) 383
(88, 55) 362
(141, 19) 291
(37, 194) 330
(189, 132) 215
(194, 38) 191
(60, 165) 405
(23, 19) 433
(226, 157) 325
(136, 16) 48
(212, 88) 283
(235, 73) 67
(108, 217) 215
(2, 234) 300
(168, 30) 103
(117, 37) 233
(64, 95) 355
(132, 50) 37
(50, 222) 268
(73, 135) 49
(36, 29) 132
(22, 88) 429
(225, 76) 268
(188, 176) 413
(121, 147) 318
(174, 135) 7
(197, 46) 158
(220, 193) 80
(93, 77) 192
(145, 230) 73
(79, 14) 224
(102, 229) 154
(199, 47) 341
(35, 172) 570
(201, 180) 426
(21, 129) 267
(224, 115) 199
(187, 121) 501
(120, 68) 323
(83, 184) 316
(233, 235) 233
(106, 123) 387
(92, 58) 157
(129, 32) 150
(115, 203) 27
(48, 176) 234
(11, 4) 326
(230, 136) 209
(200, 75) 375
(213, 212) 19
(96, 172) 549
(149, 158) 426
(165, 182) 347
(172, 17) 518
(105, 50) 37
(68, 66) 64
(54, 21) 124
(77, 140) 71
(24, 40) 471
(145, 156) 229
(10, 71) 348
(229, 81) 242
(176, 163) 461
(125, 128) 69
(162, 138) 389
(111, 93) 286
(189, 16) 201
(208, 212) 146
(81, 90) 214
(67, 27) 417
(90, 216) 185
(135, 78) 286
(0, 192) 217
(39, 161) 385
(169, 22) 329
(9, 150) 244
(228, 110) 125
(191, 122) 180
(124, 79) 242
(87, 181) 293
(110, 14) 189
(57, 130) 83
(80, 45) 346
(133, 61) 309
(119, 196) 449
(52, 131) 147
(15, 57) 77
(218, 183) 97
(173, 36) 363
(204, 70) 250
(145, 74) 249
(100, 183) 203
(137, 139) 129
(123, 126) 134
(86, 102) 313
(109, 63) 398
(56, 53) 327
(19, 171) 412
(178, 220) 260
(42, 8) 358
(65, 185) 150
(28, 43) 245
(14, 114) 69
(217, 102) 104
(180, 158) 269
(131, 139) 206
(113, 149) 237
(166, 153) 309
(169, 92) 418
(99, 70) 357
(122, 173) 400
(85, 39) 331
(32, 157) 80
(71, 20) 502
(202, 214) 344
(94, 207) 158
(4, 211) 185
(165, 34) 377
(27, 146) 467
(193, 142) 99
(13, 155) 229
(216, 89) 182
(143, 201) 179
(112, 90) 323
(75, 174) 160
(98, 5) 354
(61, 143) 317
(145, 0) 260
(84, 208) 239
(107, 209) 237
(17, 233) 521
(40, 150) 109
(3, 42) 379
(178, 146) 662
(192, 113) 280
(195, 177) 410
(231, 176) 404
(88, 130) 252
(141, 136) 20
(127, 99) 234
(74, 125) 267
(131, 53) 458
(97, 180) 378
(60, 56) 248
(23, 164) 306
(212, 227) 114
(69, 166) 339
(16, 62) 246
(235, 194) 78
(2, 97) 443
(202, 28) 456
(168, 137) 261
(117, 170) 214
(154, 164) 295
(103, 75) 237
(126, 184) 465
(73, 12) 146
(36, 128) 74
(59, 225) 188
(225, 217) 165
(82, 194) 235
(31, 143) 228
(234, 25) 196
(197, 147) 102
(1, 168) 429
(151, 69) 296
(183, 64) 238
(116, 101) 134
(79, 147) 176
(102, 16) 96
(49, 100) 320
(72, 195) 221
(21, 22) 108
(44, 153) 19
(7, 39) 314
(120, 207) 100
(233, 80) 544
(196, 108) 202
(164, 139) 270
(219, 133) 231
(92, 141) 156
(129, 189) 300
(202, 66) 200
(115, 84) 198
(78, 72) 254
(101, 169) 290
(48, 43) 620
(11, 177) 236
(144, 157) 88
(20, 65) 547
(198, 96) 210
(210, 1) 262
(6, 116) 149
(209, 120) 100
(172, 132) 281
(232, 167) 335
(105, 191) 55
(158, 179) 275
(91, 124) 393
(114, 183) 68
(77, 1) 216
(24, 179) 229
(178, 62) 423
(229, 198) 164
(111, 230) 338
(5, 181) 191
(208, 79) 398
(171, 85) 423
(104, 112) 142
(67, 132) 222
(90, 47) 227
(53, 89) 254
(186, 194) 65
(76, 206) 39
(9, 3) 182
(124, 194) 254
(144, 215) 20
(184, 23) 102
(223, 61) 163
(223, 158) 130
(80, 152) 528
(133, 162) 357
(119, 89) 389
(66, 71) 0
(194, 12) 238
(89, 158) 292
(52, 22) 153
(15, 130) 158
(140, 169) 292
(38, 225) 298
(8, 84) 146
(227, 40) 241
(213, 5) 166
(160, 127) 540
(109, 180) 153
(146, 190) 364
(199, 134) 297
(95, 97) 108
(118, 130) 206
(65, 54) 304
(28, 190) 140
(51, 199) 356
(164, 39) 505
(186, 224) 153
(207, 100) 176
(226, 99) 433
(189, 109) 443
(122, 48) 443
(175, 46) 208
(108, 3) 188
(71, 137) 170
(144, 1) 240
(94, 58) 131
(41, 78) 191
(13, 16) 0
(177, 145) 452
(179, 216) 97
(112, 213) 189
(140, 99) 232
(188, 26) 70
(121, 105) 227
(84, 91) 499
(107, 74) 183
(70, 82) 416
(207, 16) 58
(93, 147) 121
(40, 1) 161
(3, 151) 316
(26, 220) 171
(192, 204) 297
(12, 95) 297
(231, 37) 512
(201, 18) 370
(74, 224) 121
(224, 221) 115
(97, 65) 269
(150, 53) 543
(83, 18) 212
(106, 145) 138
(69, 43) 457
(16, 169) 327
(55, 200) 302
(221, 224) 115
(230, 118) 415
(177, 122) 264
(177, 207) 273
(126, 39) 526
(163, 59) 124
(220, 206) 131
(96, 118) 243
(59, 122) 162
(82, 57) 300
(45, 67) 210
(68, 228) 103
(234, 140) 209
(173, 229) 367
(1, 37) 316
(183, 213) 39
(116, 232) 142
(176, 13) 316
(125, 102) 287
(72, 78) 254
(153, 131) 75
(58, 33) 323
(81, 128) 241
(44, 12) 200
(7, 152) 257
(30, 203) 233
(207, 1) 311
(196, 215) 145
(0, 106) 199
(219, 30) 417
(198, 13) 120
(78, 215) 307
(228, 192) 314
(101, 94) 143
(138, 40) 101
(87, 31) 173
(177, 5) 127
(110, 228) 125
(20, 212) 304
(43, 221) 501
(232, 18) 368
(218, 77) 107
(91, 201) 52
(114, 42) 153
(167, 52) 282
(100, 105) 222
(63, 103) 238
(123, 216) 279
(33, 48) 486
(56, 143) 172
(19, 5) 313
(160, 57) 304
(5, 58) 185
(171, 206) 336
(194, 101) 94
(180, 48) 194
(113, 115) 70
(76, 65) 330
(62, 52) 181
(139, 170) 345
(182, 235) 152
(18, 198) 205
(184, 162) 228
(4, 117) 156
(223, 3) 46
(193, 84) 283
(66, 218) 129
(135, 132) 0
(89, 107) 322
(142, 31) 264
(173, 81) 585
(75, 8) 123
(98, 235) 165
(8, 223) 271
(47, 166) 387
(213, 138) 158
(128, 229) 93
(153, 23) 146
(165, 40) 355
(222, 88) 495
(95, 234) 314
(118, 25) 268
(155, 1) 132
(88, 92) 402
(51, 80) 508
(186, 131) 237
(127, 197) 225
(37, 45) 234
(60, 130) 298
(23, 14) 169
(211, 17) 305
(212, 69) 113
(139, 228) 111
(235, 108) 118
(182, 161) 99
(168, 35) 261
(117, 64) 277
(64, 116) 195
(50, 59) 91
(135, 62) 244
(73, 234) 255
(22, 189) 65
(225, 39) 507
(188, 173) 389
(211, 116) 107
(174, 104) 33
(197, 73) 140
(70, 201) 315
(93, 104) 196
(130, 18) 156
(79, 53) 438
(12, 210) 478
(35, 179) 293
(201, 159) 347
(224, 104) 166
(187, 92) 172
(120, 41) 288
(83, 159) 518
(106, 4) 156
(159, 18) 412
(92, 87) 404
(55, 93) 97
(25, 26) 18
(48, 149) 439
(11, 27) 91
(210, 179) 328
(200, 80) 610
(163, 164) 8
(96, 129) 371
(149, 121) 247
(200, 64) 51
(172, 46) 184
(152, 190) 284
(105, 85) 260
(68, 111) 306
(54, 14) 31
(77, 231) 307
(10, 160) 529
(229, 60) 353
(148, 224) 221
(215, 121) 255
(162, 103) 352
(186, 31) 305
(111, 56) 199
(58, 180) 149
(208, 233) 298
(81, 125) 300
(134, 1) 198
(176, 4) 161
(67, 62) 185
(128, 194) 228
(90, 197) 56
(0, 229) 99
(182, 53) 337
(39, 188) 474
(205, 148) 363
(228, 75) 187
(191, 65) 303
(124, 36) 63
(87, 144) 283
(110, 115) 151
(57, 101) 84
(80, 66) 553
(43, 86) 279
(119, 227) 224
(29, 23) 405
(52, 168) 350
(15, 36) 242
(218, 208) 125
(204, 35) 405
(167, 169) 433
(227, 130) 155
(100, 156) 206
(137, 110) 81
(123, 85) 191
(86, 91) 503
(109, 90) 400
(56, 26) 104
(19, 142) 305
(42, 21) 145
(65, 220) 242
(128, 156) 210
(14, 151) 162
(217, 9) 164
(132, 99) 254
(113, 232) 238
(166, 114) 215
(186, 87) 416
(99, 45) 270
(62, 163) 352
(122, 150) 326
(85, 2) 332
(32, 114) 174
(215, 183) 35
(71, 51) 53
(94, 208) 281
(27, 137) 252
(193, 161) 176
(152, 18) 301
(216, 126) 409
(179, 114) 68
(112, 63) 325
(75, 133) 254
(172, 200) 352
(98, 126) 278
(61, 106) 100
(185, 128) 317
(196, 222) 132
(84, 189) 466
(47, 43) 502
(17, 12) 178
(40, 187) 462
(3, 49) 59
(222, 199) 384
(181, 174) 36
(155, 154) 175
(176, 168) 461
(231, 143) 317
(88, 167) 336
(128, 86) 180
(127, 78) 325
(74, 70) 169
(156, 206) 137
(97, 175) 529
(60, 21) 217
(23, 131) 221
(210, 34) 326
(46, 224) 88
(172, 138) 275
(69, 193) 133
(215, 9) 36
(2, 154) 288
(221, 6) 56
(168, 174) 200
(117, 213) 54
(154, 65) 113
(103, 38) 103
(50, 174) 44
(126, 157) 385
(73, 23) 177
(36, 109) 267
(59, 196) 228
(225, 188) 36
(82, 223) 391
(185, 206) 279
(31, 170) 363
(234, 34) 156
(197, 190) 64
(220, 113) 43
(183, 127) 208
(116, 2) 142
(79, 190) 240
(102, 117) 46
(49, 127) 300
(72, 168) 214
(35, 60) 313
(187, 233) 139
(44, 182) 85
(120, 180) 136
(161, 146) 330
(233, 123) 419
(196, 9) 178
(159, 135) 301
(219, 184) 201
(92, 170) 428
(129, 80) 403
(115, 123) 154
(78, 109) 98
(165, 218) 292
(101, 180) 150
(48, 0) 274
(11, 148) 428
(157, 176) 206
(200, 219) 216
(199, 165) 397
(6, 137) 171
(209, 19) 256
(172, 161) 272
(185, 20) 418
(105, 194) 94
(158, 84) 540
(91, 19) 527
(54, 133) 13
(114, 144) 93
(77, 28) 109
(24, 88) 480
(63, 217) 69
(181, 58) 8
(141, 89) 130
(194, 169) 339
(111, 205) 116
(169, 200) 370
(208, 100) 368
(171, 104) 300
(104, 21) 203
(67, 171) 185
(90, 72) 183
(53, 68) 329
(76, 171) 313
(39, 49) 269
(9, 230) 252
(191, 202) 346
(157, 70) 153
(124, 191) 181
(184, 124) 372
(147, 112) 357
(147, 173) 440
(80, 189) 437
(133, 77) 115
(119, 116) 402
(66, 96) 466
(89, 129) 253
(52, 51) 21
(15, 169) 297
(204, 214) 49
(143, 151) 279
(227, 15) 198
(181, 64) 256
(213, 96) 291
(86, 214) 250
(109, 207) 302
(139, 213) 97
(95, 12) 297
(42, 152) 487
(214, 178) 260
(118, 167) 216
(65, 41) 467
(28, 91) 350
(161, 38) 302
(51, 234) 182
(217, 150) 276
(166, 233) 441
(226, 92) 325
(99, 214) 274
(194, 144) 80
(122, 29) 84
(175, 21) 431
(157, 28) 189
(108, 24) 370
(71, 164) 415
(94, 95) 138
(41, 81) 626
(64, 158) 98
(27, 2) 382
(190, 150) 284
(214, 108) 73
(13, 235) 39
(112, 170) 79
(188, 119) 459
(143, 217) 267
(121, 76) 191
(84, 64) 534
(107, 97) 432
(70, 119) 490
(93, 142) 160
(40, 38) 210
(3, 186) 179
(198, 46) 213
(214, 8) 122
(192, 225) 116
(231, 0) 262
(201, 117) 355
(74, 205) 120
(97, 36) 301
(150, 46) 164
(83, 121) 262
(46, 111) 113
(106, 186) 126
(69, 54) 175
(16, 78) 319
(55, 231) 248
(2, 17) 446
(182, 168) 344
(147, 65) 270
(154, 212) 156
(190, 92) 133
(230, 75) 311
(103, 219) 221
(126, 8) 293
(163, 30) 103
(96, 107) 431
(59, 81) 226
(82, 82) 0
(45, 94) 163
(230, 210) 191
(68, 129) 268
(31, 31) 0
(234, 169) 336
(1, 216) 160
(152, 197) 321
(116, 149) 295
(214, 70) 214
(176, 98) 448
(139, 118) 306
(125, 65) 503
(72, 83) 287
(58, 10) 179
(156, 177) 262
(81, 155) 465
(44, 41) 247
(7, 183) 198
(194, 124) 254
(136, 195) 167
(205, 122) 103
(152, 122) 326
(101, 57) 84
(138, 53) 503
(190, 10) 185
(87, 122) 119
(34, 98) 291
(110, 201) 409
(20, 49) 391
(6, 4) 82
(209, 136) 105
(219, 127) 342
(232, 55) 284
(170, 40) 74
(158, 195) 364
(218, 118) 266
(181, 98) 165
(114, 7) 235
(160, 233) 128
(100, 118) 261
(63, 66) 156
(33, 43) 409
(139, 173) 303
(5, 197) 243
(171, 229) 406
(199, 200) 188
(104, 128) 183
(180, 93) 246
(53, 201) 142
(113, 86) 271
(76, 94) 199
(195, 170) 448
(136, 189) 177
(62, 25) 185
(85, 216) 324
(18, 227) 42
(184, 135) 215
(223, 46) 115
(132, 135) 0
(193, 79) 240
(156, 117) 85
(89, 14) 111
(142, 0) 73
(75, 111) 64
(38, 113) 149
(98, 196) 298
(181, 217) 135
(8, 36) 128
(203, 160) 458
(47, 141) 159
(146, 206) 478
(222, 125) 512
(169, 119) 471
(156, 29) 284
(118, 50) 212
(155, 36) 309
(175, 69) 327
(88, 65) 539
(51, 119) 441
(37, 8) 113
(189, 141) 196
(226, 211) 339
(136, 103) 78
(212, 34) 313
(175, 158) 376
(108, 147) 274
(168, 72) 214
(41, 222) 295
(117, 107) 135
(64, 105) 280
(132, 73) 49
(50, 20) 312
(13, 96) 224
(73, 205) 89
(151, 194) 235
(22, 150) 338
(170, 58) 272
(188, 138) 320
(121, 217) 383
(174, 77) 27
(197, 84) 347
(70, 226) 173
(93, 3) 190
(130, 15) 158
(79, 80) 141
(26, 76) 213
(102, 211) 40
(199, 52) 341
(12, 47) 281
(35, 150) 569
(201, 226) 320
(189, 195) 151
(224, 77) 170
(187, 51) 275
(150, 165) 431
(120, 14) 105
(83, 130) 342
(210, 151) 500
(106, 33) 344
(159, 57) 222
(92, 76) 223
(55, 120) 204
(169, 225) 424
(25, 61) 231
(48, 234) 204
(230, 198) 183
(200, 53) 178
(163, 139) 265
(213, 205) 127
(96, 230) 393
(149, 100) 61
(165, 143) 127
(172, 75) 147
(45, 211) 30
(229, 3) 267
(105, 120) 73
(68, 116) 155
(54, 35) 280
(1, 85) 347
(139, 209) 197
(77, 194) 134
(145, 165) 363
(10, 141) 175
(229, 7) 121
(176, 157) 206
(125, 214) 223
(162, 64) 98
(111, 39) 195
(58, 145) 259
(189, 25) 108
(81, 16) 261
(134, 26) 252
(67, 69) 135
(30, 91) 346
(0, 26) 143
(39, 155) 272
(169, 47) 177
(228, 80) 504
(191, 44) 71
(138, 184) 338
(124, 1) 346
(87, 143) 391
(222, 24) 446
(110, 84) 307
(57, 72) 98
(213, 147) 178
(80, 103) 266
(43, 109) 490
(199, 24) 197
(29, 50) 284
(52, 213) 123
(204, 56) 129
(167, 132) 157
(145, 83) 395
(190, 127) 177
(137, 113) 24
(123, 72) 176
(86, 60) 549
(33, 160) 394
(109, 117) 212
(56, 127) 196
(19, 117) 268
(42, 62) 310
(5, 74) 164
(202, 134) 151
(14, 184) 192
(217, 44) 128
(180, 160) 372
(131, 128) 245
(113, 195) 237
(166, 87) 242
(169, 85) 387
(99, 48) 462
(62, 132) 244
(85, 109) 224
(32, 87) 387
(71, 78) 383
(18, 86) 183
(202, 161) 146
(4, 5) 70
(165, 59) 126
(27, 172) 453
(193, 196) 181
(214, 83) 286
(216, 99) 313
(179, 25) 108
(142, 143) 272
(112, 20) 351
(75, 152) 81
(198, 135) 151
(98, 91) 170
(61, 69) 151
(8, 175) 197
(145, 9) 289
(84, 154) 438
(47, 22) 153
(17, 39) 488
(40, 192) 430
(178, 157) 224
(207, 187) 329
(192, 11) 310
(155, 177) 239
(88, 204) 197
(141, 126) 320
(127, 85) 204
(74, 35) 334
(37, 189) 449
(97, 130) 323
(60, 114) 244
(23, 126) 464
(46, 197) 158
(212, 181) 15
(2, 183) 240
(202, 23) 166
(168, 179) 197
(207, 114) 116
(154, 106) 92
(103, 61) 310
(50, 139) 100
(73, 122) 192
(36, 74) 159
(59, 187) 283
(22, 45) 176
(225, 151) 344
(174, 216) 101
(31, 177) 325
(197, 217) 119
(151, 50) 193
(183, 26) 114
(130, 130) 0
(116, 47) 32
(79, 165) 74
(102, 78) 304
(49, 82) 343
(12, 162) 439
(72, 141) 54
(35, 3) 416
(222, 183) 284
(21, 220) 171
(187, 204) 359
(44, 211) 89
(120, 153) 108
(233, 158) 85
(196, 22) 127
(159, 162) 3
(164, 130) 271
(92, 199) 217
(129, 75) 55
(202, 93) 206
(115, 158) 352
(78, 22) 443
(25, 138) 273
(101, 159) 304
(48, 101) 284
(11, 107) 214
(34, 200) 176
(144, 164) 196
(149, 233) 348
(6, 162) 260
(209, 54) 46
(172, 190) 315
(105, 229) 88
(158, 121) 529
(188, 24) 144
(91, 54) 229
(54, 190) 48
(77, 119) 266
(24, 125) 381
(178, 9) 280
(152, 82) 449
(63, 164) 340
(10, 48) 393
(229, 140) 111
(162, 215) 278
(211, 233) 222
(111, 168) 311
(208, 121) 260
(171, 15) 327
(134, 145) 193
(104, 58) 59
(67, 206) 283
(90, 117) 188
(53, 111) 500
(0, 149) 178
(76, 128) 166
(39, 12) 314
(9, 201) 326
(191, 209) 121
(124, 148) 447
(144, 222) 292
(184, 97) 140
(57, 213) 38
(80, 210) 671
(133, 104) 123
(119, 147) 375
(66, 29) 473
(29, 135) 251
(89, 164) 189
(52, 88) 379
(15, 84) 385
(140, 176) 291
(38, 223) 295
(204, 179) 124
(227, 18) 42
(141, 201) 301
(86, 203) 181
(109, 234) 425
(146, 116) 422
(211, 179) 35
(95, 43) 257
(42, 165) 115
(65, 76) 330
(28, 112) 207
(51, 145) 251
(14, 7) 167
(217, 185) 129
(164, 62) 358
(166, 194) 245
(99, 189) 203
(195, 25) 57
(122, 6) 349
(175, 112) 107
(32, 226) 245
(108, 53) 468
(71, 195) 341
(144, 8) 164
(94, 96) 213
(41, 116) 280
(4, 136) 198
(64, 179) 238
(27, 57) 275
(13, 198) 120
(177, 154) 357
(179, 226) 328
(112, 143) 399
(140, 106) 184
(188, 108) 288
(61, 218) 231
(84, 45) 256
(107, 132) 177
(70, 8) 305
(17, 156) 312
(93, 169) 354
(40, 75) 85
(3, 65) 200
(26, 226) 316
(192, 134) 345
(231, 31) 452
(227, 77) 98
(201, 88) 549
(74, 214) 52
(97, 31) 305
(150, 3) 192
(165, 110) 341
(83, 92) 220
(46, 80) 426
(69, 81) 352
(16, 99) 209
(55, 130) 214
(2, 10) 267
(221, 182) 111
(103, 182) 221
(177, 208) 85
(163, 101) 193
(96, 64) 434
(59, 52) 227
(82, 111) 324
(45, 121) 234
(68, 174) 286
(31, 58) 208
(234, 178) 412
(143, 22) 217
(116, 178) 245
(195, 201) 167
(176, 71) 229
(49, 207) 205
(72, 56) 93
(153, 180) 73
(58, 119) 307
(21, 97) 99
(81, 190) 267
(44, 70) 150
(7, 82) 217
(233, 11) 406
(196, 153) 109
(219, 40) 242
