General parameters 

30 125 720 750


Customer schedules 

0 0	0 [0,720]	
1 46	1 [0,65]	2 [123,255]	3 [313,720]	
2 70	4 [0,51]	5 [227,326]	6 [502,720]	
3 88	7 [0,130]	8 [261,407]	9 [538,720]	
4 36	10 [0,720]	
5 43	11 [0,11]	12 [68,160]	13 [313,442]	14 [558,619]	15 [630,634]	16 [644,720]	
6 53	17 [0,79]	18 [147,187]	19 [206,225]	20 [317,337]	21 [455,474]	22 [612,720]	
7 50	23 [0,13]	24 [154,155]	25 [346,370]	26 [605,637]	27 [704,720]	
8 53	28 [0,720]	
9 49	29 [0,150]	30 [182,223]	31 [327,430]	32 [466,519]	33 [599,610]	34 [657,720]	
10 66	35 [0,1]	36 [216,218]	37 [465,480]	38 [709,720]	
11 57	39 [0,7]	40 [83,90]	41 [254,321]	42 [504,521]	43 [593,633]	44 [637,720]	
12 47	45 [0,14]	46 [109,144]	47 [258,288]	48 [369,432]	49 [568,625]	50 [646,720]	
13 48	51 [0,15]	52 [103,133]	53 [274,296]	54 [328,409]	55 [548,580]	56 [702,720]	
14 44	57 [0,66]	58 [294,341]	59 [569,720]	
15 49	60 [0,113]	61 [320,362]	62 [569,720]	
16 53	63 [0,17]	64 [145,181]	65 [306,306]	66 [376,384]	67 [533,562]	68 [690,720]	
17 89	69 [0,316]	70 [428,564]	71 [676,720]	
18 39	72 [0,720]	
19 53	73 [0,11]	74 [23,43]	75 [175,176]	76 [327,368]	77 [506,551]	78 [657,720]	
20 38	79 [0,24]	80 [185,310]	81 [466,472]	82 [490,720]	
21 51	83 [0,130]	84 [142,272]	85 [281,667]	86 [673,720]	
22 61	87 [0,3]	88 [60,73]	89 [156,179]	90 [251,273]	91 [379,382]	92 [478,720]	
23 71	93 [0,54]	94 [233,256]	95 [459,492]	96 [544,720]	
24 30	97 [0,119]	98 [250,307]	99 [438,720]	
25 35	100 [0,40]	101 [219,254]	102 [414,443]	103 [648,720]	
26 59	104 [0,49]	105 [82,125]	106 [260,339]	107 [527,617]	108 [669,704]	109 [706,720]	
27 31	110 [0,30]	111 [93,121]	112 [215,223]	113 [244,350]	114 [455,720]	
28 51	115 [0,169]	116 [253,293]	117 [377,720]	
29 60	118 [0,58]	119 [62,150]	120 [175,203]	121 [306,443]	122 [562,720]	
30 72	123 [0,720]	
31 0	124 [0,720]	


Location coordinates

0 	 0.0 0.0
(11, 120) 201
(105, 101) 130
(72, 122) 171
(54, 62) 551
(58, 53) 480
(115, 60) 601
(44, 0) 234
(30, 55) 492
(34, 42) 309
(0, 102) 205
(20, 105) 87
(77, 72) 268
(24, 108) 174
(6, 76) 134
(10, 3) 89
(67, 78) 282
(30, 70) 244
(87, 19) 80
(0, 21) 139
(63, 26) 72
(33, 83) 207
(90, 100) 230
(53, 16) 514
(110, 99) 392
(57, 85) 87
(120, 88) 88
(39, 29) 341
(80, 82) 161
(43, 102) 150
(100, 29) 178
(63, 107) 58
(29, 7) 184
(93, 91) 142
(90, 23) 148
(19, 17) 75
(5, 46) 255
(62, 81) 289
(9, 43) 242
(101, 102) 160
(66, 12) 404
(120, 22) 76
(86, 75) 148
(104, 120) 48
(52, 79) 561
(15, 69) 408
(109, 106) 138
(56, 10) 126
(113, 111) 87
(76, 117) 467
(42, 37) 118
(62, 32) 364
(119, 49) 191
(123, 50) 75
(18, 58) 225
(38, 57) 472
(4, 121) 53
(106, 41) 385
(8, 124) 257
(28, 103) 73
(85, 114) 313
(32, 98) 278
(97, 46) 88
(14, 54) 503
(71, 67) 156
(18, 77) 248
(75, 4) 284
(4, 8) 250
(51, 47) 544
(37, 64) 182
(94, 115) 401
(41, 5) 357
(98, 110) 329
(61, 90) 229
(27, 86) 149
(47, 27) 201
(88, 40) 432
(51, 92) 356
(17, 28) 132
(94, 2) 308
(23, 2) 337
(84, 28) 266
(50, 92) 251
(13, 40) 526
(116, 66) 289
(70, 27) 156
(74, 86) 47
(40, 90) 424
(3, 110) 211
(60, 5) 389
(23, 115) 350
(117, 84) 504
(64, 64) 0
(95, 124) 205
(121, 17) 44
(89, 61) 290
(50, 47) 43
(107, 34) 82
(91, 81) 221
(95, 20) 193
(22, 73) 185
(26, 4) 77
(83, 77) 50
(46, 67) 265
(12, 119) 240
(69, 98) 368
(16, 114) 418
(73, 103) 143
(2, 61) 470
(99, 81) 102
(22, 56) 316
(79, 57) 162
(83, 58) 272
(89, 96) 143
(55, 32) 496
(59, 37) 409
(95, 123) 313
(25, 117) 518
(45, 10) 379
(106, 87) 90
(102, 69) 68
(49, 79) 257
(31, 75) 425
(35, 12) 643
(92, 43) 346
(55, 81) 573
(96, 46) 354
(82, 17) 216
(11, 23) 209
(89, 75) 447
(72, 7) 147
(54, 107) 330
(1, 29) 315
(58, 102) 442
(21, 82) 344
(95, 94) 203
(78, 29) 180
(44, 85) 348
(7, 99) 224
(48, 16) 277
(11, 100) 317
(105, 65) 80
(68, 83) 191
(111, 94) 84
(54, 26) 276
(114, 44) 91
(115, 24) 405
(95, 102) 21
(10, 84) 407
(30, 19) 138
(103, 47) 194
(87, 70) 215
(34, 78) 180
(122, 41) 267
(0, 66) 88
(106, 63) 211
(20, 13) 246
(77, 108) 157
(24, 72) 42
(6, 40) 286
(10, 39) 200
(67, 42) 257
(87, 55) 436
(57, 0) 119
(43, 53) 247
(63, 62) 283
(29, 122) 34
(124, 56) 322
(90, 120) 90
(53, 116) 295
(57, 113) 272
(39, 1) 288
(80, 62) 390
(43, 66) 164
(100, 49) 135
(122, 5) 105
(15, 40) 557
(19, 45) 264
(76, 10) 324
(42, 118) 280
(5, 2) 305
(62, 77) 131
(9, 71) 272
(119, 100) 157
(66, 16) 348
(123, 97) 167
(86, 87) 228
(52, 35) 93
(15, 89) 316
(109, 78) 161
(56, 38) 61
(108, 48) 261
(42, 25) 328
(119, 21) 217
(32, 31) 36
(14, 99) 89
(18, 30) 120
(75, 83) 148
(38, 37) 229
(4, 93) 161
(8, 24) 245
(65, 89) 141
(28, 75) 288
(118, 4) 98
(85, 22) 207
(14, 18) 252
(71, 39) 192
(75, 32) 402
(108, 13) 157
(61, 13) 158
(122, 75) 312
(47, 78) 56
(51, 11) 541
(17, 111) 92
(124, 120) 74
(37, 100) 274
(112, 72) 134
(94, 111) 84
(41, 97) 344
(98, 114) 329
(111, 0) 97
(27, 50) 159
(47, 63) 228
(81, 117) 387
(88, 4) 163
(116, 111) 304
(101, 31) 172
(3, 61) 419
(23, 38) 408
(64, 61) 322
(91, 34) 116
(84, 48) 99
(50, 64) 251
(13, 76) 293
(107, 113) 210
(70, 7) 169
(74, 74) 0
(40, 54) 332
(3, 74) 413
(60, 41) 248
(117, 40) 529
(111, 47) 286
(121, 45) 236
(118, 82) 131
(107, 14) 224
(36, 2) 144
(2, 110) 222
(108, 71) 229
(22, 85) 207
(79, 108) 133
(26, 24) 167
(83, 105) 184
(46, 95) 395
(12, 27) 264
(69, 70) 112
(16, 94) 333
(73, 3) 417
(81, 8) 265
(2, 1) 58
(79, 29) 103
(111, 74) 233
(49, 26) 216
(35, 91) 330
(101, 69) 92
(55, 4) 368
(96, 91) 142
(59, 65) 140
(25, 81) 243
(82, 98) 220
(45, 110) 279
(91, 124) 41
(102, 97) 450
(49, 107) 132
(31, 47) 351
(35, 40) 343
(92, 15) 195
(81, 99) 102
(21, 5) 291
(7, 54) 394
(111, 113) 87
(11, 51) 541
(68, 32) 197
(72, 35) 315
(54, 119) 325
(1, 121) 194
(58, 122) 180
(21, 118) 219
(115, 71) 264
(78, 121) 223
(44, 57) 308
(7, 71) 272
(48, 60) 34
(105, 61) 150
(81, 70) 322
(24, 53) 284
(10, 72) 173
(67, 121) 104
(30, 15) 137
(87, 106) 90
(34, 82) 103
(0, 46) 192
(20, 33) 127
(77, 16) 169
(6, 20) 8
(112, 114) 98
(67, 6) 132
(53, 39) 249
(57, 28) 208
(39, 84) 356
(43, 17) 233
(100, 70) 77
(63, 82) 222
(29, 94) 191
(33, 27) 81
(90, 92) 63
(53, 72) 247
(110, 27) 210
(99, 112) 414
(39, 37) 113
(80, 26) 333
(9, 18) 214
(86, 0) 195
(15, 12) 47
(124, 103) 89
(56, 83) 515
(19, 73) 251
(76, 46) 121
(42, 106) 390
(5, 102) 294
(124, 25) 203
(62, 105) 289
(9, 99) 224
(119, 72) 169
(66, 116) 289
(123, 13) 243
(86, 115) 495
(52, 7) 532
(114, 6) 145
(109, 50) 172
(113, 55) 223
(104, 43) 310
(28, 56) 307
(32, 59) 191
(89, 62) 434
(71, 122) 217
(18, 2) 262
(38, 65) 332
(4, 49) 169
(8, 52) 658
(65, 37) 301
(85, 42) 352
(71, 11) 398
(61, 17) 203
(27, 97) 189
(47, 98) 63
(88, 113) 205
(51, 103) 352
(17, 75) 301
(37, 24) 244
(94, 75) 247
(41, 93) 261
(98, 22) 226
(124, 83) 195
(27, 30) 95
(13, 31) 82
(114, 124) 158
(74, 31) 293
(3, 25) 441
(60, 94) 265
(23, 74) 139
(64, 25) 263
(104, 85) 158
(121, 88) 146
(84, 84) 0
(50, 100) 155
(13, 112) 353
(103, 7) 92
(70, 99) 338
(74, 110) 269
(40, 18) 358
(97, 44) 447
(93, 50) 338
(117, 12) 471
(46, 8) 113
(16, 43) 489
(36, 38) 215
(2, 114) 222
(22, 113) 146
(97, 55) 618
(79, 64) 349
(26, 124) 59
(83, 5) 281
(46, 123) 88
(12, 63) 324
(69, 58) 376
(103, 34) 178
(101, 109) 161
(73, 63) 172
(120, 119) 25
(104, 97) 170
(93, 109) 236
(49, 6) 169
(31, 114) 323
(35, 119) 411
(92, 124) 115
(55, 104) 450
(96, 103) 188
(59, 109) 72
(25, 45) 12
(82, 70) 317
(45, 82) 251
(102, 13) 399
(31, 3) 283
(103, 121) 108
(92, 19) 80
(21, 25) 228
(78, 42) 305
(93, 72) 135
(7, 26) 195
(48, 73) 129
(11, 95) 456
(68, 4) 5
(72, 95) 160
(54, 83) 465
(1, 69) 110
(58, 30) 127
(115, 35) 301
(78, 85) 57
(44, 29) 341
(105, 25) 208
(34, 7) 184
(20, 86) 200
(24, 17) 109
(6, 97) 252
(10, 108) 281
(67, 85) 289
(30, 107) 114
(87, 14) 192
(34, 118) 34
(0, 10) 207
(77, 52) 624
(114, 39) 91
(53, 59) 399
(110, 68) 149
(57, 56) 441
(39, 120) 307
(80, 119) 293
(100, 122) 160
(63, 118) 93
(29, 34) 0
(33, 39) 339
(90, 48) 394
(110, 55) 252
(80, 6) 386
(9, 14) 288
(66, 41) 185
(86, 44) 345
(52, 116) 335
(15, 96) 416
(56, 111) 259
(19, 101) 54
(113, 66) 80
(76, 82) 249
(42, 78) 305
(5, 90) 34
(62, 5) 389
(113, 13) 333
(119, 44) 314
(66, 88) 194
(120, 36) 176
(52, 27) 461
(109, 22) 86
(38, 18) 341
(8, 65) 275
(28, 28) 0
(85, 93) 357
(32, 71) 284
(116, 14) 351
(14, 91) 270
(71, 94) 173
(18, 102) 218
(75, 27) 269
(38, 109) 425
(4, 21) 122
(106, 27) 167
(65, 1) 222
(120, 73) 204
(41, 40) 164
(98, 75) 135
(61, 53) 472
(27, 77) 163
(47, 6) 227
(88, 77) 279
(51, 67) 281
(17, 55) 367
(37, 60) 499
(99, 21) 347
(94, 39) 156
(122, 62) 287
(98, 58) 287
(106, 36) 279
(89, 36) 111
(13, 3) 363
(70, 60) 329
(111, 61) 291
(74, 51) 488
(3, 117) 183
(60, 98) 86
(23, 110) 210
(64, 101) 165
(121, 116) 254
(84, 104) 161
(50, 8) 68
(107, 57) 62
(70, 79) 317
(40, 14) 548
(106, 65) 210
(26, 33) 55
(46, 36) 332
(12, 76) 316
(16, 23) 209
(73, 74) 12
(36, 90) 165
(2, 86) 478
(95, 26) 228
(22, 29) 115
(79, 36) 319
(26, 80) 333
(83, 33) 207
(12, 35) 643
(69, 30) 272
(91, 83) 229
(99, 95) 450
(59, 24) 166
(45, 37) 415
(102, 94) 192
(49, 34) 189
(89, 114) 227
(31, 86) 283
(35, 19) 324
(92, 64) 246
(55, 76) 473
(96, 3) 105
(95, 97) 450
(25, 9) 77
(82, 42) 411
(102, 41) 252
(1, 48) 541
(58, 67) 223
(21, 61) 305
(78, 6) 171
(44, 114) 91
(48, 117) 603
(11, 123) 225
(105, 100) 146
(68, 120) 86
(72, 123) 160
(54, 63) 274
(58, 50) 319
(95, 76) 313
(124, 113) 153
(44, 1) 288
(30, 52) 500
(34, 43) 343
(0, 103) 89
(20, 106) 220
(77, 71) 369
(24, 109) 172
(6, 77) 217
(10, 0) 207
(67, 49) 284
(30, 71) 272
(87, 18) 66
(0, 22) 7
(63, 5) 171
(33, 82) 120
(90, 101) 102
(53, 31) 360
(110, 96) 109
(57, 84) 90
(39, 28) 103
(80, 83) 318
(43, 89) 317
(100, 30) 209
(63, 106) 211
(29, 6) 124
(90, 20) 158
(19, 16) 263
(5, 45) 305
(62, 86) 108
(9, 42) 251
(122, 23) 50
(66, 13) 302
(123, 68) 117
(86, 72) 234
(52, 72) 386
(15, 68) 279
(109, 105) 33
(56, 11) 541
(112, 12) 474
(113, 110) 105
(76, 118) 171
(42, 34) 309
(62, 33) 314
(119, 48) 284
(123, 53) 395
(18, 59) 159
(38, 62) 621
(4, 122) 98
(99, 60) 202
(65, 124) 21
(28, 96) 153
(85, 113) 348
(32, 99) 204
(14, 55) 624
(71, 66) 82
(18, 74) 230
(75, 7) 149
(120, 49) 209
(4, 9) 136
(118, 22) 85
(51, 46) 514
(37, 79) 529
(94, 112) 178
(41, 4) 182
(98, 111) 289
(61, 89) 290
(27, 41) 218
(116, 110) 353
(122, 93) 225
(47, 26) 268
(88, 41) 345
(51, 95) 144
(17, 19) 75
(112, 70) 114
(94, 3) 280
(23, 29) 64
(111, 22) 92
(84, 29) 169
(118, 75) 312
(50, 93) 338
(13, 39) 458
(70, 24) 59
(101, 1) 140
(74, 87) 231
(40, 91) 323
(3, 81) 404
(60, 6) 283
(23, 114) 210
(117, 83) 495
(64, 65) 125
(91, 48) 336
(121, 16) 301
(91, 68) 52
(50, 44) 303
(107, 37) 359
(81, 39) 446
(22, 78) 185
(26, 5) 99
(99, 123) 167
(83, 76) 92
(46, 64) 296
(12, 112) 474
(118, 107) 71
(69, 97) 397
(16, 115) 423
(73, 102) 347
(101, 44) 259
(2, 58) 463
(22, 57) 126
(79, 56) 484
(83, 61) 112
(55, 35) 64
(59, 36) 259
(25, 116) 457
(45, 9) 66
(102, 122) 277
(49, 78) 15
(31, 74) 293
(35, 15) 596
(92, 36) 193
(55, 80) 718
(96, 47) 379
(82, 14) 65
(91, 74) 212
(11, 22) 266
(72, 8) 276
(54, 104) 340
(1, 28) 257
(81, 93) 361
(58, 103) 336
(21, 81) 346
(115, 106) 300
(78, 98) 67
(44, 86) 345
(7, 98) 122
(48, 17) 306
(11, 103) 317
(105, 64) 203
(68, 92) 127
(54, 27) 326
(115, 27) 350
(10, 85) 401
(30, 16) 127
(87, 65) 122
(34, 79) 103
(0, 67) 115
(20, 14) 283
(77, 107) 158
(24, 73) 167
(6, 41) 182
(10, 36) 74
(67, 45) 294
(87, 54) 311
(57, 7) 104
(43, 52) 381
(63, 57) 119
(29, 121) 151
(124, 57) 119
(90, 121) 138
(53, 115) 265
(110, 124) 158
(57, 112) 287
(39, 0) 234
(80, 63) 382
(43, 69) 191
(100, 50) 155
(15, 43) 499
(115, 85) 501
(19, 44) 280
(76, 11) 273
(42, 119) 279
(5, 1) 248
(62, 114) 373
(9, 70) 169
(119, 103) 157
(66, 17) 83
(123, 96) 277
(86, 84) 12
(52, 44) 384
(15, 88) 235
(109, 77) 156
(56, 39) 307
(113, 10) 54
(42, 6) 187
(124, 47) 235
(119, 20) 101
(32, 16) 146
(14, 96) 411
(114, 56) 251
(18, 31) 125
(75, 82) 353
(38, 90) 358
(4, 94) 79
(8, 25) 56
(104, 25) 180
(65, 88) 145
(28, 68) 122
(85, 21) 255
(14, 19) 269
(93, 1) 105
(71, 38) 199
(112, 51) 165
(75, 35) 601
(61, 12) 140
(124, 68) 13
(47, 73) 56
(51, 10) 126
(17, 110) 154
(104, 50) 172
(37, 99) 548
(94, 108) 160
(41, 96) 261
(97, 11) 96
(98, 115) 519
(27, 53) 335
(93, 45) 338
(47, 62) 58
(88, 5) 22
(103, 30) 209
(120, 53) 317
(3, 60) 529
(23, 33) 81
(64, 62) 346
(121, 67) 104
(84, 49) 80
(50, 65) 209
(13, 75) 409
(107, 112) 226
(70, 4) 92
(114, 110) 0
(74, 75) 132
(40, 55) 308
(3, 77) 454
(60, 42) 408
(117, 55) 363
(104, 67) 131
(121, 44) 213
(103, 53) 301
(36, 3) 106
(2, 111) 224
(22, 106) 201
(79, 111) 308
(26, 25) 235
(83, 104) 152
(46, 92) 203
(12, 20) 335
(69, 69) 0
(16, 95) 456
(73, 2) 453
(2, 30) 381
(97, 65) 265
(79, 28) 341
(49, 25) 33
(103, 80) 433
(35, 90) 358
(55, 7) 465
(96, 92) 225
(59, 64) 229
(25, 80) 370
(82, 99) 120
(45, 109) 172
(102, 102) 0
(49, 106) 292
(31, 46) 253
(120, 54) 302
(35, 43) 291
(92, 8) 303
(21, 4) 122
(97, 100) 275
(7, 49) 45
(11, 50) 263
(68, 33) 118
(103, 109) 145
(72, 36) 133
(122, 107) 71
(54, 116) 264
(1, 120) 260
(58, 123) 266
(21, 117) 409
(115, 70) 358
(44, 58) 496
(7, 70) 169
(48, 61) 193
(95, 114) 107
(24, 54) 289
(6, 122) 98
(10, 73) 366
(67, 120) 84
(30, 12) 184
(87, 101) 131
(34, 83) 162
(0, 47) 235
(20, 34) 130
(77, 15) 174
(6, 21) 122
(113, 65) 132
(67, 9) 260
(53, 38) 73
(57, 35) 472
(39, 87) 345
(43, 16) 489
(100, 71) 182
(63, 93) 162
(29, 93) 258
(33, 26) 55
(90, 93) 199
(53, 87) 329
(111, 16) 358
(110, 24) 100
(39, 36) 215
(80, 27) 324
(9, 17) 153
(120, 13) 151
(86, 1) 436
(15, 15) 0
(56, 84) 526
(19, 72) 146
(76, 47) 96
(42, 107) 243
(5, 101) 135
(62, 110) 373
(9, 98) 122
(119, 75) 308
(66, 117) 317
(123, 12) 270
(86, 112) 356
(52, 0) 409
(109, 49) 167
(113, 54) 124
(106, 32) 24
(28, 57) 208
(32, 60) 364
(14, 124) 264
(71, 117) 264
(18, 3) 211
(119, 10) 270
(38, 70) 292
(4, 50) 184
(8, 53) 521
(65, 36) 120
(85, 41) 227
(116, 28) 371
(71, 10) 53
(41, 51) 412
(106, 13) 28
(61, 16) 100
(27, 96) 218
(47, 109) 212
(111, 31) 261
(88, 114) 270
(51, 102) 161
(17, 74) 180
(122, 40) 383
(37, 7) 350
(94, 72) 44
(41, 92) 310
(98, 23) 174
(27, 17) 63
(13, 30) 96
(116, 121) 254
(74, 28) 213
(99, 3) 468
(3, 24) 279
(60, 95) 466
(23, 69) 210
(64, 26) 188
(121, 95) 157
(84, 85) 9
(89, 54) 197
(50, 101) 301
(13, 111) 315
(107, 92) 120
(70, 96) 118
(74, 111) 233
(97, 81) 102
(40, 19) 354
(95, 45) 369
(117, 11) 423
(111, 26) 141
(46, 9) 138
(110, 69) 106
(16, 44) 487
(36, 39) 215
(2, 115) 224
(99, 38) 594
(22, 118) 85
(79, 67) 203
(83, 4) 192
(46, 120) 182
(12, 56) 598
(69, 57) 273
(81, 51) 497
(73, 62) 112
(116, 33) 222
(120, 57) 119
(95, 8) 436
(49, 5) 300
(106, 62) 358
(124, 14) 264
(35, 118) 410
(55, 107) 428
(96, 120) 205
(59, 108) 74
(25, 44) 315
(82, 71) 343
(45, 81) 241
(102, 2) 134
(89, 124) 153
(31, 2) 341
(1, 43) 286
(21, 24) 42
(95, 87) 276
(78, 43) 297
(7, 21) 151
(48, 74) 129
(11, 94) 333
(68, 5) 171
(72, 64) 52
(54, 80) 589
(1, 68) 246
(58, 31) 123
(115, 34) 339
(78, 90) 294
(44, 30) 371
(105, 24) 170
(34, 4) 124
(20, 87) 135
(24, 18) 175
(6, 102) 198
(10, 109) 281
(67, 84) 291
(30, 104) 65
(122, 59) 101
(87, 9) 232
(34, 119) 33
(0, 11) 261
(77, 51) 537
(53, 58) 480
(91, 95) 191
(57, 63) 119
(39, 123) 281
(80, 104) 294
(43, 124) 235
(100, 123) 112
(63, 113) 153
(29, 33) 47
(33, 38) 411
(90, 49) 299
(110, 52) 336
(118, 96) 225
(80, 7) 405
(9, 13) 308
(66, 38) 275
(86, 45) 55
(52, 117) 272
(15, 99) 99
(56, 112) 165
(19, 100) 165
(108, 63) 90
(76, 83) 92
(42, 79) 411
(5, 89) 104
(62, 10) 478
(119, 47) 237
(66, 89) 160
(123, 40) 332
(109, 21) 209
(112, 58) 396
(38, 19) 324
(8, 66) 317
(28, 29) 238
(118, 15) 193
(85, 92) 234
(32, 88) 86
(14, 88) 233
(71, 89) 139
(18, 103) 159
(75, 26) 334
(38, 98) 565
(4, 22) 20
(99, 10) 450
(115, 23) 350
(65, 0) 21
(122, 66) 167
(112, 95) 39
(41, 47) 198
(98, 72) 255
(61, 52) 592
(27, 76) 124
(47, 1) 473
(88, 78) 292
(51, 66) 254
(17, 54) 266
(37, 59) 409
(94, 36) 175
(98, 59) 106
(91, 43) 251
(122, 111) 177
(13, 2) 420
(70, 61) 292
(74, 48) 129
(40, 96) 267
(3, 116) 207
(60, 99) 202
(23, 105) 42
(64, 102) 115
(121, 123) 169
(84, 105) 192
(118, 69) 217
(50, 9) 66
(107, 56) 380
(70, 76) 176
(101, 51) 229
(40, 15) 557
(108, 78) 163
(120, 60) 305
(26, 46) 201
(123, 47) 117
(91, 14) 270
(46, 37) 473
(12, 77) 196
(16, 8) 276
(73, 73) 0
(36, 91) 115
(81, 17) 222
(2, 87) 318
(22, 18) 68
(79, 39) 443
(26, 81) 183
(111, 67) 164
(83, 32) 257
(69, 29) 250
(101, 94) 179
(59, 27) 69
(45, 36) 324
(91, 101) 72
(102, 95) 21
(49, 33) 226
(31, 81) 144
(35, 18) 341
(92, 65) 122
(55, 79) 562
(96, 4) 161
(25, 8) 56
(82, 43) 445
(111, 110) 63
(120, 93) 205
(102, 46) 391
(1, 55) 197
(58, 64) 399
(21, 60) 308
(93, 24) 176
(78, 7) 55
(44, 115) 456
(7, 121) 186
(48, 118) 287
(11, 122) 183
(105, 107) 63
(68, 121) 53
(72, 124) 89
(54, 60) 551
(101, 35) 270
(81, 79) 18
(58, 51) 499
(115, 62) 601
(104, 59) 72
(44, 2) 285
(30, 53) 389
(34, 40) 406
(0, 120) 74
(20, 107) 68
(112, 16) 417
(77, 70) 292
(24, 110) 100
(6, 66) 81
(10, 1) 89
(67, 48) 390
(30, 68) 149
(87, 45) 251
(0, 23) 57
(63, 4) 5
(33, 81) 131
(90, 98) 311
(53, 30) 389
(110, 97) 392
(57, 91) 151
(39, 31) 409
(80, 84) 313
(43, 88) 358
(100, 31) 272
(29, 5) 119
(90, 21) 268
(19, 19) 0
(5, 44) 376
(124, 0) 0
(62, 87) 335
(9, 41) 120
(66, 10) 130
(123, 71) 269
(86, 73) 57
(52, 73) 577
(15, 71) 408
(109, 104) 0
(56, 12) 598
(113, 109) 227
(76, 119) 167
(42, 35) 232
(62, 38) 621
(119, 51) 372
(123, 52) 528
(18, 56) 300
(38, 63) 353
(4, 123) 117
(99, 63) 249
(65, 115) 311
(28, 97) 347
(85, 112) 361
(32, 100) 268
(14, 52) 626
(71, 61) 349
(18, 75) 357
(75, 6) 284
(103, 100) 0
(4, 10) 205
(122, 112) 235
(106, 102) 371
(104, 7) 156
(51, 49) 485
(37, 78) 405
(94, 113) 171
(41, 11) 405
(98, 108) 178
(61, 88) 221
(124, 90) 141
(27, 40) 342
(99, 107) 193
(47, 37) 445
(88, 42) 305
(51, 94) 342
(17, 18) 68
(114, 71) 106
(94, 0) 97
(97, 5) 253
(23, 28) 176
(104, 108) 2
(84, 30) 185
(50, 90) 306
(13, 38) 506
(103, 12) 369
(70, 25) 244
(74, 84) 57
(40, 92) 416
(3, 80) 537
(60, 7) 160
(93, 59) 281
(117, 82) 370
(64, 66) 66
(121, 23) 106
(50, 45) 0
(122, 24) 184
(107, 36) 198
(114, 96) 109
(22, 79) 216
(97, 56) 556
(26, 2) 285
(83, 79) 205
(46, 65) 213
(116, 38) 346
(12, 113) 455
(69, 96) 8
(16, 116) 341
(73, 101) 288
(2, 59) 403
(22, 62) 296
(79, 59) 162
(83, 60) 108
(123, 19) 190
(55, 34) 472
(59, 39) 308
(25, 123) 84
(82, 124) 213
(45, 8) 68
(102, 123) 307
(49, 77) 121
(31, 53) 360
(103, 70) 77
(35, 14) 592
(92, 37) 417
(55, 83) 554
(96, 32) 290
(93, 113) 9
(82, 15) 67
(11, 9) 290
(72, 9) 147
(54, 105) 310
(1, 19) 192
(58, 100) 336
(21, 80) 502
(115, 109) 343
(78, 99) 182
(97, 118) 186
(44, 87) 345
(7, 93) 279
(48, 18) 348
(11, 102) 459
(105, 71) 201
(68, 93) 162
(123, 73) 63
(54, 24) 289
(108, 85) 160
(115, 26) 283
(10, 82) 393
(30, 17) 143
(87, 64) 246
(34, 76) 170
(0, 68) 13
(20, 15) 290
(77, 106) 230
(24, 74) 170
(119, 122) 4
(6, 46) 194
(10, 37) 197
(67, 44) 313
(87, 49) 246
(57, 6) 121
(43, 55) 267
(97, 104) 170
(63, 56) 324
(29, 120) 55
(124, 58) 262
(90, 70) 222
(53, 114) 195
(57, 119) 97
(39, 3) 288
(80, 48) 364
(43, 68) 224
(100, 51) 352
(124, 59) 119
(15, 42) 470
(19, 47) 307
(76, 4) 134
(42, 116) 376
(5, 0) 158
(62, 115) 601
(9, 69) 272
(119, 102) 276
(66, 110) 77
(120, 27) 59
(86, 85) 6
(52, 45) 590
(15, 91) 276
(109, 76) 144
(56, 40) 365
(113, 9) 270
(42, 7) 251
(119, 23) 46
(32, 17) 186
(116, 5) 150
(14, 97) 89
(18, 28) 191
(75, 85) 144
(38, 91) 330
(4, 95) 201
(106, 18) 155
(8, 26) 286
(65, 95) 185
(28, 69) 148
(85, 20) 205
(14, 16) 10
(71, 33) 223
(75, 34) 302
(61, 11) 100
(122, 120) 22
(109, 7) 156
(47, 72) 249
(51, 13) 456
(17, 109) 86
(37, 98) 471
(94, 109) 158
(41, 103) 111
(98, 112) 380
(61, 124) 197
(27, 52) 461
(47, 57) 141
(88, 6) 163
(3, 63) 246
(112, 32) 304
(23, 32) 158
(64, 63) 128
(121, 66) 51
(84, 50) 62
(13, 74) 284
(107, 115) 367
(70, 5) 247
(74, 72) 197
(40, 56) 365
(3, 76) 377
(60, 43) 390
(106, 88) 109
(117, 54) 233
(121, 51) 272
(89, 0) 153
(107, 0) 58
(36, 12) 432
(2, 108) 350
(95, 19) 196
(22, 107) 64
(79, 110) 370
(26, 102) 232
(83, 107) 138
(46, 93) 354
(12, 21) 439
(121, 105) 102
(69, 68) 155
(16, 80) 116
(73, 1) 417
(2, 31) 341
(99, 84) 122
(79, 31) 127
(49, 24) 159
(89, 107) 198
(35, 93) 191
(55, 6) 368
(96, 93) 0
(59, 67) 202
(25, 87) 259
(82, 96) 351
(45, 108) 174
(102, 103) 205
(49, 105) 192
(31, 41) 381
(35, 42) 232
(92, 9) 232
(21, 3) 267
(7, 48) 181
(11, 53) 514
(99, 53) 521
(68, 34) 119
(72, 37) 234
(54, 117) 233
(58, 120) 190
(21, 116) 380
(95, 69) 58
(44, 59) 308
(7, 65) 162
(48, 62) 34
(105, 35) 396
(24, 55) 351
(6, 123) 117
(10, 118) 270
(67, 123) 219
(30, 13) 96
(87, 100) 201
(34, 80) 263
(0, 32) 185
(20, 35) 343
(77, 14) 163
(6, 10) 205
(67, 8) 354
(53, 37) 211
(57, 34) 89
(39, 86) 345
