General parameters 

60 220 720 750


Customer schedules 

0 0	0 [0,720]	
1 12	1 [0,4]	2 [6,145]	3 [272,361]	4 [486,720]	
2 47	5 [0,55]	6 [203,219]	7 [446,463]	8 [608,720]	
3 39	9 [0,8]	10 [330,330]	11 [652,720]	
4 68	12 [0,182]	13 [335,419]	14 [572,720]	
5 40	15 [0,127]	16 [208,227]	17 [247,313]	18 [470,483]	19 [560,605]	20 [640,720]	
6 35	21 [0,64]	22 [110,129]	23 [172,255]	24 [310,332]	25 [446,468]	26 [608,720]	
7 64	27 [0,32]	28 [171,176]	29 [237,345]	30 [424,720]	
8 15	31 [0,20]	32 [38,156]	33 [238,544]	34 [616,720]	
9 37	35 [0,5]	36 [163,183]	37 [348,367]	38 [560,561]	39 [665,720]	
10 50	40 [0,32]	41 [163,218]	42 [298,299]	43 [511,512]	44 [658,720]	
11 36	45 [0,720]	
12 48	46 [0,30]	47 [166,218]	48 [457,526]	49 [630,720]	
13 72	50 [0,720]	
14 43	51 [0,51]	52 [169,170]	53 [329,371]	54 [453,472]	55 [547,566]	56 [702,720]	
15 45	57 [0,720]	
16 46	58 [0,57]	59 [118,207]	60 [290,329]	61 [453,601]	62 [686,720]	
17 36	63 [0,125]	64 [338,358]	65 [578,582]	66 [599,720]	
18 56	67 [0,36]	68 [327,389]	69 [680,720]	
19 56	70 [0,208]	71 [226,257]	72 [301,492]	73 [521,720]	
20 43	74 [0,37]	75 [131,155]	76 [240,278]	77 [446,459]	78 [634,720]	
21 49	79 [0,3]	80 [266,424]	81 [687,720]	
22 48	82 [0,720]	
23 10	83 [0,720]	
24 37	84 [0,63]	85 [123,132]	86 [297,426]	87 [575,626]	88 [689,720]	
25 25	89 [0,24]	90 [173,203]	91 [412,538]	92 [600,720]	
26 51	93 [0,18]	94 [252,264]	95 [498,720]	
27 26	96 [0,12]	97 [54,145]	98 [194,280]	99 [288,720]	
28 30	100 [0,30]	101 [233,243]	102 [367,445]	103 [552,720]	
29 68	104 [0,14]	105 [158,167]	106 [354,374]	107 [555,574]	108 [706,720]	
30 34	109 [0,17]	110 [147,157]	111 [417,442]	112 [651,720]	
31 47	113 [0,720]	
32 41	114 [0,720]	
33 33	115 [0,720]	
34 34	116 [0,185]	117 [193,523]	118 [531,720]	
35 31	119 [0,16]	120 [58,81]	121 [173,211]	122 [282,292]	123 [342,407]	124 [434,720]	
36 45	125 [0,167]	126 [308,316]	127 [551,609]	128 [710,720]	
37 39	129 [0,720]	
38 57	130 [0,81]	131 [120,255]	132 [330,353]	133 [416,526]	134 [595,720]	
39 55	135 [0,93]	136 [200,315]	137 [363,381]	138 [508,720]	
40 53	139 [0,129]	140 [133,234]	141 [238,720]	
41 57	142 [0,97]	143 [148,179]	144 [230,720]	
42 18	145 [0,43]	146 [172,250]	147 [351,387]	148 [445,490]	149 [588,606]	150 [625,720]	
43 45	151 [0,720]	
44 36	152 [0,1]	153 [76,80]	154 [304,305]	155 [557,577]	156 [717,720]	
45 9	157 [0,1]	158 [315,344]	159 [658,720]	
46 10	160 [0,184]	161 [196,237]	162 [317,363]	163 [445,462]	164 [494,557]	165 [571,720]	
47 43	166 [0,65]	167 [177,311]	168 [400,552]	169 [625,720]	
48 45	170 [0,720]	
49 61	171 [0,46]	172 [110,276]	173 [325,345]	174 [355,552]	175 [571,720]	
50 47	176 [0,62]	177 [138,165]	178 [279,303]	179 [501,507]	180 [659,720]	
51 52	181 [0,13]	182 [115,254]	183 [356,720]	
52 24	184 [0,4]	185 [124,175]	186 [468,477]	187 [671,720]	
53 67	188 [0,40]	189 [191,236]	190 [446,461]	191 [562,604]	192 [680,720]	
54 76	193 [0,44]	194 [132,184]	195 [321,339]	196 [498,508]	197 [619,633]	198 [673,720]	
55 51	199 [0,720]	
56 41	200 [0,273]	201 [423,498]	202 [648,720]	
57 58	203 [0,139]	204 [180,526]	205 [567,720]	
58 63	206 [0,100]	207 [129,152]	208 [290,328]	209 [395,402]	210 [478,720]	
59 68	211 [0,2]	212 [346,359]	213 [703,720]	
60 50	214 [0,21]	215 [125,153]	216 [235,236]	217 [381,407]	218 [543,720]	
61 0	219 [0,720]	


Location coordinates

0 	 0.0 0.0
(202, 214) 263
(94, 207) 52
(4, 211) 416
(165, 34) 328
(27, 146) 58
(193, 142) 401
(13, 155) 197
(216, 89) 356
(143, 201) 473
(112, 90) 230
(75, 174) 309
(98, 5) 39
(61, 143) 536
(145, 0) 188
(84, 208) 203
(107, 209) 146
(40, 150) 182
(3, 42) 208
(178, 146) 25
(192, 113) 230
(195, 177) 102
(88, 130) 153
(141, 136) 148
(127, 99) 102
(74, 125) 375
(131, 53) 322
(97, 180) 14
(60, 56) 654
(23, 164) 450
(69, 166) 261
(16, 62) 538
(2, 97) 166
(202, 28) 156
(168, 137) 45
(117, 170) 350
(154, 164) 529
(103, 75) 241
(126, 184) 223
(73, 12) 53
(36, 128) 135
(198, 42) 195
(82, 194) 339
(31, 143) 375
(197, 147) 307
(1, 168) 119
(151, 69) 131
(183, 64) 574
(116, 101) 271
(79, 147) 281
(102, 16) 137
(49, 100) 77
(72, 195) 109
(21, 22) 46
(44, 153) 129
(7, 39) 130
(120, 207) 390
(196, 108) 134
(164, 139) 423
(219, 133) 210
(92, 141) 313
(129, 189) 212
(202, 66) 38
(115, 84) 33
(78, 72) 404
(101, 169) 314
(48, 43) 215
(11, 177) 54
(144, 157) 355
(20, 65) 348
(210, 1) 239
(6, 116) 385
(209, 120) 395
(172, 132) 102
(105, 191) 107
(158, 179) 266
(91, 124) 351
(114, 183) 51
(77, 1) 216
(24, 179) 412
(178, 62) 280
(185, 96) 116
(5, 181) 367
(208, 79) 377
(171, 85) 80
(104, 112) 198
(67, 132) 292
(90, 47) 6
(53, 89) 214
(186, 194) 266
(76, 206) 419
(9, 3) 259
(124, 194) 331
(144, 215) 257
(184, 23) 223
(80, 152) 126
(133, 162) 459
(119, 89) 292
(66, 71) 87
(194, 12) 174
(89, 158) 468
(52, 22) 260
(15, 130) 380
(140, 169) 63
(195, 165) 283
(8, 84) 36
(213, 5) 323
(160, 127) 207
(109, 180) 199
(146, 190) 144
(199, 134) 147
(95, 97) 236
(118, 130) 441
(65, 54) 436
(28, 190) 203
(51, 199) 421
(164, 39) 340
(189, 109) 97
(122, 48) 403
(175, 46) 47
(108, 3) 245
(71, 137) 33
(144, 1) 225
(94, 58) 197
(41, 78) 439
(13, 16) 114
(177, 145) 256
(179, 216) 483
(112, 213) 492
(188, 26) 216
(121, 105) 443
(84, 91) 191
(107, 74) 223
(70, 82) 206
(207, 16) 327
(93, 147) 197
(40, 1) 65
(3, 151) 315
(192, 204) 143
(12, 95) 231
(201, 18) 519
(164, 98) 301
(97, 65) 89
(150, 53) 474
(83, 18) 356
(106, 145) 165
(69, 43) 358
(16, 169) 312
(55, 200) 343
(177, 122) 292
(177, 207) 177
(126, 39) 161
(163, 59) 495
(96, 118) 311
(59, 122) 550
(82, 57) 248
(45, 67) 143
(1, 37) 297
(183, 213) 123
(206, 110) 305
(176, 13) 112
(125, 102) 145
(72, 78) 404
(153, 131) 140
(58, 33) 316
(81, 128) 258
(44, 12) 164
(7, 152) 124
(30, 203) 101
(207, 1) 222
(196, 215) 415
(0, 106) 36
(219, 30) 2
(198, 13) 133
(78, 215) 567
(101, 94) 306
(138, 40) 133
(87, 31) 68
(177, 5) 78
(20, 212) 442
(218, 77) 295
(91, 201) 429
(114, 42) 397
(167, 52) 334
(100, 105) 128
(63, 103) 125
(123, 216) 169
(33, 48) 164
(56, 143) 115
(19, 5) 244
(5, 58) 310
(171, 206) 96
(194, 101) 131
(180, 48) 134
(113, 115) 246
(76, 65) 436
(62, 52) 699
(139, 170) 119
(18, 198) 209
(184, 162) 182
(4, 117) 342
(193, 84) 131
(66, 218) 301
(135, 132) 214
(89, 107) 74
(142, 31) 369
(173, 81) 224
(75, 8) 280
(47, 166) 192
(213, 138) 375
(206, 157) 101
(153, 23) 181
(165, 40) 459
(169, 108) 119
(118, 25) 429
(155, 1) 50
(88, 92) 153
(51, 80) 385
(186, 131) 227
(127, 197) 49
(37, 45) 413
(60, 130) 328
(23, 14) 228
(211, 17) 280
(212, 69) 442
(175, 179) 174
(182, 161) 72
(168, 35) 16
(117, 64) 638
(64, 116) 639
(50, 59) 246
(135, 62) 445
(22, 189) 93
(188, 173) 35
(211, 116) 275
(174, 104) 68
(197, 73) 197
(70, 201) 198
(93, 104) 206
(130, 18) 435
(79, 53) 163
(12, 210) 69
(35, 179) 186
(201, 159) 233
(187, 92) 120
(120, 41) 334
(83, 159) 119
(106, 4) 117
(159, 18) 287
(92, 87) 149
(55, 93) 329
(25, 26) 140
(48, 149) 80
(11, 27) 23
(210, 179) 130
(200, 80) 258
(163, 164) 32
(96, 129) 160
(149, 121) 515
(200, 64) 231
(172, 46) 76
(152, 190) 302
(105, 85) 90
(68, 111) 61
(54, 14) 397
(10, 160) 21
(176, 184) 57
(215, 121) 268
(162, 103) 225
(186, 31) 125
(111, 56) 295
(58, 180) 313
(81, 125) 258
(134, 1) 117
(176, 4) 158
(67, 62) 502
(128, 194) 158
(90, 197) 230
(182, 53) 436
(39, 188) 21
(205, 148) 131
(191, 65) 117
(124, 36) 358
(87, 144) 361
(110, 115) 356
(57, 101) 203
(80, 66) 287
(43, 86) 320
(29, 23) 264
(52, 168) 409
(15, 36) 149
(218, 208) 471
(204, 35) 124
(167, 169) 112
(100, 156) 259
(137, 110) 327
(123, 85) 372
(86, 91) 306
(109, 90) 230
(56, 26) 180
(19, 142) 330
(42, 21) 168
(128, 156) 265
(14, 151) 220
(217, 9) 213
(180, 187) 57
(203, 106) 94
(166, 114) 412
(186, 87) 165
(99, 45) 297
(62, 163) 549
(122, 150) 435
(85, 2) 179
(32, 114) 338
(215, 183) 693
(71, 51) 322
(94, 208) 190
(27, 137) 29
(193, 161) 197
(152, 18) 521
(216, 126) 430
(179, 114) 183
(112, 63) 107
(75, 133) 454
(172, 200) 59
(98, 126) 207
(61, 106) 241
(185, 128) 184
(84, 189) 155
(47, 43) 279
(17, 12) 287
(40, 187) 204
(3, 49) 230
(181, 174) 359
(155, 154) 252
(176, 168) 50
(88, 167) 100
(128, 86) 97
(127, 78) 281
(74, 70) 386
(97, 175) 31
(60, 21) 508
(23, 131) 127
(210, 34) 81
(161, 196) 239
(172, 138) 214
(69, 193) 218
(215, 9) 347
(2, 154) 265
(168, 174) 43
(117, 213) 268
(154, 65) 152
(103, 38) 158
(50, 174) 160
(126, 157) 174
(73, 23) 176
(36, 109) 315
(59, 196) 398
(185, 206) 246
(31, 170) 27
(197, 190) 116
(183, 127) 251
(116, 2) 342
(79, 190) 186
(102, 117) 215
(49, 127) 167
(72, 168) 32
(35, 60) 315
(44, 182) 410
(120, 180) 304
(161, 146) 364
(196, 9) 136
(159, 135) 166
(219, 184) 71
(92, 170) 195
(129, 80) 352
(115, 123) 315
(78, 109) 527
(165, 218) 559
(101, 180) 206
(48, 0) 125
(11, 148) 198
(157, 176) 6
(200, 219) 89
(199, 165) 360
(6, 137) 155
(209, 19) 244
(172, 161) 380
(185, 20) 172
(105, 194) 73
(158, 84) 355
(91, 19) 34
(54, 133) 479
(114, 144) 566
(77, 28) 352
(24, 88) 225
(63, 217) 180
(181, 58) 478
(194, 169) 242
(111, 205) 323
(169, 200) 19
(208, 100) 182
(171, 104) 50
(104, 21) 205
(67, 171) 210
(90, 72) 132
(53, 68) 291
(76, 171) 369
(39, 49) 35
(191, 202) 143
(157, 70) 59
(124, 191) 391
(184, 124) 339
(147, 112) 70
(147, 173) 123
(80, 189) 174
(133, 77) 384
(119, 116) 317
(66, 96) 117
(89, 129) 307
(52, 51) 118
(15, 169) 354
(204, 214) 370
(143, 151) 349
(181, 64) 574
(213, 96) 298
(86, 214) 412
(109, 207) 176
(139, 213) 416
(95, 12) 231
(42, 152) 174
(214, 178) 284
(118, 167) 353
(65, 41) 13
(28, 91) 296
(161, 38) 423
(217, 150) 213
(99, 214) 287
(194, 144) 327
(122, 29) 414
(175, 21) 230
(157, 28) 130
(108, 24) 231
(71, 164) 334
(94, 95) 234
(41, 81) 241
(64, 158) 263
(27, 2) 138
(190, 150) 273
(112, 170) 164
(188, 119) 328
(143, 217) 246
(121, 76) 398
(84, 64) 332
(107, 97) 143
(70, 119) 325
(93, 142) 250
(40, 38) 153
(3, 186) 400
(198, 46) 181
(214, 8) 283
(201, 117) 554
(74, 205) 456
(97, 36) 126
(150, 46) 159
(83, 121) 517
(46, 111) 252
(106, 186) 162
(69, 54) 165
(16, 78) 164
(2, 17) 244
(182, 168) 297
(147, 65) 74
(154, 212) 293
(190, 92) 93
(103, 219) 31
(126, 8) 174
(163, 30) 328
(96, 107) 129
(59, 81) 427
(82, 82) 0
(45, 94) 441
(68, 129) 403
(31, 31) 0
(1, 216) 175
(152, 197) 397
(116, 149) 539
(214, 70) 270
(176, 98) 35
(139, 118) 470
(125, 65) 87
(72, 83) 168
(58, 10) 524
(156, 177) 271
(81, 155) 108
(44, 41) 131
(7, 183) 472
(136, 195) 105
(205, 122) 409
(152, 122) 326
(101, 57) 203
(138, 53) 184
(190, 10) 285
(87, 122) 368
(34, 98) 63
(110, 201) 139
(20, 49) 296
(6, 4) 279
(209, 136) 168
(219, 127) 114
(170, 40) 133
(158, 195) 292
(218, 118) 407
(181, 98) 351
(114, 7) 457
(167, 19) 284
(100, 118) 304
(63, 66) 0
(33, 43) 343
(139, 173) 100
(5, 197) 175
(199, 200) 90
(104, 128) 79
(180, 93) 230
(53, 201) 505
(113, 86) 328
(76, 94) 466
(195, 170) 62
(136, 189) 112
(62, 25) 592
(85, 216) 353
(184, 135) 160
(132, 135) 214
(193, 79) 285
(156, 117) 518
(89, 14) 214
(142, 0) 339
(75, 111) 444
(38, 113) 229
(98, 196) 128
(8, 36) 145
(203, 160) 380
(47, 141) 250
(146, 206) 81
(169, 119) 359
(156, 29) 251
(118, 50) 469
(155, 36) 276
(175, 69) 210
(88, 65) 117
(51, 119) 84
(37, 8) 166
(189, 141) 166
(212, 34) 238
(175, 158) 306
(108, 147) 180
(168, 72) 32
(131, 92) 268
(117, 107) 213
(64, 105) 436
(132, 73) 119
(50, 20) 408
(13, 96) 89
(73, 205) 92
(151, 194) 47
(22, 150) 274
(170, 58) 301
(188, 138) 145
(121, 217) 301
(174, 77) 265
(197, 84) 160
(144, 96) 324
(93, 3) 121
(130, 15) 380
(79, 80) 263
(26, 76) 392
(102, 211) 197
(199, 52) 502
(12, 47) 185
(35, 150) 164
(189, 195) 207
(187, 51) 320
(150, 165) 476
(120, 14) 333
(83, 130) 220
(106, 33) 107
(159, 57) 52
(92, 76) 172
(55, 120) 181
(25, 61) 508
(200, 53) 358
(163, 139) 440
(186, 104) 185
(149, 100) 236
(165, 143) 555
(172, 75) 357
(45, 211) 334
(105, 120) 358
(68, 116) 462
(54, 35) 372
(1, 85) 180
(139, 209) 175
(77, 194) 130
(145, 165) 476
(10, 141) 435
(176, 157) 6
(125, 214) 345
(162, 64) 526
(111, 39) 287
(58, 145) 171
(189, 25) 243
(81, 16) 189
(134, 26) 186
(67, 69) 0
(30, 91) 211
(0, 26) 221
(39, 155) 163
(169, 47) 192
(191, 44) 213
(138, 184) 160
(124, 1) 213
(87, 143) 375
(110, 84) 325
(57, 72) 96
(80, 103) 350
(43, 109) 109
(199, 24) 316
(29, 50) 189
(52, 213) 581
(204, 56) 462
(167, 132) 125
(145, 83) 175
(190, 127) 79
(137, 113) 236
(123, 72) 338
(86, 60) 195
(33, 160) 257
(109, 117) 491
(56, 127) 354
(19, 117) 117
(42, 62) 324
(5, 74) 368
(202, 134) 62
(14, 184) 97
(217, 44) 59
(180, 160) 302
(131, 128) 175
(113, 195) 288
(166, 87) 149
(169, 85) 159
(99, 48) 149
(62, 132) 259
(85, 109) 245
(32, 87) 83
(71, 78) 368
(18, 86) 388
(202, 161) 412
(4, 5) 131
(165, 59) 468
(27, 172) 84
(193, 196) 120
(214, 83) 415
(216, 99) 310
(179, 25) 526
(142, 143) 51
(112, 20) 427
(75, 152) 466
(198, 135) 228
(98, 91) 183
(61, 69) 439
(8, 175) 18
(145, 9) 210
(84, 154) 261
(47, 22) 125
(17, 39) 268
(40, 192) 138
(178, 157) 67
(207, 187) 151
(192, 11) 26
(155, 177) 173
(88, 204) 174
(141, 126) 82
(127, 85) 54
(74, 35) 383
(37, 189) 305
(97, 130) 164
(60, 114) 472
(23, 126) 335
(46, 197) 215
(212, 181) 287
(2, 183) 481
(202, 23) 184
(168, 179) 199
(207, 114) 340
(154, 106) 212
(103, 61) 286
(50, 139) 121
(73, 122) 326
(36, 74) 241
(59, 187) 301
(22, 45) 321
(174, 216) 331
(31, 177) 105
(197, 217) 358
(151, 50) 344
(183, 26) 549
(130, 130) 0
(116, 47) 265
(79, 165) 438
(102, 78) 230
(49, 82) 186
(12, 162) 258
(72, 141) 113
(35, 3) 260
(187, 204) 199
(44, 211) 449
(120, 153) 282
(196, 22) 270
(159, 162) 226
(164, 130) 460
(92, 199) 266
(129, 75) 401
(202, 93) 157
(115, 158) 381
(78, 22) 432
(25, 138) 231
(101, 159) 200
(48, 101) 321
(11, 107) 129
(34, 200) 81
(144, 164) 509
(6, 162) 197
(209, 54) 419
(172, 190) 170
(195, 103) 56
(158, 121) 700
(91, 54) 244
(54, 190) 282
(77, 119) 232
(24, 125) 303
(178, 9) 68
(152, 82) 105
(63, 164) 396
(10, 48) 428
(162, 215) 565
(111, 168) 273
(208, 121) 551
(171, 15) 281
(134, 145) 126
(104, 58) 342
(67, 206) 298
(90, 117) 270
(53, 111) 323
(0, 149) 205
(76, 128) 363
(39, 12) 38
(9, 201) 244
(191, 209) 47
(124, 148) 373
(184, 97) 66
(57, 213) 286
(80, 210) 387
(133, 104) 223
(119, 147) 406
(66, 29) 81
(29, 135) 228
(89, 164) 227
(52, 88) 389
(15, 84) 236
(140, 176) 144
(204, 179) 207
(141, 201) 87
(86, 203) 75
(199, 104) 124
(146, 116) 394
(211, 179) 197
(95, 43) 125
(42, 165) 384
(65, 76) 436
(28, 112) 221
(51, 145) 473
(14, 7) 134
(217, 185) 219
(164, 62) 524
(166, 194) 242
(99, 189) 166
(195, 25) 411
(122, 6) 474
(175, 112) 167
(108, 53) 291
(71, 195) 71
(144, 8) 336
(94, 96) 146
(41, 116) 413
(4, 136) 86
(64, 179) 389
(27, 57) 51
(13, 198) 133
(177, 154) 303
(112, 143) 362
(188, 108) 30
(61, 218) 436
(84, 45) 290
(107, 132) 299
(70, 8) 22
(17, 156) 419
(93, 169) 172
(40, 75) 351
(3, 65) 296
(192, 134) 137
(201, 88) 248
(74, 214) 467
(97, 31) 26
(150, 3) 343
(83, 92) 272
(46, 80) 279
(69, 81) 115
(16, 99) 203
(55, 130) 361
(2, 10) 444
(103, 182) 248
(177, 208) 223
(163, 101) 114
(96, 64) 330
(59, 52) 643
(82, 111) 70
(45, 121) 254
(68, 174) 345
(31, 58) 282
(143, 22) 175
(116, 178) 379
(195, 201) 234
(176, 71) 41
(49, 207) 117
(72, 56) 326
(153, 180) 291
(58, 119) 612
(21, 97) 250
(81, 190) 186
(44, 70) 115
(7, 82) 194
(196, 153) 383
(219, 40) 145
(129, 192) 137
(205, 85) 150
(78, 157) 348
(101, 4) 337
(138, 30) 150
(87, 81) 233
(34, 95) 222
(177, 14) 116
(20, 30) 261
(43, 151) 435
(6, 25) 500
(209, 163) 272
(91, 131) 317
(167, 110) 268
(24, 200) 233
(100, 83) 149
(63, 41) 15
(33, 14) 71
(56, 217) 302
(153, 66) 228
(104, 165) 314
(180, 122) 354
(143, 118) 348
(76, 59) 579
(151, 161) 216
(62, 98) 345
(9, 118) 313
(205, 121) 464
(85, 195) 50
(177, 68) 314
(193, 98) 119
(66, 144) 388
(135, 141) 251
(89, 49) 213
(142, 37) 486
(15, 217) 391
(173, 90) 165
(75, 66) 365
(38, 74) 486
(8, 9) 31
(213, 208) 237
(206, 148) 195
(153, 8) 260
(95, 156) 115
(118, 215) 508
(155, 91) 322
(28, 203) 82
(88, 102) 121
(51, 26) 180
(37, 19) 276
(60, 212) 172
(212, 15) 442
(175, 133) 196
(108, 168) 46
(168, 109) 154
(131, 99) 142
(64, 14) 277
(50, 113) 119
(13, 123) 293
(73, 208) 203
(22, 139) 255
(121, 60) 691
(174, 54) 393
(197, 127) 49
(70, 135) 145
(93, 62) 403
(130, 40) 57
(3, 202) 247
(79, 127) 265
(26, 105) 327
(207, 14) 62
(12, 4) 173
(186, 64) 231
(201, 197) 361
(187, 22) 251
(150, 158) 241
(173, 23) 208
(106, 202) 56
(159, 68) 355
(92, 105) 125
(55, 23) 235
(25, 32) 392
(48, 207) 72
(210, 104) 138
(210, 186) 50
(200, 26) 210
(96, 219) 24
(149, 79) 339
(172, 96) 110
(135, 108) 125
(152, 181) 581
(68, 17) 373
(206, 104) 138
(54, 68) 373
(1, 72) 101
(10, 150) 487
(125, 49) 97
(162, 61) 450
(186, 22) 337
(111, 2) 172
(148, 120) 343
(81, 43) 264
(134, 63) 92
(7, 199) 107
(67, 104) 161
(30, 124) 334
(0, 63) 94
(182, 60) 436
(205, 202) 78
(191, 11) 69
(138, 133) 242
(161, 108) 319
(110, 185) 396
(57, 51) 293
(20, 161) 230
(80, 124) 315
(43, 0) 274
(29, 45) 393
(204, 21) 319
(100, 198) 110
(137, 84) 8
(123, 175) 373
(86, 17) 376
(33, 155) 246
(56, 100) 313
(19, 88) 213
(42, 91) 256
(5, 85) 74
(128, 131) 175
(219, 61) 257
(180, 205) 107
(113, 38) 229
(166, 40) 107
(99, 23) 185
(136, 107) 176
(85, 72) 124
(32, 76) 390
(215, 188) 335
(71, 101) 244
(18, 115) 255
(4, 34) 162
(161, 199) 362
(27, 195) 52
(152, 9) 250
(216, 136) 260
(179, 60) 313
(142, 176) 351
(165, 113) 546
(98, 180) 35
(61, 32) 209
(8, 180) 32
(84, 135) 120
(47, 125) 196
(17, 58) 558
(181, 167) 463
(155, 212) 421
(178, 79) 213
(141, 89) 313
(127, 176) 96
(74, 12) 391
(37, 152) 355
(60, 111) 511
(23, 85) 225
(46, 174) 58
(212, 146) 239
(139, 53) 434
(2, 208) 318
(168, 216) 291
(117, 27) 334
(154, 23) 314
(103, 24) 246
(140, 102) 267
(73, 93) 181
(36, 87) 84
(59, 158) 118
(22, 6) 349
(185, 199) 231
(174, 189) 163
(148, 61) 169
(183, 49) 407
(130, 191) 204
(79, 192) 197
(102, 163) 203
(49, 53) 320
(12, 191) 59
(72, 146) 61
(35, 102) 161
(21, 199) 291
(187, 163) 258
(120, 126) 452
(161, 155) 481
(196, 51) 262
(159, 201) 233
(182, 122) 535
(129, 110) 250
(115, 133) 249
(78, 59) 590
(25, 173) 373
(48, 122) 403
(11, 78) 337
(157, 185) 145
(34, 165) 328
(200, 133) 123
(149, 212) 255
(6, 199) 120
(172, 219) 86
(185, 13) 48
(105, 8) 163
(158, 2) 435
(91, 45) 187
(54, 211) 395
(77, 82) 331
(24, 98) 236
(63, 131) 108
(10, 29) 337
(181, 51) 570
(195, 52) 462
(162, 176) 231
(111, 151) 407
(208, 158) 222
(171, 34) 16
(134, 170) 128
(67, 213) 327
(90, 158) 458
(53, 10) 457
(0, 138) 149
(76, 157) 337
(39, 107) 173
(199, 80) 343
(9, 172) 107
(191, 188) 76
(157, 79) 221
(124, 113) 245
(184, 70) 104
(57, 184) 44
(147, 162) 390
(170, 121) 387
(133, 115) 249
(119, 142) 22
(66, 54) 435
(29, 162) 261
(52, 69) 264
(15, 115) 203
(38, 176) 137
(204, 136) 169
(143, 140) 427
(165, 65) 385
(135, 81) 58
(137, 193) 125
(123, 56) 87
(86, 172) 93
(109, 5) 171
(146, 17) 305
(95, 54) 372
(42, 206) 157
(214, 165) 559
(65, 103) 119
(28, 109) 221
(139, 89) 313
(161, 47) 382
(51, 180) 340
(14, 40) 164
(217, 92) 314
(166, 167) 112
(99, 128) 70
(194, 155) 268
(175, 95) 208
(32, 199) 46
(157, 5) 38
(145, 88) 214
(94, 133) 161
(41, 31) 58
(4, 149) 254
(64, 168) 287
(27, 92) 179
(13, 161) 291
(216, 19) 418
(179, 137) 181
(112, 100) 210
(188, 73) 27
(61, 181) 485
(84, 10) 334
(107, 155) 283
(70, 45) 338
(17, 183) 392
(40, 80) 188
(3, 100) 261
(26, 143) 137
(192, 187) 77
(141, 206) 104
(127, 37) 124
(74, 179) 355
(150, 100) 219
(173, 176) 45
(83, 67) 314
(46, 53) 320
(69, 124) 192
(16, 120) 211
(55, 185) 150
(2, 39) 133
(147, 54) 486
(154, 154) 0
(190, 87) 64
(103, 141) 166
(163, 72) 388
(36, 218) 366
(59, 43) 318
(82, 136) 186
(45, 20) 126
(31, 65) 63
(1, 150) 236
(183, 138) 455
(160, 134) 464
(116, 95) 426
(214, 73) 270
(176, 92) 172
(49, 162) 301
(72, 29) 110
(58, 80) 438
(21, 76) 392
(156, 184) 302
(44, 99) 153
(7, 105) 297
(30, 154) 237
(196, 166) 253
(219, 207) 106
(115, 14) 105
(78, 134) 479
(138, 123) 211
(190, 29) 150
(87, 76) 310
(34, 56) 362
(20, 123) 340
(43, 170) 258
(6, 50) 279
(209, 70) 141
(170, 35) 7
(158, 137) 349
(91, 166) 307
(160, 208) 242
(63, 52) 464
(33, 97) 49
(5, 139) 128
(208, 9) 183
(171, 159) 38
(199, 209) 111
(104, 74) 335
(180, 103) 28
(53, 159) 328
(76, 16) 156
(136, 180) 73
(62, 71) 315
(9, 89) 156
(18, 153) 535
(184, 209) 104
(132, 158) 321
(119, 3) 112
(66, 141) 45
(207, 45) 423
(89, 212) 384
(142, 78) 367
(15, 196) 102
(75, 89) 95
(38, 47) 240
(160, 42) 384
(8, 110) 298
(203, 169) 64
(47, 215) 269
(213, 59) 462
(146, 132) 111
(95, 187) 263
(156, 4) 178
(118, 200) 410
(155, 126) 289
(199, 139) 64
(51, 1) 238
(37, 126) 154
(122, 118) 353
(108, 69) 161
(168, 114) 360
(41, 132) 89
(64, 35) 283
(132, 64) 184
(161, 82) 551
(50, 74) 507
(13, 86) 247
(165, 210) 327
(210, 123) 469
(121, 39) 389
(174, 27) 38
(107, 20) 131
(70, 152) 200
(93, 217) 20
(130, 69) 262
(3, 209) 375
(145, 188) 184
(26, 18) 390
(199, 61) 166
(12, 97) 31
(35, 192) 21
(201, 40) 209
(189, 204) 202
(187, 13) 77
(136, 40) 98
(83, 204) 99
(106, 215) 311
(159, 99) 32
(55, 50) 387
(25, 75) 413
(132, 10) 483
(126, 125) 141
(96, 48) 149
(149, 42) 190
(165, 152) 554
(172, 125) 79
(45, 137) 294
(68, 62) 530
(54, 121) 207
(1, 99) 136
(145, 174) 154
(169, 161) 414
(176, 215) 362
(125, 44) 192
(162, 22) 421
(148, 101) 398
(189, 2) 74
(81, 206) 311
(134, 80) 197
(30, 1) 140
(0, 84) 32
(219, 88) 32
(39, 205) 84
(169, 32) 74
(191, 22) 279
(87, 193) 72
(110, 162) 552
(57, 22) 207
(20, 142) 313
(43, 39) 253
(29, 72) 110
(218, 3) 45
(114, 112) 502
(100, 35) 56
(137, 63) 118
(123, 130) 347
(86, 10) 354
(151, 175) 209
(56, 73) 331
(19, 63) 329
(42, 100) 87
(5, 112) 171
(14, 198) 135
(131, 153) 140
(113, 57) 250
(166, 13) 200
(136, 112) 160
(85, 179) 135
(32, 33) 82
(210, 103) 131
(18, 12) 329
(202, 184) 160
(4, 79) 85
(165, 52) 591
(193, 18) 209
(216, 173) 322
(179, 35) 186
(142, 213) 510
(75, 210) 355
(198, 142) 401
(98, 145) 218
(61, 27) 255
(8, 153) 260
(145, 18) 486
(47, 88) 112
(17, 93) 328
(118, 71) 340
(155, 203) 215
(88, 22) 193
(141, 52) 505
