General parameters 

40 161 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,720]	
2 44	2 [0,245]	3 [293,333]	4 [381,720]	
3 39	5 [0,53]	6 [58,431]	7 [463,473]	8 [510,720]	
4 68	9 [0,720]	
5 60	10 [0,11]	11 [22,62]	12 [82,120]	13 [143,146]	14 [182,409]	15 [437,720]	
6 39	16 [0,720]	
7 66	17 [0,45]	18 [64,94]	19 [118,325]	20 [366,476]	21 [514,720]	
8 60	22 [0,6]	23 [43,54]	24 [111,383]	25 [430,720]	
9 54	26 [0,62]	27 [66,70]	28 [79,278]	29 [301,509]	30 [527,720]	
10 61	31 [0,720]	
11 25	32 [0,106]	33 [112,125]	34 [171,476]	35 [516,720]	
12 47	36 [0,129]	37 [154,275]	38 [318,421]	39 [443,509]	40 [522,720]	
13 55	41 [0,198]	42 [228,337]	43 [392,415]	44 [457,463]	45 [489,539]	46 [558,720]	
14 88	47 [0,720]	
15 84	48 [0,39]	49 [45,103]	50 [130,293]	51 [300,323]	52 [342,720]	
16 36	53 [0,182]	54 [195,333]	55 [379,392]	56 [441,522]	57 [565,720]	
17 32	58 [0,41]	59 [51,186]	60 [216,343]	61 [365,394]	62 [418,442]	63 [466,720]	
18 46	64 [0,720]	
19 17	65 [0,158]	66 [178,239]	67 [279,336]	68 [366,505]	69 [513,589]	70 [599,720]	
20 44	71 [0,109]	72 [118,307]	73 [360,473]	74 [518,720]	
21 46	75 [0,78]	76 [101,337]	77 [360,720]	
22 53	78 [0,32]	79 [38,50]	80 [61,165]	81 [200,502]	82 [543,720]	
23 61	83 [0,180]	84 [232,238]	85 [311,399]	86 [425,720]	
24 48	87 [0,210]	88 [221,281]	89 [297,351]	90 [388,500]	91 [543,609]	92 [643,720]	
25 66	93 [0,60]	94 [78,198]	95 [222,377]	96 [416,472]	97 [500,624]	98 [629,720]	
26 62	99 [0,168]	100 [208,335]	101 [374,405]	102 [407,720]	
27 50	103 [0,336]	104 [380,393]	105 [446,459]	106 [488,720]	
28 53	107 [0,314]	108 [340,370]	109 [396,563]	110 [573,720]	
29 50	111 [0,195]	112 [212,387]	113 [422,483]	114 [515,519]	115 [538,720]	
30 34	116 [0,188]	117 [214,214]	118 [268,377]	119 [415,417]	120 [427,457]	121 [472,720]	
31 56	122 [0,328]	123 [334,336]	124 [342,720]	
32 58	125 [0,120]	126 [151,194]	127 [253,275]	128 [306,720]	
33 79	129 [0,720]	
34 19	130 [0,167]	131 [256,479]	132 [568,720]	
35 54	133 [0,138]	134 [184,320]	135 [366,720]	
36 62	136 [0,720]	
37 50	137 [0,16]	138 [19,88]	139 [111,168]	140 [222,271]	141 [326,649]	142 [682,720]	
38 38	143 [0,36]	144 [59,217]	145 [242,314]	146 [356,541]	147 [550,720]	
39 53	148 [0,80]	149 [91,148]	150 [166,229]	151 [272,423]	152 [454,527]	153 [544,720]	
40 73	154 [0,33]	155 [48,109]	156 [132,347]	157 [365,559]	158 [566,676]	159 [679,720]	
41 0	160 [0,720]	


Location coordinates

0 	 0.0 0.0
(118, 112) 205
(88, 3) 314
(141, 7) 448
(23, 39) 554
(136, 18) 169
(117, 41) 375
(154, 37) 147
(140, 80) 250
(36, 1) 286
(22, 84) 277
(121, 159) 131
(93, 65) 289
(79, 18) 324
(102, 145) 332
(49, 27) 260
(35, 88) 511
(21, 149) 433
(120, 80) 54
(106, 111) 257
(92, 14) 299
(129, 60) 135
(11, 48) 118
(105, 62) 172
(158, 48) 112
(128, 99) 475
(77, 128) 257
(24, 52) 304
(145, 146) 42
(10, 75) 240
(125, 148) 302
(111, 97) 371
(81, 86) 352
(67, 7) 154
(39, 85) 599
(9, 130) 506
(124, 67) 248
(110, 26) 469
(57, 142) 550
(80, 25) 303
(133, 33) 368
(52, 151) 113
(15, 13) 14
(123, 10) 454
(86, 114) 379
(109, 51) 198
(146, 63) 231
(132, 126) 470
(28, 63) 407
(14, 126) 276
(41, 15) 451
(113, 129) 227
(99, 114) 352
(85, 43) 510
(71, 8) 299
(27, 110) 466
(13, 143) 278
(112, 86) 359
(98, 25) 417
(61, 131) 181
(145, 6) 168
(151, 13) 29
(40, 130) 348
(3, 22) 220
(88, 142) 466
(127, 23) 455
(74, 97) 441
(150, 74) 241
(46, 11) 461
(16, 42) 503
(2, 117) 129
(103, 127) 493
(73, 56) 413
(31, 115) 237
(116, 105) 146
(102, 12) 194
(49, 144) 175
(21, 26) 403
(44, 141) 466
(7, 27) 503
(92, 129) 274
(129, 137) 202
(115, 32) 307
(78, 84) 285
(48, 39) 198
(34, 6) 438
(144, 159) 254
(20, 85) 354
(6, 96) 215
(91, 72) 480
(77, 53) 223
(104, 124) 151
(90, 51) 323
(143, 47) 215
(9, 15) 529
(80, 148) 160
(133, 150) 274
(119, 45) 372
(66, 91) 320
(52, 26) 269
(15, 150) 55
(38, 29) 255
(8, 64) 248
(95, 85) 309
(118, 158) 150
(65, 2) 116
(122, 68) 234
(108, 119) 90
(144, 3) 80
(94, 38) 419
(131, 56) 439
(13, 4) 192
(140, 29) 199
(121, 117) 26
(84, 111) 360
(107, 70) 100
(70, 78) 143
(40, 13) 106
(3, 131) 318
(26, 32) 146
(12, 83) 469
(97, 93) 5
(83, 30) 658
(106, 133) 156
(69, 31) 239
(126, 83) 539
(96, 2) 372
(59, 118) 84
(82, 45) 396
(135, 53) 234
(1, 49) 120
(125, 122) 539
(72, 122) 458
(153, 129) 54
(58, 53) 351
(44, 0) 264
(7, 140) 393
(30, 55) 573
(0, 102) 269
(101, 66) 269
(87, 19) 456
(114, 94) 399
(100, 29) 467
(63, 107) 111
(56, 155) 395
(19, 17) 38
(5, 46) 390
(113, 111) 19
(76, 117) 103
(62, 32) 355
(85, 129) 455
(18, 58) 336
(4, 121) 154
(135, 134) 46
(89, 119) 222
(75, 4) 72
(153, 21) 422
(118, 21) 310
(155, 29) 352
(88, 40) 392
(51, 92) 324
(60, 150) 198
(23, 2) 282
(117, 84) 263
(64, 64) 0
(50, 47) 293
(73, 150) 259
(22, 73) 379
(121, 130) 145
(144, 71) 175
(93, 124) 329
(79, 57) 343
(120, 53) 287
(106, 8) 95
(159, 6) 197
(92, 43) 586
(55, 81) 381
(48, 129) 126
(11, 23) 448
(96, 157) 254
(149, 141) 159
(152, 128) 315
(105, 65) 157
(68, 83) 254
(128, 152) 315
(77, 155) 231
(10, 84) 412
(125, 143) 217
(111, 76) 60
(148, 58) 160
(81, 105) 233
(67, 42) 298
(124, 56) 139
(110, 127) 423
(57, 113) 269
(80, 62) 38
(43, 66) 294
(15, 40) 119
(100, 128) 443
(137, 154) 228
(123, 97) 326
(86, 87) 271
(109, 78) 108
(56, 38) 536
(19, 154) 362
(132, 155) 190
(54, 28) 541
(14, 99) 194
(99, 89) 129
(136, 45) 188
(122, 154) 403
(85, 22) 256
(32, 142) 50
(71, 39) 251
(27, 133) 391
(152, 20) 464
(112, 43) 198
(98, 114) 386
(61, 126) 331
(47, 63) 394
(3, 61) 139
(155, 150) 93
(141, 151) 150
(127, 114) 219
(74, 74) 0
(60, 41) 413
(23, 151) 462
(2, 110) 187
(154, 85) 417
(103, 90) 203
(140, 32) 84
(126, 137) 237
(73, 3) 208
(36, 145) 345
(31, 158) 39
(116, 22) 267
(79, 130) 154
(102, 97) 112
(49, 107) 215
(35, 40) 152
(21, 5) 284
(7, 54) 258
(159, 139) 243
(115, 71) 133
(78, 121) 51
(48, 60) 144
(11, 128) 312
(157, 142) 234
(6, 133) 88
(158, 64) 170
(91, 111) 413
(128, 19) 307
(114, 132) 337
(77, 16) 242
(104, 1) 146
(67, 151) 282
(90, 92) 31
(53, 72) 382
(39, 37) 38
(9, 18) 139
(147, 124) 323
(119, 72) 241
(66, 116) 93
(89, 141) 491
(52, 7) 247
(143, 145) 43
(160, 96) 319
(146, 79) 217
(95, 112) 377
(132, 14) 237
(65, 37) 328
(122, 33) 621
(157, 26) 370
(108, 12) 290
(71, 152) 229
(94, 75) 346
(41, 93) 585
(27, 30) 4
(13, 31) 32
(151, 113) 226
(121, 88) 198
(84, 84) 0
(107, 93) 192
(70, 99) 284
(93, 130) 49
(40, 18) 488
(97, 48) 326
(150, 58) 178
(83, 5) 204
(46, 123) 444
(69, 58) 147
(126, 52) 203
(96, 103) 237
(59, 109) 119
(82, 70) 143
(45, 82) 396
(31, 3) 197
(160, 145) 65
(116, 153) 212
(139, 98) 470
(125, 85) 589
(72, 95) 424
(58, 30) 404
(81, 151) 129
(44, 29) 339
(152, 70) 290
(101, 45) 546
(138, 57) 553
(87, 14) 299
(34, 118) 407
(114, 59) 217
(100, 122) 365
(63, 118) 76
(33, 39) 145
(56, 128) 430
(104, 140) 416
(143, 95) 393
(113, 66) 94
(76, 82) 143
(62, 5) 96
(132, 129) 216
(156, 73) 253
(89, 26) 613
(142, 12) 165
(75, 27) 349
(38, 109) 371
(47, 145) 255
(156, 31) 35
(118, 14) 185
(155, 48) 125
(88, 77) 337
(51, 67) 170
(37, 60) 241
(108, 135) 103
(131, 72) 412
(117, 127) 361
(64, 101) 314
(50, 8) 197
(144, 92) 389
(93, 23) 417
(130, 3) 261
(79, 36) 245
(26, 80) 385
(12, 35) 214
(35, 130) 461
(120, 26) 414
(83, 142) 596
(106, 21) 293
(159, 45) 429
(92, 64) 396
(55, 76) 259
(25, 9) 130
(149, 104) 343
(135, 69) 26
(105, 100) 227
(68, 120) 92
(54, 63) 350
(145, 155) 246
(111, 43) 211
(148, 39) 98
(81, 12) 122
(134, 22) 188
(67, 49) 181
(30, 71) 171
(0, 22) 217
(39, 143) 367
(124, 21) 311
(87, 131) 96
(110, 96) 211
(57, 84) 269
(80, 83) 317
(43, 89) 592
(29, 6) 457
(137, 125) 228
(123, 68) 239
(86, 72) 478
(109, 105) 87
(56, 11) 431
(19, 129) 392
(132, 160) 245
(14, 132) 237
(131, 130) 89
(99, 60) 152
(136, 50) 154
(122, 135) 253
(85, 113) 382
(32, 99) 407
(71, 66) 218
(18, 74) 279
(4, 9) 351
(142, 155) 227
(112, 0) 85
(75, 148) 265
(98, 111) 369
(61, 89) 212
(145, 15) 253
(47, 26) 175
(17, 19) 38
(155, 141) 241
(141, 114) 320
(127, 89) 590
(74, 87) 456
(97, 158) 233
(60, 6) 101
(23, 114) 258
(2, 139) 255
(154, 126) 316
(103, 49) 308
(140, 61) 259
(126, 146) 194
(73, 102) 411
(36, 126) 313
(22, 57) 45
(130, 150) 275
(116, 51) 141
(153, 47) 371
(102, 122) 395
(49, 78) 136
(35, 15) 224
(159, 150) 102
(129, 71) 236
(115, 106) 257
(78, 98) 196
(25, 150) 468
(101, 131) 49
(48, 17) 300
(11, 103) 345
(6, 158) 195
(158, 101) 148
(91, 2) 392
(54, 138) 546
(77, 107) 153
(24, 73) 370
(10, 36) 119
(134, 141) 408
(104, 38) 431
(157, 36) 176
(90, 121) 199
(53, 115) 259
(39, 0) 312
(147, 99) 371
(133, 92) 282
(119, 103) 164
(66, 17) 209
(29, 155) 352
(52, 44) 317
(15, 88) 288
(160, 69) 61
(146, 104) 212
(95, 31) 250
(132, 43) 525
(65, 88) 290
(28, 68) 411
(51, 157) 104
(14, 19) 357
(122, 10) 451
(108, 41) 403
(145, 49) 160
(144, 10) 273
(94, 108) 201
(41, 96) 606
(64, 143) 149
(27, 53) 543
(151, 108) 298
(121, 67) 132
(84, 49) 401
(107, 112) 202
(70, 4) 116
(17, 136) 163
(40, 55) 575
(3, 77) 42
(97, 43) 576
(150, 31) 65
(83, 104) 154
(46, 92) 596
(69, 69) 0
(16, 95) 210
(55, 150) 523
(2, 30) 287
(126, 25) 361
(96, 92) 11
(59, 64) 192
(82, 99) 152
(45, 109) 393
(68, 146) 113
(31, 46) 458
(116, 134) 80
(139, 121) 342
(72, 36) 238
(58, 123) 330
(21, 117) 289
(44, 58) 390
(7, 70) 126
(152, 107) 281
(101, 8) 214
(138, 2) 258
(87, 101) 128
(34, 83) 633
(20, 34) 471
(43, 131) 586
(6, 21) 285
(91, 159) 284
(114, 20) 199
(100, 71) 343
(63, 93) 188
(33, 26) 152
(104, 145) 176
(143, 122) 323
(76, 47) 279
(62, 110) 89
(9, 98) 547
(156, 102) 158
(135, 143) 126
(89, 61) 212
(142, 49) 181
(75, 126) 228
(38, 70) 363
(8, 53) 249
(153, 14) 55
(95, 128) 533
(118, 35) 397
(155, 87) 250
(88, 114) 391
(51, 102) 241
(37, 7) 362
(108, 156) 214
(131, 111) 376
(64, 26) 222
(50, 101) 236
(13, 111) 238
(22, 135) 198
(144, 113) 62
(93, 50) 302
(130, 60) 137
(79, 67) 163
(26, 125) 111
(12, 56) 451
(106, 62) 188
(159, 72) 223
(92, 125) 556
(55, 107) 264
(25, 44) 221
(149, 83) 484
(135, 96) 292
(68, 5) 92
(54, 80) 335
(1, 68) 70
(10, 154) 53
(111, 22) 214
(58, 142) 292
(81, 39) 222
(134, 43) 337
(67, 84) 274
(30, 104) 505
(0, 11) 208
(138, 137) 3
(110, 69) 90
(57, 63) 351
(80, 104) 174
(43, 124) 447
(29, 33) 141
(137, 64) 181
(86, 45) 484
(33, 151) 180
(56, 112) 231
(19, 100) 410
(42, 79) 438
(5, 89) 214
(54, 7) 258
(99, 3) 281
(62, 149) 193
(85, 92) 293
(32, 88) 511
(71, 89) 461
(18, 103) 278
(4, 22) 251
(152, 11) 36
(98, 72) 428
(61, 52) 136
(8, 160) 122
(84, 139) 583
(47, 1) 319
(17, 54) 148
(155, 160) 184
(141, 77) 359
(74, 48) 118
(37, 140) 75
(60, 99) 152
(23, 105) 218
(154, 27) 362
(103, 12) 365
(50, 152) 132
(73, 73) 0
(36, 91) 435
(22, 18) 105
(153, 82) 163
(102, 95) 100
(49, 33) 210
(72, 158) 221
(35, 18) 464
(120, 138) 332
(129, 122) 441
(115, 145) 44
(78, 7) 139
(48, 118) 187
(11, 122) 461
(158, 14) 49
(91, 57) 447
(128, 45) 227
(77, 70) 58
(24, 110) 189
(10, 1) 178
(111, 155) 235
(157, 95) 216
(90, 98) 46
(53, 30) 543
(0, 134) 88
(76, 145) 40
(39, 31) 146
(124, 133) 253
(147, 70) 115
(133, 103) 156
(119, 130) 153
(66, 10) 226
(52, 73) 155
(15, 71) 213
(143, 142) 329
(123, 52) 411
(160, 58) 127
(146, 5) 205
(95, 58) 184
(132, 48) 277
(65, 115) 108
(28, 97) 595
(51, 128) 235
(14, 52) 81
(99, 140) 324
(157, 3) 175
(145, 84) 322
(94, 113) 368
(41, 11) 461
(4, 153) 207
(27, 40) 285
(112, 144) 34
(151, 75) 259
(84, 30) 650
(107, 151) 272
(70, 25) 170
(40, 92) 402
(3, 80) 114
(26, 147) 318
(127, 41) 257
(97, 14) 281
(150, 112) 298
(83, 79) 316
(46, 65) 297
(69, 96) 300
(16, 116) 146
(55, 141) 605
(2, 59) 168
(103, 129) 325
(59, 39) 251
(82, 124) 323
(45, 8) 377
(31, 53) 446
(160, 152) 240
(139, 92) 492
(72, 9) 416
(58, 100) 104
(21, 80) 319
(44, 87) 563
(7, 93) 181
(30, 134) 439
(115, 26) 300
(78, 146) 222
(101, 19) 448
(138, 111) 296
(87, 64) 396
(34, 76) 335
(20, 15) 425
(6, 46) 393
(63, 56) 314
(33, 125) 209
(143, 97) 397
(76, 4) 66
(62, 115) 198
(9, 69) 297
(18, 141) 492
(132, 152) 273
(119, 23) 281
(66, 129) 227
(89, 32) 524
(142, 90) 484
(75, 85) 333
(38, 91) 458
(8, 26) 469
(156, 6) 199
(155, 74) 241
(51, 13) 106
(37, 98) 359
(122, 122) 0
(131, 114) 391
(64, 63) 189
(50, 126) 224
(13, 74) 210
(121, 51) 141
(107, 0) 124
(70, 148) 275
(93, 45) 571
(130, 89) 71
(79, 110) 110
(26, 102) 510
(12, 21) 430
(150, 143) 322
(159, 87) 250
(55, 6) 254
(25, 87) 421
(126, 105) 442
(149, 62) 193
(135, 127) 341
(68, 34) 386
(54, 117) 297
(1, 127) 320
(125, 32) 204
(148, 105) 356
(81, 58) 43
(134, 76) 93
(67, 123) 253
(30, 13) 318
(0, 32) 328
(138, 146) 341
(57, 34) 555
(20, 146) 150
(43, 19) 172
(29, 92) 592
(114, 100) 313
(137, 43) 419
(123, 158) 404
(86, 6) 199
(33, 138) 45
(56, 85) 206
(19, 75) 145
(42, 104) 409
(5, 100) 178
(41, 25) 250
(113, 53) 269
(136, 124) 357
(85, 71) 509
(32, 61) 332
(71, 116) 259
(18, 0) 212
(4, 51) 86
(61, 47) 394
(8, 133) 84
(145, 16) 257
(47, 108) 432
(17, 73) 297
(118, 83) 240
(141, 40) 98
(127, 131) 549
(74, 29) 155
(37, 151) 57
(60, 88) 192
(23, 68) 189
(46, 159) 446
(117, 10) 164
(154, 4) 178
(140, 119) 294
(36, 32) 152
(59, 129) 107
(22, 119) 266
(153, 117) 197
(49, 4) 86
(12, 136) 275
(35, 121) 369
(131, 15) 234
(120, 111) 160
(106, 78) 208
(129, 29) 337
(78, 40) 248
(48, 75) 150
(11, 81) 102
(34, 146) 335
(105, 31) 308
(158, 19) 359
(128, 66) 304
(24, 19) 114
(63, 146) 231
(10, 106) 336
(111, 134) 152
(157, 122) 398
(90, 143) 393
(53, 57) 0
(39, 122) 581
(124, 98) 329
(110, 53) 258
(147, 45) 178
(133, 2) 106
(66, 39) 346
(52, 118) 187
(15, 98) 276
(38, 129) 155
(123, 43) 453
(86, 157) 386
(109, 20) 303
(146, 30) 326
(132, 93) 49
(65, 150) 301
(28, 30) 11
(14, 89) 301
(99, 147) 371
(145, 111) 44
(144, 17) 130
(94, 154) 245
(41, 46) 0
(27, 79) 390
(112, 117) 165
(98, 56) 390
(151, 38) 96
(70, 50) 170
(40, 97) 384
(3, 119) 108
(127, 52) 246
(74, 128) 100
(150, 85) 518
(46, 42) 30
(69, 139) 367
(16, 9) 525
(2, 84) 363
(117, 159) 120
(154, 139) 243
(103, 156) 289
(59, 26) 405
(82, 153) 163
(45, 35) 420
(31, 80) 115
(1, 133) 42
(116, 72) 250
(102, 47) 528
(139, 51) 205
(58, 65) 152
(21, 59) 350
(44, 108) 369
(7, 120) 96
(115, 1) 105
(152, 53) 496
(138, 72) 188
(34, 41) 410
(20, 116) 311
(6, 67) 126
(105, 132) 172
(158, 158) 0
(24, 158) 340
(63, 7) 141
(33, 80) 319
(5, 154) 193
(104, 91) 255
(90, 18) 459
(53, 142) 550
(62, 84) 262
(9, 40) 621
(119, 50) 133
(156, 56) 379
(135, 148) 248
(142, 127) 236
(38, 60) 282
(8, 127) 422
(109, 137) 392
(146, 149) 311
(153, 7) 301
(95, 74) 433
(155, 97) 232
(28, 145) 352
(51, 48) 19
(37, 77) 311
(122, 103) 117
(108, 86) 182
(94, 1) 278
(41, 155) 459
(50, 91) 355
(13, 37) 81
(121, 22) 267
(107, 39) 366
(144, 43) 198
(130, 114) 337
(26, 3) 335
(12, 114) 266
(97, 126) 522
(83, 63) 315
(159, 114) 231
(16, 132) 181
(55, 61) 363
(25, 122) 189
(135, 0) 42
(126, 114) 160
(96, 33) 529
(149, 25) 452
(82, 12) 157
(135, 26) 393
(54, 110) 260
(1, 18) 241
(125, 27) 112
(148, 86) 475
(134, 97) 247
(30, 22) 498
(0, 69) 61
(101, 99) 2
(87, 48) 342
(110, 147) 212
(57, 5) 249
(43, 54) 285
(29, 119) 397
(114, 65) 126
(100, 60) 112
(137, 14) 181
(148, 154) 87
(19, 46) 164
(42, 117) 405
(5, 15) 241
(54, 14) 422
(113, 8) 184
(136, 65) 135
(32, 18) 464
(18, 29) 406
(4, 88) 350
(152, 2) 224
(89, 80) 234
(75, 37) 311
(98, 158) 229
(61, 10) 126
(47, 75) 267
(17, 108) 292
(118, 116) 29
(88, 7) 178
(141, 3) 324
(23, 35) 554
(46, 128) 243
(117, 53) 298
(154, 33) 270
(140, 76) 293
(36, 13) 106
(22, 104) 184
(93, 93) 0
(79, 30) 393
(102, 149) 210
(49, 31) 120
(128, 16) 353
(35, 92) 522
(21, 145) 152
(120, 84) 246
(106, 107) 101
(92, 10) 298
(129, 48) 126
(48, 160) 119
(11, 52) 118
(157, 160) 170
(34, 143) 326
(105, 34) 519
(158, 52) 112
(128, 103) 463
(24, 56) 43
(10, 119) 173
(125, 144) 239
(111, 109) 206
(81, 74) 213
(67, 11) 270
(53, 36) 556
(39, 81) 222
(9, 134) 316
(124, 95) 333
(110, 30) 469
(57, 146) 220
(147, 157) 261
(80, 29) 367
(133, 45) 301
(52, 147) 171
(15, 9) 529
(38, 154) 189
(143, 135) 126
(123, 14) 434
(86, 118) 240
(109, 47) 425
(146, 59) 239
(132, 122) 306
(65, 137) 360
(28, 59) 408
(14, 66) 200
(113, 133) 101
(99, 118) 176
(85, 55) 213
(157, 12) 84
(71, 4) 116
(41, 49) 341
(27, 98) 586
(13, 139) 182
(112, 74) 142
(98, 21) 482
(61, 159) 76
(40, 134) 361
(3, 26) 335
(88, 146) 396
(127, 19) 333
(74, 109) 307
(150, 78) 181
(46, 15) 451
(69, 150) 300
(16, 46) 473
(2, 113) 28
(103, 123) 119
(73, 60) 296
(143, 19) 120
(45, 62) 406
(31, 127) 345
(160, 143) 102
(116, 117) 26
(102, 0) 269
(49, 148) 124
(21, 38) 484
(44, 137) 433
(7, 23) 239
(92, 157) 244
(129, 141) 216
(115, 36) 315
(78, 88) 203
(138, 85) 624
(34, 2) 269
(20, 81) 354
(6, 100) 179
(91, 76) 357
(77, 49) 152
(24, 131) 414
(33, 75) 347
(104, 96) 245
(90, 63) 206
(143, 43) 181
(136, 141) 323
(9, 51) 433
(80, 136) 196
(133, 146) 125
(42, 21) 150
(119, 41) 386
(66, 87) 293
(142, 96) 486
(15, 146) 280
(38, 17) 484
(160, 19) 192
(8, 68) 92
(95, 81) 222
(156, 13) 61
(118, 146) 218
(65, 6) 97
(28, 142) 185
(122, 64) 427
(108, 115) 212
(94, 42) 625
(131, 60) 188
(13, 0) 206
(121, 121) 0
(84, 107) 187
(107, 58) 111
(70, 66) 20
(130, 111) 320
(3, 135) 58
(26, 44) 346
(12, 79) 155
(97, 81) 231
(83, 34) 633
(106, 129) 325
(69, 27) 408
(16, 153) 89
(132, 3) 261
(126, 87) 536
(96, 6) 215
(149, 4) 218
(82, 41) 412
(135, 49) 159
(1, 53) 274
(125, 118) 383
(72, 126) 94
(58, 49) 141
(134, 122) 211
(7, 136) 258
(30, 59) 405
(0, 122) 293
(101, 78) 150
(87, 47) 596
(114, 90) 390
(100, 25) 401
(137, 17) 451
(151, 150) 43
(56, 159) 382
(19, 21) 38
(5, 42) 420
(131, 144) 392
(113, 99) 320
(76, 113) 53
(62, 36) 269
(85, 141) 646
(18, 54) 129
(4, 101) 302
(89, 123) 327
(75, 56) 200
(145, 25) 175
(118, 105) 121
(155, 17) 397
(88, 44) 553
(141, 30) 208
(60, 146) 221
(23, 30) 534
(117, 80) 39
(64, 68) 193
(50, 43) 336
(73, 154) 265
(22, 77) 181
(121, 134) 80
(151, 34) 209
(93, 120) 209
(79, 5) 116
(41, 134) 343
(120, 57) 287
(106, 116) 158
(159, 2) 178
(92, 39) 412
(129, 43) 446
(48, 133) 155
(11, 11) 0
(96, 145) 375
(149, 137) 149
(105, 69) 148
(68, 95) 287
(54, 30) 532
(77, 151) 259
(10, 80) 126
(125, 139) 210
(111, 72) 126
(81, 109) 146
(67, 46) 268
(124, 52) 407
(87, 160) 308
(110, 3) 141
(57, 117) 298
(80, 50) 97
(43, 70) 290
(15, 52) 108
(140, 128) 238
(100, 140) 308
(137, 158) 228
(123, 101) 394
(86, 107) 208
(109, 74) 307
(56, 42) 321
(19, 158) 359
(42, 5) 420
(14, 103) 317
(113, 152) 252
(99, 93) 107
(85, 18) 358
(32, 130) 461
(71, 35) 185
(144, 24) 155
(27, 153) 307
(112, 47) 217
(98, 14) 277
(61, 122) 327
(47, 59) 398
(3, 33) 317
(141, 147) 362
(127, 126) 59
(74, 118) 286
(60, 37) 241
(23, 147) 219
(2, 106) 262
(154, 81) 51
(103, 86) 111
(126, 141) 268
(73, 7) 380
(36, 157) 176
(31, 154) 37
(116, 18) 294
(79, 142) 286
(102, 101) 2
(49, 111) 131
(35, 44) 425
(21, 1) 245
(7, 50) 231
(129, 160) 202
(115, 75) 50
(78, 125) 342
(48, 48) 0
(11, 132) 243
(6, 121) 68
(158, 68) 210
(91, 99) 161
(128, 23) 428
(114, 128) 189
(77, 12) 270
(104, 5) 61
(67, 155) 242
(90, 88) 32
(53, 84) 269
(39, 33) 145
(9, 22) 130
(139, 131) 426
(119, 68) 102
(66, 112) 105
(135, 157) 181
(89, 145) 370
(52, 3) 112
(160, 100) 229
(146, 75) 59
(95, 124) 333
(42, 136) 235
(65, 57) 206
(122, 45) 433
(108, 8) 23
(71, 148) 214
(94, 79) 217
(41, 65) 297
(27, 18) 418
(13, 27) 315
(121, 92) 209
(84, 80) 292
(107, 81) 144
(70, 103) 149
(93, 158) 229
(40, 22) 515
(97, 52) 326
(150, 62) 201
(83, 9) 348
(46, 127) 257
(69, 38) 363
(45, 139) 418
(126, 56) 400
(96, 123) 325
(59, 97) 189
(82, 66) 126
(45, 78) 396
(31, 15) 19
(1, 40) 286
(139, 102) 378
(125, 81) 313
(72, 67) 211
(58, 26) 404
(81, 139) 262
(44, 25) 221
(152, 74) 229
(101, 41) 562
(138, 37) 107
(87, 10) 298
(34, 114) 287
(114, 55) 296
(100, 102) 40
(63, 114) 210
(148, 145) 276
(33, 59) 328
(56, 132) 353
(5, 53) 249
(143, 91) 435
(113, 70) 104
(76, 78) 143
(62, 9) 432
(156, 69) 205
(89, 30) 613
(142, 16) 237
(75, 31) 239
(38, 97) 406
(47, 157) 391
(118, 2) 179
(155, 52) 125
(88, 81) 236
(51, 71) 135
(37, 56) 502
(60, 143) 219
(108, 131) 236
(131, 76) 328
(117, 123) 291
(64, 121) 202
(50, 4) 93
(144, 80) 193
(93, 19) 448
(130, 31) 220
(79, 32) 325
(26, 92) 609
(54, 133) 231
(35, 134) 410
(120, 30) 414
(83, 146) 351
(106, 17) 293
(159, 41) 446
(92, 92) 0
(55, 72) 410
(25, 13) 423
(48, 154) 115
(149, 116) 221
(135, 65) 28
(105, 104) 53
(68, 100) 244
(54, 51) 361
(111, 55) 285
(148, 35) 198
(81, 0) 121
(134, 10) 247
(67, 53) 195
(30, 75) 349
(39, 139) 125
(124, 17) 311
(87, 159) 250
(110, 100) 169
(57, 88) 427
(147, 146) 9
(80, 87) 230
(43, 93) 574
(29, 2) 270
(137, 97) 458
(123, 88) 318
(86, 76) 308
(109, 101) 199
(56, 15) 420
(19, 133) 192
(42, 46) 30
(14, 136) 221
(99, 32) 407
(136, 54) 260
(122, 131) 394
(85, 125) 589
(32, 103) 517
(71, 62) 264
(18, 70) 189
(142, 159) 228
(112, 4) 62
(75, 136) 77
(98, 107) 192
(61, 85) 341
(47, 38) 376
(17, 23) 160
(155, 129) 29
(141, 110) 413
(127, 69) 352
(74, 83) 487
(97, 146) 396
(60, 2) 159
(23, 142) 537
(2, 135) 106
(154, 122) 403
(103, 45) 405
(140, 57) 529
(126, 150) 321
(73, 106) 422
(36, 122) 568
(22, 61) 320
(143, 8) 207
(130, 146) 345
(116, 63) 56
(153, 51) 121
(102, 126) 460
(49, 66) 161
(35, 51) 230
(159, 146) 265
(129, 91) 308
(115, 110) 196
(78, 102) 152
(25, 154) 380
(101, 143) 369
(48, 21) 300
(11, 155) 54
(6, 146) 209
(158, 105) 270
(91, 6) 229
(54, 142) 543
(114, 157) 233
(77, 103) 207
(24, 77) 157
(10, 32) 224
(134, 129) 242
(104, 42) 409
(157, 32) 279
(90, 69) 273
(53, 127) 463
(39, 60) 278
(136, 132) 349
(147, 103) 258
(133, 88) 272
(119, 99) 183
(66, 109) 106
(29, 151) 277
