General parameters 

30 120 720 750


Customer schedules 

0 0	0 [0,720]	
1 48	1 [0,62]	2 [281,445]	3 [664,720]	
2 56	4 [0,720]	
3 48	5 [0,720]	
4 35	6 [0,108]	7 [196,198]	8 [392,488]	9 [640,720]	
5 56	10 [0,124]	11 [145,299]	12 [319,391]	13 [470,534]	14 [610,720]	
6 48	15 [0,53]	16 [54,89]	17 [256,380]	18 [546,720]	
7 42	19 [0,152]	20 [196,322]	21 [386,533]	22 [567,615]	23 [650,660]	24 [698,720]	
8 55	25 [0,54]	26 [230,252]	27 [394,396]	28 [507,544]	29 [651,720]	
9 42	30 [0,51]	31 [181,242]	32 [379,389]	33 [419,456]	34 [533,581]	35 [651,720]	
10 64	36 [0,720]	
11 44	37 [0,28]	38 [226,258]	39 [466,471]	40 [674,720]	
12 31	41 [0,173]	42 [249,373]	43 [449,720]	
13 36	44 [0,362]	45 [363,366]	46 [388,502]	47 [524,720]	
14 33	48 [0,38]	49 [54,98]	50 [249,361]	51 [503,720]	
15 11	52 [0,1]	53 [32,55]	54 [99,108]	55 [281,394]	56 [562,720]	
16 64	57 [0,2]	58 [352,353]	59 [703,720]	
17 67	60 [0,70]	61 [106,324]	62 [348,413]	63 [490,546]	64 [616,720]	
18 62	65 [0,88]	66 [244,335]	67 [491,720]	
19 61	68 [0,23]	69 [95,132]	70 [204,222]	71 [249,268]	72 [431,453]	73 [592,720]	
20 40	74 [0,36]	75 [149,265]	76 [359,383]	77 [414,499]	78 [532,539]	79 [573,720]	
21 49	80 [0,80]	81 [180,244]	82 [380,395]	83 [455,485]	84 [657,720]	
22 63	85 [0,25]	86 [102,243]	87 [277,343]	88 [420,437]	89 [479,580]	90 [612,720]	
23 41	91 [0,9]	92 [168,306]	93 [465,720]	
24 69	94 [0,720]	
25 44	95 [0,49]	96 [85,92]	97 [206,269]	98 [394,441]	99 [578,600]	100 [653,720]	
26 19	101 [0,29]	102 [141,205]	103 [453,512]	104 [666,720]	
27 70	105 [0,720]	
28 42	106 [0,89]	107 [89,249]	108 [324,363]	109 [419,485]	110 [557,645]	111 [658,720]	
29 82	112 [0,39]	113 [137,144]	114 [269,329]	115 [438,481]	116 [584,652]	117 [711,720]	
30 47	118 [0,720]	
31 0	119 [0,720]	


Location coordinates

0 	 0.0 0.0
(84, 111) 265
(50, 11) 324
(107, 70) 254
(70, 78) 168
(114, 103) 252
(40, 13) 160
(97, 37) 177
(26, 32) 234
(104, 76) 355
(46, 39) 63
(12, 83) 184
(99, 73) 374
(16, 22) 372
(73, 75) 269
(36, 89) 298
(2, 89) 320
(106, 114) 342
(22, 28) 55
(79, 37) 150
(26, 83) 45
(83, 30) 251
(91, 6) 211
(12, 34) 244
(69, 31) 377
(89, 88) 42
(59, 25) 60
(97, 88) 276
(45, 38) 163
(102, 89) 168
(49, 35) 148
(118, 41) 225
(31, 87) 295
(103, 75) 486
(35, 16) 429
(92, 71) 185
(55, 77) 172
(96, 2) 51
(59, 118) 141
(25, 10) 51
(93, 118) 315
(82, 45) 214
(102, 40) 270
(1, 49) 187
(58, 66) 514
(21, 62) 274
(78, 1) 202
(97, 115) 246
(44, 113) 311
(48, 116) 103
(105, 101) 235
(103, 102) 248
(54, 62) 365
(58, 53) 346
(115, 60) 331
(44, 0) 105
(30, 55) 352
(34, 42) 108
(0, 102) 192
(20, 105) 24
(77, 72) 259
(24, 108) 202
(6, 76) 240
(10, 3) 84
(67, 78) 203
(30, 70) 210
(87, 19) 66
(0, 21) 41
(63, 26) 352
(33, 83) 269
(90, 100) 353
(53, 16) 261
(110, 99) 619
(57, 85) 42
(39, 29) 98
(80, 82) 113
(43, 102) 393
(100, 29) 373
(63, 107) 538
(29, 7) 192
(93, 91) 0
(90, 23) 82
(19, 17) 156
(5, 46) 286
(62, 81) 212
(9, 43) 371
(101, 102) 112
(66, 12) 179
(86, 75) 338
(52, 79) 216
(15, 69) 351
(109, 106) 59
(56, 10) 70
(113, 111) 462
(76, 117) 249
(42, 37) 103
(62, 32) 104
(119, 49) 257
(18, 58) 599
(38, 57) 108
(95, 56) 379
(106, 41) 449
(99, 61) 40
(28, 103) 255
(85, 114) 104
(32, 98) 80
(97, 46) 322
(14, 54) 59
(71, 67) 67
(18, 77) 480
(75, 4) 241
(4, 8) 291
(51, 47) 348
(37, 64) 216
(94, 115) 140
(41, 5) 471
(98, 110) 496
(61, 90) 364
(27, 86) 116
(47, 27) 89
(88, 40) 140
(51, 92) 261
(17, 28) 154
(94, 2) 434
(23, 2) 275
(84, 28) 44
(50, 92) 223
(13, 40) 160
(116, 66) 67
(70, 27) 59
(74, 86) 226
(40, 90) 134
(3, 110) 337
(60, 5) 468
(23, 115) 157
(117, 84) 108
(64, 64) 0
(50, 47) 399
(107, 34) 479
(91, 81) 338
(95, 20) 335
(22, 73) 69
(26, 4) 163
(83, 77) 334
(46, 67) 108
(12, 119) 9
(69, 98) 317
(16, 114) 300
(73, 103) 234
(2, 61) 40
(99, 81) 265
(22, 56) 135
(79, 57) 173
(83, 58) 511
(89, 96) 361
(55, 32) 371
(59, 37) 96
(25, 117) 172
(45, 10) 95
(106, 87) 309
(102, 69) 119
(49, 79) 349
(31, 75) 354
(35, 12) 204
(92, 43) 394
(55, 81) 264
(96, 46) 392
(82, 17) 73
(11, 23) 26
(89, 75) 282
(72, 7) 123
(54, 107) 232
(1, 29) 134
(58, 102) 230
(21, 82) 121
(95, 94) 455
(78, 29) 144
(44, 85) 120
(7, 99) 612
(48, 16) 337
(11, 100) 326
(105, 65) 74
(68, 83) 179
(111, 94) 365
(54, 26) 115
(114, 44) 186
(115, 24) 144
(95, 102) 507
(10, 84) 14
(30, 19) 215
(103, 47) 275
(87, 70) 57
(34, 78) 252
(0, 66) 170
(20, 13) 67
(77, 108) 285
(24, 72) 134
(6, 40) 259
(10, 39) 142
(67, 42) 217
(87, 55) 228
(57, 0) 11
(43, 53) 347
(63, 62) 77
(104, 37) 306
(53, 116) 209
(57, 113) 208
(39, 1) 217
(80, 62) 312
(43, 66) 341
(100, 49) 137
(15, 40) 367
(19, 45) 89
(76, 10) 186
(42, 118) 159
(5, 2) 442
(62, 77) 323
(9, 71) 190
(119, 100) 318
(66, 16) 201
(86, 87) 34
(52, 35) 267
(15, 89) 302
(109, 78) 301
(56, 38) 55
(108, 48) 449
(42, 25) 198
(119, 21) 41
(32, 31) 137
(14, 99) 374
(18, 30) 428
(75, 83) 444
(38, 37) 198
(4, 93) 268
(8, 24) 291
(65, 89) 24
(28, 75) 288
(118, 4) 106
(85, 22) 117
(14, 18) 323
(71, 39) 147
(75, 32) 348
(108, 13) 145
(61, 13) 404
(47, 78) 116
(51, 11) 265
(17, 111) 315
(37, 100) 239
(112, 72) 239
(94, 111) 365
(41, 97) 217
(98, 114) 212
(111, 0) 262
(27, 50) 323
(47, 63) 363
(81, 117) 61
(88, 4) 91
(116, 111) 406
(101, 31) 541
(3, 61) 254
(23, 38) 148
(64, 61) 36
(91, 34) 486
(84, 48) 242
(50, 64) 316
(13, 76) 188
(107, 113) 462
(70, 7) 237
(74, 74) 0
(40, 54) 143
(3, 74) 184
(60, 41) 170
(117, 40) 80
(111, 47) 175
(118, 82) 250
(107, 14) 253
(36, 2) 528
(2, 110) 550
(108, 71) 229
(22, 85) 117
(79, 108) 285
(26, 24) 143
(83, 105) 206
(46, 95) 382
(12, 27) 67
(69, 70) 72
(16, 94) 64
(73, 3) 83
(81, 8) 383
(2, 1) 219
(79, 29) 151
(111, 74) 288
(49, 26) 210
(35, 91) 434
(101, 69) 178
(55, 4) 167
(96, 91) 558
(59, 65) 34
(25, 81) 156
(82, 98) 280
(45, 110) 172
(102, 97) 439
(49, 107) 517
(31, 47) 383
(35, 40) 117
(92, 15) 153
(81, 99) 265
(21, 5) 263
(7, 54) 207
(111, 113) 462
(11, 51) 265
(68, 32) 220
(72, 35) 346
(54, 119) 59
(101, 96) 548
(21, 118) 140
(115, 71) 154
(44, 57) 106
(7, 71) 257
(48, 60) 175
(105, 61) 323
(81, 70) 111
(24, 53) 94
(10, 72) 141
(30, 15) 428
(87, 106) 309
(34, 82) 277
(0, 46) 90
(20, 33) 252
(77, 16) 481
(6, 20) 163
(112, 114) 30
(67, 6) 177
(53, 39) 167
(57, 28) 53
(39, 84) 156
(43, 17) 375
(100, 70) 327
(63, 82) 326
(29, 94) 277
(33, 27) 306
(90, 92) 117
(53, 72) 52
(110, 27) 209
(99, 112) 274
(39, 37) 203
(80, 26) 130
(9, 18) 395
(86, 0) 75
(15, 12) 324
(56, 83) 166
(19, 73) 9
(76, 46) 149
(42, 106) 379
(5, 102) 267
(62, 105) 309
(9, 99) 542
(119, 72) 146
(66, 116) 67
(86, 115) 77
(52, 7) 195
(114, 6) 267
(109, 50) 505
(113, 55) 385
(104, 43) 457
(28, 56) 109
(32, 59) 220
(89, 62) 342
(18, 2) 466
(38, 65) 74
(4, 49) 269
(8, 52) 300
(65, 37) 127
(85, 42) 225
(71, 11) 19
(61, 17) 386
(27, 97) 310
(47, 98) 324
(88, 113) 213
(51, 103) 350
(17, 75) 420
(37, 24) 100
(94, 75) 522
(41, 93) 489
(98, 22) 202
(27, 30) 268
(13, 31) 386
(74, 31) 290
(3, 25) 134
(60, 94) 463
(23, 74) 140
(64, 25) 351
(104, 85) 177
(84, 84) 0
(50, 100) 287
(13, 112) 196
(103, 7) 251
(70, 99) 375
(74, 110) 280
(40, 18) 367
(97, 44) 342
(93, 50) 377
(117, 12) 119
(46, 8) 219
(16, 43) 534
(36, 38) 203
(2, 114) 225
(22, 113) 204
(97, 55) 417
(79, 64) 307
(83, 5) 151
(12, 63) 303
(69, 58) 274
(103, 34) 457
(101, 109) 105
(73, 63) 308
(104, 97) 452
(93, 109) 168
(49, 6) 443
(31, 114) 276
(35, 119) 201
(55, 104) 188
(96, 103) 510
(59, 109) 266
(25, 45) 48
(82, 70) 119
(45, 82) 214
(102, 13) 110
(31, 3) 258
(92, 19) 168
(21, 25) 94
(78, 42) 144
(93, 72) 116
(7, 26) 306
(48, 73) 253
(11, 95) 326
(68, 4) 32
(72, 95) 459
(54, 83) 160
(1, 69) 153
(58, 30) 486
(115, 35) 247
(78, 85) 210
(44, 29) 48
(105, 25) 57
(34, 7) 476
(20, 86) 125
(24, 17) 156
(6, 97) 432
(10, 108) 210
(67, 85) 8
(30, 107) 454
(87, 14) 60
(34, 118) 265
(0, 10) 11
(77, 52) 217
(114, 39) 232
(53, 59) 91
(110, 68) 254
(57, 56) 61
(114, 59) 84
(80, 119) 3
(63, 118) 322
(29, 34) 286
(33, 39) 352
(90, 48) 260
(110, 55) 108
(80, 6) 189
(9, 14) 176
(66, 41) 341
(86, 44) 178
(52, 116) 185
(15, 96) 517
(56, 111) 222
(19, 101) 208
(113, 66) 109
(76, 82) 299
(42, 78) 144
(5, 90) 184
(62, 5) 479
(113, 13) 291
(119, 44) 105
(66, 88) 145
(52, 27) 22
(109, 22) 321
(38, 18) 219
(8, 65) 314
(28, 28) 0
(85, 93) 195
(32, 71) 202
(116, 14) 167
(14, 91) 243
(71, 94) 278
(18, 102) 371
(75, 27) 295
(38, 109) 222
(4, 21) 40
(106, 27) 207
(65, 1) 106
(41, 40) 170
(98, 75) 322
(61, 53) 420
(27, 77) 200
(47, 6) 95
(88, 77) 222
(51, 67) 259
(17, 55) 282
(37, 60) 216
(99, 21) 327
(94, 39) 364
(98, 58) 507
(106, 36) 356
(89, 36) 298
(13, 3) 159
(70, 60) 309
(74, 51) 343
(3, 117) 45
(60, 98) 67
(23, 110) 275
(64, 101) 516
(84, 104) 221
(50, 8) 600
(107, 57) 258
(70, 79) 164
(40, 14) 92
(106, 65) 247
(26, 33) 264
(46, 36) 362
(12, 76) 184
(16, 23) 343
(73, 74) 162
(36, 90) 268
(2, 86) 257
(95, 26) 321
(22, 29) 102
(79, 36) 474
(26, 80) 130
(83, 33) 269
(12, 35) 204
(69, 30) 268
(91, 83) 247
(99, 95) 53
(59, 24) 18
(45, 37) 166
(102, 94) 310
(49, 34) 209
(89, 114) 102
(31, 86) 312
(35, 19) 215
(92, 64) 392
(55, 76) 198
(96, 3) 261
(95, 97) 84
(25, 9) 126
(82, 42) 246
(102, 41) 393
(1, 48) 176
(58, 67) 359
(21, 61) 288
(78, 6) 187
(44, 114) 186
(48, 117) 134
(105, 100) 317
(89, 85) 32
(54, 63) 358
(58, 50) 643
(95, 76) 347
(44, 1) 173
(30, 52) 267
(34, 43) 79
(0, 103) 236
(20, 106) 243
(77, 71) 144
(24, 109) 257
(6, 77) 213
(10, 0) 11
(67, 49) 272
(30, 71) 188
(87, 18) 300
(0, 22) 64
(63, 5) 497
(33, 82) 239
(90, 101) 177
(53, 31) 422
(110, 96) 585
(57, 84) 12
(39, 28) 193
(80, 83) 172
(43, 89) 273
(100, 30) 126
(63, 106) 538
(29, 6) 126
(90, 20) 94
(19, 16) 322
(5, 45) 284
(62, 86) 288
(9, 42) 299
(66, 13) 241
(86, 72) 182
(52, 72) 80
(15, 68) 317
(109, 105) 276
(56, 11) 86
(112, 12) 119
(113, 110) 464
(76, 118) 94
(42, 34) 108
(62, 33) 76
(119, 48) 245
(18, 59) 307
(38, 62) 408
(95, 59) 325
(99, 60) 72
(28, 96) 289
(85, 113) 217
(32, 99) 154
(14, 55) 169
(71, 66) 185
(18, 74) 479
(75, 7) 345
(4, 9) 182
(118, 22) 120
(51, 46) 330
(37, 79) 150
(94, 112) 259
(41, 4) 223
(98, 111) 499
(61, 89) 354
(27, 41) 309
(116, 110) 408
(47, 26) 223
(88, 41) 306
(51, 95) 150
(17, 19) 156
(112, 70) 120
(94, 3) 275
(23, 29) 73
(111, 22) 302
(84, 29) 64
(118, 75) 145
(50, 93) 377
(13, 39) 82
(70, 24) 10
(101, 1) 288
(74, 87) 192
(40, 91) 329
(3, 81) 36
(60, 6) 472
(23, 114) 82
(117, 83) 130
(64, 65) 334
(91, 48) 416
(91, 68) 239
(50, 44) 399
(107, 37) 338
(81, 39) 228
(22, 78) 139
(26, 5) 145
(83, 76) 358
(46, 64) 355
(12, 112) 119
(118, 107) 225
(69, 97) 324
(16, 115) 193
(73, 102) 184
(101, 44) 192
(2, 58) 586
(22, 57) 75
(79, 56) 216
(83, 61) 336
(55, 35) 352
(59, 36) 309
(25, 116) 216
(45, 9) 95
(49, 78) 375
(31, 74) 290
(35, 15) 428
(92, 36) 167
(55, 80) 182
(96, 47) 414
(82, 14) 126
(91, 74) 373
(11, 22) 55
(72, 8) 268
(54, 104) 165
(1, 28) 28
(81, 93) 338
(58, 103) 477
(21, 81) 63
(115, 106) 335
(78, 98) 277
(44, 86) 178
(7, 98) 495
(48, 17) 241
(11, 103) 258
(105, 64) 294
(68, 92) 164
(54, 27) 27
(115, 27) 140
(10, 85) 55
(30, 16) 429
(87, 65) 70
(34, 79) 218
(0, 67) 45
(20, 14) 43
(77, 107) 287
(24, 73) 9
(6, 41) 371
(10, 36) 323
(67, 45) 116
(87, 54) 87
(57, 7) 240
(43, 52) 316
(63, 57) 311
(104, 38) 133
(53, 115) 131
(57, 112) 114
(39, 0) 153
(80, 63) 300
(43, 69) 282
(100, 50) 287
(15, 43) 534
(115, 85) 104
(19, 44) 88
(76, 11) 166
(42, 119) 172
(5, 1) 264
(62, 114) 253
(9, 70) 178
(119, 103) 236
(66, 17) 91
(86, 84) 72
(52, 44) 111
(15, 88) 260
(109, 77) 327
(56, 39) 160
(113, 10) 217
(42, 6) 299
(119, 20) 52
(32, 16) 418
(14, 96) 341
(18, 31) 554
(75, 82) 384
(38, 90) 67
(4, 94) 288
(8, 25) 250
(104, 25) 184
(65, 88) 18
(28, 68) 55
(85, 21) 89
(14, 19) 8
(71, 38) 141
(75, 35) 320
(61, 12) 330
(47, 73) 97
(51, 10) 256
(17, 110) 321
(104, 50) 409
(37, 99) 284
(94, 108) 290
(41, 96) 203
(97, 11) 260
(98, 115) 314
(27, 53) 40
(93, 45) 244
(47, 62) 392
(88, 5) 173
(103, 30) 397
(3, 60) 229
(23, 33) 219
(64, 62) 15
(84, 49) 254
(50, 65) 286
(13, 75) 244
(107, 112) 372
(70, 4) 34
(114, 110) 342
(74, 75) 113
(40, 55) 240
(3, 77) 186
(60, 42) 197
(117, 55) 290
(104, 67) 182
(103, 53) 154
(36, 3) 353
(2, 111) 551
(22, 106) 302
(79, 111) 288
(26, 25) 176
(83, 104) 271
(46, 92) 229
(12, 20) 43
(69, 69) 0
(16, 95) 485
(73, 2) 301
(2, 30) 101
(97, 65) 273
(79, 28) 176
(49, 25) 318
(103, 80) 236
(35, 90) 242
(55, 7) 133
(96, 92) 417
(59, 64) 308
(25, 80) 64
(82, 99) 351
(45, 109) 202
(102, 102) 0
(49, 106) 517
(31, 46) 361
(35, 43) 134
(92, 8) 412
(21, 4) 40
(97, 100) 84
(7, 49) 494
(11, 50) 324
(68, 33) 247
(103, 109) 258
(72, 36) 235
(54, 116) 174
(21, 117) 87
(115, 70) 136
(44, 58) 245
(7, 70) 237
(48, 61) 173
(95, 114) 250
(24, 54) 54
(81, 59) 111
(10, 73) 6
(103, 104) 154
(30, 12) 204
(87, 101) 251
(34, 83) 319
(0, 47) 105
(20, 34) 240
(77, 15) 480
(6, 21) 219
(113, 65) 216
(67, 9) 177
(53, 38) 42
(57, 35) 210
(39, 87) 201
(43, 16) 534
(100, 71) 308
(63, 93) 542
(29, 93) 224
(33, 26) 264
(90, 93) 195
(53, 87) 130
(111, 16) 425
(110, 24) 245
(39, 36) 396
(80, 27) 69
(9, 17) 263
(86, 1) 59
(15, 15) 0
(56, 84) 72
(19, 72) 134
(76, 47) 164
(42, 107) 379
(5, 101) 178
(62, 110) 564
(9, 98) 419
(119, 75) 271
(66, 117) 111
(86, 112) 59
(52, 0) 72
(109, 49) 518
(113, 54) 231
(106, 32) 470
(28, 57) 53
(32, 60) 91
(89, 61) 354
(71, 117) 113
(18, 3) 327
(119, 10) 11
(38, 70) 114
(4, 50) 321
(8, 53) 296
(65, 36) 276
(85, 41) 299
(116, 28) 118
(71, 10) 22
(41, 51) 282
(106, 13) 179
(61, 16) 506
(27, 96) 400
(47, 109) 202
(111, 31) 558
(88, 114) 104
(51, 102) 433
(17, 74) 314
(37, 7) 328
(94, 72) 217
(41, 92) 394
(98, 23) 234
(27, 17) 137
(13, 30) 276
(74, 28) 176
(99, 3) 293
(3, 24) 92
(60, 95) 49
(23, 69) 90
(64, 26) 323
(84, 85) 53
(89, 54) 33
(50, 101) 409
(13, 111) 179
(107, 92) 309
(70, 96) 343
(74, 111) 288
(97, 81) 153
(40, 19) 100
(95, 45) 404
(117, 11) 131
(111, 26) 339
(46, 9) 117
(110, 69) 185
(16, 44) 381
(36, 39) 396
(2, 115) 306
(99, 38) 454
(22, 118) 120
(79, 67) 202
(83, 4) 204
(12, 56) 74
(69, 57) 79
(81, 51) 171
(73, 62) 321
(116, 33) 178
(95, 8) 585
(49, 5) 344
(106, 62) 567
(35, 118) 256
(55, 107) 115
(99, 77) 380
(59, 108) 210
(25, 44) 48
(82, 71) 132
(45, 81) 190
(102, 2) 482
(31, 2) 116
(1, 43) 208
(21, 24) 55
(95, 87) 279
(78, 43) 201
(7, 21) 285
(48, 74) 343
(11, 94) 283
(68, 5) 233
(72, 64) 444
(54, 80) 60
(1, 68) 83
(58, 31) 551
(115, 34) 311
(78, 90) 210
(44, 30) 280
(105, 24) 32
(34, 4) 229
(20, 87) 94
(24, 18) 321
(6, 102) 32
(10, 109) 265
(67, 84) 45
(30, 104) 419
(87, 9) 234
(34, 119) 244
(0, 11) 29
(77, 51) 345
(53, 58) 346
(91, 95) 535
(57, 63) 311
(114, 56) 130
(80, 104) 221
(63, 113) 251
(29, 33) 292
(33, 38) 333
(90, 49) 273
(110, 52) 224
(118, 96) 385
(80, 7) 249
(9, 13) 101
(66, 38) 157
(86, 45) 179
(52, 117) 159
(15, 99) 536
(56, 112) 159
(19, 100) 334
(108, 63) 510
(76, 83) 358
(42, 79) 110
(5, 89) 215
(62, 10) 321
(119, 47) 105
(66, 89) 174
(109, 21) 311
(112, 58) 453
(38, 19) 116
(8, 66) 469
(28, 29) 107
(118, 15) 440
(85, 92) 117
(32, 88) 252
(14, 88) 65
(71, 89) 48
(18, 103) 126
(75, 26) 403
(38, 98) 364
(4, 22) 44
(99, 10) 374
(115, 23) 157
(65, 0) 45
(112, 95) 223
(41, 47) 279
(98, 72) 404
(61, 52) 390
(27, 76) 230
(47, 1) 173
(88, 78) 221
(51, 66) 153
(17, 54) 114
(37, 59) 96
(94, 36) 97
(98, 59) 268
(91, 43) 489
(13, 2) 372
(70, 61) 336
(74, 48) 343
(40, 96) 251
(3, 116) 102
(60, 99) 72
(23, 105) 19
(64, 102) 485
(84, 105) 35
(118, 69) 93
(50, 9) 461
(107, 56) 222
(70, 76) 194
(101, 51) 426
(40, 15) 367
(108, 78) 262
(26, 46) 215
(91, 14) 243
(46, 37) 145
(12, 77) 156
(16, 8) 547
(73, 73) 0
(36, 91) 141
(81, 17) 202
(2, 87) 254
(22, 18) 371
(79, 39) 128
(26, 81) 162
(111, 67) 247
(83, 32) 241
(69, 29) 19
(101, 94) 224
(59, 27) 59
(45, 36) 357
(91, 101) 70
(102, 95) 507
(49, 33) 134
(31, 81) 224
(35, 18) 428
(92, 65) 125
(55, 79) 173
(96, 4) 328
(25, 8) 250
(82, 43) 310
(111, 110) 13
(102, 46) 135
(1, 55) 249
(58, 64) 571
(21, 60) 260
(93, 24) 237
(78, 7) 274
(44, 115) 223
(48, 118) 354
(105, 107) 260
(54, 60) 351
(101, 35) 419
(81, 79) 174
(58, 51) 585
(115, 62) 342
(104, 59) 210
(44, 2) 379
(30, 53) 298
(34, 40) 158
(91, 57) 234
(20, 107) 243
(112, 16) 306
(77, 70) 165
(24, 110) 245
(6, 66) 329
(10, 1) 84
(67, 48) 259
(30, 68) 208
(87, 45) 154
(0, 23) 29
(63, 4) 288
(33, 81) 137
(90, 98) 303
(53, 30) 298
(110, 97) 509
(57, 91) 234
(39, 31) 404
(80, 84) 0
(43, 88) 306
(100, 31) 118
(29, 5) 246
(90, 21) 89
(19, 19) 0
(5, 44) 283
(62, 87) 279
(9, 41) 371
(66, 10) 181
(86, 73) 81
(52, 73) 66
(15, 71) 338
(109, 104) 105
(56, 12) 74
(113, 109) 460
(76, 119) 192
(42, 35) 121
(62, 38) 408
(119, 51) 245
(18, 56) 271
(38, 63) 409
(95, 58) 609
(99, 63) 124
(65, 115) 108
(28, 97) 201
(85, 112) 133
(32, 100) 107
(14, 52) 70
(71, 61) 315
(18, 75) 583
(75, 6) 260
(103, 100) 483
(4, 10) 26
(106, 102) 72
(104, 7) 98
(51, 49) 16
(37, 78) 172
(94, 113) 271
(41, 11) 233
(98, 108) 470
(61, 88) 365
(27, 40) 154
(99, 107) 622
(47, 37) 166
(88, 42) 233
(51, 94) 312
(17, 18) 166
(114, 71) 86
(94, 0) 257
(97, 5) 380
(23, 28) 43
(104, 108) 74
(84, 30) 199
(50, 90) 284
(13, 38) 129
(103, 12) 242
(70, 25) 53
(74, 84) 165
(40, 92) 224
(3, 80) 72
(60, 7) 543
(117, 82) 85
(64, 66) 300
(50, 45) 399
(107, 36) 356
(114, 96) 270
(22, 79) 122
(26, 2) 298
(83, 79) 333
(46, 65) 108
(116, 38) 190
(12, 113) 215
(69, 96) 402
(16, 116) 268
(73, 101) 213
(2, 59) 300
(22, 62) 266
(79, 59) 173
(83, 60) 325
(55, 34) 370
(59, 39) 155
(97, 83) 233
(45, 8) 202
(49, 77) 351
(31, 53) 422
(103, 70) 232
(35, 14) 207
(92, 37) 224
(55, 83) 333
(96, 32) 122
(93, 113) 370
(82, 15) 224
(11, 9) 172
(72, 9) 116
(54, 105) 85
(1, 19) 92
(58, 100) 609
(21, 80) 39
(115, 109) 321
(78, 99) 412
(97, 118) 331
(44, 87) 154
(7, 93) 166
(48, 18) 337
(11, 102) 182
(105, 71) 15
(68, 93) 239
(54, 24) 54
(108, 85) 189
(115, 26) 8
(10, 82) 126
(30, 17) 285
(87, 64) 265
(34, 76) 213
(0, 68) 8
(20, 15) 364
(77, 106) 287
(24, 74) 159
(6, 46) 117
(10, 37) 92
(67, 44) 115
(87, 49) 209
(57, 6) 183
(43, 55) 335
(97, 104) 452
(63, 56) 372
(104, 39) 215
(90, 70) 48
(53, 114) 159
(57, 119) 11
(39, 3) 217
(80, 48) 242
(43, 68) 250
(100, 51) 150
(15, 42) 470
(19, 47) 88
(76, 4) 161
(42, 116) 230
(5, 0) 234
(62, 115) 342
(9, 69) 108
(119, 102) 192
(66, 110) 395
(86, 85) 77
(52, 45) 112
(15, 91) 219
(109, 76) 354
(56, 40) 157
(113, 9) 390
(42, 7) 381
(119, 23) 29
(32, 17) 282
(116, 5) 236
(14, 97) 257
(18, 28) 318
(75, 85) 313
(38, 91) 134
(4, 95) 316
(106, 18) 424
(8, 26) 420
(65, 95) 348
(28, 69) 126
(85, 20) 94
(14, 16) 324
(71, 33) 227
(75, 34) 295
(61, 11) 332
(109, 7) 27
(47, 72) 128
(51, 13) 330
(17, 109) 295
(37, 98) 172
(94, 109) 329
(41, 103) 478
(98, 112) 195
(27, 52) 22
(47, 57) 106
(88, 6) 185
(3, 63) 240
(112, 32) 126
(23, 32) 194
(64, 63) 70
(84, 50) 293
(13, 74) 157
(107, 115) 335
(70, 5) 231
(74, 72) 258
(40, 56) 157
(3, 76) 206
(60, 43) 170
(106, 88) 251
(117, 54) 146
(89, 0) 29
(107, 0) 262
(36, 12) 326
(2, 108) 510
(95, 19) 334
(22, 107) 302
(79, 110) 280
(26, 102) 269
(83, 107) 381
(46, 93) 255
(12, 21) 43
(69, 68) 72
(16, 80) 316
(73, 1) 83
(2, 31) 116
(99, 84) 364
(79, 31) 290
(49, 24) 274
(89, 107) 240
(35, 93) 434
(55, 6) 47
(96, 93) 558
(59, 67) 34
(25, 87) 110
(82, 96) 324
(45, 108) 155
(102, 103) 248
(49, 105) 270
(31, 41) 130
(35, 42) 121
(92, 9) 261
(21, 3) 43
(7, 48) 481
(11, 53) 115
(99, 53) 459
(68, 34) 250
(72, 37) 232
(54, 117) 146
(21, 116) 140
(95, 69) 390
(44, 59) 106
(7, 65) 223
(48, 62) 180
(105, 35) 195
(24, 55) 162
(81, 58) 415
(10, 118) 125
(30, 13) 276
(87, 100) 279
(34, 80) 243
(0, 32) 212
(20, 35) 211
(77, 14) 158
(6, 10) 176
(67, 8) 314
(53, 37) 187
(57, 34) 254
(39, 86) 227
(43, 19) 254
(100, 64) 49
(63, 92) 419
(29, 92) 188
(33, 25) 292
(90, 90) 0
(53, 86) 130
(110, 25) 203
(39, 39) 0
(80, 28) 44
(9, 16) 396
(86, 6) 251
(15, 14) 323
(56, 85) 27
(19, 75) 264
(76, 40) 169
(42, 104) 382
(5, 100) 464
(111, 95) 576
(62, 111) 567
(9, 97) 432
(119, 74) 163
(66, 114) 115
(86, 113) 140
(52, 1) 136
(93, 67) 202
(109, 48) 505
(108, 45) 155
(28, 58) 387
(85, 71) 75
(32, 61) 115
(89, 60) 328
(71, 116) 163
(18, 0) 317
(75, 113) 430
(38, 71) 141
(4, 51) 258
(8, 54) 305
(65, 59) 34
(118, 25) 101
(85, 40) 134
(112, 37) 80
(71, 5) 256
(108, 10) 210
(41, 50) 412
(61, 47) 408
(27, 99) 432
(47, 108) 155
(88, 115) 94
(51, 105) 260
(17, 73) 152
(37, 6) 259
(112, 77) 230
(94, 73) 257
(41, 67) 291
(98, 20) 259
(111, 15) 424
(27, 16) 293
(112, 9) 297
(118, 114) 202
(13, 29) 25
(101, 26) 236
(74, 29) 151
(3, 27) 139
(60, 88) 342
(23, 68) 34
(64, 27) 367
(84, 86) 72
(50, 98) 338
(13, 110) 178
