General parameters 

30 131 720 750


Customer schedules 

0 0	0 [0,720]	
1 44	1 [0,80]	2 [269,329]	3 [518,720]	
2 29	4 [0,30]	5 [182,189]	6 [262,265]	7 [496,525]	8 [690,720]	
3 79	9 [0,23]	10 [52,135]	11 [240,274]	12 [375,420]	13 [520,538]	14 [582,720]	
4 69	15 [0,46]	16 [124,177]	17 [335,490]	18 [611,720]	
5 40	19 [0,7]	20 [79,127]	21 [246,265]	22 [330,379]	23 [428,497]	24 [559,720]	
6 29	25 [0,20]	26 [189,198]	27 [423,442]	28 [598,720]	
7 16	29 [0,36]	30 [251,292]	31 [507,720]	
8 54	32 [0,339]	33 [354,396]	34 [416,423]	35 [435,720]	
9 91	36 [0,32]	37 [41,43]	38 [129,291]	39 [395,403]	40 [436,469]	41 [528,720]	
10 60	42 [0,31]	43 [181,182]	44 [339,354]	45 [425,472]	46 [543,720]	
11 32	47 [0,40]	48 [134,184]	49 [346,357]	50 [451,720]	
12 54	51 [0,41]	52 [141,254]	53 [375,555]	54 [596,720]	
13 48	55 [0,42]	56 [186,282]	57 [448,539]	58 [618,720]	
14 38	59 [0,38]	60 [99,141]	61 [255,259]	62 [307,357]	63 [482,509]	64 [643,720]	
15 32	65 [0,0]	66 [105,114]	67 [208,234]	68 [297,357]	69 [483,568]	70 [690,720]	
16 43	71 [0,109]	72 [313,456]	73 [660,720]	
17 74	74 [0,88]	75 [381,393]	76 [686,720]	
18 35	77 [0,311]	78 [319,472]	79 [504,520]	80 [560,720]	
19 58	81 [0,720]	
20 49	82 [0,21]	83 [90,220]	84 [282,642]	85 [660,720]	
21 47	86 [0,8]	87 [159,163]	88 [359,379]	89 [571,584]	90 [710,720]	
22 32	91 [0,720]	
23 79	92 [0,60]	93 [75,376]	94 [417,591]	95 [626,720]	
24 48	96 [0,53]	97 [98,115]	98 [272,295]	99 [491,533]	100 [656,720]	
25 50	101 [0,0]	102 [55,128]	103 [183,720]	
26 41	104 [0,42]	105 [156,320]	106 [413,460]	107 [538,623]	108 [677,720]	
27 41	109 [0,8]	110 [198,219]	111 [538,560]	112 [709,720]	
28 44	113 [0,80]	114 [122,143]	115 [265,303]	116 [416,475]	117 [636,720]	
29 27	118 [0,0]	119 [81,179]	120 [230,297]	121 [401,448]	122 [538,564]	123 [648,720]	
30 68	124 [0,37]	125 [67,91]	126 [199,250]	127 [343,367]	128 [528,538]	129 [656,720]	
31 0	130 [0,720]	


Location coordinates

0 	 0.0 0.0
(127, 49) 239
(32, 29) 147
(18, 32) 237
(75, 81) 452
(38, 39) 104
(99, 6) 297
(4, 83) 395
(8, 22) 293
(126, 57) 387
(65, 91) 143
(28, 73) 274
(85, 8) 346
(14, 12) 85
(71, 37) 255
(75, 46) 306
(108, 118) 364
(61, 15) 144
(120, 118) 102
(104, 11) 376
(47, 76) 111
(51, 9) 247
(17, 105) 251
(114, 9) 209
(37, 102) 421
(94, 105) 83
(41, 99) 228
(98, 116) 225
(61, 96) 467
(124, 86) 286
(27, 48) 233
(47, 61) 321
(88, 2) 389
(114, 67) 182
(3, 59) 169
(97, 25) 118
(23, 36) 202
(111, 17) 588
(64, 59) 0
(104, 80) 50
(84, 54) 259
(50, 66) 111
(13, 78) 217
(103, 8) 105
(70, 1) 174
(127, 112) 415
(74, 76) 0
(40, 52) 316
(3, 72) 33
(108, 115) 147
(60, 47) 289
(93, 55) 337
(117, 42) 338
(120, 123) 102
(121, 47) 323
(107, 12) 321
(36, 0) 246
(130, 93) 128
(22, 87) 152
(97, 60) 454
(79, 98) 54
(26, 26) 0
(83, 103) 293
(46, 89) 253
(12, 25) 425
(69, 88) 230
(16, 92) 182
(73, 29) 158
(2, 3) 189
(126, 39) 258
(79, 19) 177
(35, 89) 282
(108, 104) 0
(55, 10) 291
(96, 89) 275
(59, 79) 333
(25, 83) 420
(79, 128) 371
(82, 100) 396
(45, 112) 115
(102, 99) 418
(49, 117) 190
(31, 45) 177
(103, 66) 86
(35, 38) 300
(92, 13) 324
(129, 61) 605
(21, 7) 488
(93, 77) 134
(7, 52) 201
(45, 129) 349
(11, 49) 387
(68, 38) 284
(72, 33) 309
(54, 113) 181
(1, 123) 228
(58, 124) 564
(21, 104) 160
(115, 69) 140
(78, 123) 327
(44, 63) 307
(7, 69) 252
(48, 58) 408
(105, 63) 195
(125, 36) 362
(128, 98) 328
(77, 129) 317
(24, 51) 202
(97, 82) 429
(10, 74) 255
(67, 119) 292
(30, 9) 248
(87, 104) 88
(34, 84) 159
(0, 44) 172
(128, 17) 588
(20, 39) 204
(77, 18) 178
(6, 22) 232
(124, 33) 565
(67, 4) 202
(57, 30) 112
(39, 90) 271
(81, 60) 81
(43, 31) 69
(100, 68) 198
(63, 80) 183
(29, 64) 282
(33, 5) 265
(90, 94) 90
(53, 74) 128
(108, 98) 51
(39, 43) 235
(80, 24) 187
(100, 43) 203
(86, 2) 339
(15, 2) 195
(123, 7) 36
(56, 81) 89
(19, 71) 174
(76, 44) 65
(42, 108) 141
(5, 120) 258
(62, 107) 409
(9, 125) 540
(119, 78) 253
(66, 118) 291
(120, 31) 389
(86, 125) 269
(96, 78) 152
(52, 5) 121
(109, 52) 365
(113, 49) 190
(126, 48) 156
(28, 62) 555
(32, 57) 385
(112, 111) 149
(14, 121) 409
(71, 120) 265
(18, 4) 223
(75, 125) 46
(38, 67) 303
(4, 55) 256
(106, 30) 188
(8, 50) 153
(65, 39) 204
(85, 44) 310
(120, 68) 369
(71, 9) 277
(126, 85) 463
(61, 19) 500
(8, 129) 309
(27, 111) 133
(47, 96) 152
(88, 111) 434
(51, 101) 108
(17, 85) 201
(37, 26) 192
(94, 69) 248
(41, 95) 329
(98, 24) 137
(91, 92) 149
(27, 28) 156
(89, 33) 291
(88, 30) 172
(74, 17) 332
(40, 129) 333
(3, 23) 392
(111, 32) 313
(60, 92) 371
(23, 72) 425
(64, 7) 289
(118, 99) 542
(84, 74) 256
(50, 102) 177
(13, 114) 201
(107, 91) 192
(70, 109) 176
(127, 20) 119
(74, 96) 129
(40, 16) 309
(22, 128) 334
(60, 51) 275
(106, 68) 198
(117, 14) 250
(46, 10) 286
(89, 4) 144
(16, 41) 326
(36, 36) 0
(2, 116) 283
(130, 33) 286
(95, 31) 250
(22, 115) 280
(79, 70) 148
(26, 126) 426
(83, 3) 244
(46, 117) 338
(12, 61) 137
(69, 60) 151
(73, 57) 253
(99, 88) 235
(129, 27) 492
(49, 0) 94
(89, 111) 461
(31, 112) 153
(116, 44) 392
(35, 117) 348
(92, 98) 79
(55, 110) 332
(96, 101) 278
(59, 107) 403
(25, 47) 272
(82, 72) 176
(45, 84) 363
(102, 15) 146
(31, 1) 197
(92, 17) 300
(129, 25) 365
(21, 27) 214
(78, 36) 249
(7, 24) 457
(48, 87) 55
(11, 93) 429
(68, 26) 397
(125, 87) 314
(72, 93) 244
(54, 93) 127
(1, 71) 171
(58, 16) 213
(95, 65) 229
(78, 87) 108
(44, 35) 203
(48, 38) 249
(116, 41) 463
(105, 27) 385
(34, 9) 118
(128, 78) 402
(20, 84) 463
(24, 15) 358
(6, 99) 297
(10, 110) 222
(67, 83) 256
(30, 101) 9
(87, 12) 265
(34, 120) 499
(0, 8) 154
(20, 59) 520
(77, 54) 17
(53, 61) 267
(110, 70) 39
(57, 58) 79
(39, 126) 258
(80, 117) 197
(43, 123) 349
(100, 120) 395
(63, 116) 221
(29, 36) 192
(116, 54) 206
(33, 33) 0
(90, 50) 49
(110, 49) 172
(80, 4) 155
(9, 8) 345
(122, 10) 488
(66, 43) 65
(86, 46) 206
(52, 106) 114
(15, 102) 146
(120, 92) 207
(56, 109) 411
(19, 99) 92
(113, 76) 283
(76, 80) 108
(42, 64) 386
(5, 92) 155
(62, 7) 202
(119, 82) 362
(66, 90) 132
(93, 25) 351
(123, 23) 525
(52, 25) 371
(109, 24) 226
(38, 28) 84
(8, 95) 92
(101, 36) 365
(28, 2) 597
(85, 95) 374
(32, 69) 233
(14, 85) 60
(71, 92) 93
(18, 104) 227
(75, 25) 314
(38, 111) 35
(4, 43) 211
(93, 37) 342
(8, 46) 313
(65, 3) 174
(112, 31) 153
(118, 29) 418
(108, 6) 97
(41, 42) 93
(98, 77) 86
(61, 55) 103
(27, 75) 431
(122, 80) 350
(47, 4) 153
(88, 75) 160
(51, 65) 118
(17, 49) 267
(71, 130) 22
(37, 62) 518
(112, 65) 176
(94, 33) 409
(98, 60) 367
(111, 11) 542
(118, 118) 0
(13, 5) 172
(70, 62) 306
(101, 6) 82
(74, 53) 128
(40, 125) 303
(3, 115) 112
(60, 96) 417
(23, 108) 189
(117, 113) 0
(64, 99) 568
(91, 61) 233
(121, 118) 7
(84, 110) 217
(50, 10) 279
(107, 71) 91
(70, 73) 138
(127, 8) 291
(81, 44) 290
(40, 12) 382
(3, 128) 511
(26, 35) 405
(111, 54) 383
(46, 38) 177
(12, 82) 56
(16, 21) 305
(125, 128) 148
(73, 68) 144
(36, 88) 317
(2, 88) 389
(130, 5) 72
(22, 31) 242
(79, 90) 26
(26, 82) 564
(83, 31) 203
(12, 33) 216
(69, 16) 40
(35, 128) 672
(81, 7) 271
(59, 6) 297
(45, 39) 24
(103, 101) 0
(102, 88) 194
(49, 44) 261
(122, 115) 238
(31, 84) 188
(106, 121) 346
(35, 17) 353
(1, 129) 441
(55, 114) 139
(96, 1) 309
(59, 119) 305
(25, 11) 509
(82, 44) 310
(91, 119) 188
(102, 43) 191
(1, 50) 158
(81, 90) 229
(58, 69) 208
(21, 63) 380
(78, 0) 3
(44, 112) 86
(7, 124) 459
(111, 120) 639
(48, 115) 202
(11, 121) 379
(105, 102) 131
(68, 126) 284
(125, 123) 483
(72, 121) 214
(54, 57) 227
(121, 67) 355
(58, 52) 273
(126, 99) 130
(115, 61) 271
(44, 7) 459
(30, 54) 116
(34, 45) 258
(0, 101) 129
(128, 42) 483
(20, 104) 167
(122, 27) 636
(77, 73) 30
(24, 107) 84
(6, 79) 54
(10, 2) 287
(67, 79) 91
(30, 65) 189
(87, 16) 185
(0, 20) 207
(63, 27) 392
(127, 125) 15
(33, 92) 399
(87, 129) 341
(90, 103) 113
(53, 17) 216
(126, 100) 130
(110, 98) 144
(57, 86) 230
(39, 98) 229
(80, 81) 204
(43, 103) 138
(100, 28) 149
(63, 104) 233
(29, 8) 277
(90, 22) 202
(53, 130) 58
(19, 14) 385
(5, 47) 69
(62, 80) 306
(9, 36) 332
(119, 129) 408
(66, 15) 73
(123, 66) 291
(86, 74) 158
(52, 78) 110
(15, 122) 343
(109, 107) 222
(56, 9) 164
(19, 127) 190
(113, 104) 244
(76, 116) 329
(42, 36) 93
(124, 18) 486
(62, 35) 365
(119, 54) 238
(85, 130) 282
(123, 51) 311
(114, 63) 31
(18, 61) 144
(38, 56) 536
(4, 120) 124
(8, 123) 198
(104, 20) 167
(65, 126) 279
(28, 102) 448
(108, 84) 303
(85, 115) 292
(32, 97) 347
(14, 49) 328
(71, 64) 329
(18, 76) 223
(75, 5) 309
(4, 15) 223
(116, 65) 312
(107, 1) 256
(51, 44) 188
(114, 88) 237
(37, 65) 213
(94, 114) 256
(41, 6) 311
(98, 81) 288
(61, 91) 233
(27, 87) 190
(47, 24) 183
(88, 39) 295
(51, 93) 127
(97, 105) 255
(17, 29) 293
(94, 29) 259
(23, 3) 392
(124, 100) 248
(84, 19) 413
(130, 88) 112
(50, 95) 114
(13, 41) 290
(70, 26) 401
(124, 58) 564
(114, 117) 42
(74, 41) 148
(40, 89) 328
(3, 111) 487
(60, 4) 331
(23, 112) 278
(117, 85) 229
(64, 79) 333
(104, 94) 114
(121, 18) 275
(81, 43) 145
(50, 46) 161
(103, 62) 197
(127, 44) 339
(130, 118) 330
(22, 72) 379
(93, 9) 369
(26, 7) 730
(124, 129) 0
(83, 74) 273
(46, 66) 215
(12, 118) 335
(50, 129) 311
(69, 99) 398
(16, 113) 106
(73, 96) 145
(36, 124) 392
(2, 60) 197
(22, 59) 492
(97, 78) 197
(79, 62) 325
(83, 59) 177
(16, 128) 487
(55, 33) 423
(59, 34) 284
(25, 118) 599
(93, 100) 204
(82, 129) 590
(45, 11) 450
(102, 68) 240
(49, 72) 207
(31, 72) 219
(35, 13) 107
(92, 42) 257
(55, 86) 306
(96, 45) 108
(97, 97) 0
(82, 16) 193
(48, 128) 395
(11, 20) 540
(72, 6) 162
(54, 106) 97
(1, 30) 58
(129, 65) 410
(58, 89) 195
(21, 83) 417
(115, 104) 147
(78, 28) 272
(44, 84) 292
(7, 96) 432
(48, 31) 140
(11, 101) 276
(105, 66) 153
(68, 82) 200
(125, 31) 398
(54, 5) 54
(115, 25) 383
(89, 19) 306
(10, 87) 275
(30, 18) 121
(87, 71) 118
(34, 49) 360
(123, 91) 252
(0, 65) 116
(126, 105) 177
(20, 12) 441
(77, 109) 251
(24, 71) 174
(99, 106) 198
(6, 43) 126
(10, 38) 418
(67, 43) 41
(87, 52) 216
(118, 120) 102
(57, 1) 106
(43, 50) 88
(63, 63) 0
(29, 123) 418
(33, 120) 518
(90, 123) 294
(53, 117) 158
(110, 126) 241
(57, 114) 83
(39, 6) 294
(80, 61) 315
(43, 67) 41
(100, 48) 66
(120, 8) 124
(15, 41) 364
(19, 42) 146
(76, 9) 227
(126, 25) 270
(5, 3) 92
(62, 76) 370
(9, 64) 167
(119, 101) 151
(66, 19) 287
(123, 110) 377
(86, 86) 0
(52, 34) 365
(15, 94) 288
(109, 79) 278
(56, 37) 468
(99, 50) 260
(113, 20) 398
(42, 24) 146
(106, 53) 138
(119, 26) 692
(66, 130) 114
(32, 30) 328
(14, 98) 331
(18, 33) 249
(75, 80) 251
(38, 36) 86
(4, 92) 92
(8, 23) 327
(65, 90) 161
(28, 74) 185
(85, 23) 489
(93, 62) 351
(116, 23) 387
(14, 13) 44
(71, 36) 255
(75, 33) 498
(98, 130) 77
(61, 14) 215
(27, 130) 291
(47, 79) 34
(120, 82) 410
(51, 8) 140
(17, 104) 310
(37, 101) 368
(94, 110) 201
(41, 98) 251
(126, 71) 162
(98, 117) 257
(61, 127) 578
(27, 51) 305
(47, 60) 289
(88, 3) 222
(116, 124) 342
(99, 28) 191
(3, 58) 163
(23, 39) 177
(64, 60) 61
(84, 55) 260
(89, 51) 106
(50, 67) 58
(13, 77) 209
(107, 126) 125
(70, 6) 164
(127, 115) 310
(74, 77) 108
(40, 53) 254
(3, 75) 380
(60, 40) 432
(117, 41) 431
(121, 46) 480
(107, 15) 277
(123, 11) 386
(36, 1) 375
(99, 35) 446
(106, 59) 390
(22, 84) 425
(93, 68) 249
(79, 109) 278
(26, 27) 225
(83, 102) 326
(46, 94) 250
(12, 26) 562
(69, 71) 160
(16, 93) 191
(73, 28) 274
(2, 0) 349
(101, 127) 360
(95, 13) 324
(120, 101) 188
(79, 18) 208
(49, 27) 383
(35, 88) 394
(55, 5) 254
(96, 90) 173
(59, 78) 311
(25, 82) 439
(82, 101) 241
(45, 111) 163
(102, 96) 325
(49, 116) 140
(89, 121) 237
(31, 44) 108
(101, 43) 138
(35, 41) 256
(92, 14) 358
(129, 60) 596
(104, 35) 295
(21, 6) 257
(95, 104) 116
(7, 55) 155
(45, 128) 466
(11, 48) 397
(68, 39) 202
(93, 60) 380
(72, 34) 289
(112, 8) 406
(54, 118) 311
(1, 122) 283
(58, 125) 555
(21, 119) 445
(115, 68) 205
(78, 120) 273
(44, 56) 378
(7, 68) 363
(48, 59) 385
(11, 129) 645
(105, 62) 300
(89, 92) 181
(125, 35) 540
(128, 99) 297
(126, 102) 307
(77, 128) 410
(24, 52) 257
(10, 75) 523
(67, 118) 360
(30, 14) 248
(87, 107) 86
(34, 85) 176
(0, 45) 207
(128, 18) 565
(20, 32) 421
(77, 17) 261
(43, 129) 397
(6, 23) 274
(67, 7) 324
(57, 29) 303
(39, 85) 391
(43, 30) 146
(9, 130) 256
(63, 83) 222
(29, 95) 250
(33, 4) 417
(90, 95) 70
(53, 73) 75
(110, 26) 400
(39, 42) 86
(80, 25) 273
(9, 19) 385
(86, 3) 159
(15, 13) 130
(56, 82) 111
(19, 70) 228
(76, 45) 120
(42, 109) 99
(5, 103) 78
(62, 104) 356
(9, 124) 563
(119, 73) 250
(66, 119) 236
(123, 10) 422
(86, 114) 178
(52, 6) 52
(109, 51) 267
(112, 5) 275
(113, 48) 293
(106, 110) 154
(28, 63) 432
(118, 10) 422
(32, 58) 409
(14, 126) 432
(71, 123) 326
(18, 5) 116
(75, 124) 67
(38, 64) 545
(4, 48) 233
(8, 51) 140
(65, 38) 288
(122, 57) 209
(85, 43) 198
(71, 8) 141
(112, 90) 301
(61, 18) 144
(8, 130) 154
(27, 110) 226
(47, 99) 260
(88, 112) 346
(51, 100) 171
(17, 84) 209
(37, 25) 47
(94, 74) 215
(41, 94) 315
(98, 25) 258
(27, 31) 186
(122, 32) 571
(106, 54) 97
(88, 31) 249
(74, 30) 227
(112, 55) 504
(40, 130) 215
(3, 22) 346
(95, 53) 150
(60, 93) 380
(23, 75) 149
(64, 24) 483
(95, 39) 308
(84, 75) 512
(118, 64) 309
(50, 103) 127
(13, 113) 243
(107, 90) 120
(70, 98) 183
(101, 8) 105
(74, 97) 158
(40, 17) 466
(108, 81) 253
(22, 129) 217
(117, 13) 243
(91, 11) 272
(46, 11) 379
(16, 42) 233
(36, 37) 9
(81, 30) 151
(2, 117) 153
(130, 62) 314
(22, 112) 243
(79, 65) 148
(26, 127) 461
(111, 68) 312
(83, 2) 313
(46, 122) 509
(12, 62) 163
(69, 59) 170
(73, 56) 313
(101, 83) 293
(91, 110) 125
(49, 7) 237
(31, 115) 225
(35, 116) 465
(92, 99) 253
(55, 105) 289
(96, 102) 325
(59, 106) 390
(25, 46) 134
(82, 73) 302
(45, 83) 367
(102, 12) 211
(31, 0) 137
(92, 18) 260
(129, 24) 234
(21, 26) 257
(78, 37) 250
(7, 27) 566
(48, 72) 278
(11, 92) 420
(68, 27) 205
(116, 74) 329
(125, 86) 269
(72, 94) 272
(54, 82) 269
(1, 70) 174
(81, 84) 94
(58, 17) 59
(115, 32) 354
(78, 84) 269
(95, 41) 329
(44, 28) 131
(48, 39) 145
(105, 26) 518
(34, 6) 314
(128, 79) 371
(20, 85) 478
(58, 128) 612
(24, 16) 293
(81, 126) 392
(6, 96) 203
(116, 102) 115
(10, 111) 437
(67, 82) 238
(30, 106) 188
(87, 15) 236
(34, 121) 501
(0, 9) 256
(77, 53) 49
(88, 130) 112
(108, 37) 219
(90, 128) 369
(53, 60) 234
(110, 71) 100
(57, 57) 0
(39, 121) 555
(80, 118) 328
(43, 122) 389
(100, 121) 463
(63, 119) 202
(29, 35) 147
(33, 32) 15
(90, 51) 44
(110, 54) 84
(80, 5) 64
(124, 11) 645
(9, 15) 136
(66, 40) 295
(107, 69) 233
(86, 47) 49
(52, 107) 181
(15, 97) 366
(56, 110) 275
(19, 98) 137
(38, 130) 332
(76, 81) 238
(42, 65) 118
(5, 91) 39
(62, 4) 277
(119, 45) 463
(66, 91) 57
(123, 22) 490
(52, 26) 539
(109, 23) 278
(38, 29) 268
(117, 57) 47
(8, 64) 325
(100, 71) 145
(28, 3) 411
(85, 94) 397
(32, 70) 167
(14, 90) 289
(71, 95) 93
(18, 105) 213
(75, 24) 175
(38, 108) 304
(4, 20) 287
(8, 47) 153
(104, 2) 391
(65, 2) 350
(41, 41) 0
(98, 74) 150
(61, 54) 304
(124, 93) 229
(27, 74) 182
(47, 7) 292
(88, 76) 209
(51, 64) 295
(17, 48) 354
(114, 74) 251
(37, 61) 510
(94, 38) 396
(97, 2) 542
(98, 61) 392
(104, 103) 170
(13, 4) 320
(103, 17) 148
(70, 63) 186
(74, 50) 111
(40, 126) 227
(3, 114) 24
(60, 97) 454
(23, 111) 286
(117, 112) 410
(64, 100) 451
(121, 117) 162
(84, 111) 455
(50, 11) 337
(107, 70) 161
(70, 78) 117
(114, 103) 69
(40, 13) 305
(97, 37) 131
(26, 32) 405
(104, 76) 101
(46, 39) 86
(12, 83) 119
(99, 73) 246
(16, 22) 299
(73, 75) 223
(36, 89) 346
(2, 89) 223
(106, 114) 247
(22, 28) 156
(79, 37) 263
(26, 83) 529
(83, 30) 297
(91, 6) 66
(12, 34) 197
(69, 31) 144
(89, 88) 192
(59, 25) 520
(97, 88) 217
(45, 38) 128
(102, 89) 87
(49, 35) 372
(118, 41) 574
(31, 87) 90
(103, 75) 328
(35, 16) 262
(1, 128) 511
(55, 77) 313
(96, 2) 498
(59, 118) 309
(25, 10) 412
(93, 118) 282
(82, 45) 381
(102, 40) 393
(1, 49) 176
(129, 100) 248
(58, 66) 229
(21, 62) 505
(78, 1) 158
(97, 115) 297
(44, 113) 347
(7, 127) 447
(48, 116) 300
(11, 120) 426
(105, 101) 105
(68, 127) 375
(125, 122) 449
(72, 122) 283
(54, 62) 292
(58, 53) 270
(115, 60) 281
(44, 0) 172
(30, 55) 187
(34, 42) 199
(0, 102) 179
(128, 43) 491
(20, 105) 233
(77, 72) 186
(24, 108) 138
(6, 76) 173
(10, 3) 211
(67, 78) 60
(30, 70) 189
(87, 19) 139
(0, 21) 199
(63, 26) 587
(33, 83) 142
(87, 128) 450
(90, 100) 173
(53, 16) 59
(110, 99) 287
(57, 85) 250
(120, 88) 224
(39, 29) 190
(80, 82) 273
(43, 102) 191
(100, 29) 198
(63, 107) 286
(29, 7) 383
(93, 91) 157
(90, 23) 243
(53, 129) 362
(19, 17) 448
(5, 46) 196
(62, 81) 145
(9, 43) 166
(101, 102) 55
(66, 12) 127
(120, 22) 412
(86, 75) 223
(104, 120) 302
(52, 79) 91
(15, 69) 44
(109, 106) 294
(56, 10) 154
(19, 126) 128
(113, 111) 546
(76, 117) 283
(126, 11) 520
(42, 37) 97
(62, 32) 365
(119, 49) 190
(85, 129) 590
(123, 50) 328
(116, 56) 324
(18, 58) 180
(38, 57) 562
(4, 121) 195
(106, 41) 262
(8, 124) 309
(65, 125) 386
(28, 103) 395
(85, 114) 192
(32, 98) 346
(97, 46) 137
(14, 54) 247
(71, 67) 81
(18, 77) 178
(75, 4) 260
(4, 8) 0
(51, 47) 19
(37, 64) 479
(94, 115) 137
(41, 5) 289
(98, 110) 144
(61, 90) 325
(27, 86) 339
(47, 27) 292
(88, 40) 270
(51, 92) 114
(17, 28) 517
(94, 2) 408
(126, 113) 349
(23, 2) 579
(84, 28) 421
(50, 92) 114
(13, 40) 305
(116, 66) 230
(70, 27) 210
(127, 94) 173
(74, 86) 158
(40, 90) 252
(3, 110) 170
(129, 41) 392
(60, 5) 223
(23, 115) 320
(117, 84) 231
(64, 64) 0
(95, 124) 232
(121, 17) 184
(89, 61) 200
(50, 47) 0
(107, 34) 299
(91, 81) 142
(127, 47) 275
(130, 119) 256
(95, 20) 196
(22, 73) 177
(26, 4) 581
(83, 77) 300
(46, 67) 126
(12, 119) 306
(69, 98) 218
(16, 114) 74
(73, 103) 133
(36, 125) 362
(2, 61) 85
(99, 81) 466
(22, 56) 477
(79, 57) 251
(83, 58) 319
(113, 101) 75
(89, 96) 275
(16, 129) 408
(55, 32) 409
(59, 37) 479
(95, 123) 289
(25, 117) 465
(82, 126) 463
(45, 10) 356
(106, 87) 147
(102, 69) 136
(49, 79) 66
(31, 75) 356
(35, 12) 202
(92, 43) 199
(55, 81) 184
(96, 46) 123
(82, 17) 201
(48, 129) 286
(11, 23) 554
(89, 75) 349
(72, 7) 190
(54, 107) 118
(1, 29) 197
(129, 64) 608
(58, 102) 159
(21, 82) 421
(95, 94) 35
(78, 29) 138
(44, 85) 310
(7, 99) 509
(48, 16) 197
(11, 100) 462
(30, 128) 456
(68, 83) 205
(111, 94) 431
(54, 26) 456
(114, 44) 314
(115, 24) 280
(95, 102) 178
(10, 84) 31
(106, 81) 293
(30, 19) 315
(103, 47) 127
(87, 70) 90
(34, 78) 271
(122, 41) 595
(0, 66) 114
(106, 63) 262
(20, 13) 396
(77, 108) 50
(24, 72) 373
(6, 40) 278
(10, 39) 365
(67, 42) 126
(87, 55) 398
(57, 0) 249
(43, 53) 56
(63, 62) 125
(29, 122) 458
(33, 127) 524
(90, 120) 232
(53, 116) 215
(110, 127) 333
(57, 113) 47
(39, 1) 366
(80, 62) 306
(43, 66) 65
(100, 49) 199
(122, 5) 327
(15, 40) 359
(19, 45) 115
(76, 10) 255
(42, 118) 485
(5, 2) 281
(62, 77) 306
(9, 71) 277
(119, 100) 388
(66, 16) 27
(123, 97) 511
(86, 87) 151
(125, 24) 204
(52, 35) 376
(15, 89) 81
(109, 78) 255
(56, 38) 536
(108, 48) 55
(42, 25) 134
(119, 21) 445
(32, 31) 147
(14, 99) 476
(18, 30) 121
(75, 83) 548
(38, 37) 86
(4, 93) 86
(8, 24) 296
(65, 89) 150
(28, 75) 314
(118, 4) 198
(85, 22) 440
(14, 18) 136
(71, 39) 237
(75, 32) 499
(108, 13) 244
(61, 13) 237
(122, 75) 417
(47, 78) 2
(51, 11) 324
(17, 111) 588
(124, 120) 384
(37, 100) 150
(112, 72) 372
(94, 111) 431
(41, 97) 138
(98, 114) 246
(61, 126) 492
(111, 0) 365
(27, 50) 292
(47, 63) 188
(81, 117) 137
(88, 4) 110
(116, 111) 582
(101, 31) 207
(3, 61) 166
(23, 38) 254
(64, 61) 54
(91, 34) 278
(84, 48) 317
(50, 64) 310
(13, 76) 183
(107, 113) 298
(70, 7) 358
(127, 114) 429
(74, 74) 0
(40, 54) 235
(3, 74) 227
(60, 41) 424
(117, 40) 412
(111, 47) 367
(121, 45) 532
(118, 82) 387
(107, 14) 319
(36, 2) 557
(2, 110) 355
(130, 91) 96
(108, 71) 38
(22, 85) 440
(79, 108) 45
(26, 24) 302
(83, 105) 370
(46, 95) 257
(12, 27) 348
(69, 70) 122
(16, 94) 210
(73, 3) 171
(81, 8) 254
(2, 1) 189
(79, 29) 169
(111, 74) 264
(49, 26) 509
(35, 91) 289
(101, 69) 94
(55, 4) 256
(96, 91) 245
(59, 65) 269
(25, 81) 420
(79, 130) 32
(82, 98) 359
(45, 110) 177
(91, 124) 377
(102, 97) 370
(49, 107) 149
(31, 47) 136
(35, 40) 291
(105, 130) 94
(92, 15) 260
(81, 99) 466
(21, 5) 263
(7, 54) 275
(111, 113) 546
(11, 51) 324
(68, 32) 161
(72, 35) 297
(54, 119) 238
(1, 121) 222
(58, 122) 248
(21, 118) 523
(115, 71) 109
(78, 121) 322
(44, 57) 394
(7, 71) 290
(48, 60) 352
(11, 128) 725
(105, 61) 323
(125, 34) 528
(128, 100) 363
(81, 70) 169
(24, 53) 234
(10, 72) 205
(67, 121) 355
(30, 15) 121
(87, 106) 147
(34, 82) 176
(0, 46) 160
(128, 19) 351
(20, 33) 418
(77, 16) 106
(43, 128) 491
(6, 20) 242
(112, 114) 373
(67, 6) 112
(53, 39) 263
(57, 28) 512
(39, 84) 374
(43, 17) 236
(9, 129) 563
(63, 82) 161
(29, 94) 259
(33, 27) 168
(90, 92) 70
(53, 72) 139
(110, 27) 226
(99, 112) 306
(39, 37) 21
(80, 26) 439
(9, 18) 136
(86, 0) 49
(15, 12) 67
(124, 103) 387
(56, 83) 179
(19, 73) 174
(76, 46) 55
(42, 106) 195
(5, 102) 133
(124, 25) 365
(62, 105) 300
(9, 99) 476
(119, 72) 187
(66, 116) 230
(123, 13) 411
(86, 115) 79
(52, 7) 201
(114, 6) 148
(109, 50) 254
(118, 38) 660
(113, 55) 119
(104, 43) 119
(28, 56) 508
(32, 59) 288
(14, 127) 525
(71, 122) 341
(18, 2) 195
(75, 127) 32
(38, 65) 288
(4, 49) 74
(8, 52) 42
(65, 37) 213
(85, 42) 310
(71, 11) 358
(95, 129) 232
(61, 17) 85
(27, 97) 239
(47, 98) 79
(88, 113) 237
(51, 103) 108
(17, 75) 474
(37, 24) 154
