General parameters 

60 227 720 750


Customer schedules 

0 0	0 [0,720]	
1 55	1 [0,14]	2 [35,40]	3 [205,372]	4 [429,493]	5 [607,720]	
2 52	6 [0,720]	
3 84	7 [0,720]	
4 39	8 [0,16]	9 [65,114]	10 [254,318]	11 [489,497]	12 [608,616]	13 [697,720]	
5 42	14 [0,7]	15 [45,284]	16 [359,504]	17 [573,584]	18 [621,720]	
6 43	19 [0,68]	20 [248,311]	21 [491,720]	
7 65	22 [0,88]	23 [235,243]	24 [499,513]	25 [637,720]	
8 41	26 [0,1]	27 [126,131]	28 [374,376]	29 [572,572]	30 [715,720]	
9 45	31 [0,2]	32 [141,144]	33 [277,282]	34 [423,497]	35 [657,659]	36 [706,720]	
10 52	37 [0,135]	38 [244,263]	39 [372,720]	
11 43	40 [0,39]	41 [85,167]	42 [200,275]	43 [313,334]	44 [414,416]	45 [500,720]	
12 50	46 [0,720]	
13 51	47 [0,0]	48 [20,89]	49 [195,199]	50 [277,309]	51 [478,483]	52 [606,720]	
14 31	53 [0,67]	54 [115,136]	55 [267,321]	56 [528,536]	57 [698,720]	
15 37	58 [0,720]	
16 64	59 [0,83]	60 [310,456]	61 [683,720]	
17 82	62 [0,720]	
18 65	63 [0,111]	64 [219,357]	65 [459,520]	66 [624,642]	67 [698,720]	
19 51	68 [0,116]	69 [135,155]	70 [240,283]	71 [339,393]	72 [482,538]	73 [597,720]	
20 72	74 [0,720]	
21 45	75 [0,182]	76 [214,485]	77 [517,720]	
22 69	78 [0,157]	79 [186,199]	80 [219,265]	81 [374,470]	82 [583,720]	
23 44	83 [0,74]	84 [215,289]	85 [528,542]	86 [671,720]	
24 36	87 [0,70]	88 [98,246]	89 [334,366]	90 [436,720]	
25 65	91 [0,39]	92 [272,372]	93 [636,655]	94 [692,720]	
26 31	95 [0,720]	
27 23	96 [0,92]	97 [169,435]	98 [512,720]	
28 44	99 [0,19]	100 [95,143]	101 [212,221]	102 [429,478]	103 [590,624]	104 [679,720]	
29 38	105 [0,67]	106 [88,114]	107 [135,720]	
30 45	108 [0,86]	109 [279,377]	110 [570,720]	
31 59	111 [0,720]	
32 39	112 [0,720]	
33 55	113 [0,418]	114 [491,523]	115 [596,720]	
34 79	116 [0,4]	117 [53,113]	118 [310,336]	119 [385,391]	120 [501,720]	
35 41	121 [0,12]	122 [34,58]	123 [168,203]	124 [338,357]	125 [499,499]	126 [637,720]	
36 48	127 [0,91]	128 [348,380]	129 [637,720]	
37 43	130 [0,2]	131 [14,62]	132 [201,361]	133 [504,574]	134 [590,720]	
38 50	135 [0,720]	
39 51	136 [0,720]	
40 38	137 [0,7]	138 [152,159]	139 [231,351]	140 [547,720]	
41 18	141 [0,11]	142 [72,123]	143 [275,331]	144 [454,577]	145 [657,720]	
42 63	146 [0,720]	
43 36	147 [0,36]	148 [86,90]	149 [180,188]	150 [317,323]	151 [434,461]	152 [563,720]	
44 49	153 [0,20]	154 [64,66]	155 [132,200]	156 [341,514]	157 [597,641]	158 [647,720]	
45 59	159 [0,59]	160 [324,426]	161 [691,720]	
46 62	162 [0,720]	
47 28	163 [0,21]	164 [84,101]	165 [251,274]	166 [292,320]	167 [507,570]	168 [641,720]	
48 52	169 [0,6]	170 [119,182]	171 [284,309]	172 [385,408]	173 [482,558]	174 [675,720]	
49 60	175 [0,3]	176 [303,341]	177 [641,720]	
50 41	178 [0,720]	
51 56	179 [0,55]	180 [190,203]	181 [426,433]	182 [649,720]	
52 26	183 [0,21]	184 [52,119]	185 [209,335]	186 [406,720]	
53 66	187 [0,45]	188 [166,206]	189 [281,403]	190 [475,526]	191 [620,720]	
54 37	192 [0,44]	193 [87,196]	194 [282,323]	195 [377,720]	
55 27	196 [0,41]	197 [47,73]	198 [157,304]	199 [385,440]	200 [460,510]	201 [526,720]	
56 23	202 [0,5]	203 [17,77]	204 [206,256]	205 [454,513]	206 [595,720]	
57 52	207 [0,17]	208 [151,220]	209 [415,427]	210 [497,720]	
58 39	211 [0,30]	212 [49,50]	213 [167,170]	214 [336,499]	215 [587,616]	216 [629,720]	
59 28	217 [0,114]	218 [275,451]	219 [612,720]	
60 65	220 [0,14]	221 [119,163]	222 [280,309]	223 [396,404]	224 [484,651]	225 [665,720]	
61 0	226 [0,720]	


Location coordinates

0 	 0.0 0.0
(55, 154) 418
(2, 2) 0
(221, 142) 67
(157, 198) 154
(103, 174) 279
(126, 21) 265
(163, 109) 535
(96, 88) 321
(59, 76) 54
(82, 103) 273
(45, 113) 285
(68, 150) 283
(31, 34) 143
(1, 203) 252
(198, 0) 166
(116, 186) 404
(181, 192) 153
(176, 127) 216
(49, 199) 160
(72, 32) 83
(58, 127) 300
(21, 105) 261
(81, 182) 21
(44, 62) 80
(7, 74) 20
(161, 166) 258
(196, 129) 155
(219, 32) 490
(129, 216) 257
(205, 77) 338
(152, 103) 284
(101, 12) 445
(138, 6) 209
(157, 156) 83
(87, 105) 271
(34, 87) 179
(160, 60) 393
(20, 38) 449
(43, 143) 33
(6, 17) 258
(209, 155) 264
(185, 40) 361
(91, 155) 71
(114, 24) 371
(167, 102) 341
(24, 208) 810
(100, 91) 47
(63, 81) 120
(181, 22) 158
(33, 6) 233
(56, 225) 523
(214, 136) 523
(104, 173) 255
(180, 66) 209
(143, 126) 244
(76, 51) 71
(189, 216) 432
(62, 106) 340
(9, 126) 80
(85, 203) 171
(157, 82) 338
(198, 176) 138
(147, 193) 443
(133, 197) 111
(190, 220) 120
(193, 122) 300
(156, 106) 318
(89, 57) 185
(142, 45) 201
(75, 122) 121
(38, 66) 315
(211, 18) 461
(8, 49) 350
(170, 226) 375
(181, 92) 67
(213, 216) 126
(95, 132) 77
(214, 198) 471
(118, 47) 277
(155, 83) 104
(28, 195) 300
(88, 110) 170
(51, 98) 415
(37, 27) 193
(167, 217) 388
(226, 196) 87
(212, 23) 325
(175, 141) 199
(108, 160) 34
(168, 85) 244
(131, 107) 355
(147, 11) 223
(64, 6) 110
(190, 138) 35
(219, 71) 371
(50, 105) 225
(13, 115) 314
(73, 216) 297
(22, 131) 191
(143, 53) 269
(121, 196) 181
(170, 168) 267
(197, 103) 63
(144, 125) 7
(93, 54) 379
(130, 32) 224
(79, 71) 358
(26, 113) 366
(214, 28) 398
(12, 60) 395
(201, 205) 224
(224, 186) 390
(187, 46) 174
(150, 150) 0
(173, 15) 241
(106, 50) 239
(159, 76) 334
(16, 214) 571
(92, 97) 259
(55, 111) 330
(25, 40) 282
(147, 85) 382
(48, 199) 70
(200, 2) 122
(163, 150) 248
(96, 211) 423
(149, 87) 515
(172, 88) 340
(135, 100) 87
(170, 94) 184
(68, 25) 290
(54, 92) 333
(1, 64) 108
(77, 213) 385
(10, 158) 227
(125, 201) 110
(162, 53) 608
(111, 10) 282
(58, 130) 270
(156, 157) 83
(81, 35) 69
(134, 55) 266
(194, 72) 114
(67, 80) 155
(30, 100) 376
(0, 55) 271
(205, 194) 155
(191, 51) 107
(138, 141) 223
(190, 62) 207
(87, 226) 106
(110, 65) 363
(57, 59) 452
(20, 169) 361
(80, 116) 285
(43, 120) 182
(132, 201) 136
(29, 37) 51
(170, 4) 346
(186, 82) 286
(204, 13) 232
(167, 155) 264
(100, 206) 171
(137, 92) 80
(123, 167) 503
(86, 41) 255
(33, 147) 460
(56, 108) 223
(19, 96) 387
(42, 67) 181
(5, 93) 170
(65, 226) 115
(199, 180) 271
(14, 165) 69
(170, 180) 441
(180, 213) 244
(113, 222) 270
(166, 32) 235
(99, 31) 153
(62, 145) 12
(85, 80) 243
(32, 68) 140
(71, 93) 141
(18, 107) 366
(4, 42) 301
(27, 219) 719
(216, 144) 348
(179, 4) 260
(142, 184) 296
(165, 121) 229
(210, 33) 220
(98, 76) 471
(61, 56) 599
(8, 188) 90
(203, 84) 83
(84, 143) 31
(47, 5) 105
(17, 50) 176
(192, 56) 422
(155, 172) 228
(140, 207) 443
(178, 71) 323
(141, 81) 165
(127, 184) 279
(74, 52) 93
(37, 128) 400
(189, 153) 360
(60, 103) 58
(23, 109) 411
(136, 27) 680
(46, 182) 409
(212, 154) 270
(198, 23) 103
(2, 168) 102
(168, 192) 332
(223, 99) 151
(207, 97) 428
(154, 31) 213
(132, 37) 341
(103, 16) 217
(50, 156) 129
(73, 69) 19
(36, 95) 313
(59, 150) 170
(22, 30) 452
(225, 130) 90
(203, 14) 344
(174, 197) 329
(31, 196) 195
(220, 131) 78
(183, 9) 480
(130, 183) 290
(145, 211) 270
(79, 200) 264
(102, 91) 195
(49, 45) 368
(12, 183) 523
(72, 154) 59
(35, 110) 210
(199, 166) 108
(21, 207) 295
(224, 53) 388
(187, 187) 0
(44, 224) 158
(120, 134) 122
(196, 59) 110
(159, 177) 398
(182, 114) 201
(129, 102) 111
(115, 141) 163
(78, 3) 287
(25, 181) 158
(48, 114) 38
(11, 70) 321
(34, 189) 433
(200, 141) 93
(169, 205) 368
(213, 217) 549
(149, 220) 379
(165, 187) 268
(6, 191) 82
(172, 211) 275
(195, 114) 159
(143, 99) 203
(91, 37) 291
(54, 171) 419
(77, 74) 213
(24, 106) 626
(145, 137) 92
(63, 139) 321
(10, 5) 187
(162, 200) 266
(111, 159) 23
(189, 37) 306
(208, 150) 759
(171, 26) 435
(134, 162) 365
(67, 221) 165
(90, 102) 145
(53, 18) 582
(0, 130) 14
(76, 149) 246
(39, 99) 262
(169, 3) 414
(9, 212) 452
(191, 164) 408
(124, 137) 149
(139, 214) 592
(141, 219) 340
(57, 192) 261
(170, 97) 623
(133, 123) 200
(119, 134) 119
(66, 14) 251
(29, 186) 266
(52, 77) 178
(15, 123) 402
(38, 168) 587
(204, 128) 177
(145, 71) 217
(137, 201) 139
(123, 48) 317
(86, 164) 310
(151, 178) 615
(144, 87) 182
(178, 211) 84
(95, 62) 185
(42, 182) 238
(65, 127) 169
(28, 101) 429
(51, 188) 217
(14, 48) 196
(217, 164) 338
(166, 223) 246
(169, 73) 254
(99, 136) 267
(175, 103) 266
(32, 223) 266
(71, 214) 387
(202, 221) 189
(94, 141) 198
(41, 7) 185
(4, 157) 152
(64, 160) 338
(27, 84) 365
(13, 217) 237
(216, 27) 226
(179, 145) 165
(112, 156) 432
(188, 65) 216
(61, 205) 269
(84, 18) 360
(107, 147) 531
(70, 37) 394
(17, 175) 338
(182, 175) 363
(151, 4) 298
(40, 88) 122
(3, 108) 382
(178, 137) 282
(26, 151) 685
(192, 179) 64
(141, 198) 171
(127, 45) 87
(74, 187) 149
(131, 62) 33
(97, 10) 374
(150, 124) 135
(83, 75) 164
(46, 61) 112
(69, 100) 47
(16, 112) 489
(152, 200) 284
(55, 177) 407
(2, 63) 218
(202, 3) 196
(154, 226) 212
(103, 133) 166
(163, 112) 497
(36, 194) 49
(59, 35) 235
(82, 128) 354
(45, 12) 259
(68, 179) 203
(31, 73) 201
(151, 94) 493
(183, 130) 290
(178, 127) 184
(116, 167) 412
(176, 84) 244
(49, 218) 275
(72, 5) 106
(58, 88) 362
(21, 84) 145
(44, 91) 227
(7, 97) 290
(30, 130) 289
(196, 174) 333
(164, 190) 501
(219, 199) 289
(202, 73) 192
(115, 22) 334
(78, 142) 214
(101, 23) 241
(138, 99) 313
(192, 74) 81
(87, 68) 192
(34, 48) 207
(144, 136) 369
(20, 3) 80
(198, 95) 203
(43, 162) 492
(6, 42) 226
(209, 190) 449
(91, 190) 393
(195, 175) 301
(167, 125) 395
(178, 53) 146
(63, 60) 187
(141, 191) 127
(33, 121) 342
(56, 198) 641
(208, 1) 535
(171, 151) 555
(104, 178) 235
(180, 111) 247
(143, 101) 292
(76, 8) 154
(62, 79) 179
(9, 65) 142
(18, 145) 286
(144, 194) 231
(184, 217) 559
(223, 216) 298
(133, 224) 89
(119, 27) 394
(66, 133) 58
(89, 220) 266
(142, 86) 47
(15, 204) 209
(75, 81) 350
(38, 39) 109
(8, 22) 78
(221, 177) 137
(47, 223) 158
(213, 195) 154
(211, 71) 328
(95, 163) 374
(118, 192) 246
(155, 118) 326
(51, 9) 146
(151, 223) 412
(164, 42) 540
(37, 102) 250
(170, 57) 514
(60, 201) 126
(226, 33) 139
(122, 126) 22
(108, 189) 346
(206, 216) 217
(168, 122) 330
(41, 140) 190
(64, 59) 133
(50, 66) 118
(13, 78) 267
(177, 142) 160
(140, 22) 135
(188, 212) 472
(121, 47) 231
(174, 35) 267
(107, 12) 575
(70, 144) 235
(93, 209) 199
(130, 93) 241
(3, 217) 213
(79, 98) 244
(26, 26) 0
(12, 25) 101
(35, 200) 138
(153, 194) 205
(201, 208) 524
(224, 159) 318
(187, 5) 281
(150, 139) 361
(83, 212) 268
(106, 223) 404
(159, 107) 133
(55, 10) 363
(25, 83) 210
(48, 220) 193
(177, 196) 201
(126, 101) 369
(96, 200) 440
(149, 50) 393
(172, 117) 453
(45, 129) 87
(68, 38) 423
(173, 218) 419
(54, 113) 382
(1, 123) 364
(176, 207) 341
(125, 36) 217
(162, 46) 375
(153, 136) 149
(148, 109) 675
(199, 21) 110
(81, 198) 301
(134, 72) 175
(7, 218) 194
(67, 119) 161
(30, 9) 426
(0, 44) 87
(219, 80) 515
(39, 197) 288
(205, 221) 264
(210, 66) 359
(191, 30) 348
(138, 150) 361
(87, 217) 443
(177, 50) 297
(110, 170) 495
(57, 30) 66
(20, 150) 176
(202, 133) 73
(43, 31) 183
(29, 64) 234
(218, 11) 111
(114, 104) 63
(100, 43) 283
(137, 39) 243
(123, 154) 411
(86, 2) 155
(56, 81) 368
(19, 71) 179
(42, 108) 160
(5, 120) 262
(14, 206) 334
(113, 49) 97
(166, 5) 61
(171, 50) 161
(136, 120) 390
(85, 187) 279
(32, 57) 343
(71, 120) 287
(18, 4) 154
(207, 132) 511
(4, 55) 404
(223, 77) 220
(210, 58) 635
(216, 181) 321
(179, 43) 208
(142, 221) 67
(173, 70) 220
(75, 202) 262
(98, 169) 625
(61, 19) 195
(8, 129) 171
(47, 96) 449
(17, 85) 229
(153, 28) 509
(222, 30) 349
(118, 95) 150
(155, 195) 129
(88, 30) 214
(141, 44) 82
(186, 150) 493
(127, 135) 274
(74, 17) 286
(60, 92) 239
(23, 72) 183
(226, 180) 186
(46, 155) 307
(212, 135) 309
(139, 17) 499
(182, 188) 396
(2, 197) 122
(117, 14) 249
(154, 56) 594
(140, 123) 133
(135, 51) 208
(73, 168) 170
(36, 36) 0
(59, 141) 140
(22, 115) 334
(225, 101) 298
(121, 180) 371
(174, 174) 0
(206, 54) 293
(220, 184) 360
(183, 36) 177
(130, 208) 489
(153, 113) 105
(102, 188) 245
(49, 0) 223
(12, 140) 153
(35, 117) 237
(21, 170) 315
(224, 42) 177
(187, 158) 318
(120, 107) 454
(106, 66) 331
(159, 220) 304
(182, 74) 145
(92, 17) 332
(129, 25) 234
(152, 85) 382
(115, 176) 57
(78, 36) 111
(25, 216) 479
(48, 87) 153
(11, 93) 453
(34, 150) 493
(200, 146) 87
(149, 199) 343
(6, 208) 577
(152, 137) 325
(105, 27) 440
(158, 47) 124
(54, 204) 387
(77, 165) 131
(24, 15) 360
(206, 63) 35
(63, 150) 338
(10, 110) 348
(125, 185) 321
(162, 165) 159
(186, 34) 41
(111, 122) 389
(208, 171) 376
(171, 49) 136
(134, 199) 100
(67, 224) 157
(128, 221) 77
(90, 131) 122
(53, 61) 452
(0, 167) 378
(182, 0) 165
(39, 126) 386
(9, 191) 85
(191, 131) 106
(124, 102) 174
(110, 49) 418
(57, 171) 416
(80, 4) 316
(133, 6) 88
(119, 189) 102
(66, 43) 172
(29, 213) 224
(52, 106) 282
(15, 102) 240
(218, 158) 266
(38, 141) 281
(204, 157) 135
(195, 26) 253
(137, 172) 450
(123, 23) 193
(86, 153) 173
(109, 24) 661
(146, 34) 207
(19, 208) 423
(42, 211) 303
(65, 146) 176
(28, 2) 506
(51, 163) 259
(14, 85) 247
(217, 79) 509
(113, 174) 201
(166, 176) 110
(99, 111) 155
(122, 212) 449
(175, 66) 206
(32, 180) 257
(215, 72) 249
(145, 107) 334
(94, 150) 384
(41, 42) 33
(4, 186) 312
(205, 87) 86
(27, 75) 592
(152, 29) 501
(13, 180) 296
(216, 0) 271
(179, 180) 135
(112, 113) 442
(165, 107) 323
(98, 60) 540
(61, 168) 277
(185, 141) 257
(148, 7) 367
(107, 182) 217
(70, 62) 215
(17, 194) 314
(40, 125) 170
(3, 115) 215
(222, 133) 96
(26, 176) 403
(181, 179) 216
(128, 33) 311
(127, 8) 171
(74, 132) 174
(150, 81) 453
(23, 221) 47
(46, 38) 490
(69, 143) 282
(16, 21) 337
(215, 2) 375
(55, 172) 477
(2, 88) 269
(221, 68) 158
(195, 202) 65
(117, 147) 238
(154, 143) 321
(157, 207) 376
(103, 96) 492
(126, 195) 303
(163, 87) 361
(36, 175) 341
(59, 6) 42
(82, 157) 338
(45, 39) 108
(31, 84) 181
(1, 129) 266
(220, 51) 83
(183, 185) 71
(116, 76) 121
(102, 43) 181
(49, 189) 365
(58, 69) 368
(21, 63) 36
(44, 112) 310
(7, 124) 222
(210, 136) 510
(161, 175) 398
(30, 167) 646
(196, 75) 134
(165, 219) 285
(129, 150) 352
(115, 61) 243
(78, 179) 132
(138, 76) 273
(11, 214) 613
(157, 133) 246
(34, 45) 322
(20, 104) 116
(43, 185) 359
(6, 79) 272
(209, 81) 126
(185, 33) 185
(105, 128) 409
(158, 154) 44
(91, 85) 38
(151, 162) 403
(114, 206) 186
(167, 88) 435
(24, 154) 438
(63, 27) 358
(181, 15) 277
(33, 92) 147
(5, 158) 48
(208, 38) 418
(171, 170) 102
(189, 212) 413
(104, 87) 134
(90, 22) 313
(53, 130) 320
(62, 80) 179
(9, 36) 347
(205, 185) 297
(157, 91) 117
(214, 127) 342
(18, 170) 311
(184, 62) 250
(147, 182) 480
(133, 139) 257
(190, 215) 420
(119, 54) 369
(66, 190) 223
(89, 199) 238
(142, 123) 203
(38, 56) 218
(143, 152) 423
(8, 123) 62
(181, 85) 197
(213, 46) 468
(109, 141) 334
(146, 153) 63
(95, 78) 282
(214, 201) 394
(155, 109) 337
(28, 149) 683
(161, 51) 280
(51, 44) 188
(217, 212) 585
(37, 65) 315
(226, 26) 295
(122, 91) 354
(175, 215) 466
(157, 17) 116
(108, 90) 178
(94, 29) 244
(41, 151) 551
(147, 0) 343
(64, 208) 507
(190, 157) 403
(50, 95) 287
(13, 41) 234
(202, 98) 321
(22, 217) 159
(188, 49) 440
(143, 34) 321
(121, 18) 260
(170, 163) 267
(107, 35) 247
(70, 181) 219
(93, 204) 156
(130, 118) 166
(26, 7) 276
(214, 7) 343
(12, 118) 162
(201, 59) 110
(97, 122) 405
(83, 59) 125
(159, 118) 361
(16, 128) 182
(55, 33) 214
(221, 217) 221
(25, 118) 210
(147, 74) 357
(190, 75) 270
(126, 78) 341
(163, 192) 332
(96, 45) 202
(149, 29) 577
(82, 16) 487
(45, 156) 387
(68, 195) 163
(54, 106) 415
(1, 30) 466
(160, 170) 478
(116, 215) 398
(10, 196) 78
(176, 36) 187
(125, 31) 217
(162, 11) 443
(195, 135) 208
(58, 200) 279
(156, 132) 232
(207, 219) 685
(81, 217) 501
(134, 109) 339
(30, 18) 566
(0, 65) 115
(219, 119) 340
(205, 56) 334
(101, 103) 146
(190, 49) 411
(87, 52) 145
(110, 143) 190
(57, 1) 475
(43, 50) 281
(132, 192) 254
(209, 206) 238
(29, 123) 325
(170, 31) 324
(218, 52) 190
(114, 69) 25
(167, 205) 501
(100, 48) 58
(137, 10) 88
(56, 182) 387
(19, 42) 215
(161, 196) 211
(5, 3) 171
(199, 189) 205
(104, 194) 131
(180, 31) 118
(113, 20) 174
(166, 30) 483
(136, 168) 50
(62, 223) 66
(85, 166) 178
(32, 30) 356
(18, 33) 354
(4, 92) 176
(223, 104) 151
(132, 138) 207
(193, 13) 255
(216, 218) 444
(89, 76) 348
(142, 198) 116
(75, 33) 321
(98, 130) 340
(61, 14) 229
(203, 93) 232
(47, 79) 258
(213, 179) 113
(17, 104) 208
(222, 35) 221
(156, 16) 115
(118, 112) 177
(88, 3) 225
(141, 7) 15
(127, 226) 68
(189, 130) 165
(60, 185) 140
(23, 39) 280
(226, 145) 5
(136, 18) 106
(212, 108) 188
(108, 205) 111
(136, 80) 501
(168, 10) 269
(117, 41) 277
(154, 37) 347
(132, 60) 253
(50, 210) 333
(73, 179) 203
(36, 1) 253
(22, 84) 205
(225, 88) 178
(121, 159) 389
(174, 147) 542
(197, 18) 191
(220, 213) 348
(93, 65) 287
(130, 205) 137
(79, 18) 458
(102, 145) 50
(49, 27) 523
(35, 88) 55
(201, 160) 342
(21, 149) 453
(224, 15) 320
(187, 117) 77
(120, 80) 285
(106, 111) 139
(92, 14) 327
(129, 60) 253
(115, 215) 235
(25, 195) 311
(195, 57) 261
(48, 172) 263
(11, 48) 312
(200, 119) 210
(96, 184) 513
(149, 162) 339
(165, 180) 385
(172, 5) 257
(105, 62) 322
(158, 48) 106
(54, 225) 423
(77, 128) 24
(24, 52) 350
(145, 146) 166
(10, 75) 104
(200, 120) 162
(125, 148) 303
(162, 158) 139
(111, 97) 430
(189, 46) 169
(208, 192) 383
(81, 86) 186
(134, 216) 277
(67, 7) 37
(90, 172) 314
(0, 220) 100
(39, 85) 267
(165, 78) 361
(169, 20) 361
(9, 130) 198
(191, 110) 316
(124, 67) 253
(175, 111) 401
(110, 26) 45
(57, 142) 380
(80, 25) 368
(133, 33) 159
(119, 216) 348
(52, 151) 389
(15, 13) 350
(218, 187) 124
(204, 122) 237
(203, 152) 413
(145, 72) 165
(100, 187) 275
(137, 183) 371
(123, 10) 178
(86, 114) 103
(109, 51) 439
(146, 63) 156
(19, 183) 207
(178, 218) 390
(132, 126) 49
(65, 181) 77
(28, 63) 291
(14, 126) 260
(217, 114) 352
(131, 141) 22
(113, 129) 208
(166, 149) 275
(169, 66) 332
(99, 114) 63
(208, 25) 691
(122, 177) 38
(85, 43) 272
(32, 169) 139
(71, 8) 331
(202, 212) 198
(94, 187) 317
(4, 199) 47
(165, 32) 238
(27, 110) 150
(193, 154) 229
(13, 143) 158
(216, 37) 182
(179, 91) 143
(112, 86) 315
(173, 173) 0
(98, 25) 408
(61, 131) 125
(145, 6) 98
(107, 205) 348
(151, 13) 323
(40, 130) 144
(3, 22) 126
(178, 144) 285
(192, 77) 281
(88, 142) 151
(141, 188) 245
(127, 23) 135
(74, 97) 306
(131, 55) 272
(97, 192) 311
(150, 74) 314
(23, 184) 313
(46, 11) 74
(69, 170) 220
(16, 42) 512
(2, 117) 222
(202, 26) 235
(117, 190) 167
(154, 168) 173
(103, 127) 205
(126, 164) 341
(73, 56) 584
(36, 180) 118
(198, 40) 316
(225, 213) 348
(164, 65) 300
(82, 182) 132
(31, 115) 144
(197, 135) 139
(1, 164) 178
(151, 71) 395
(183, 84) 344
(116, 105) 454
(102, 12) 238
(49, 144) 269
(72, 207) 298
(222, 162) 415
(21, 26) 287
(203, 154) 243
(44, 141) 82
(7, 27) 375
(120, 219) 235
(196, 80) 266
(164, 181) 360
(219, 145) 340
(92, 129) 25
(129, 137) 99
(202, 64) 142
(115, 32) 71
(78, 84) 131
(101, 221) 263
(48, 39) 283
(11, 173) 530
(34, 6) 339
(144, 159) 283
(194, 187) 279
(20, 85) 183
(198, 102) 121
(6, 96) 389
(209, 116) 418
(105, 171) 74
(158, 191) 318
(91, 72) 46
(114, 171) 176
(77, 53) 521
(24, 191) 228
(178, 60) 302
(160, 64) 338
(185, 108) 365
(5, 185) 181
(172, 50) 235
(171, 65) 334
(207, 46) 600
(104, 124) 236
(223, 93) 285
(90, 51) 210
(53, 173) 494
(76, 194) 303
(9, 15) 355
(124, 214) 560
(144, 201) 110
(184, 35) 165
(223, 130) 46
(80, 148) 535
(133, 150) 298
(119, 45) 103
(66, 91) 173
(52, 26) 365
(15, 150) 227
(140, 171) 374
(38, 29) 155
(8, 64) 213
(213, 9) 454
(109, 168) 535
(146, 178) 277
(139, 183) 559
(95, 85) 318
(161, 87) 138
(118, 158) 401
(65, 2) 178
(28, 178) 257
(51, 211) 371
(164, 33) 423
(226, 119) 133
(189, 97) 314
(122, 68) 271
(175, 50) 297
(108, 119) 244
(144, 3) 94
(145, 177) 199
(94, 38) 399
(41, 186) 392
(215, 137) 350
(13, 4) 194
(177, 151) 270
(112, 193) 366
(140, 29) 209
(188, 46) 209
(121, 117) 67
(84, 111) 283
(221, 107) 390
(107, 70) 289
(70, 78) 351
(40, 13) 207
(3, 131) 127
(26, 32) 356
(192, 216) 171
(12, 83) 268
(201, 30) 377
(97, 93) 466
(150, 193) 401
(83, 30) 342
(106, 133) 378
(69, 31) 198
(16, 165) 126
(55, 220) 316
(177, 118) 186
(177, 205) 301
(126, 83) 196
(163, 39) 491
(96, 2) 561
(59, 118) 215
(82, 45) 83
(45, 183) 356
(1, 49) 59
(206, 122) 255
(190, 103) 320
(174, 196) 333
(176, 57) 410
(125, 122) 128
(72, 122) 310
(153, 129) 284
(58, 53) 561
(44, 0) 87
(7, 140) 98
(30, 55) 24
(196, 219) 294
(0, 102) 46
(219, 106) 607
(205, 19) 141
(101, 66) 184
(138, 220) 153
(87, 19) 66
(177, 59) 95
(20, 216) 383
(43, 201) 226
(209, 225) 385
(139, 219) 324
(218, 81) 340
(91, 197) 167
(114, 94) 104
(167, 40) 532
(100, 29) 237
(63, 107) 295
(123, 212) 461
(33, 204) 138
(56, 155) 548
(19, 17) 275
(5, 46) 275
(194, 121) 348
(180, 4) 316
(113, 111) 81
(76, 117) 72
(62, 32) 202
(85, 129) 202
(18, 58) 330
(184, 174) 113
(220, 84) 91
(4, 121) 155
(223, 119) 73
(193, 32) 175
(135, 134) 226
(182, 210) 193
(89, 119) 248
(173, 79) 426
(75, 4) 86
(194, 62) 141
(8, 203) 207
(47, 170) 287
(213, 158) 218
(153, 21) 188
(222, 68) 247
(95, 222) 55
(118, 21) 239
(155, 29) 241
(88, 40) 122
(51, 92) 136
(186, 129) 301
(127, 201) 155
(37, 209) 210
(60, 150) 294
(23, 2) 178
(226, 138) 227
(189, 126) 117
(182, 167) 426
(168, 47) 219
(117, 84) 157
(64, 64) 0
(50, 47) 51
(135, 56) 626
(73, 150) 283
(22, 73) 290
(200, 24) 316
(188, 161) 450
(121, 130) 199
(174, 116) 472
(197, 61) 115
(70, 197) 126
(93, 124) 390
(79, 57) 140
(12, 198) 277
(35, 191) 229
(201, 139) 331
(224, 100) 259
(187, 104) 200
(176, 76) 205
(120, 53) 416
(83, 171) 253
(106, 8) 511
(159, 6) 283
(92, 43) 93
(55, 81) 198
(48, 129) 178
(11, 23) 194
(210, 177) 556
(143, 198) 267
(200, 92) 136
(96, 157) 568
(143, 213) 314
(172, 34) 157
(152, 128) 149
(105, 65) 395
(68, 83) 110
(54, 26) 114
(77, 155) 217
(10, 84) 146
(148, 226) 350
(125, 143) 117
(162, 123) 499
(186, 29) 266
(111, 76) 331
(58, 184) 525
(81, 105) 236
(67, 42) 181
(128, 196) 123
(90, 201) 168
(182, 11) 424
(39, 176) 312
(205, 136) 471
(191, 117) 77
(124, 56) 653
(87, 164) 422
(110, 127) 195
(57, 113) 365
(80, 62) 179
(43, 66) 172
(152, 202) 407
(52, 188) 325
(15, 40) 432
(218, 164) 304
(204, 87) 126
(100, 128) 223
(137, 154) 293
(123, 97) 333
(86, 87) 134
(109, 78) 223
(56, 38) 218
(19, 154) 165
(42, 25) 279
(65, 168) 258
(128, 158) 201
(14, 99) 213
(217, 21) 392
(180, 143) 140
(203, 102) 116
(166, 110) 440
(99, 89) 192
(62, 175) 210
(122, 154) 336
(85, 22) 337
(32, 142) 237
(215, 177) 466
(71, 39) 371
(94, 220) 287
(27, 133) 393
(193, 189) 261
(152, 20) 202
(216, 74) 251
(179, 126) 367
(195, 115) 117
(112, 43) 263
