General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,39]	2 [78,323]	3 [344,364]	4 [424,720]	
2 60	5 [0,13]	6 [80,111]	7 [153,255]	8 [285,643]	9 [681,720]	
3 90	10 [0,182]	11 [226,266]	12 [309,310]	13 [312,565]	14 [632,720]	
4 49	15 [0,106]	16 [137,175]	17 [195,276]	18 [298,458]	19 [483,720]	
5 29	20 [0,63]	21 [87,172]	22 [234,279]	23 [336,387]	24 [443,720]	
6 60	25 [0,42]	26 [102,109]	27 [137,357]	28 [406,720]	
7 43	29 [0,56]	30 [80,161]	31 [203,262]	32 [303,323]	33 [331,720]	
8 78	34 [0,94]	35 [167,209]	36 [270,379]	37 [432,720]	
9 71	38 [0,152]	39 [210,322]	40 [357,405]	41 [439,720]	
10 64	42 [0,37]	43 [49,53]	44 [86,156]	45 [174,437]	46 [464,533]	47 [568,720]	
11 27	48 [0,116]	49 [187,278]	50 [281,327]	51 [402,720]	
12 53	52 [0,63]	53 [160,298]	54 [395,720]	
13 69	55 [0,139]	56 [259,340]	57 [460,720]	
14 41	58 [0,29]	59 [50,74]	60 [102,296]	61 [358,458]	62 [478,551]	63 [596,720]	
15 59	64 [0,182]	65 [268,309]	66 [395,720]	
16 39	67 [0,149]	68 [196,248]	69 [297,381]	70 [420,468]	71 [491,499]	72 [553,720]	
17 11	73 [0,352]	74 [362,553]	75 [563,720]	
18 44	76 [0,88]	77 [117,132]	78 [160,294]	79 [315,388]	80 [421,720]	
19 79	81 [0,720]	
20 35	82 [0,93]	83 [138,262]	84 [268,347]	85 [355,393]	86 [437,720]	
21 45	87 [0,257]	88 [309,414]	89 [428,532]	90 [557,603]	91 [625,720]	
22 42	92 [0,121]	93 [202,344]	94 [396,581]	95 [638,720]	
23 67	96 [0,113]	97 [208,248]	98 [286,291]	99 [350,720]	
24 60	100 [0,47]	101 [143,213]	102 [309,720]	
25 50	103 [0,12]	104 [23,136]	105 [181,310]	106 [362,384]	107 [413,436]	108 [488,720]	
26 70	109 [0,8]	110 [89,109]	111 [200,253]	112 [322,720]	
27 58	113 [0,205]	114 [253,302]	115 [313,543]	116 [584,594]	117 [642,720]	
28 40	118 [0,720]	
29 47	119 [0,172]	120 [199,516]	121 [557,578]	122 [606,720]	
30 45	123 [0,110]	124 [204,438]	125 [532,720]	
31 43	126 [0,297]	127 [373,476]	128 [552,720]	
32 41	129 [0,98]	130 [126,138]	131 [150,324]	132 [343,406]	133 [426,720]	
33 39	134 [0,90]	135 [115,396]	136 [403,515]	137 [542,574]	138 [608,626]	139 [642,720]	
34 61	140 [0,72]	141 [138,297]	142 [324,419]	143 [452,493]	144 [520,627]	145 [664,720]	
35 39	146 [0,720]	
36 53	147 [0,200]	148 [260,299]	149 [359,720]	
37 35	150 [0,88]	151 [117,334]	152 [350,362]	153 [386,475]	154 [481,720]	
38 62	155 [0,217]	156 [274,300]	157 [319,322]	158 [383,720]	
39 22	159 [0,196]	160 [225,331]	161 [386,477]	162 [532,538]	163 [570,720]	
40 72	164 [0,26]	165 [46,315]	166 [341,351]	167 [395,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(148, 7) 233
(70, 62) 298
(40, 125) 70
(3, 115) 128
(128, 33) 345
(127, 8) 56
(74, 132) 93
(150, 81) 123
(46, 38) 104
(69, 143) 395
(16, 21) 96
(2, 88) 484
(117, 147) 162
(154, 143) 274
(103, 96) 303
(163, 87) 430
(59, 6) 452
(82, 157) 438
(45, 39) 164
(31, 84) 274
(1, 129) 228
(116, 76) 420
(102, 43) 301
(139, 63) 349
(58, 69) 337
(21, 63) 411
(44, 112) 96
(7, 124) 306
(30, 167) 267
(129, 150) 40
(115, 61) 222
(152, 49) 183
(138, 76) 340
(157, 133) 275
(34, 45) 321
(20, 104) 287
(6, 79) 66
(105, 128) 310
(158, 154) 344
(91, 85) 503
(151, 162) 113
(167, 88) 120
(24, 154) 78
(63, 27) 238
(33, 92) 150
(5, 158) 26
(104, 87) 321
(90, 22) 398
(53, 130) 145
(62, 80) 527
(9, 36) 265
(133, 139) 3
(119, 54) 470
(156, 60) 464
(142, 123) 134
(38, 56) 133
(143, 152) 302
(8, 123) 351
(109, 141) 145
(146, 153) 347
(95, 78) 477
(155, 109) 480
(28, 149) 198
(51, 44) 420
(37, 65) 152
(122, 91) 548
(157, 17) 315
(108, 90) 294
(94, 29) 108
(41, 151) 127
(147, 0) 36
(50, 95) 299
(13, 41) 96
(143, 34) 382
(121, 18) 188
(107, 35) 150
(144, 55) 212
(130, 118) 249
(26, 7) 423
(12, 118) 235
(97, 122) 283
(83, 59) 541
(159, 118) 166
(16, 128) 376
(55, 33) 187
(25, 118) 87
(126, 78) 113
(96, 45) 273
(149, 29) 68
(82, 16) 283
(45, 156) 470
(54, 106) 357
(1, 30) 229
(125, 31) 221
(162, 11) 105
(148, 74) 108
(156, 132) 268
(134, 109) 183
(30, 18) 46
(0, 65) 158
(101, 103) 155
(87, 52) 268
(110, 143) 183
(57, 1) 52
(43, 50) 420
(29, 123) 231
(114, 69) 178
(100, 48) 443
(137, 10) 204
(19, 42) 272
(5, 3) 475
(113, 20) 213
(166, 30) 250
(136, 168) 16
(136, 93) 125
(85, 166) 317
(32, 30) 20
(18, 33) 63
(4, 92) 304
(132, 138) 10
(89, 76) 215
(75, 33) 48
(98, 130) 94
(61, 14) 333
(47, 79) 504
(17, 104) 162
(156, 16) 320
(118, 112) 294
(88, 3) 463
(141, 7) 492
(23, 39) 43
(136, 18) 41
(168, 10) 185
(117, 41) 226
(154, 37) 109
(140, 80) 543
(36, 1) 281
(22, 84) 198
(121, 159) 122
(93, 65) 49
(79, 18) 351
(102, 145) 366
(49, 27) 275
(35, 88) 301
(21, 149) 115
(120, 80) 544
(106, 111) 239
(92, 14) 246
(129, 60) 343
(11, 48) 379
(149, 162) 113
(105, 62) 168
(158, 48) 86
(128, 99) 253
(77, 128) 86
(24, 52) 260
(145, 146) 579
(10, 75) 222
(125, 148) 243
(162, 158) 395
(111, 97) 168
(81, 86) 358
(67, 7) 201
(39, 85) 163
(9, 130) 317
(124, 67) 133
(110, 26) 171
(57, 142) 170
(80, 25) 506
(133, 33) 77
(52, 151) 227
(15, 13) 101
(123, 10) 197
(86, 114) 337
(109, 51) 400
(146, 63) 81
(132, 126) 324
(28, 63) 221
(14, 126) 511
(131, 141) 293
(113, 129) 162
(166, 149) 204
(99, 114) 250
(85, 43) 142
(71, 8) 233
(27, 110) 194
(13, 143) 238
(112, 86) 218
(98, 25) 271
(61, 131) 249
(145, 6) 522
(151, 13) 115
(40, 130) 131
(3, 22) 99
(88, 142) 554
(127, 23) 275
(74, 97) 145
(150, 74) 126
(46, 11) 181
(16, 42) 260
(2, 117) 183
(154, 168) 55
(103, 127) 293
(126, 164) 80
(73, 56) 111
(31, 115) 36
(1, 164) 465
(116, 105) 119
(102, 12) 148
(49, 144) 444
(21, 26) 166
(44, 141) 50
(7, 27) 417
(92, 129) 227
(129, 137) 39
(115, 32) 76
(78, 84) 354
(48, 39) 295
(34, 6) 227
(144, 159) 323
(20, 85) 128
(6, 96) 183
(91, 72) 253
(77, 53) 172
(104, 124) 269
(90, 51) 154
(143, 47) 49
(9, 15) 343
(80, 148) 276
(133, 150) 40
(119, 45) 296
(66, 91) 356
(52, 26) 365
(15, 150) 33
(38, 29) 191
(8, 64) 406
(109, 168) 191
(95, 85) 425
(118, 158) 520
(65, 2) 270
(164, 33) 277
(122, 68) 290
(108, 119) 258
(144, 3) 215
(94, 38) 258
(131, 56) 69
(13, 4) 107
(140, 29) 375
(121, 117) 100
(84, 111) 220
(107, 70) 156
(70, 78) 259
(40, 13) 94
(3, 131) 177
(26, 32) 100
(12, 83) 215
(97, 93) 182
(83, 30) 264
(106, 133) 186
(69, 31) 146
(16, 165) 298
(126, 83) 436
(163, 39) 121
(96, 2) 285
(59, 118) 151
(82, 45) 129
(135, 53) 150
(1, 49) 397
(125, 122) 309
(72, 122) 334
(153, 129) 36
(58, 53) 427
(44, 0) 252
(7, 140) 557
(30, 55) 177
(0, 102) 209
(101, 66) 186
(87, 19) 367
(114, 94) 76
(167, 40) 318
(100, 29) 188
(63, 107) 188
(56, 155) 382
(19, 17) 23
(5, 46) 503
(113, 111) 136
(76, 117) 468
(62, 32) 236
(85, 129) 219
(18, 58) 324
(4, 121) 190
(135, 134) 25
(89, 119) 503
(75, 4) 276
(153, 21) 63
(118, 21) 310
(155, 29) 342
(88, 40) 391
(51, 92) 373
(60, 150) 350
(23, 2) 161
(168, 47) 294
(117, 84) 335
(64, 64) 0
(50, 47) 431
(73, 150) 136
(22, 73) 143
(121, 130) 230
(144, 71) 371
(93, 124) 222
(79, 57) 461
(120, 53) 358
(106, 8) 353
(159, 6) 364
(92, 43) 411
(55, 81) 162
(48, 129) 222
(11, 23) 147
(96, 157) 218
(149, 141) 294
(152, 128) 334
(105, 65) 92
(68, 83) 241
(128, 152) 334
(77, 155) 42
(10, 84) 245
(125, 143) 161
(162, 123) 237
(111, 76) 458
(148, 58) 321
(81, 105) 141
(67, 42) 359
(124, 56) 127
(87, 164) 151
(110, 127) 350
(57, 113) 175
(80, 62) 527
(43, 66) 488
(15, 40) 110
(100, 128) 532
(137, 154) 68
(123, 97) 153
(86, 87) 538
(109, 78) 459
(56, 38) 133
(19, 154) 33
(42, 25) 333
(65, 168) 158
(54, 28) 416
(14, 99) 297
(166, 110) 311
(99, 89) 286
(136, 45) 254
(122, 154) 220
(85, 22) 203
(32, 142) 322
(71, 39) 155
(27, 133) 148
(152, 20) 104
(112, 43) 118
(165, 63) 473
(148, 164) 179
(98, 114) 192
(61, 126) 443
(47, 63) 551
(40, 167) 318
(3, 61) 345
(155, 150) 344
(141, 151) 250
(127, 114) 337
(74, 74) 0
(60, 41) 439
(23, 151) 41
(2, 110) 104
(168, 154) 55
(154, 85) 201
(103, 90) 294
(50, 162) 240
(126, 137) 313
(73, 3) 219
(36, 145) 370
(31, 158) 373
(116, 22) 110
(79, 130) 301
(102, 97) 272
(49, 107) 217
(35, 40) 111
(21, 5) 359
(7, 54) 142
(161, 144) 292
(159, 139) 119
(115, 71) 150
(78, 121) 537
(48, 60) 449
(11, 128) 474
(157, 142) 512
(6, 133) 255
(158, 64) 420
(91, 111) 483
(128, 19) 345
(114, 132) 101
(77, 16) 370
(24, 164) 318
(104, 1) 342
(67, 151) 108
(90, 92) 397
(53, 72) 59
(39, 37) 157
(9, 18) 368
(147, 124) 103
(119, 72) 334
(66, 116) 176
(89, 141) 549
(52, 7) 142
(143, 145) 19
(160, 96) 249
(146, 79) 579
(95, 112) 295
(42, 140) 62
(65, 37) 152
(161, 36) 147
(122, 33) 203
(157, 26) 392
(108, 12) 253
(71, 152) 80
(94, 75) 89
(41, 93) 249
(27, 30) 101
(13, 31) 103
(112, 166) 388
(151, 113) 164
(121, 88) 480
(84, 84) 0
(107, 93) 35
(70, 99) 122
(93, 130) 122
(40, 18) 105
(3, 166) 381
(164, 115) 344
(97, 48) 197
(150, 58) 356
(83, 5) 395
(46, 123) 124
(69, 58) 337
(126, 52) 183
(163, 10) 117
(96, 103) 303
(59, 109) 419
(82, 70) 298
(45, 82) 129
(31, 3) 149
(160, 145) 360
(116, 153) 110
(139, 98) 77
(125, 85) 59
(72, 95) 271
(58, 30) 296
(81, 151) 135
(44, 29) 279
(152, 70) 69
(101, 45) 300
(138, 57) 166
(87, 14) 532
(34, 118) 250
(114, 59) 254
(167, 7) 55
(100, 122) 19
(63, 118) 150
(33, 39) 133
(56, 128) 391
(104, 140) 494
(143, 95) 462
(113, 66) 175
(76, 82) 405
(62, 5) 495
(132, 129) 20
(156, 73) 294
(89, 26) 397
(142, 12) 207
(75, 27) 91
(38, 109) 84
(160, 37) 121
(47, 145) 62
(156, 31) 323
(118, 14) 237
(155, 48) 86
(88, 77) 175
(51, 67) 126
(37, 60) 294
(108, 135) 177
(168, 52) 253
(131, 72) 105
(117, 127) 367
(64, 101) 186
(50, 8) 135
(22, 162) 93
(144, 92) 470
(93, 23) 189
(130, 3) 178
(79, 36) 249
(26, 80) 460
(12, 35) 116
(35, 130) 20
(120, 26) 89
(83, 142) 129
(106, 21) 259
(159, 45) 256
(92, 64) 98
(55, 76) 486
(25, 9) 487
(149, 104) 169
(165, 141) 433
(135, 69) 94
(105, 100) 249
(68, 120) 266
(54, 63) 521
(145, 155) 563
(162, 84) 291
(111, 43) 185
(58, 165) 473
(81, 12) 115
(134, 22) 67
(67, 49) 74
(30, 71) 74
(0, 22) 73
(39, 143) 226
(124, 21) 47
(87, 131) 339
(110, 96) 186
(57, 84) 211
(80, 83) 381
(43, 89) 563
(29, 6) 289
(137, 125) 203
(123, 68) 194
(86, 72) 308
(109, 105) 310
(56, 11) 85
(19, 129) 33
(42, 34) 350
(14, 132) 187
(131, 130) 12
(166, 67) 129
(99, 60) 461
(136, 50) 175
(122, 135) 233
(85, 113) 340
(32, 99) 197
(71, 66) 227
(18, 74) 100
(4, 9) 529
(142, 155) 520
(112, 0) 191
(75, 148) 110
(98, 111) 203
(61, 89) 356
(145, 15) 325
(47, 26) 287
(17, 19) 23
(155, 141) 498
(141, 114) 300
(127, 89) 117
(74, 87) 341
(37, 161) 138
(97, 158) 279
(60, 6) 476
(23, 114) 140
(2, 139) 187
(154, 126) 358
(103, 49) 216
(140, 61) 563
(126, 146) 550
(73, 102) 194
(36, 126) 267
(22, 57) 106
(31, 165) 307
(130, 150) 56
(116, 51) 303
(153, 47) 247
(102, 122) 19
(49, 78) 177
(35, 15) 20
(120, 165) 454
(159, 150) 100
(164, 140) 513
(129, 71) 70
(115, 106) 148
(78, 98) 232
(25, 150) 181
(101, 131) 129
(48, 17) 267
(11, 103) 253
(144, 166) 439
(6, 158) 53
(158, 101) 437
(91, 2) 535
(54, 138) 240
(77, 107) 388
(24, 73) 214
(63, 168) 311
(10, 36) 244
(134, 141) 261
(104, 38) 312
(157, 36) 222
(90, 121) 510
(53, 115) 248
(39, 0) 103
(124, 168) 113
(147, 99) 138
(133, 92) 227
(119, 103) 258
(66, 17) 230
(29, 155) 342
(52, 44) 361
(15, 88) 315
(160, 69) 172
(146, 104) 202
(95, 31) 147
(132, 43) 275
(65, 88) 330
(28, 68) 230
(51, 157) 60
(14, 19) 166
(122, 10) 121
(108, 41) 322
(145, 49) 473
(144, 10) 241
(94, 108) 121
(41, 96) 189
(64, 143) 537
(27, 53) 274
(151, 108) 210
(121, 67) 324
(84, 49) 326
(107, 112) 278
(70, 4) 283
(17, 136) 35
(40, 55) 117
(3, 77) 467
(164, 88) 120
(97, 43) 270
(150, 31) 81
(83, 104) 407
(46, 92) 385
(69, 69) 0
(16, 95) 186
(55, 150) 136
(2, 30) 190
(126, 25) 474
(163, 17) 67
(96, 92) 354
(59, 64) 79
(82, 99) 222
(45, 109) 113
(68, 146) 369
(31, 46) 260
(116, 134) 118
(139, 121) 241
(72, 36) 46
(58, 123) 497
(21, 117) 200
(44, 58) 518
(7, 70) 247
(152, 107) 155
(101, 8) 411
(138, 2) 180
(87, 101) 435
(34, 83) 290
(20, 34) 183
(43, 131) 291
(6, 21) 310
(91, 159) 430
(114, 20) 166
(167, 98) 188
(100, 71) 270
(63, 93) 203
(33, 26) 93
(104, 145) 494
(143, 122) 347
(76, 47) 522
(62, 110) 393
(9, 98) 250
(156, 102) 478
(135, 143) 322
(89, 61) 356
(142, 49) 425
(75, 126) 345
(38, 70) 192
(8, 53) 143
(153, 14) 156
(95, 128) 446
(118, 35) 257
(155, 87) 144
(88, 114) 363
(51, 102) 443
(37, 7) 269
(108, 156) 306
(168, 89) 305
(131, 111) 144
(64, 26) 213
(50, 101) 281
(13, 111) 16
(22, 135) 72
(144, 113) 380
(93, 50) 229
(130, 60) 317
(79, 67) 205
(26, 125) 245
(12, 56) 64
(106, 62) 124
(159, 72) 206
(92, 125) 366
(55, 107) 253
(25, 44) 304
(163, 154) 100
(149, 83) 245
(135, 96) 154
(68, 5) 265
(54, 80) 120
(1, 68) 278
(10, 154) 153
(162, 49) 243
(111, 22) 71
(58, 142) 564
(81, 39) 152
(134, 43) 264
(67, 84) 260
(30, 104) 144
(0, 11) 146
(138, 137) 33
(161, 120) 123
(110, 69) 219
(57, 63) 397
(80, 104) 411
(43, 124) 217
(29, 33) 0
(167, 151) 252
(137, 64) 225
(148, 163) 176
(86, 45) 129
(33, 151) 84
(56, 112) 140
(19, 100) 202
(42, 79) 504
(5, 89) 173
(54, 7) 142
(166, 36) 172
(99, 3) 266
(62, 149) 288
(85, 92) 425
(32, 88) 293
(71, 89) 238
(18, 103) 194
(4, 22) 158
(152, 11) 143
(165, 101) 372
(98, 72) 68
(61, 52) 459
(8, 160) 374
(84, 139) 211
(47, 1) 130
(17, 54) 278
(155, 160) 400
(141, 77) 479
(127, 164) 17
(74, 48) 264
(37, 140) 401
(60, 99) 461
(23, 105) 214
(2, 164) 430
(154, 27) 136
(103, 12) 253
(50, 152) 181
(73, 73) 0
(36, 91) 294
(22, 18) 34
(153, 82) 250
(102, 95) 155
(49, 33) 190
(72, 158) 211
(35, 18) 44
(120, 138) 206
(161, 153) 71
(129, 122) 247
(115, 145) 341
(78, 7) 72
(48, 118) 437
(11, 122) 110
(158, 14) 497
(91, 57) 521
(128, 45) 524
(77, 70) 263
(24, 110) 27
(10, 1) 59
(111, 155) 446
(134, 166) 222
(157, 95) 401
(90, 98) 301
(53, 30) 173
(0, 134) 38
(76, 145) 543
(39, 31) 118
(124, 133) 78
(147, 70) 31
(147, 164) 224
(133, 103) 200
(119, 130) 238
(66, 10) 333
(52, 73) 310
(15, 71) 86
(143, 142) 33
(123, 52) 253
(160, 58) 259
(146, 5) 582
(95, 58) 134
(132, 48) 229
(65, 115) 129
(28, 97) 234
(51, 128) 99
(14, 52) 398
(99, 140) 340
(157, 3) 443
(145, 84) 167
(94, 113) 34
(41, 11) 136
(4, 153) 192
(64, 164) 364
(27, 40) 196
(112, 144) 181
(151, 75) 130
(84, 30) 259
(107, 151) 170
(70, 25) 226
(17, 163) 67
(40, 92) 296
(3, 80) 479
(26, 147) 149
(127, 41) 357
(74, 167) 284
(97, 14) 219
(150, 112) 146
(83, 79) 368
(46, 65) 376
(69, 96) 134
(16, 116) 73
(55, 141) 177
(2, 59) 396
(103, 129) 200
(163, 116) 51
(59, 39) 380
(82, 124) 187
(45, 8) 463
(31, 53) 215
(160, 152) 102
(116, 163) 51
(139, 92) 228
(72, 9) 220
(58, 100) 271
(21, 80) 361
(44, 87) 567
(7, 93) 375
(30, 134) 54
(115, 26) 27
(78, 146) 593
(101, 19) 125
(138, 111) 129
(87, 64) 356
(34, 76) 312
(20, 15) 111
(43, 166) 431
(6, 46) 462
(167, 121) 468
(63, 56) 314
(33, 125) 231
(143, 97) 306
(76, 4) 531
(62, 115) 240
(9, 69) 239
(18, 141) 254
(132, 152) 16
(119, 23) 250
(66, 129) 264
(89, 32) 301
(142, 90) 589
(75, 85) 336
(38, 91) 475
(8, 26) 406
(156, 6) 25
(155, 74) 348
(51, 13) 347
(37, 98) 112
(122, 122) 0
(168, 126) 331
(131, 114) 92
(64, 63) 99
(50, 126) 158
(13, 74) 164
(121, 51) 447
(107, 0) 125
(70, 148) 38
(93, 45) 346
(130, 89) 294
(79, 110) 381
(26, 102) 96
(12, 21) 95
(150, 143) 274
(136, 42) 283
(159, 87) 430
(55, 6) 428
(25, 87) 466
(126, 105) 310
(149, 62) 288
(165, 134) 240
(135, 127) 249
(68, 34) 57
(54, 117) 380
(1, 127) 468
(125, 32) 227
(162, 42) 301
(148, 105) 111
(81, 58) 245
(134, 76) 326
(67, 123) 225
(30, 13) 122
(0, 32) 34
(138, 146) 337
(161, 83) 247
(57, 34) 235
(20, 146) 416
(43, 19) 262
(29, 92) 150
(114, 100) 124
(137, 43) 298
(123, 158) 386
(86, 6) 398
(33, 138) 63
(56, 85) 242
(19, 75) 103
(42, 104) 437
(5, 100) 540
(131, 155) 316
(113, 53) 286
(166, 57) 388
(136, 124) 97
(85, 71) 278
(32, 61) 216
(71, 116) 131
(18, 0) 44
(4, 51) 446
(142, 161) 255
(165, 64) 374
(98, 165) 178
(61, 47) 502
(8, 133) 276
(145, 16) 317
(47, 108) 448
(17, 73) 88
(118, 83) 447
(141, 40) 156
(127, 131) 249
(74, 29) 38
(37, 151) 88
(60, 88) 414
(23, 68) 93
(46, 159) 241
(117, 10) 159
(154, 4) 188
(140, 119) 360
(36, 32) 89
(59, 129) 332
(22, 119) 193
(153, 117) 149
(49, 4) 397
(12, 136) 116
(35, 121) 229
(131, 15) 30
(120, 111) 115
(106, 78) 398
(164, 155) 65
(129, 29) 77
(78, 40) 353
(48, 75) 264
(11, 81) 107
(34, 146) 316
(105, 31) 133
(158, 19) 336
(128, 66) 402
(77, 161) 407
(24, 19) 111
(63, 146) 81
(10, 106) 272
(162, 161) 55
(111, 134) 138
(157, 122) 502
(90, 143) 619
(53, 57) 304
(39, 122) 220
(9, 163) 426
(124, 98) 69
(110, 53) 229
(147, 45) 277
(133, 2) 190
(66, 39) 321
(52, 118) 482
(15, 98) 108
(38, 129) 140
(123, 43) 137
(86, 157) 438
(109, 20) 108
(146, 30) 300
(132, 93) 128
(65, 150) 202
(28, 30) 150
(51, 167) 21
(14, 89) 490
(113, 162) 51
(99, 147) 138
(145, 111) 253
(144, 17) 316
(94, 154) 177
(41, 46) 104
(4, 166) 435
(27, 79) 427
(112, 117) 205
(98, 56) 152
(61, 164) 404
(70, 50) 112
(40, 97) 109
(3, 119) 154
(127, 52) 134
(74, 128) 347
(150, 85) 201
(46, 42) 35
(69, 139) 98
(16, 9) 374
(55, 168) 176
(2, 84) 217
(117, 159) 58
(154, 139) 37
(103, 156) 306
(163, 91) 430
(140, 37) 401
(59, 26) 255
(82, 153) 250
(45, 35) 248
(31, 80) 400
(1, 133) 228
(116, 72) 184
(102, 47) 304
(139, 51) 225
(58, 65) 154
(21, 59) 398
(44, 108) 408
(7, 120) 511
(115, 1) 182
(152, 53) 153
(138, 72) 110
(34, 41) 214
(20, 116) 185
(6, 67) 159
(105, 132) 145
(158, 158) 0
(167, 84) 352
(24, 158) 377
(63, 7) 507
(33, 80) 372
(5, 154) 349
(104, 91) 321
(90, 18) 373
(53, 142) 355
(62, 84) 511
(9, 40) 376
(18, 166) 275
(119, 50) 390
(156, 56) 335
(135, 148) 84
(142, 127) 477
(38, 60) 439
(8, 127) 56
(109, 137) 209
(146, 149) 342
(153, 7) 332
(95, 74) 121
(155, 97) 279
(28, 145) 395
(51, 48) 0
(37, 77) 291
(122, 103) 258
(108, 86) 461
(94, 1) 250
(41, 155) 409
(50, 91) 181
(13, 37) 181
(121, 22) 194
(107, 39) 217
(144, 43) 67
(130, 114) 102
(26, 3) 130
(12, 114) 96
(97, 126) 295
(83, 63) 554
(159, 114) 20
(16, 132) 52
(55, 61) 350
(25, 122) 87
(135, 0) 13
(126, 114) 409
(96, 33) 205
(149, 25) 198
(82, 12) 256
(45, 152) 241
(54, 110) 287
(1, 18) 184
(125, 27) 266
(162, 7) 384
(148, 86) 335
(134, 97) 39
(30, 22) 79
(0, 69) 99
(101, 99) 290
(87, 48) 160
(110, 147) 157
(57, 5) 482
(43, 54) 390
(29, 119) 203
(114, 65) 118
(100, 60) 259
(137, 14) 204
(148, 154) 129
(19, 46) 237
(42, 117) 328
(5, 15) 343
(54, 14) 398
(113, 8) 411
(166, 18) 275
(136, 65) 173
(85, 162) 296
(32, 18) 62
(18, 29) 63
(4, 88) 522
(152, 2) 177
(89, 80) 215
(75, 37) 76
(98, 158) 248
(61, 10) 333
(47, 75) 364
(17, 108) 172
(118, 116) 153
(88, 7) 128
(141, 3) 179
(23, 35) 60
(46, 128) 531
(168, 14) 185
(117, 53) 286
(154, 33) 88
(140, 76) 543
(36, 13) 178
(22, 104) 217
(121, 163) 122
(93, 93) 0
(79, 30) 327
(102, 149) 245
(49, 31) 224
(128, 16) 376
(35, 92) 214
(21, 145) 242
(120, 84) 335
(161, 130) 96
(106, 107) 29
(92, 10) 246
(129, 48) 222
(48, 160) 314
(11, 52) 374
(157, 160) 357
(34, 143) 382
(105, 34) 92
(158, 52) 145
(128, 103) 349
(24, 56) 115
(10, 119) 121
(125, 144) 149
(162, 154) 102
(111, 109) 69
(81, 74) 74
(67, 11) 254
(90, 168) 330
(53, 36) 95
(39, 81) 152
(9, 134) 315
(124, 95) 300
(110, 30) 155
(57, 146) 364
(147, 157) 253
(80, 29) 372
(133, 45) 246
(52, 147) 218
(15, 9) 343
(38, 154) 106
(143, 135) 322
(100, 167) 464
(123, 14) 197
(86, 118) 489
(109, 47) 124
(146, 59) 95
(132, 122) 234
(65, 137) 160
(28, 59) 215
(161, 22) 49
(14, 66) 333
(113, 133) 162
(166, 137) 223
(99, 118) 402
(85, 55) 213
(157, 12) 399
(71, 4) 293
(41, 49) 296
(27, 98) 223
(13, 139) 122
(112, 74) 239
(98, 21) 111
(61, 159) 229
(40, 134) 105
(3, 26) 130
(88, 146) 466
(127, 19) 271
(74, 109) 239
(150, 78) 334
(46, 15) 237
(69, 150) 135
(16, 46) 225
(2, 113) 183
(103, 123) 361
(126, 168) 331
(73, 60) 224
(143, 19) 306
(45, 62) 503
(31, 127) 305
(160, 143) 342
(116, 117) 48
(102, 0) 209
(49, 148) 92
(21, 38) 57
(156, 161) 357
(44, 137) 266
(7, 23) 324
(92, 157) 401
(129, 141) 263
(115, 36) 155
(78, 88) 198
(138, 85) 228
(11, 161) 64
(34, 2) 249
(20, 81) 187
(6, 100) 476
(158, 163) 417
(91, 76) 212
(114, 167) 340
(77, 49) 171
(24, 131) 138
(33, 75) 48
(5, 165) 77
(104, 96) 297
(90, 63) 424
(143, 43) 52
(136, 141) 273
(9, 51) 98
(80, 136) 340
(133, 146) 353
(132, 151) 29
(119, 41) 246
(66, 87) 356
(142, 96) 296
(15, 146) 325
(38, 17) 150
(160, 19) 84
(8, 68) 228
(109, 164) 420
(95, 81) 111
(156, 13) 387
(118, 146) 101
(65, 6) 361
(28, 142) 348
(122, 64) 271
(108, 115) 171
(94, 42) 361
(131, 60) 306
(13, 0) 122
(121, 121) 0
(84, 107) 369
(107, 58) 188
(70, 66) 249
(130, 111) 146
(3, 135) 171
(26, 44) 254
(12, 79) 415
(97, 81) 171
(136, 33) 55
(83, 34) 290
(106, 129) 186
(69, 27) 200
(16, 153) 41
(132, 3) 169
(126, 87) 101
(163, 43) 267
(96, 6) 183
(149, 4) 254
(165, 159) 349
(82, 41) 158
(135, 49) 171
(1, 53) 351
(125, 118) 390
(72, 126) 222
(58, 49) 378
(134, 122) 245
(7, 136) 309
(30, 59) 280
(0, 122) 222
(101, 78) 444
(87, 47) 611
(114, 90) 394
(167, 36) 192
(100, 25) 69
(137, 17) 48
(151, 150) 29
(56, 159) 47
(19, 21) 90
(5, 42) 530
(131, 144) 333
(113, 99) 295
(76, 113) 468
(62, 36) 305
(85, 141) 102
(18, 54) 279
(4, 101) 206
(165, 11) 396
(89, 123) 436
(75, 56) 111
(145, 25) 395
(118, 105) 204
(155, 17) 352
(88, 44) 518
(141, 30) 297
(60, 146) 69
(23, 30) 98
(168, 19) 23
(117, 80) 468
(64, 68) 261
(50, 43) 420
(73, 154) 136
(22, 77) 374
(121, 134) 241
(151, 34) 88
(93, 120) 168
(79, 5) 29
(35, 163) 107
(131, 4) 236
(120, 57) 130
(106, 116) 107
(159, 2) 136
(164, 146) 505
(92, 39) 262
(129, 43) 266
(48, 133) 222
(11, 11) 0
(96, 145) 340
(149, 137) 22
(105, 69) 126
(68, 95) 244
(54, 30) 266
(77, 151) 315
(10, 80) 508
(125, 139) 162
(162, 119) 150
(111, 72) 238
(81, 109) 189
(67, 46) 326
(124, 52) 199
