General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,126]	2 [138,243]	3 [253,585]	4 [590,720]	
2 54	5 [0,720]	
3 72	6 [0,421]	7 [433,602]	8 [620,622]	9 [633,720]	
4 46	10 [0,161]	11 [183,223]	12 [245,493]	13 [521,720]	
5 42	14 [0,219]	15 [264,457]	16 [483,506]	17 [538,639]	18 [647,720]	
6 24	19 [0,720]	
7 59	20 [0,102]	21 [105,344]	22 [385,408]	23 [448,720]	
8 45	24 [0,322]	25 [327,418]	26 [439,443]	27 [445,534]	28 [560,720]	
9 35	29 [0,30]	30 [41,202]	31 [233,563]	32 [593,612]	33 [623,720]	
10 70	34 [0,20]	35 [33,218]	36 [257,448]	37 [478,720]	
11 77	38 [0,94]	39 [126,147]	40 [192,338]	41 [362,720]	
12 47	42 [0,222]	43 [255,319]	44 [363,533]	45 [545,579]	46 [593,600]	47 [622,720]	
13 54	48 [0,5]	49 [11,255]	50 [261,720]	
14 39	51 [0,24]	52 [28,277]	53 [313,343]	54 [408,448]	55 [481,510]	56 [510,720]	
15 32	57 [0,265]	58 [302,378]	59 [447,458]	60 [501,548]	61 [554,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [48,75]	65 [80,122]	66 [163,720]	
18 60	67 [0,45]	68 [99,195]	69 [249,720]	
19 49	70 [0,33]	71 [89,474]	72 [518,621]	73 [635,720]	
20 19	74 [0,44]	75 [62,157]	76 [187,230]	77 [250,495]	78 [532,611]	79 [646,720]	
21 48	80 [0,13]	81 [75,219]	82 [281,720]	
22 49	83 [0,307]	84 [333,335]	85 [380,465]	86 [486,720]	
23 59	87 [0,37]	88 [48,311]	89 [339,442]	90 [458,509]	91 [540,566]	92 [576,720]	
24 73	93 [0,104]	94 [139,144]	95 [177,203]	96 [229,291]	97 [305,720]	
25 70	98 [0,720]	
26 57	99 [0,121]	100 [132,153]	101 [183,260]	102 [304,304]	103 [354,538]	104 [562,720]	
27 44	105 [0,720]	
28 64	106 [0,10]	107 [26,37]	108 [45,197]	109 [218,246]	110 [255,434]	111 [440,720]	
29 49	112 [0,155]	113 [172,208]	114 [222,321]	115 [332,347]	116 [375,405]	117 [436,720]	
30 45	118 [0,61]	119 [64,99]	120 [116,162]	121 [182,495]	122 [521,543]	123 [569,720]	
31 66	124 [0,720]	
32 31	125 [0,3]	126 [20,50]	127 [75,135]	128 [164,275]	129 [308,313]	130 [316,720]	
33 73	131 [0,83]	132 [156,289]	133 [362,720]	
34 68	134 [0,720]	
35 36	135 [0,29]	136 [76,175]	137 [274,279]	138 [335,720]	
36 60	139 [0,720]	
37 50	140 [0,3]	141 [76,148]	142 [221,720]	
38 40	143 [0,142]	144 [150,161]	145 [169,720]	
39 29	146 [0,25]	147 [61,264]	148 [300,720]	
40 56	149 [0,68]	150 [82,197]	151 [217,270]	152 [281,465]	153 [487,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(100, 126) 222
(63, 74) 273
(33, 35) 343
(104, 136) 226
(143, 83) 63
(113, 78) 596
(76, 86) 317
(136, 131) 288
(89, 22) 199
(142, 8) 222
(75, 103) 288
(38, 105) 260
(8, 44) 564
(47, 149) 355
(118, 10) 99
(88, 73) 307
(51, 127) 249
(37, 48) 563
(108, 139) 502
(131, 68) 423
(117, 115) 6
(64, 97) 254
(50, 12) 204
(50, 141) 226
(144, 88) 105
(93, 27) 327
(130, 7) 369
(79, 88) 257
(26, 84) 222
(12, 39) 404
(120, 22) 240
(83, 138) 39
(106, 41) 220
(92, 68) 412
(55, 112) 129
(25, 5) 325
(149, 108) 130
(135, 73) 205
(105, 96) 226
(68, 124) 261
(54, 59) 353
(153, 151) 28
(111, 47) 499
(58, 153) 55
(81, 8) 349
(134, 18) 158
(67, 77) 377
(30, 67) 286
(0, 18) 235
(39, 147) 481
(124, 25) 176
(87, 135) 114
(110, 92) 283
(57, 80) 265
(80, 95) 273
(43, 101) 352
(29, 10) 133
(137, 121) 52
(123, 64) 125
(86, 52) 287
(109, 109) 0
(56, 7) 456
(19, 125) 300
(42, 38) 507
(14, 128) 91
(99, 56) 480
(62, 140) 318
(85, 117) 225
(32, 111) 127
(71, 70) 56
(18, 78) 495
(4, 13) 397
(142, 151) 88
(112, 12) 487
(75, 144) 296
(98, 83) 124
(61, 93) 191
(47, 30) 382
(17, 31) 289
(141, 118) 70
(127, 93) 259
(74, 43) 563
(97, 154) 207
(60, 10) 143
(23, 118) 221
(139, 8) 634
(2, 143) 327
(154, 114) 308
(103, 53) 446
(50, 131) 278
(73, 98) 288
(36, 114) 280
(22, 37) 619
(130, 154) 126
(116, 55) 148
(153, 43) 365
(102, 70) 365
(49, 74) 125
(35, 11) 477
(129, 67) 391
(115, 102) 406
(78, 30) 233
(25, 146) 319
(101, 135) 203
(48, 29) 283
(11, 99) 196
(6, 154) 274
(152, 146) 181
(91, 14) 223
(128, 52) 275
(77, 111) 174
(24, 69) 195
(10, 56) 508
(134, 137) 80
(104, 34) 508
(90, 125) 158
(53, 119) 391
(39, 4) 75
(147, 95) 8
(133, 80) 198
(119, 107) 168
(66, 21) 288
(52, 32) 389
(15, 92) 218
(146, 108) 284
(95, 19) 394
(132, 47) 397
(65, 68) 255
(28, 72) 411
(51, 153) 362
(14, 15) 45
(122, 14) 292
(108, 45) 492
(145, 61) 93
(94, 104) 90
(41, 124) 250
(64, 139) 372
(27, 49) 208
(112, 135) 254
(151, 80) 241
(84, 53) 289
(148, 8) 455
(107, 124) 168
(70, 0) 261
(17, 148) 289
(40, 51) 383
(3, 73) 311
(97, 23) 93
(150, 27) 155
(83, 100) 211
(46, 88) 348
(69, 89) 428
(16, 91) 204
(55, 154) 343
(2, 2) 0
(126, 21) 300
(96, 88) 63
(59, 76) 262
(82, 103) 336
(45, 113) 109
(68, 150) 262
(31, 34) 375
(139, 69) 643
(72, 32) 309
(58, 127) 148
(21, 105) 308
(44, 62) 516
(7, 74) 302
(152, 103) 193
(101, 12) 209
(138, 6) 351
(87, 105) 168
(34, 87) 439
(20, 38) 561
(43, 143) 269
(6, 17) 474
(114, 24) 454
(100, 91) 64
(63, 81) 372
(33, 6) 256
(143, 126) 81
(76, 51) 589
(62, 106) 271
(9, 126) 372
(89, 57) 117
(142, 45) 461
(75, 122) 175
(38, 66) 284
(8, 49) 273
(95, 132) 41
(118, 47) 365
(88, 110) 290
(51, 98) 402
(37, 27) 351
(131, 107) 250
(147, 11) 149
(64, 6) 256
(50, 105) 340
(13, 115) 458
(22, 131) 168
(144, 125) 69
(93, 54) 521
(130, 32) 175
(79, 71) 461
(26, 113) 458
(12, 60) 168
(150, 150) 0
(106, 50) 185
(92, 97) 85
(55, 111) 463
(25, 40) 224
(149, 87) 151
(135, 100) 173
(68, 25) 143
(54, 92) 437
(1, 64) 208
(111, 10) 184
(58, 130) 125
(81, 35) 613
(134, 55) 283
(67, 80) 372
(30, 100) 220
(0, 55) 343
(138, 141) 176
(110, 65) 176
(57, 59) 39
(80, 116) 564
(43, 120) 378
(29, 37) 346
(137, 92) 87
(86, 41) 305
(33, 147) 205
(56, 108) 456
(19, 96) 376
(42, 67) 561
(5, 93) 211
(99, 31) 201
(136, 19) 269
(85, 80) 367
(32, 68) 253
(71, 93) 330
(18, 107) 392
(4, 42) 415
(98, 76) 253
(61, 56) 361
(84, 143) 59
(47, 5) 607
(17, 50) 554
(141, 81) 228
(74, 52) 587
(37, 128) 323
(60, 103) 196
(23, 109) 386
(136, 27) 270
(154, 31) 67
(103, 16) 227
(140, 30) 68
(73, 69) 456
(36, 95) 561
(59, 150) 48
(22, 30) 326
(153, 78) 259
(102, 91) 76
(49, 45) 664
(72, 154) 258
(35, 110) 379
(120, 134) 146
(129, 102) 225
(115, 141) 426
(78, 3) 458
(48, 114) 631
(11, 70) 421
(91, 37) 436
(128, 41) 382
(77, 74) 6
(24, 106) 13
(145, 137) 49
(63, 139) 336
(10, 5) 170
(90, 102) 78
(53, 18) 230
(0, 130) 126
(76, 149) 229
(39, 99) 487
(124, 137) 92
(147, 66) 226
(133, 123) 149
(119, 134) 132
(66, 14) 207
(52, 77) 585
(15, 123) 268
(123, 48) 295
(146, 9) 446
(95, 62) 537
(132, 52) 491
(65, 127) 145
(28, 101) 360
(14, 48) 556
(99, 136) 226
(145, 80) 336
(94, 141) 150
(41, 7) 114
(27, 84) 224
(151, 79) 203
(84, 18) 189
(107, 147) 286
(70, 37) 252
(151, 4) 284
(40, 88) 458
(3, 108) 269
(26, 151) 169
(127, 45) 196
(97, 10) 124
(150, 124) 66
(83, 75) 320
(46, 61) 364
(69, 100) 506
(16, 112) 147
(2, 63) 259
(103, 133) 154
(59, 35) 294
(82, 128) 412
(135, 142) 194
(31, 73) 325
(139, 88) 269
(72, 5) 565
(58, 88) 108
(21, 84) 278
(44, 91) 319
(7, 97) 430
(30, 130) 175
(115, 22) 486
(78, 142) 179
(101, 23) 52
(138, 99) 183
(87, 68) 412
(34, 48) 563
(144, 136) 67
(20, 3) 537
(6, 42) 565
(63, 60) 50
(33, 121) 62
(143, 101) 178
(76, 8) 306
(62, 79) 442
(9, 65) 256
(18, 145) 167
(119, 27) 208
(66, 133) 244
(142, 86) 189
(75, 81) 101
(38, 39) 32
(8, 22) 571
(51, 9) 468
(37, 102) 510
(122, 126) 195
(41, 140) 268
(64, 59) 27
(50, 66) 353
(13, 78) 139
(50, 148) 369
(121, 47) 365
(107, 12) 172
(70, 144) 220
(130, 93) 239
(79, 98) 242
(26, 26) 0
(12, 25) 202
(150, 139) 383
(55, 10) 508
(25, 83) 238
(126, 101) 250
(149, 50) 302
(45, 129) 221
(68, 38) 101
(54, 113) 104
(1, 123) 327
(125, 36) 331
(153, 136) 124
(148, 109) 305
(134, 72) 182
(67, 119) 357
(30, 9) 246
(0, 44) 331
(138, 150) 112
(57, 30) 40
(20, 150) 285
(43, 31) 397
(29, 64) 78
(114, 104) 394
(100, 43) 335
(137, 39) 330
(123, 154) 77
(86, 2) 266
(56, 81) 678
(19, 71) 375
(42, 108) 482
(5, 120) 249
(113, 49) 638
(136, 120) 166
(32, 57) 40
(71, 120) 281
(18, 4) 354
(4, 55) 266
(61, 19) 205
(8, 129) 383
(47, 96) 387
(17, 85) 141
(153, 28) 149
(118, 95) 151
(88, 30) 169
(141, 44) 435
(127, 135) 78
(74, 17) 461
(60, 92) 135
(23, 72) 401
(139, 17) 191
(117, 14) 122
(154, 56) 343
(140, 123) 113
(36, 36) 0
(59, 141) 139
(22, 115) 486
(153, 113) 340
(139, 130) 249
(12, 140) 129
(35, 117) 251
(120, 107) 175
(106, 66) 197
(92, 17) 234
(129, 25) 292
(78, 36) 588
(48, 87) 371
(11, 93) 145
(34, 150) 340
(152, 137) 55
(105, 27) 180
(128, 78) 404
(24, 15) 418
(63, 150) 65
(10, 110) 190
(111, 122) 175
(90, 131) 135
(53, 61) 337
(39, 126) 322
(124, 102) 244
(110, 49) 183
(147, 41) 482
(80, 4) 446
(133, 6) 410
(66, 43) 315
(52, 106) 465
(15, 102) 271
(38, 141) 337
(123, 23) 221
(86, 153) 94
(109, 24) 13
(146, 34) 503
(132, 81) 301
(65, 146) 243
(28, 2) 257
(54, 21) 557
(14, 85) 145
(99, 111) 333
(145, 107) 245
(94, 150) 210
(41, 42) 507
(27, 75) 227
(112, 113) 17
(98, 60) 100
(151, 42) 365
(148, 7) 438
(70, 62) 415
(40, 125) 376
(3, 115) 344
(127, 8) 402
(74, 132) 206
(150, 81) 307
(46, 38) 525
(69, 143) 392
(16, 21) 308
(2, 88) 415
(117, 147) 437
(154, 143) 92
(103, 96) 64
(59, 6) 263
(45, 39) 486
(31, 84) 107
(1, 129) 288
(116, 76) 532
(102, 43) 369
(139, 63) 336
(58, 69) 348
(21, 63) 288
(44, 112) 87
(7, 124) 250
(129, 150) 157
(115, 61) 325
(152, 49) 299
(138, 76) 310
(34, 45) 356
(20, 104) 72
(6, 79) 304
(105, 128) 146
(91, 85) 147
(24, 154) 169
(63, 27) 204
(33, 92) 151
(104, 87) 71
(90, 22) 193
(53, 130) 252
(62, 80) 449
(9, 36) 355
(133, 139) 397
(119, 54) 434
(142, 123) 113
(38, 56) 372
(143, 152) 100
(8, 123) 322
(109, 141) 139
(146, 153) 203
(95, 78) 251
(28, 149) 149
(51, 44) 215
(37, 65) 275
(122, 91) 112
(108, 90) 232
(94, 29) 206
(131, 21) 148
(147, 0) 216
(50, 95) 352
(13, 41) 387
(121, 18) 267
(107, 35) 383
(144, 55) 331
(130, 118) 162
(26, 7) 105
(12, 118) 126
(97, 122) 128
(83, 59) 69
(16, 128) 82
(55, 33) 381
(25, 118) 192
(126, 78) 396
(96, 45) 400
(149, 29) 20
(82, 16) 491
(135, 30) 126
(54, 106) 492
(1, 30) 266
(125, 31) 182
(148, 74) 248
(134, 109) 242
(30, 18) 285
(0, 65) 43
(101, 103) 38
(87, 52) 421
(110, 143) 263
(57, 1) 269
(43, 50) 661
(29, 123) 62
(114, 69) 488
(100, 48) 401
(137, 10) 150
(19, 42) 483
(5, 3) 554
(113, 20) 468
(136, 93) 243
(32, 30) 1
(18, 33) 275
(4, 92) 395
(42, 8) 568
(89, 76) 262
(75, 33) 215
(98, 130) 138
(61, 14) 246
(47, 79) 560
(17, 104) 277
(118, 112) 362
(88, 3) 405
(141, 7) 278
(23, 39) 557
(136, 18) 136
(117, 41) 434
(154, 37) 317
(140, 80) 172
(36, 1) 141
(22, 84) 319
(93, 65) 250
(79, 18) 462
(102, 145) 162
(49, 27) 208
(35, 88) 444
(21, 149) 286
(120, 80) 228
(106, 111) 0
(92, 14) 232
(129, 60) 138
(11, 48) 204
(105, 62) 300
(128, 99) 205
(77, 128) 367
(24, 52) 456
(145, 146) 155
(10, 75) 109
(125, 148) 218
(111, 97) 296
(81, 86) 411
(67, 7) 72
(39, 85) 305
(9, 130) 381
(124, 67) 282
(110, 26) 32
(57, 142) 108
(80, 25) 197
(133, 33) 202
(52, 151) 387
(15, 13) 357
(123, 10) 99
(86, 114) 239
(109, 51) 460
(146, 63) 207
(132, 126) 239
(28, 63) 195
(14, 126) 112
(41, 15) 469
(113, 129) 212
(99, 114) 394
(85, 43) 253
(71, 8) 460
(27, 110) 33
(13, 143) 194
(112, 86) 242
(98, 25) 254
(61, 131) 208
(145, 6) 366
(151, 13) 125
(40, 130) 376
(3, 22) 575
(88, 142) 212
(127, 23) 299
(74, 97) 222
(150, 74) 210
(46, 11) 493
(16, 42) 112
(2, 117) 347
(103, 127) 210
(73, 56) 144
(31, 115) 374
(116, 105) 269
(102, 12) 166
(139, 18) 183
(21, 26) 416
(44, 141) 435
(7, 27) 104
(92, 129) 154
(129, 137) 108
(115, 32) 361
(78, 84) 320
(48, 39) 401
(34, 6) 343
(20, 85) 290
(6, 96) 437
(91, 72) 282
(77, 53) 558
(104, 124) 250
(90, 51) 423
(143, 47) 265
(9, 15) 506
(80, 148) 293
(133, 150) 207
(119, 45) 379
(66, 91) 147
(52, 26) 447
(15, 150) 282
(38, 29) 278
(8, 64) 262
(95, 85) 248
(65, 2) 221
(122, 68) 320
(108, 119) 160
(144, 3) 310
(94, 38) 481
(131, 56) 553
(13, 4) 397
(121, 117) 362
(84, 111) 217
(107, 70) 408
(70, 78) 538
(40, 13) 410
(3, 131) 469
(26, 32) 142
(12, 83) 250
(97, 93) 0
(83, 30) 121
(106, 133) 266
(69, 31) 312
(126, 83) 55
(96, 2) 463
(59, 118) 98
(82, 45) 613
(135, 53) 294
(1, 49) 441
(125, 122) 188
(72, 122) 332
(153, 129) 145
(58, 53) 349
(44, 0) 331
(7, 140) 206
(30, 55) 387
(0, 102) 208
(101, 66) 240
(87, 19) 337
(114, 94) 460
(100, 29) 211
(63, 107) 186
(19, 17) 392
(5, 46) 626
(113, 111) 468
(76, 117) 559
(62, 32) 319
(85, 129) 34
(18, 58) 231
(4, 121) 327
(135, 134) 36
(89, 119) 79
(75, 4) 446
(153, 21) 286
(118, 21) 219
(88, 40) 458
(51, 92) 421
(60, 150) 21
(23, 2) 547
(117, 84) 268
(64, 64) 0
(50, 47) 654
(73, 150) 297
(22, 73) 450
(121, 130) 162
(144, 71) 173
(93, 124) 245
(79, 57) 228
(120, 53) 406
(106, 8) 155
(92, 43) 320
(55, 81) 678
(48, 129) 444
(11, 23) 236
(149, 141) 104
(152, 128) 167
(105, 65) 17
(68, 83) 324
(128, 152) 167
(10, 84) 198
(125, 143) 69
(111, 76) 166
(148, 58) 153
(81, 105) 363
(67, 42) 561
(124, 56) 310
(110, 127) 319
(57, 113) 333
(80, 62) 449
(43, 66) 315
(15, 40) 490
(100, 128) 195
(137, 154) 60
(123, 97) 135
(86, 87) 151
(109, 78) 199
(56, 38) 372
(19, 154) 198
(42, 25) 497
(14, 99) 273
(99, 89) 88
(136, 45) 243
(122, 154) 97
(85, 22) 330
(32, 142) 69
(71, 39) 381
(27, 133) 301
(152, 20) 267
(112, 43) 130
(98, 114) 335
(61, 126) 137
(47, 63) 303
(3, 61) 269
(141, 151) 80
(127, 114) 176
(74, 74) 0
(60, 41) 290
(23, 151) 265
(2, 110) 266
(154, 85) 91
(103, 90) 80
(140, 32) 69
(126, 137) 118
(73, 3) 311
(36, 145) 380
(116, 22) 459
(79, 130) 356
(102, 97) 28
(49, 107) 184
(35, 40) 247
(21, 5) 258
(7, 54) 489
(115, 71) 96
(78, 121) 228
(48, 60) 306
(11, 128) 284
(6, 133) 410
(91, 111) 283
(128, 19) 329
(114, 132) 419
(77, 16) 446
(104, 1) 466
(67, 151) 312
(90, 92) 22
(53, 72) 159
(39, 37) 199
(9, 18) 480
(147, 124) 254
(119, 72) 309
(66, 116) 256
(89, 141) 139
(52, 7) 460
(143, 145) 0
(146, 79) 248
(95, 112) 441
(132, 14) 306
(65, 37) 275
(122, 33) 72
(108, 12) 166
(71, 152) 251
(94, 75) 191
(41, 93) 474
(27, 30) 143
(13, 31) 104
(151, 113) 358
(121, 88) 102
(84, 84) 0
(107, 93) 280
(70, 99) 350
(93, 130) 239
(40, 18) 455
(97, 48) 344
(150, 58) 58
(83, 5) 391
(46, 123) 386
(69, 58) 348
(126, 52) 253
(96, 103) 64
(59, 109) 165
(82, 70) 541
(45, 82) 613
(31, 3) 296
(116, 153) 308
(139, 98) 290
(125, 85) 37
(72, 95) 386
(58, 30) 70
(81, 151) 303
(44, 29) 372
(152, 70) 289
(101, 45) 377
(138, 57) 86
(87, 14) 232
(34, 118) 394
(114, 59) 300
(100, 122) 156
(63, 118) 96
(33, 39) 276
(56, 128) 275
(104, 140) 261
(143, 95) 188
(113, 66) 289
(76, 82) 33
(62, 5) 580
(132, 129) 225
(89, 26) 284
(142, 12) 129
(75, 27) 227
(38, 109) 221
(47, 145) 265
(118, 14) 267
(88, 77) 252
(51, 67) 436
(37, 60) 339
(108, 135) 231
(131, 72) 432
(117, 127) 177
(64, 101) 281
(50, 8) 278
(144, 92) 95
(93, 23) 93
(130, 3) 292
(79, 36) 556
(26, 80) 216
(12, 35) 498
(35, 130) 293
(120, 26) 216
(83, 142) 189
(106, 21) 387
(92, 64) 188
(55, 76) 589
(25, 9) 130
(149, 104) 220
(135, 69) 373
(105, 100) 231
(68, 120) 334
(54, 63) 340
(111, 43) 511
(148, 39) 471
(81, 12) 183
(134, 22) 330
(67, 49) 337
(30, 71) 277
(0, 22) 324
(39, 143) 349
(124, 21) 319
(87, 131) 146
(110, 96) 303
(57, 84) 59
(80, 83) 349
(43, 89) 319
(29, 6) 256
(137, 125) 110
(123, 68) 321
(86, 72) 188
(109, 105) 173
(56, 11) 514
(19, 129) 297
(42, 34) 357
(14, 132) 306
(131, 130) 291
(99, 60) 203
(136, 50) 425
(122, 135) 134
(85, 113) 233
(32, 99) 224
(71, 66) 197
(18, 74) 462
(4, 9) 215
(112, 0) 311
(75, 148) 243
(98, 111) 246
(61, 89) 117
(145, 15) 169
(47, 26) 497
(17, 19) 392
(141, 114) 425
(127, 89) 164
(74, 87) 256
(60, 6) 276
(23, 114) 454
(2, 139) 542
(154, 126) 125
(103, 49) 412
(140, 61) 108
(126, 146) 233
(73, 102) 365
(36, 126) 314
(22, 57) 310
(130, 150) 160
(116, 51) 148
(153, 47) 355
(102, 122) 139
(49, 78) 113
(35, 15) 357
(129, 71) 108
(115, 106) 465
(78, 98) 274
(25, 150) 145
(101, 131) 143
(48, 17) 554
(11, 103) 207
(91, 2) 405
(54, 138) 331
(77, 107) 164
(24, 73) 410
(10, 36) 506
(134, 141) 192
(104, 38) 493
(90, 121) 73
(53, 115) 146
(39, 0) 271
(147, 99) 60
(133, 92) 146
(119, 103) 152
(66, 17) 203
(52, 44) 212
(15, 88) 223
(146, 104) 29
(95, 31) 191
(132, 43) 392
(65, 88) 195
(28, 68) 148
(14, 19) 398
(122, 10) 73
(108, 41) 235
(145, 49) 393
(144, 10) 192
(94, 108) 268
(41, 96) 470
(64, 143) 118
(27, 53) 415
(151, 108) 130
(121, 67) 355
(84, 49) 369
(107, 112) 456
(70, 4) 307
(17, 136) 132
(40, 55) 383
(3, 77) 428
(97, 43) 394
(150, 31) 35
(83, 104) 220
(46, 92) 343
(69, 69) 0
(16, 95) 303
(55, 150) 375
(2, 30) 275
(126, 25) 291
(96, 92) 72
(59, 64) 27
(82, 99) 322
(45, 109) 505
(68, 146) 454
(31, 46) 411
(116, 134) 209
(139, 121) 350
(72, 36) 290
(58, 123) 40
(21, 117) 453
(44, 58) 330
(7, 70) 454
(152, 107) 145
(101, 8) 499
(138, 2) 304
(87, 101) 93
(34, 83) 288
(20, 34) 580
(43, 131) 465
(6, 21) 527
(114, 20) 454
(100, 71) 284
(63, 93) 217
(33, 26) 152
(104, 145) 158
(143, 122) 125
(76, 47) 568
(62, 110) 266
(9, 98) 373
(135, 143) 25
(89, 61) 117
(142, 49) 205
(75, 126) 369
(38, 70) 400
(8, 53) 435
(153, 14) 258
(95, 128) 248
(118, 35) 390
(88, 114) 353
(51, 102) 491
(37, 7) 332
(131, 111) 266
(64, 26) 175
(50, 101) 413
(13, 111) 184
(22, 135) 294
(144, 113) 279
(93, 50) 344
(130, 60) 141
(79, 67) 373
(26, 125) 298
(12, 56) 533
(106, 62) 271
(92, 125) 155
(55, 107) 459
(25, 44) 495
(149, 83) 94
(135, 96) 185
(68, 5) 462
(54, 80) 643
(1, 68) 198
(10, 154) 167
(111, 22) 419
(58, 142) 131
(81, 39) 464
(134, 43) 266
(67, 84) 334
(30, 104) 225
(0, 11) 171
(138, 137) 56
(110, 69) 200
(57, 63) 45
(80, 104) 322
(43, 124) 335
(29, 33) 0
(137, 64) 101
(86, 45) 273
(33, 151) 18
(56, 112) 129
(19, 100) 398
(42, 79) 560
(5, 89) 286
(128, 133) 293
(99, 3) 466
(136, 23) 297
(85, 92) 152
(32, 88) 168
(71, 89) 240
(18, 103) 249
(4, 22) 576
(152, 11) 139
(98, 72) 280
(61, 52) 362
(84, 139) 316
(47, 1) 415
(17, 54) 228
(141, 77) 123
(74, 48) 123
(37, 140) 386
(60, 99) 203
(23, 105) 310
(154, 27) 180
(103, 12) 208
(140, 26) 101
(73, 73) 0
(36, 91) 465
(22, 18) 368
(153, 82) 259
(102, 95) 33
(49, 33) 282
(35, 18) 312
(120, 138) 122
(129, 122) 186
(115, 145) 266
(78, 7) 323
(48, 118) 295
(11, 122) 84
(91, 57) 137
(128, 45) 201
(77, 70) 501
(24, 110) 9
(10, 1) 397
(90, 98) 22
(53, 30) 361
(0, 134) 78
(76, 145) 304
(39, 31) 300
(124, 133) 265
(147, 70) 391
(133, 103) 154
(119, 130) 165
(66, 10) 191
(52, 73) 142
(15, 71) 82
(143, 142) 197
(123, 52) 411
(146, 5) 242
(95, 58) 176
(132, 48) 327
(65, 115) 293
(28, 97) 304
(51, 128) 275
(14, 52) 230
(99, 140) 261
(145, 84) 59
(94, 113) 473
(41, 11) 376
(4, 153) 257
(27, 40) 202
(112, 144) 269
(151, 75) 213
(84, 30) 97
(107, 151) 137
(70, 25) 413
(40, 92) 448
(3, 80) 443
(26, 147) 332
(127, 41) 362
(97, 14) 313
(150, 112) 347
(83, 79) 311
(46, 65) 347
(69, 96) 484
(16, 116) 116
(55, 141) 465
(2, 59) 242
(103, 129) 196
(59, 39) 252
(82, 124) 309
(45, 8) 575
(31, 53) 385
(139, 92) 270
(72, 9) 471
(58, 100) 161
(21, 80) 346
(44, 87) 328
(7, 93) 430
(30, 134) 129
(115, 26) 457
(78, 146) 273
(101, 19) 425
(138, 111) 251
(87, 64) 188
(34, 76) 531
(20, 15) 302
(6, 46) 586
(63, 56) 317
(33, 125) 165
(143, 97) 173
(76, 4) 427
(62, 115) 449
(9, 69) 75
(18, 141) 336
(132, 152) 160
(119, 23) 219
(66, 129) 95
(89, 32) 143
(142, 90) 184
(75, 85) 337
(38, 91) 426
(8, 26) 122
(51, 13) 508
(37, 98) 411
(122, 122) 0
(131, 114) 487
(64, 63) 43
(50, 126) 449
(13, 74) 108
(121, 51) 410
(107, 0) 158
(70, 148) 359
(93, 45) 414
(130, 89) 144
(79, 110) 177
(26, 102) 339
(12, 21) 226
(150, 143) 118
(55, 6) 468
(25, 87) 286
(126, 105) 115
(149, 62) 318
(135, 127) 78
(68, 34) 326
(54, 117) 121
(1, 127) 294
(125, 32) 175
(148, 105) 226
(81, 58) 334
(134, 76) 323
(67, 123) 355
(30, 13) 133
(0, 32) 51
(138, 146) 179
(57, 34) 335
(20, 146) 86
(43, 19) 503
(29, 92) 151
(114, 100) 383
(137, 43) 318
(86, 6) 325
(33, 138) 116
(56, 85) 276
(19, 75) 302
(42, 104) 356
(5, 100) 275
(113, 53) 127
(136, 124) 92
(85, 71) 136
(32, 61) 40
(71, 116) 68
(18, 0) 235
(4, 51) 266
(61, 47) 343
(8, 133) 420
(145, 16) 155
(47, 108) 482
(17, 73) 81
(118, 83) 125
(141, 40) 360
(127, 131) 313
(74, 29) 204
(37, 151) 356
(60, 88) 144
(23, 68) 538
(117, 10) 460
(154, 4) 253
(140, 119) 113
(36, 32) 374
(59, 129) 123
(22, 119) 254
(153, 117) 334
(49, 4) 441
(12, 136) 275
(35, 121) 390
(131, 15) 364
(120, 111) 191
(106, 78) 198
(129, 29) 162
(78, 40) 437
(48, 75) 133
(11, 81) 191
(34, 146) 503
(105, 31) 91
(128, 66) 123
(24, 19) 100
(63, 146) 207
(10, 106) 184
(111, 134) 246
(90, 143) 90
(53, 57) 337
(39, 122) 347
(124, 98) 146
(110, 53) 432
(147, 45) 421
(133, 2) 479
(66, 39) 274
(52, 118) 411
(15, 98) 221
(38, 129) 350
(123, 43) 369
(109, 20) 386
(146, 30) 205
(132, 93) 25
(65, 150) 67
(28, 30) 127
(14, 89) 228
(99, 147) 60
(145, 111) 259
(144, 17) 170
(94, 154) 223
(41, 46) 525
(27, 79) 209
(112, 117) 0
(98, 56) 402
(151, 38) 296
(70, 50) 585
(40, 97) 498
(3, 119) 329
(127, 52) 249
(74, 128) 371
(150, 85) 127
(46, 42) 22
(69, 139) 643
(16, 9) 483
(2, 84) 271
(154, 139) 357
(59, 26) 173
(82, 153) 259
(45, 35) 343
(31, 80) 216
(1, 133) 470
(116, 72) 27
(102, 47) 378
(139, 51) 399
(58, 65) 90
(21, 59) 304
(44, 108) 480
(7, 120) 317
(115, 1) 340
(152, 53) 351
(138, 72) 198
(34, 41) 231
(20, 116) 422
(6, 67) 75
(105, 132) 211
(63, 7) 281
(33, 80) 239
(5, 154) 337
(104, 91) 72
(90, 18) 243
(53, 142) 418
(62, 84) 340
(9, 40) 130
(119, 50) 294
(45, 22) 452
(142, 127) 266
(38, 60) 290
(8, 127) 402
(109, 137) 210
(146, 149) 203
(153, 7) 250
(95, 74) 230
(28, 145) 258
(51, 48) 645
(37, 77) 531
