General parameters 

40 163 720 750


Customer schedules 

0 0	0 [0,720]	
1 101	1 [0,212]	2 [242,424]	3 [444,470]	4 [495,550]	5 [566,614]	6 [627,720]	
2 62	7 [0,201]	8 [229,328]	9 [387,390]	10 [436,502]	11 [536,720]	
3 51	12 [0,217]	13 [248,476]	14 [504,559]	15 [577,611]	16 [624,646]	17 [651,720]	
4 48	18 [0,3]	19 [10,147]	20 [185,231]	21 [265,720]	
5 55	22 [0,24]	23 [29,45]	24 [50,720]	
6 42	25 [0,234]	26 [272,483]	27 [497,612]	28 [648,720]	
7 51	29 [0,720]	
8 84	30 [0,61]	31 [72,92]	32 [127,161]	33 [178,219]	34 [257,720]	
9 38	35 [0,26]	36 [43,79]	37 [121,302]	38 [316,447]	39 [469,720]	
10 55	40 [0,209]	41 [236,324]	42 [337,460]	43 [475,720]	
11 41	44 [0,29]	45 [60,237]	46 [290,317]	47 [362,720]	
12 40	48 [0,65]	49 [94,371]	50 [377,400]	51 [454,487]	52 [526,720]	
13 42	53 [0,98]	54 [140,422]	55 [510,559]	56 [606,720]	
14 62	57 [0,276]	58 [308,405]	59 [437,445]	60 [458,487]	61 [526,537]	62 [562,720]	
15 27	63 [0,720]	
16 46	64 [0,66]	65 [86,192]	66 [194,372]	67 [410,478]	68 [520,720]	
17 75	69 [0,149]	70 [172,199]	71 [222,260]	72 [283,323]	73 [345,358]	74 [380,720]	
18 70	75 [0,81]	76 [89,120]	77 [149,357]	78 [410,488]	79 [530,659]	80 [669,720]	
19 31	81 [0,49]	82 [81,237]	83 [269,375]	84 [441,442]	85 [477,597]	86 [602,720]	
20 57	87 [0,720]	
21 92	88 [0,720]	
22 64	89 [0,55]	90 [91,105]	91 [138,183]	92 [229,308]	93 [345,720]	
23 56	94 [0,98]	95 [123,218]	96 [237,477]	97 [517,612]	98 [613,631]	99 [646,720]	
24 68	100 [0,50]	101 [80,135]	102 [165,282]	103 [324,334]	104 [375,720]	
25 50	105 [0,70]	106 [98,263]	107 [310,379]	108 [398,720]	
26 57	109 [0,223]	110 [267,394]	111 [438,720]	
27 44	112 [0,69]	113 [104,133]	114 [186,312]	115 [352,443]	116 [469,720]	
28 78	117 [0,1]	118 [4,68]	119 [122,245]	120 [297,720]	
29 56	121 [0,189]	122 [210,342]	123 [390,434]	124 [467,720]	
30 84	125 [0,720]	
31 69	126 [0,290]	127 [331,355]	128 [408,466]	129 [483,505]	130 [507,720]	
32 39	131 [0,720]	
33 39	132 [0,68]	133 [75,150]	134 [193,382]	135 [424,720]	
34 46	136 [0,4]	137 [33,222]	138 [251,543]	139 [567,599]	140 [626,720]	
35 28	141 [0,136]	142 [184,440]	143 [490,586]	144 [605,720]	
36 60	145 [0,11]	146 [36,48]	147 [103,124]	148 [154,374]	149 [397,428]	150 [451,720]	
37 59	151 [0,62]	152 [98,124]	153 [160,720]	
38 40	154 [0,101]	155 [189,317]	156 [405,720]	
39 38	157 [0,720]	
40 68	158 [0,145]	159 [201,293]	160 [362,491]	161 [528,720]	
41 0	162 [0,720]	


Location coordinates

0 	 0.0 0.0
(132, 151) 372
(128, 156) 232
(14, 151) 386
(99, 45) 159
(136, 33) 54
(122, 150) 383
(85, 2) 80
(32, 114) 136
(71, 51) 246
(27, 137) 202
(152, 18) 347
(112, 63) 145
(75, 133) 228
(98, 126) 105
(61, 106) 399
(47, 43) 13
(17, 12) 0
(3, 49) 91
(155, 154) 88
(141, 99) 91
(127, 78) 283
(74, 70) 23
(60, 21) 272
(23, 131) 248
(2, 154) 257
(154, 65) 270
(103, 38) 70
(140, 44) 75
(126, 157) 435
(73, 23) 641
(36, 109) 40
(116, 2) 162
(153, 56) 325
(102, 117) 265
(49, 127) 133
(35, 60) 232
(161, 146) 228
(159, 135) 228
(129, 80) 333
(115, 123) 239
(78, 109) 147
(48, 0) 168
(11, 148) 114
(6, 137) 110
(158, 84) 201
(91, 19) 223
(128, 7) 453
(114, 144) 126
(77, 28) 215
(24, 88) 571
(104, 21) 95
(157, 53) 264
(90, 72) 113
(53, 68) 71
(39, 49) 148
(147, 112) 157
(133, 77) 246
(119, 116) 141
(66, 96) 91
(89, 129) 283
(52, 51) 39
(143, 151) 255
(160, 84) 171
(146, 91) 112
(95, 12) 87
(132, 26) 245
(65, 41) 8
(28, 91) 73
(161, 38) 195
(122, 29) 134
(157, 28) 190
(108, 24) 603
(145, 34) 228
(94, 95) 25
(41, 81) 247
(64, 158) 237
(27, 2) 248
(151, 125) 293
(121, 76) 153
(84, 64) 204
(107, 97) 240
(70, 119) 191
(93, 142) 241
(40, 38) 76
(97, 36) 40
(150, 46) 353
(83, 121) 428
(46, 111) 121
(69, 54) 299
(16, 78) 147
(2, 17) 162
(126, 8) 451
(96, 107) 264
(59, 81) 155
(82, 82) 0
(45, 94) 159
(68, 129) 177
(31, 31) 0
(160, 159) 69
(116, 149) 193
(139, 118) 241
(125, 65) 125
(72, 83) 360
(58, 10) 609
(81, 155) 202
(44, 41) 40
(152, 122) 560
(101, 57) 183
(138, 53) 34
(87, 122) 437
(34, 98) 170
(20, 49) 178
(6, 4) 10
(114, 7) 269
(100, 118) 264
(63, 66) 95
(33, 43) 57
(104, 128) 164
(143, 75) 300
(113, 86) 258
(76, 94) 218
(62, 25) 379
(132, 135) 0
(156, 117) 398
(89, 14) 254
(142, 0) 198
(75, 111) 165
(38, 113) 128
(160, 35) 138
(8, 36) 363
(47, 141) 218
(156, 29) 441
(118, 50) 56
(155, 36) 210
(88, 65) 283
(51, 119) 58
(37, 8) 405
(108, 147) 184
(131, 92) 407
(117, 107) 135
(64, 105) 321
(50, 20) 176
(13, 96) 54
(22, 150) 471
(144, 96) 118
(93, 3) 228
(130, 15) 175
(79, 80) 10
(26, 76) 198
(12, 47) 37
(35, 150) 270
(120, 14) 249
(83, 130) 96
(106, 33) 293
(159, 57) 369
(92, 76) 260
(55, 120) 232
(25, 61) 376
(149, 100) 356
(135, 81) 177
(105, 120) 129
(68, 116) 123
(128, 161) 219
(1, 85) 108
(10, 141) 366
(162, 64) 42
(111, 39) 49
(58, 145) 509
(81, 16) 238
(134, 26) 204
(67, 69) 435
(30, 91) 237
(0, 26) 183
(39, 155) 193
(124, 1) 292
(87, 143) 159
(110, 84) 215
(57, 72) 515
(80, 103) 252
(43, 109) 73
(29, 50) 486
(137, 113) 124
(123, 72) 497
(86, 60) 168
(33, 160) 206
(109, 117) 208
(56, 127) 168
(19, 117) 219
(42, 62) 278
(5, 74) 359
(131, 128) 262
(99, 48) 95
(62, 132) 206
(85, 109) 210
(32, 87) 279
(71, 78) 348
(18, 86) 210
(4, 5) 16
(142, 143) 50
(112, 20) 104
(75, 152) 433
(98, 91) 209
(61, 69) 514
(145, 9) 81
(84, 154) 259
(47, 22) 285
(17, 39) 83
(141, 126) 102
(127, 85) 103
(74, 35) 349
(97, 130) 106
(60, 114) 316
(23, 126) 474
(154, 106) 505
(103, 61) 186
(50, 139) 216
(73, 122) 530
(36, 74) 335
(22, 45) 254
(130, 130) 0
(116, 47) 153
(153, 35) 320
(102, 78) 217
(49, 82) 104
(12, 162) 39
(72, 141) 284
(35, 3) 71
(120, 153) 178
(159, 162) 183
(129, 75) 333
(115, 158) 155
(78, 22) 291
(25, 138) 150
(101, 159) 265
(48, 101) 181
(11, 107) 218
(6, 162) 110
(158, 121) 392
(91, 54) 162
(128, 60) 126
(77, 119) 330
(24, 125) 418
(10, 48) 376
(134, 145) 272
(104, 58) 210
(157, 80) 216
(90, 117) 167
(53, 111) 32
(0, 149) 263
(76, 128) 340
(39, 12) 83
(124, 148) 362
(147, 87) 159
(133, 104) 47
(119, 147) 196
(66, 29) 255
(29, 135) 330
(52, 88) 92
(15, 84) 202
(160, 73) 206
(146, 116) 194
(95, 43) 102
(132, 39) 53
(65, 76) 141
(28, 112) 69
(51, 145) 257
(14, 7) 400
(122, 6) 302
(108, 53) 267
(145, 69) 186
(144, 8) 355
(94, 96) 27
(41, 116) 118
(4, 136) 109
(27, 57) 414
(112, 143) 142
(151, 88) 282
(84, 45) 251
(107, 132) 328
(70, 8) 106
(17, 156) 272
(40, 75) 162
(3, 65) 158
(97, 31) 165
(150, 3) 307
(83, 92) 263
(46, 80) 213
(69, 81) 374
(16, 99) 109
(55, 130) 175
(2, 10) 422
(96, 64) 77
(59, 52) 218
(82, 111) 239
(45, 121) 118
(31, 58) 356
(139, 77) 167
(72, 56) 316
(58, 119) 341
(21, 97) 82
(44, 70) 404
(7, 82) 459
(78, 157) 196
(101, 4) 92
(138, 30) 85
(87, 81) 226
(34, 95) 143
(20, 30) 119
(43, 151) 403
(6, 25) 192
(91, 131) 424
(100, 83) 246
(63, 41) 98
(33, 14) 71
(143, 118) 85
(76, 59) 411
(151, 161) 146
(62, 98) 232
(9, 118) 300
(66, 144) 208
(135, 141) 157
(89, 49) 212
(142, 37) 162
(75, 66) 147
(38, 74) 366
(8, 9) 59
(153, 8) 203
(95, 156) 277
(155, 91) 420
(88, 102) 255
(51, 26) 179
(37, 19) 58
(131, 99) 245
(64, 14) 17
(50, 113) 211
(13, 123) 206
(22, 139) 315
(121, 60) 382
(70, 135) 380
(93, 62) 415
(130, 40) 194
(79, 127) 306
(26, 105) 166
(12, 4) 133
(150, 158) 203
(159, 68) 224
(92, 105) 97
(55, 23) 327
(25, 32) 178
(149, 79) 222
(135, 108) 313
(68, 17) 16
(54, 68) 112
(1, 72) 346
(10, 150) 114
(125, 49) 113
(162, 61) 280
(111, 2) 134
(148, 120) 278
(81, 43) 247
(134, 63) 47
(67, 104) 58
(30, 124) 145
(0, 63) 83
(138, 133) 76
(161, 108) 87
(57, 51) 260
(20, 161) 200
(80, 124) 155
(43, 0) 63
(29, 45) 234
(137, 84) 194
(148, 161) 203
(86, 17) 239
(33, 155) 247
(56, 100) 127
(19, 88) 251
(42, 91) 269
(5, 85) 95
(128, 131) 262
(113, 38) 128
(99, 23) 412
(136, 107) 295
(85, 72) 362
(32, 76) 97
(71, 101) 423
(18, 115) 53
(4, 34) 197
(152, 9) 247
(61, 32) 332
(84, 135) 151
(47, 125) 136
(17, 58) 280
(141, 89) 195
(74, 12) 391
(37, 152) 354
(60, 111) 275
(23, 85) 535
(117, 27) 211
(154, 23) 400
(103, 24) 360
(140, 102) 95
(73, 93) 147
(36, 87) 200
(59, 158) 332
(22, 6) 428
(153, 70) 98
(49, 53) 206
(54, 149) 188
(35, 102) 94
(120, 126) 161
(161, 155) 343
(129, 110) 196
(115, 133) 121
(78, 59) 409
(48, 122) 376
(11, 78) 297
(105, 8) 208
(158, 2) 176
(91, 45) 311
(128, 81) 57
(77, 82) 424
(24, 98) 422
(63, 131) 176
(10, 29) 470
(111, 151) 330
(157, 75) 216
(90, 158) 93
(53, 10) 325
(0, 138) 1
(76, 157) 219
(39, 107) 276
(124, 113) 250
(147, 58) 488
(147, 162) 233
(133, 115) 121
(119, 142) 122
(66, 54) 107
(29, 162) 292
(52, 69) 303
(15, 115) 94
(143, 140) 147
(123, 56) 208
(160, 46) 263
(109, 5) 117
(146, 17) 287
(95, 54) 113
(132, 76) 214
(65, 103) 103
(28, 109) 142
(14, 40) 30
(99, 128) 132
(157, 5) 383
(145, 88) 381
(94, 133) 79
(131, 157) 470
(4, 149) 335
(27, 92) 82
(13, 161) 215
(112, 100) 173
(151, 55) 357
(84, 10) 461
(107, 155) 438
(70, 45) 423
(40, 80) 162
(3, 100) 136
(26, 143) 212
(127, 37) 84
(150, 100) 340
(83, 67) 291
(46, 53) 142
(69, 124) 520
(16, 120) 256
(2, 39) 85
(154, 154) 0
(103, 141) 170
(59, 43) 261
(82, 136) 241
(45, 20) 101
(31, 65) 77
(1, 150) 305
(160, 134) 156
(116, 95) 94
(49, 162) 196
(72, 29) 538
(58, 80) 431
(21, 76) 156
(44, 99) 130
(7, 105) 208
(30, 154) 339
(115, 14) 108
(78, 134) 184
(138, 123) 208
(87, 76) 308
(34, 56) 70
(20, 123) 228
(6, 50) 106
(158, 137) 221
(63, 52) 143
(33, 97) 136
(5, 139) 139
(104, 74) 440
(53, 159) 164
(76, 16) 147
(62, 71) 505
(9, 89) 128
(18, 153) 336
(132, 158) 226
(119, 3) 144
(66, 141) 208
(142, 78) 326
(75, 89) 236
(38, 47) 80
(8, 110) 319
(146, 132) 332
(156, 4) 249
(155, 126) 150
(51, 1) 100
(37, 126) 120
(122, 118) 432
(108, 69) 120
(131, 6) 236
(64, 35) 74
(50, 74) 302
(13, 86) 208
(121, 39) 245
(107, 20) 302
(70, 152) 134
(130, 69) 396
(26, 18) 181
(12, 97) 120
(159, 99) 150
(55, 50) 206
(25, 75) 194
(132, 10) 422
(126, 125) 100
(96, 48) 121
(149, 42) 296
(45, 137) 73
(68, 62) 260
(54, 121) 224
(1, 99) 52
(125, 44) 136
(162, 22) 337
(148, 101) 351
(134, 80) 199
(30, 1) 195
(0, 84) 196
(161, 71) 170
(110, 162) 50
(57, 22) 505
(20, 142) 174
(43, 39) 97
(29, 72) 538
(114, 112) 21
(100, 35) 94
(137, 63) 69
(123, 130) 358
(86, 10) 456
(56, 73) 318
(19, 63) 85
(42, 100) 72
(5, 112) 146
(41, 27) 203
(113, 57) 354
(136, 112) 80
(32, 33) 17
(18, 12) 44
(4, 79) 281
(98, 145) 261
(61, 27) 411
(8, 153) 203
(145, 18) 245
(47, 88) 287
(17, 93) 237
(118, 71) 227
(88, 22) 571
(141, 52) 10
(127, 159) 234
(60, 68) 258
(23, 48) 505
(46, 147) 343
(117, 6) 150
(154, 48) 328
(140, 67) 85
(73, 160) 206
(36, 60) 249
(22, 123) 134
(153, 105) 59
(102, 132) 44
(49, 8) 365
(12, 148) 272
(35, 77) 234
(131, 13) 178
(21, 162) 5
(120, 99) 148
(106, 90) 68
(92, 25) 70
(129, 1) 65
(48, 95) 114
(11, 37) 385
(34, 158) 253
(105, 19) 282
(158, 39) 174
(128, 118) 168
(24, 7) 584
(10, 102) 451
(125, 161) 147
(111, 114) 80
(157, 102) 389
(53, 53) 0
(39, 70) 327
(124, 110) 228
(110, 41) 85
(147, 33) 236
(80, 12) 152
(133, 30) 151
(52, 98) 80
(15, 30) 90
(38, 149) 295
(123, 31) 153
(86, 129) 58
(109, 32) 75
(146, 42) 296
(132, 105) 313
(65, 154) 270
(28, 10) 214
(14, 77) 200
(99, 103) 107
(85, 56) 236
(145, 115) 194
(144, 31) 238
(41, 34) 66
(27, 115) 120
(112, 121) 261
(98, 36) 41
(61, 144) 222
(40, 117) 273
(3, 11) 383
(127, 0) 139
(74, 156) 617
(150, 89) 96
(46, 30) 143
(69, 135) 402
(16, 29) 264
(2, 64) 150
(117, 139) 241
(154, 135) 224
(103, 104) 41
(73, 45) 433
(59, 14) 236
(45, 47) 31
(31, 108) 317
(1, 137) 110
(116, 68) 123
(102, 51) 211
(49, 133) 180
(21, 55) 21
(44, 120) 278
(7, 4) 395
(129, 158) 205
(115, 53) 33
(152, 41) 395
(138, 68) 43
(34, 21) 90
(20, 96) 38
(6, 87) 210
(105, 152) 74
(158, 146) 228
(91, 93) 22
(77, 34) 95
(24, 146) 471
(63, 19) 85
(33, 68) 54
(5, 150) 313
(104, 111) 101
(90, 14) 278
(143, 56) 164
(9, 60) 549
(80, 135) 222
(133, 131) 169
(119, 62) 316
(156, 36) 289
(135, 154) 224
(142, 115) 194
(38, 0) 44
(8, 115) 314
(109, 149) 258
(146, 161) 228
(153, 1) 313
(95, 70) 323
(65, 23) 297
(28, 157) 190
(51, 36) 117
(37, 89) 233
(122, 83) 437
(108, 98) 225
(94, 21) 68
(131, 45) 118
(13, 49) 200
(121, 10) 472
(84, 122) 377
(107, 43) 361
(144, 63) 144
(130, 126) 0
(26, 63) 248
(12, 126) 190
(97, 98) 1
(83, 51) 127
(69, 12) 391
(16, 136) 46
(55, 41) 29
(25, 110) 101
(135, 6) 77
(126, 70) 377
(96, 21) 42
(149, 21) 262
(82, 24) 552
(135, 38) 37
(1, 6) 0
(125, 7) 351
(72, 109) 330
(148, 66) 277
(134, 117) 198
(30, 42) 75
(0, 73) 341
(101, 127) 86
(87, 60) 383
(110, 135) 118
(43, 58) 270
(29, 99) 365
(114, 77) 212
(100, 8) 462
(137, 2) 139
(148, 152) 277
(19, 34) 83
(5, 27) 234
(54, 8) 300
(113, 28) 64
(76, 96) 194
(136, 85) 212
(85, 158) 187
(32, 6) 174
(18, 41) 49
(4, 84) 84
(152, 0) 352
(89, 68) 243
(75, 41) 143
(98, 138) 87
(47, 71) 413
(17, 112) 117
(118, 120) 3
(88, 59) 189
(141, 15) 189
(60, 161) 345
(23, 47) 288
(117, 33) 264
(64, 83) 259
(140, 88) 245
(73, 139) 361
(36, 25) 144
(22, 92) 512
(121, 151) 527
(93, 73) 147
(79, 10) 326
(102, 153) 414
(54, 156) 367
(35, 80) 214
(21, 141) 159
(120, 72) 239
(161, 140) 194
(106, 103) 324
(92, 54) 158
(129, 36) 132
(11, 56) 316
(157, 162) 298
(96, 160) 127
(149, 154) 554
(105, 54) 248
(68, 78) 159
(128, 107) 304
(77, 136) 183
(24, 44) 285
(10, 67) 427
(125, 156) 288
(162, 134) 40
(111, 89) 193
(81, 94) 148
(67, 31) 105
(39, 93) 207
(9, 154) 602
(124, 75) 155
(161, 55) 214
(110, 18) 49
(57, 134) 237
(147, 155) 444
(80, 33) 115
(133, 57) 201
(52, 143) 18
(15, 5) 133
(143, 133) 134
(137, 143) 162
(123, 114) 279
(86, 122) 403
(109, 59) 266
(56, 57) 306
(132, 118) 222
(28, 39) 161
(161, 16) 240
(14, 118) 249
(113, 137) 124
(99, 74) 323
(85, 35) 162
(32, 145) 249
(157, 14) 346
(71, 16) 382
(27, 150) 79
(13, 151) 359
(112, 94) 85
(75, 162) 160
(98, 1) 44
(61, 139) 287
(40, 154) 253
(3, 46) 173
(88, 134) 215
(141, 132) 157
(127, 111) 136
(74, 121) 520
(60, 52) 231
(23, 160) 504
(46, 3) 173
(69, 162) 354
(16, 50) 229
(2, 125) 64
(154, 160) 393
(103, 71) 413
(73, 48) 283
(36, 140) 44
(143, 17) 184
(31, 139) 73
(160, 141) 75
(116, 97) 93
(79, 159) 264
(102, 20) 72
(49, 152) 221
(21, 18) 0
(44, 149) 323
(7, 35) 360
(92, 137) 233
(115, 88) 248
(78, 76) 30
(48, 47) 219
(34, 14) 107
(20, 77) 214
(6, 104) 117
(91, 112) 142
(77, 61) 453
(104, 116) 173
(67, 136) 85
(90, 43) 288
(143, 39) 102
(136, 139) 27
(9, 7) 33
(80, 156) 408
(42, 23) 293
(119, 85) 164
(66, 67) 38
(52, 18) 163
(15, 142) 216
(160, 17) 205
(8, 88) 436
(160, 115) 128
(95, 109) 52
(118, 134) 198
(65, 10) 390
(122, 60) 382
(108, 127) 295
(71, 133) 384
(94, 62) 239
(131, 48) 318
(13, 12) 31
(121, 109) 210
(84, 103) 143
(107, 78) 346
(70, 86) 357
(40, 5) 156
(3, 155) 183
(12, 91) 258
(97, 69) 320
(83, 22) 563
(106, 157) 268
(69, 23) 648
(132, 1) 77
(126, 43) 194
(96, 10) 355
(59, 126) 127
(82, 53) 266
(135, 61) 214
(1, 57) 188
(125, 98) 9
(72, 114) 251
(58, 45) 281
(81, 132) 177
(44, 8) 438
(7, 148) 114
(0, 110) 50
(152, 89) 203
(101, 90) 314
(87, 27) 141
(114, 38) 105
(100, 21) 95
(63, 99) 75
(33, 52) 217
(151, 148) 245
(56, 147) 201
(19, 9) 315
(5, 38) 83
(113, 119) 166
(76, 125) 232
(62, 56) 306
(4, 113) 176
(156, 84) 259
(89, 111) 193
(75, 12) 152
(145, 27) 79
(47, 162) 73
(118, 29) 504
(155, 5) 173
(88, 32) 315
(51, 84) 125
(37, 41) 79
(60, 158) 345
(23, 10) 580
(117, 76) 339
(64, 72) 381
(50, 55) 206
(144, 79) 318
(151, 32) 387
(93, 100) 292
(79, 49) 350
(41, 128) 214
(120, 45) 307
(106, 0) 262
(159, 30) 221
(92, 83) 263
(55, 89) 218
(25, 30) 168
(48, 137) 179
(11, 31) 330
(96, 133) 69
(149, 133) 333
(105, 89) 131
(68, 107) 338
(54, 2) 191
(162, 99) 73
(111, 68) 51
(148, 50) 310
(81, 113) 258
(134, 5) 86
(67, 34) 99
(124, 32) 141
(161, 42) 250
(110, 119) 169
(57, 105) 412
(80, 70) 363
(43, 74) 416
(29, 19) 290
(15, 32) 63
(140, 134) 36
(100, 152) 419
(137, 146) 289
(123, 105) 470
(86, 95) 157
(109, 86) 209
(56, 30) 70
(19, 146) 262
(42, 17) 13
(14, 155) 176
(99, 81) 148
(136, 37) 54
(122, 146) 387
(85, 14) 220
(32, 118) 282
(71, 47) 413
(27, 141) 209
(112, 51) 129
(98, 122) 297
(61, 102) 224
(47, 55) 56
(17, 0) 39
(3, 53) 146
(155, 158) 343
(141, 159) 144
(127, 74) 400
(74, 66) 399
(60, 17) 274
(23, 159) 501
(2, 150) 327
(154, 77) 418
(103, 34) 175
(140, 40) 66
(126, 129) 2
(73, 27) 193
(36, 105) 251
(31, 150) 218
(116, 14) 134
(153, 60) 471
(102, 105) 355
(49, 115) 183
(35, 32) 120
(7, 62) 570
(159, 131) 383
(129, 84) 29
(115, 127) 166
(78, 113) 112
(48, 4) 89
(11, 136) 346
(6, 141) 84
(158, 88) 186
(91, 23) 510
(128, 27) 302
(114, 140) 87
(77, 24) 245
(24, 92) 512
(104, 25) 242
(157, 49) 385
(90, 84) 287
(53, 64) 71
(39, 45) 131
(139, 129) 187
(147, 116) 157
(133, 73) 384
(119, 112) 141
(66, 124) 154
(89, 133) 257
(52, 63) 143
(160, 104) 231
(146, 87) 214
(95, 8) 376
(42, 132) 77
(65, 45) 48
(28, 87) 120
(122, 25) 333
(108, 20) 287
(71, 160) 205
(94, 67) 142
(41, 85) 250
(64, 146) 299
(27, 6) 226
(151, 121) 527
(121, 80) 155
(84, 76) 347
(107, 101) 362
(70, 107) 112
(93, 138) 201
(40, 42) 15
(97, 56) 102
(150, 34) 228
(83, 125) 160
(46, 115) 168
(69, 50) 302
(16, 66) 9
(135, 15) 56
(126, 12) 190
(96, 111) 39
(59, 85) 160
(82, 78) 383
(45, 90) 318
(68, 141) 191
(31, 27) 165
(151, 160) 183
(116, 145) 174
(139, 106) 284
(125, 93) 196
(72, 87) 140
(58, 22) 490
(81, 159) 233
(44, 37) 80
(152, 126) 330
(101, 37) 63
(138, 49) 195
(87, 118) 105
(34, 126) 257
(20, 61) 244
(114, 3) 129
(100, 114) 177
(63, 78) 226
(148, 151) 245
(33, 47) 69
(104, 132) 43
(143, 87) 159
(113, 74) 272
(76, 90) 269
(62, 29) 514
(156, 113) 387
(89, 18) 199
(142, 4) 102
(75, 99) 225
(38, 117) 199
(8, 40) 426
(47, 137) 47
(118, 54) 223
(155, 56) 254
(88, 69) 360
(51, 123) 369
(37, 52) 140
(108, 143) 200
(131, 64) 160
(117, 119) 52
(64, 109) 51
(50, 16) 229
(148, 35) 270
(144, 100) 200
(93, 31) 208
(130, 11) 437
(79, 92) 273
(26, 72) 172
(12, 43) 25
(54, 135) 147
(35, 154) 273
(120, 18) 213
(83, 134) 210
(106, 45) 357
(159, 37) 203
(92, 72) 134
(55, 116) 98
(25, 1) 192
(149, 96) 269
(135, 77) 240
(105, 124) 470
(68, 112) 123
(54, 39) 113
(10, 137) 385
(162, 92) 207
(111, 35) 49
(58, 157) 574
(81, 20) 186
(134, 30) 124
(67, 73) 422
(30, 95) 143
(0, 30) 85
(39, 151) 320
(124, 29) 128
(87, 139) 253
(110, 88) 255
(57, 76) 420
(147, 144) 258
(80, 91) 249
(43, 97) 137
(29, 14) 287
(137, 117) 234
(123, 76) 135
(86, 48) 80
(109, 113) 90
(56, 3) 146
(19, 121) 198
(42, 58) 280
(161, 25) 112
(99, 52) 95
(62, 136) 272
(85, 105) 253
(32, 107) 348
(71, 74) 23
(18, 82) 240
(4, 1) 10
(27, 160) 142
(142, 147) 305
(112, 8) 289
(75, 156) 408
(98, 87) 176
(61, 65) 289
(47, 18) 76
(17, 27) 205
(141, 122) 374
(127, 81) 99
(74, 47) 427
(97, 134) 61
(60, 14) 242
(23, 122) 129
(154, 118) 396
(103, 57) 176
(50, 135) 182
(73, 126) 376
(36, 118) 174
(22, 33) 293
(143, 14) 172
(130, 158) 206
(116, 43) 142
(79, 161) 307
(102, 66) 75
(49, 86) 78
(35, 7) 360
(120, 157) 360
(129, 79) 342
(115, 98) 88
(78, 26) 169
(25, 142) 221
(101, 155) 114
(48, 25) 183
(11, 111) 340
(158, 125) 147
(91, 10) 155
(128, 48) 105
(77, 115) 179
(24, 65) 293
(63, 160) 182
(10, 60) 595
(134, 149) 290
(104, 62) 211
(157, 44) 351
(90, 113) 147
(53, 107) 285
(39, 8) 380
(136, 130) 169
(124, 144) 361
(147, 91) 57
(133, 84) 145
(119, 111) 186
(66, 25) 192
(29, 131) 280
(52, 36) 121
(15, 80) 167
(160, 24) 499
(160, 77) 300
(146, 112) 194
(95, 23) 391
(42, 161) 250
(65, 64) 20
(28, 76) 190
(51, 149) 280
(14, 11) 400
(99, 161) 145
(122, 2) 328
(108, 49) 180
(145, 57) 493
(94, 100) 123
(41, 120) 261
(27, 61) 411
(112, 131) 283
(151, 84) 324
(84, 41) 226
(107, 120) 135
(70, 12) 368
(17, 144) 198
(40, 79) 168
(3, 69) 349
(97, 19) 88
(150, 7) 114
(83, 96) 199
(46, 84) 219
(69, 93) 157
(16, 103) 97
(55, 158) 214
(2, 6) 30
(42, 154) 266
(126, 17) 190
(96, 68) 77
(59, 72) 510
(82, 107) 282
(45, 117) 307
(31, 38) 126
(139, 65) 25
(72, 60) 523
(58, 115) 321
(21, 109) 6
(44, 66) 32
(7, 78) 297
(152, 99) 296
(101, 0) 107
(138, 26) 183
(87, 109) 220
(34, 91) 237
(20, 26) 208
(43, 139) 42
(6, 29) 397
(91, 135) 279
(114, 28) 69
(100, 95) 99
(63, 85) 162
(33, 2) 189
(151, 157) 321
(143, 114) 124
(76, 55) 151
(62, 102) 212
(9, 122) 464
(156, 110) 341
(89, 53) 175
(142, 41) 236
(75, 70) 363
(38, 78) 188
(8, 13) 395
(95, 152) 321
(118, 43) 274
(155, 95) 196
(88, 106) 247
(51, 30) 235
(37, 31) 137
(131, 103) 150
(64, 2) 150
(50, 109) 187
(13, 119) 211
(22, 143) 484
(144, 121) 361
(93, 58) 435
(130, 36) 132
(79, 123) 131
(26, 117) 204
(12, 0) 39
(41, 153) 383
(150, 146) 25
(106, 54) 224
(159, 64) 224
(92, 101) 292
(55, 19) 16
(25, 36) 144
(149, 75) 216
(135, 104) 43
(68, 29) 276
(54, 88) 284
(1, 76) 261
(10, 146) 106
(162, 57) 275
(111, 14) 61
(58, 134) 246
(81, 47) 246
(134, 51) 141
(67, 108) 363
(30, 96) 130
(0, 51) 161
(138, 129) 173
(161, 96) 162
(57, 55) 271
(80, 112) 169
(43, 4) 142
(29, 41) 255
(140, 141) 160
(137, 88) 253
(86, 21) 210
(33, 159) 211
(56, 104) 127
(19, 92) 208
(42, 71) 390
(5, 81) 93
(14, 161) 241
(99, 27) 176
(136, 111) 7
(85, 84) 35
(32, 64) 63
(71, 97) 303
(18, 111) 6
(4, 46) 149
(61, 60) 39
(84, 131) 287
(47, 121) 149
(17, 62) 276
(141, 85) 87
(74, 8) 106
(37, 132) 25
(60, 107) 429
(23, 81) 532
(154, 19) 292
(103, 20) 73
(140, 98) 84
(73, 65) 385
(36, 83) 198
(59, 146) 508
(22, 26) 457
(153, 74) 99
(49, 41) 236
(72, 150) 173
(35, 106) 246
(120, 130) 161
(129, 98) 106
(115, 137) 83
(78, 63) 226
(48, 126) 94
(11, 66) 383
(34, 161) 253
(105, 12) 320
(158, 6) 171
(91, 33) 238
(128, 85) 62
