General parameters 

30 119 720 750


Customer schedules 

0 0	0 [0,720]	
1 58	1 [0,12]	2 [297,301]	3 [586,720]	
2 70	4 [0,5]	5 [37,232]	6 [431,447]	7 [618,720]	
3 66	8 [0,6]	9 [77,127]	10 [189,309]	11 [383,391]	12 [506,539]	13 [672,720]	
4 57	14 [0,68]	15 [309,344]	16 [585,720]	
5 28	17 [0,68]	18 [171,357]	19 [460,720]	
6 75	20 [0,84]	21 [244,261]	22 [475,553]	23 [619,720]	
7 55	24 [0,25]	25 [89,139]	26 [228,276]	27 [311,448]	28 [590,720]	
8 55	29 [0,40]	30 [45,136]	31 [218,287]	32 [410,477]	33 [518,720]	
9 65	34 [0,163]	35 [249,455]	36 [499,524]	37 [597,720]	
10 59	38 [0,385]	39 [427,485]	40 [546,562]	41 [595,720]	
11 48	42 [0,2]	43 [137,144]	44 [467,475]	45 [706,720]	
12 51	46 [0,720]	
13 40	47 [0,25]	48 [113,120]	49 [307,311]	50 [556,559]	51 [707,720]	
14 37	52 [0,97]	53 [200,202]	54 [392,495]	55 [597,720]	
15 49	56 [0,16]	57 [138,161]	58 [334,358]	59 [430,461]	60 [612,720]	
16 50	61 [0,5]	62 [32,91]	63 [231,275]	64 [445,450]	65 [538,595]	66 [684,720]	
17 60	67 [0,720]	
18 34	68 [0,76]	69 [239,282]	70 [363,518]	71 [619,624]	72 [640,720]	
19 66	73 [0,7]	74 [103,105]	75 [276,279]	76 [549,557]	77 [651,652]	78 [713,720]	
20 53	79 [0,85]	80 [184,203]	81 [325,343]	82 [502,720]	
21 66	83 [0,720]	
22 42	84 [0,720]	
23 56	85 [0,720]	
24 34	86 [0,29]	87 [112,119]	88 [185,252]	89 [306,349]	90 [400,511]	91 [557,720]	
25 69	92 [0,14]	93 [235,313]	94 [413,423]	95 [589,720]	
26 46	96 [0,9]	97 [43,95]	98 [181,236]	99 [451,520]	100 [654,720]	
27 32	101 [0,138]	102 [184,238]	103 [285,503]	104 [530,720]	
28 16	105 [0,29]	106 [202,218]	107 [391,720]	
29 56	108 [0,81]	109 [146,147]	110 [229,248]	111 [321,373]	112 [423,522]	113 [604,720]	
30 75	114 [0,198]	115 [258,431]	116 [499,691]	117 [711,720]	
31 0	118 [0,720]	


Location coordinates

0 	 0.0 0.0
(45, 10) 251
(106, 87) 208
(102, 69) 456
(49, 79) 102
(31, 75) 325
(35, 12) 432
(92, 43) 261
(55, 81) 174
(96, 46) 211
(82, 17) 129
(11, 23) 405
(89, 75) 353
(72, 7) 465
(54, 107) 138
(1, 29) 67
(58, 102) 90
(21, 82) 240
(95, 94) 166
(78, 29) 140
(44, 85) 90
(7, 99) 304
(48, 16) 104
(11, 100) 381
(105, 65) 297
(68, 83) 280
(111, 94) 187
(54, 26) 267
(114, 44) 251
(115, 24) 153
(95, 102) 101
(10, 84) 225
(30, 19) 148
(103, 47) 169
(87, 70) 187
(34, 78) 243
(0, 66) 312
(20, 13) 403
(77, 108) 311
(24, 72) 375
(6, 40) 80
(10, 39) 220
(67, 42) 245
(87, 55) 83
(57, 0) 140
(43, 53) 125
(63, 62) 140
(104, 37) 231
(53, 116) 34
(57, 113) 418
(39, 1) 139
(80, 62) 369
(43, 66) 331
(100, 49) 11
(15, 40) 193
(19, 45) 122
(76, 10) 264
(42, 118) 110
(5, 2) 451
(62, 77) 239
(9, 71) 415
(66, 16) 289
(86, 87) 83
(52, 35) 189
(15, 89) 373
(109, 78) 329
(56, 38) 88
(113, 11) 351
(42, 25) 239
(32, 31) 123
(14, 99) 46
(18, 30) 178
(75, 83) 146
(38, 37) 269
(4, 93) 211
(8, 24) 342
(65, 89) 352
(28, 75) 51
(118, 4) 197
(85, 22) 226
(14, 18) 93
(71, 39) 362
(75, 32) 233
(108, 13) 332
(61, 13) 204
(47, 78) 105
(51, 11) 335
(17, 111) 317
(37, 100) 161
(112, 72) 534
(94, 111) 187
(41, 97) 95
(98, 114) 32
(111, 0) 280
(27, 50) 417
(47, 63) 321
(81, 117) 87
(88, 4) 382
(116, 111) 304
(101, 31) 239
(3, 61) 265
(23, 38) 138
(64, 61) 75
(91, 34) 302
(84, 48) 362
(50, 64) 191
(13, 76) 289
(107, 113) 306
(70, 7) 453
(74, 74) 0
(40, 54) 61
(3, 74) 161
(60, 41) 88
(117, 40) 189
(111, 47) 359
(118, 82) 167
(107, 14) 84
(36, 2) 495
(2, 110) 357
(108, 71) 600
(22, 85) 226
(79, 108) 404
(26, 24) 151
(83, 105) 19
(46, 95) 297
(12, 27) 335
(69, 70) 81
(16, 94) 372
(73, 3) 100
(81, 8) 378
(2, 1) 285
(79, 29) 258
(111, 74) 218
(49, 26) 255
(35, 91) 216
(101, 69) 431
(55, 4) 263
(96, 91) 212
(59, 65) 178
(25, 81) 74
(82, 98) 76
(45, 110) 415
(102, 97) 104
(49, 107) 59
(31, 47) 158
(35, 40) 253
(92, 15) 38
(81, 99) 217
(21, 5) 229
(7, 54) 310
(111, 113) 33
(11, 51) 335
(68, 32) 214
(72, 35) 284
(101, 96) 92
(21, 118) 82
(115, 71) 281
(44, 57) 319
(7, 71) 478
(48, 60) 182
(105, 61) 316
(81, 70) 386
(24, 53) 95
(10, 72) 466
(30, 15) 297
(87, 106) 208
(34, 82) 67
(0, 46) 267
(20, 33) 180
(77, 16) 105
(6, 20) 125
(112, 114) 310
(67, 6) 350
(53, 39) 121
(57, 28) 184
(39, 84) 197
(43, 17) 108
(100, 70) 290
(63, 82) 502
(29, 94) 424
(33, 27) 306
(90, 92) 306
(53, 72) 290
(110, 27) 150
(99, 112) 339
(39, 37) 263
(80, 26) 271
(9, 18) 376
(86, 0) 217
(15, 12) 387
(56, 83) 29
(19, 73) 76
(76, 46) 357
(42, 106) 257
(5, 102) 225
(62, 105) 320
(9, 99) 253
(66, 116) 394
(86, 115) 194
(52, 7) 263
(114, 6) 127
(109, 50) 569
(113, 55) 353
(104, 43) 198
(28, 56) 70
(32, 59) 107
(89, 62) 331
(18, 2) 404
(38, 65) 242
(4, 49) 183
(8, 52) 309
(65, 37) 507
(85, 42) 156
(71, 11) 470
(61, 17) 335
(27, 97) 199
(47, 98) 183
(88, 113) 489
(51, 103) 169
(17, 75) 159
(37, 24) 202
(94, 75) 156
(41, 93) 342
(98, 22) 128
(27, 30) 311
(13, 31) 244
(74, 31) 181
(3, 25) 227
(60, 94) 270
(23, 74) 210
(64, 25) 331
(104, 85) 49
(84, 84) 0
(50, 100) 248
(13, 112) 251
(103, 7) 152
(70, 99) 235
(74, 110) 285
(40, 18) 219
(97, 44) 195
(93, 50) 578
(117, 12) 383
(46, 8) 589
(16, 43) 65
(36, 38) 265
(2, 114) 391
(22, 113) 421
(97, 55) 109
(79, 64) 386
(83, 5) 228
(12, 63) 191
(69, 58) 376
(103, 34) 241
(101, 109) 292
(73, 63) 375
(104, 97) 61
(93, 109) 65
(49, 6) 107
(31, 114) 301
(55, 104) 116
(96, 103) 115
(59, 109) 359
(25, 45) 239
(82, 70) 271
(45, 82) 244
(102, 13) 260
(31, 3) 150
(92, 19) 153
(21, 25) 111
(78, 42) 110
(93, 72) 641
(7, 26) 164
(48, 73) 151
(11, 95) 352
(68, 4) 465
(72, 95) 420
(54, 83) 152
(1, 69) 318
(58, 30) 92
(115, 35) 47
(78, 85) 63
(44, 29) 260
(105, 25) 146
(34, 7) 176
(20, 86) 198
(24, 17) 108
(6, 97) 67
(10, 108) 278
(67, 85) 333
(30, 107) 143
(87, 14) 49
(34, 118) 216
(0, 10) 276
(77, 52) 59
(114, 39) 152
(53, 59) 174
(110, 68) 638
(57, 56) 122
(114, 59) 218
(63, 118) 382
(29, 34) 322
(33, 39) 171
(90, 48) 106
(110, 55) 400
(80, 6) 120
(9, 14) 284
(66, 41) 273
(86, 44) 385
(52, 116) 136
(15, 96) 159
(56, 111) 283
(19, 101) 94
(113, 66) 476
(76, 82) 263
(42, 78) 110
(5, 90) 390
(62, 5) 520
(113, 13) 332
(66, 88) 259
(52, 27) 254
(109, 22) 458
(38, 18) 194
(8, 65) 116
(28, 28) 0
(85, 93) 285
(32, 71) 222
(116, 14) 128
(14, 91) 131
(71, 94) 587
(18, 102) 227
(75, 27) 109
(38, 109) 331
(4, 21) 203
(106, 27) 325
(65, 1) 268
(41, 40) 33
(98, 75) 138
(61, 53) 363
(27, 77) 214
(47, 6) 140
(88, 77) 183
(51, 67) 305
(17, 55) 74
(37, 60) 181
(99, 21) 160
(94, 39) 258
(98, 58) 185
(106, 36) 40
(89, 36) 243
(13, 3) 328
(70, 60) 313
(74, 51) 170
(3, 117) 155
(60, 98) 94
(23, 110) 410
(64, 101) 256
(84, 104) 210
(50, 8) 377
(107, 57) 134
(70, 79) 271
(40, 14) 135
(106, 65) 465
(26, 33) 333
(46, 36) 66
(12, 76) 194
(16, 23) 94
(73, 74) 96
(36, 90) 239
(2, 86) 385
(95, 26) 108
(22, 29) 181
(79, 36) 46
(26, 80) 271
(83, 33) 141
(12, 35) 432
(69, 30) 334
(91, 83) 202
(99, 95) 237
(59, 24) 165
(45, 37) 304
(102, 94) 262
(49, 34) 155
(89, 114) 248
(31, 86) 202
(35, 19) 125
(92, 64) 326
(55, 76) 77
(96, 3) 106
(95, 97) 106
(25, 9) 292
(82, 42) 244
(102, 41) 45
(1, 48) 81
(58, 67) 285
(21, 61) 294
(78, 6) 37
(44, 114) 251
(48, 117) 235
(105, 100) 50
(89, 85) 305
(54, 63) 273
(58, 50) 194
(95, 76) 260
(44, 1) 245
(30, 52) 77
(34, 43) 219
(0, 103) 84
(20, 106) 100
(77, 71) 294
(24, 109) 274
(6, 77) 92
(10, 0) 276
(67, 49) 394
(30, 71) 205
(87, 18) 98
(0, 22) 133
(63, 5) 605
(33, 82) 258
(90, 101) 234
(53, 31) 253
(110, 96) 383
(57, 84) 390
(39, 28) 74
(80, 83) 48
(43, 89) 94
(100, 30) 175
(63, 106) 515
(29, 6) 176
(90, 20) 173
(19, 16) 68
(5, 45) 337
(62, 86) 328
(9, 42) 211
(66, 13) 204
(86, 72) 78
(52, 72) 239
(15, 68) 446
(109, 105) 352
(56, 11) 357
(112, 12) 325
(113, 110) 59
(76, 118) 141
(42, 34) 304
(62, 33) 212
(18, 59) 235
(38, 62) 273
(95, 59) 188
(99, 60) 136
(28, 96) 94
(85, 113) 219
(32, 99) 19
(14, 55) 46
(71, 66) 324
(18, 74) 265
(75, 7) 91
(4, 9) 398
(118, 22) 133
(51, 46) 280
(37, 79) 67
(94, 112) 222
(41, 4) 222
(98, 111) 318
(61, 89) 311
(27, 41) 179
(116, 110) 376
(47, 26) 307
(88, 41) 212
(51, 95) 215
(17, 19) 0
(112, 70) 564
(94, 3) 374
(23, 29) 180
(111, 22) 403
(84, 29) 356
(118, 75) 136
(50, 93) 578
(13, 39) 272
(70, 24) 382
(101, 1) 137
(74, 87) 218
(40, 91) 252
(3, 81) 190
(60, 6) 67
(23, 114) 47
(117, 83) 85
(64, 65) 88
(91, 48) 150
(91, 68) 78
(50, 44) 372
(107, 37) 210
(81, 39) 110
(22, 78) 166
(26, 5) 167
(83, 76) 146
(46, 64) 483
(12, 112) 325
(118, 107) 6
(69, 97) 381
(16, 115) 113
(73, 102) 51
(101, 44) 134
(2, 58) 245
(22, 57) 23
(79, 56) 137
(83, 61) 326
(55, 35) 189
(59, 36) 321
(25, 116) 147
(45, 9) 211
(49, 78) 97
(31, 74) 181
(35, 15) 230
(92, 36) 259
(55, 80) 101
(96, 47) 103
(82, 14) 169
(91, 74) 297
(11, 22) 440
(72, 8) 482
(54, 104) 146
(1, 28) 169
(81, 93) 261
(58, 103) 117
(21, 81) 124
(115, 106) 69
(78, 98) 154
(44, 86) 385
(7, 98) 125
(48, 17) 158
(11, 103) 309
(105, 64) 241
(68, 92) 420
(54, 27) 235
(115, 27) 295
(10, 85) 207
(30, 16) 92
(87, 65) 300
(34, 79) 67
(0, 67) 341
(20, 14) 94
(77, 107) 83
(24, 73) 82
(6, 41) 52
(10, 36) 484
(67, 45) 245
(87, 54) 167
(57, 7) 237
(43, 52) 111
(63, 57) 439
(104, 38) 59
(53, 115) 65
(57, 112) 387
(39, 0) 71
(80, 63) 415
(43, 69) 235
(100, 50) 248
(15, 43) 284
(115, 85) 205
(19, 44) 226
(76, 11) 281
(5, 1) 308
(62, 114) 416
(9, 70) 477
(66, 17) 335
(86, 84) 476
(52, 44) 220
(15, 88) 355
(109, 77) 367
(56, 39) 90
(113, 10) 278
(42, 6) 146
(32, 16) 53
(14, 96) 94
(18, 31) 260
(75, 82) 212
(38, 90) 199
(4, 94) 119
(8, 25) 335
(104, 25) 90
(65, 88) 298
(28, 68) 375
(85, 21) 19
(14, 19) 68
(71, 38) 323
(75, 35) 224
(61, 12) 75
(47, 73) 105
(51, 10) 303
(17, 110) 390
(104, 50) 284
(37, 99) 279
(94, 108) 170
(41, 96) 112
(97, 11) 363
(98, 115) 82
(27, 53) 235
(93, 45) 440
(47, 62) 283
(88, 5) 414
(103, 30) 209
(3, 60) 109
(23, 33) 180
(64, 62) 80
(84, 49) 309
(50, 65) 278
(13, 75) 352
(107, 112) 261
(70, 4) 453
(114, 110) 389
(74, 75) 171
(40, 55) 90
(3, 77) 83
(60, 42) 143
(117, 55) 151
(104, 67) 357
(103, 53) 117
(36, 3) 223
(2, 111) 315
(22, 106) 101
(79, 111) 392
(26, 25) 89
(83, 104) 77
(46, 92) 297
(12, 20) 353
(69, 69) 0
(16, 95) 214
(73, 2) 262
(2, 30) 245
(97, 65) 336
(79, 28) 179
(49, 25) 168
(103, 80) 140
(35, 90) 208
(55, 7) 263
(96, 92) 139
(59, 64) 138
(25, 80) 184
(82, 99) 215
(45, 109) 428
(102, 102) 0
(49, 106) 115
(31, 46) 436
(35, 43) 134
(92, 8) 342
(21, 4) 203
(97, 100) 34
(7, 49) 183
(11, 50) 365
(68, 33) 204
(103, 109) 265
(72, 36) 302
(54, 116) 217
(21, 117) 167
(115, 70) 248
(44, 58) 187
(7, 70) 453
(48, 61) 186
(95, 114) 141
(24, 54) 191
(81, 59) 199
(10, 73) 244
(103, 104) 27
(30, 12) 198
(87, 101) 192
(34, 83) 196
(0, 47) 87
(20, 34) 144
(77, 15) 210
(6, 21) 41
(113, 65) 401
(67, 9) 168
(53, 38) 115
(57, 35) 48
(39, 87) 196
(43, 16) 65
(100, 71) 302
(63, 93) 677
(29, 93) 471
(33, 26) 333
(90, 93) 526
(53, 87) 140
(111, 16) 364
(110, 24) 290
(39, 36) 270
(80, 27) 259
(9, 17) 297
(86, 1) 141
(15, 15) 0
(56, 84) 270
(19, 72) 269
(76, 47) 79
(42, 107) 112
(5, 101) 192
(62, 110) 479
(9, 98) 384
(66, 117) 411
(86, 112) 463
(52, 0) 66
(109, 49) 377
(113, 54) 327
(106, 32) 233
(28, 57) 184
(32, 60) 129
(89, 61) 311
(71, 117) 333
(18, 3) 119
(38, 70) 345
(4, 50) 424
(8, 53) 381
(65, 36) 488
(85, 41) 59
(116, 28) 87
(71, 10) 468
(41, 51) 110
(106, 13) 501
(61, 16) 289
(27, 96) 233
(47, 109) 433
(111, 31) 398
(88, 114) 245
(51, 102) 153
(17, 74) 171
(37, 7) 176
(94, 72) 575
(41, 92) 133
(98, 23) 78
(27, 17) 240
(13, 30) 293
(74, 28) 149
(99, 3) 28
(3, 24) 169
(60, 95) 116
(23, 69) 322
(64, 26) 367
(84, 85) 176
(50, 101) 284
(13, 111) 300
(107, 92) 130
(70, 96) 290
(74, 111) 218
(97, 81) 70
(40, 19) 128
(95, 45) 227
(117, 11) 425
(111, 26) 73
(46, 9) 525
(110, 69) 728
(16, 44) 260
(36, 39) 270
(2, 115) 405
(99, 38) 120
(22, 118) 133
(79, 67) 488
(83, 4) 197
(12, 56) 317
(69, 57) 264
(81, 51) 190
(73, 62) 298
(116, 33) 207
(95, 8) 342
(49, 5) 214
(106, 62) 479
(35, 118) 165
(55, 107) 67
(99, 77) 92
(59, 108) 299
(25, 44) 119
(82, 71) 319
(45, 81) 217
(102, 2) 236
(31, 2) 191
(1, 43) 89
(21, 24) 88
(95, 87) 263
(78, 43) 170
(7, 21) 203
(48, 74) 166
(11, 94) 476
(68, 5) 496
(72, 64) 297
(54, 80) 195
(1, 68) 214
(58, 31) 152
(115, 34) 120
(78, 90) 197
(44, 30) 264
(105, 24) 86
(34, 4) 176
(20, 87) 133
(24, 18) 202
(6, 102) 39
(10, 109) 343
(67, 84) 435
(30, 104) 185
(87, 9) 302
(0, 11) 325
(77, 51) 92
(53, 58) 109
(91, 95) 342
(57, 63) 439
(114, 56) 68
(80, 104) 117
(63, 113) 585
(29, 33) 0
(33, 38) 129
(90, 49) 177
(110, 52) 400
(118, 96) 56
(80, 7) 198
(9, 13) 71
(66, 38) 273
(86, 45) 164
(52, 117) 151
(15, 99) 268
(56, 112) 265
(19, 100) 27
(108, 63) 585
(76, 83) 146
(42, 79) 244
(5, 89) 423
(62, 10) 203
(66, 89) 311
(109, 21) 291
(112, 58) 265
(38, 19) 99
(8, 66) 204
(28, 29) 220
(118, 15) 158
(85, 92) 92
(32, 88) 111
(14, 88) 114
(71, 89) 86
(18, 103) 221
(75, 26) 109
(38, 98) 181
(4, 22) 250
(99, 10) 292
(115, 23) 38
(65, 0) 292
(112, 95) 174
(41, 47) 110
(98, 72) 348
(61, 52) 261
(27, 76) 308
(47, 1) 10
(88, 78) 214
(51, 66) 273
(17, 54) 165
(37, 59) 331
(94, 36) 352
(98, 59) 244
(91, 43) 90
(13, 2) 53
(70, 61) 410
(74, 48) 166
(40, 96) 144
(3, 116) 142
(60, 99) 136
(23, 105) 76
(64, 102) 225
(84, 105) 269
(118, 69) 376
(50, 9) 309
(107, 56) 32
(70, 76) 259
(101, 51) 142
(40, 15) 193
(108, 78) 279
(26, 46) 398
(91, 14) 131
(46, 37) 73
(12, 77) 203
(16, 8) 354
(73, 73) 0
(36, 91) 241
(81, 17) 118
(2, 87) 327
(22, 18) 19
(79, 39) 226
(26, 81) 162
(111, 67) 456
(83, 32) 101
(69, 29) 336
(101, 94) 243
(59, 27) 206
(45, 36) 276
(91, 101) 274
(102, 95) 101
(49, 33) 173
(31, 81) 313
(35, 18) 85
(92, 65) 354
(55, 79) 198
(96, 4) 177
(25, 8) 335
(82, 43) 152
(111, 110) 73
(102, 46) 336
(1, 55) 25
(58, 64) 181
(21, 60) 103
(93, 24) 266
(78, 7) 201
(44, 115) 293
(48, 118) 150
(105, 107) 0
(54, 60) 169
(101, 35) 199
(81, 79) 159
(58, 51) 67
(115, 62) 411
(104, 59) 120
(44, 2) 222
(30, 53) 177
(34, 40) 302
(91, 57) 170
(20, 107) 76
(112, 16) 336
(77, 70) 326
(24, 110) 290
(6, 66) 324
(10, 1) 293
(67, 48) 219
(30, 68) 201
(87, 45) 92
(0, 23) 82
(63, 4) 576
(33, 81) 246
(90, 98) 251
(53, 30) 177
(110, 97) 349
(57, 91) 170
(39, 31) 220
(80, 84) 324
(43, 88) 101
(100, 31) 251
(29, 5) 365
(90, 21) 239
(19, 19) 0
(5, 44) 241
(62, 87) 295
(9, 41) 203
(66, 10) 224
(86, 73) 239
(52, 73) 77
(15, 71) 458
(109, 104) 292
(56, 12) 317
(113, 109) 65
(42, 35) 233
(62, 38) 273
(18, 56) 136
(38, 63) 355
(95, 58) 170
(99, 63) 289
(65, 115) 398
(28, 97) 60
(85, 112) 164
(32, 100) 130
(14, 52) 46
(71, 61) 324
(18, 75) 251
(75, 6) 92
(103, 100) 115
(4, 10) 386
(106, 102) 249
(104, 7) 164
(51, 49) 103
(37, 78) 243
(94, 113) 170
(41, 11) 269
(98, 108) 328
(61, 88) 259
(27, 40) 184
(99, 107) 110
(47, 37) 248
(88, 42) 124
(51, 94) 376
(17, 18) 103
(114, 71) 333
(94, 0) 290
(97, 5) 187
(23, 28) 120
(104, 108) 246
(84, 30) 360
(50, 90) 76
(13, 38) 266
(103, 12) 297
(70, 25) 446
(74, 84) 198
(40, 92) 156
(3, 80) 100
(60, 7) 168
(117, 82) 76
(64, 66) 75
(50, 45) 141
(107, 36) 203
(114, 96) 51
(22, 79) 89
(26, 2) 325
(83, 79) 144
(46, 65) 552
(116, 38) 136
(12, 113) 407
(69, 96) 347
(16, 116) 128
(73, 101) 41
(2, 59) 175
(22, 62) 393
(79, 59) 281
(83, 60) 29
(55, 34) 257
(59, 39) 94
(97, 83) 41
(45, 8) 281
(49, 77) 138
(31, 53) 253
(103, 70) 393
(35, 14) 157
(92, 37) 226
(55, 83) 69
(96, 32) 130
(93, 113) 115
(82, 15) 216
(11, 9) 67
(72, 9) 414
(54, 105) 138
(1, 19) 79
(58, 100) 106
(21, 80) 153
(115, 109) 421
(78, 99) 122
(97, 118) 46
(44, 87) 303
(7, 93) 211
(48, 18) 190
(11, 102) 266
(105, 71) 301
(68, 93) 641
(54, 24) 191
(108, 85) 219
(115, 26) 303
(10, 82) 442
(30, 17) 148
(87, 64) 218
(34, 76) 326
(0, 68) 293
(20, 15) 181
(77, 106) 253
(24, 74) 149
(6, 46) 298
(10, 37) 483
(67, 44) 349
(87, 49) 135
(57, 6) 189
(43, 55) 111
(97, 104) 61
(63, 56) 416
(104, 39) 33
(90, 70) 157
(53, 114) 48
(39, 3) 139
(80, 48) 181
(43, 68) 166
(100, 51) 103
(15, 42) 262
(19, 47) 77
(76, 4) 338
(42, 116) 184
(5, 0) 228
(62, 115) 411
(9, 69) 557
(66, 110) 496
(86, 85) 300
(52, 45) 48
(15, 91) 369
(109, 76) 461
(56, 40) 121
(113, 9) 324
(42, 7) 306
(32, 17) 103
(116, 5) 178
(14, 97) 115
(18, 28) 202
(75, 85) 103
(38, 91) 243
(4, 95) 102
(106, 18) 116
(8, 26) 322
(65, 95) 354
(28, 69) 441
(85, 20) 167
(14, 16) 0
(71, 33) 209
(75, 34) 222
(61, 11) 184
(109, 7) 246
(47, 72) 209
(51, 13) 338
(17, 109) 380
(37, 98) 92
(94, 109) 151
(41, 103) 78
(98, 112) 314
(27, 52) 254
(47, 57) 130
(88, 6) 249
(3, 63) 315
(112, 32) 320
(23, 32) 139
(64, 63) 170
(84, 50) 468
(13, 74) 198
(107, 115) 114
(70, 5) 483
(74, 72) 363
(40, 56) 121
(3, 76) 72
(60, 43) 146
(106, 88) 265
(117, 54) 235
(89, 0) 222
(107, 0) 6
(36, 12) 474
(2, 108) 348
(95, 19) 153
(22, 107) 127
(79, 110) 462
(26, 102) 160
(83, 107) 19
(46, 93) 458
(12, 21) 246
(69, 68) 163
(16, 80) 82
(73, 1) 100
(2, 31) 191
(99, 84) 354
(79, 31) 342
(49, 24) 104
(89, 107) 219
(35, 93) 421
(55, 6) 113
(96, 93) 357
(59, 67) 237
(25, 87) 279
(82, 96) 111
(45, 108) 373
(102, 103) 47
(49, 105) 59
(31, 41) 181
(35, 42) 233
(92, 9) 296
(21, 3) 142
(7, 48) 347
(11, 53) 384
(99, 53) 136
(68, 34) 369
(72, 37) 369
(54, 117) 235
(21, 116) 147
(95, 69) 486
(44, 59) 152
(7, 65) 454
(48, 62) 199
(105, 35) 159
(24, 55) 151
(81, 58) 162
(10, 118) 276
(30, 13) 293
(87, 100) 139
(34, 80) 156
(0, 32) 99
(20, 35) 84
(77, 14) 105
(6, 10) 246
(67, 8) 199
(53, 37) 158
(57, 34) 133
(39, 86) 279
(43, 19) 108
(100, 64) 286
(63, 92) 488
(29, 92) 258
(33, 25) 269
(90, 90) 0
(53, 86) 212
(110, 25) 229
(39, 39) 0
(80, 28) 120
(9, 16) 284
(86, 6) 273
(15, 14) 241
(56, 85) 110
(19, 75) 159
(76, 40) 125
(42, 104) 150
(5, 100) 209
(111, 95) 178
(62, 111) 429
(9, 97) 298
(66, 114) 411
(86, 113) 517
(52, 1) 25
(93, 67) 590
(109, 48) 466
(108, 45) 373
(28, 58) 133
(85, 71) 382
(32, 61) 238
(89, 60) 234
(71, 116) 331
(18, 0) 145
(75, 113) 192
(38, 71) 323
(4, 51) 276
(8, 54) 209
(65, 59) 178
(118, 25) 144
(85, 40) 69
(112, 37) 400
(71, 5) 509
(108, 10) 278
(41, 50) 238
(61, 47) 273
(27, 99) 299
(47, 108) 383
(88, 115) 204
(51, 105) 85
(17, 73) 76
(37, 6) 237
(112, 77) 248
(94, 73) 284
(41, 67) 300
(98, 20) 78
(111, 15) 181
(27, 16) 288
(112, 9) 242
(118, 114) 103
(13, 29) 291
(101, 26) 166
(74, 29) 162
(3, 27) 278
(60, 88) 217
(23, 68) 275
(64, 27) 333
(84, 86) 476
(50, 98) 322
(13, 110) 332
(107, 95) 130
(70, 97) 322
(74, 108) 249
(40, 20) 169
(117, 10) 371
(111, 42) 345
(46, 14) 264
(118, 87) 135
(16, 45) 79
(36, 32) 250
(2, 112) 266
(97, 54) 178
(79, 66) 457
(83, 7) 197
(12, 57) 391
(118, 85) 93
(69, 56) 374
(73, 61) 297
(81, 3) 190
(45, 63) 273
(49, 4) 183
(106, 63) 515
(101, 64) 256
(55, 106) 211
(59, 111) 269
(25, 51) 230
(82, 68) 304
(45, 80) 148
(91, 115) 194
(102, 3) 146
(31, 13) 244
(1, 42) 53
(81, 102) 121
(21, 39) 15
(78, 40) 60
(7, 20) 190
(48, 75) 278
(11, 81) 385
(68, 6) 348
(106, 111) 398
(72, 65) 384
(54, 81) 225
(1, 91) 141
(58, 28) 133
(115, 37) 120
(78, 91) 239
(44, 31) 281
(91, 86) 0
(105, 31) 211
(34, 5) 196
(20, 80) 13
(24, 19) 108
(6, 103) 29
(10, 106) 453
(67, 87) 313
(30, 105) 143
(87, 8) 373
(34, 116) 133
(0, 12) 281
(77, 50) 203
(53, 57) 91
(110, 74) 285
(57, 62) 413
(114, 57) 92
(80, 105) 67
(100, 100) 0
(63, 112) 505
(29, 32) 41
(107, 83) 19
(33, 37) 322
(95, 52) 192
(90, 62) 293
(111, 88) 463
(110, 53) 385
(5, 55) 294
(9, 12) 88
(66, 39) 306
(86, 34) 302
(52, 118) 66
(15, 98) 140
(56, 113) 302
(19, 103) 120
(113, 64) 416
(76, 76) 0
(42, 76) 33
(5, 88) 414
(62, 11) 159
(66, 86) 308
(114, 3) 155
(109, 20) 392
(38, 16) 118
(8, 67) 199
(104, 16) 143
(28, 30) 224
(85, 91) 300
(32, 89) 150
(14, 89) 136
(71, 88) 111
(18, 100) 108
(75, 29) 268
(38, 99) 120
(4, 23) 190
(65, 7) 454
(114, 92) 141
(41, 46) 323
(98, 73) 154
(61, 51) 273
(27, 79) 319
(47, 0) 87
(88, 79) 252
(51, 69) 309
(17, 53) 29
(37, 58) 267
(94, 37) 290
(98, 56) 94
(116, 75) 128
(13, 1) 328
(70, 50) 183
(74, 49) 193
(40, 97) 128
(97, 23) 62
(23, 104) 121
(64, 103) 271
(104, 90) 234
(84, 106) 390
(50, 6) 281
(103, 2) 281
(70, 77) 326
(116, 103) 118
(93, 13) 443
(26, 47) 307
(46, 42) 340
(12, 78) 260
(16, 9) 284
(73, 72) 314
(36, 68) 302
(2, 84) 295
(22, 19) 90
(97, 74) 161
(79, 38) 223
(26, 94) 139
(83, 35) 141
(69, 28) 441
(103, 89) 306
(112, 108) 82
(59, 26) 238
(93, 104) 294
(45, 35) 233
(102, 92) 101
(49, 32) 132
(31, 80) 249
(35, 21) 242
(92, 66) 400
(55, 78) 77
(96, 5) 209
(97, 31) 254
(25, 15) 40
(82, 40) 255
(102, 47) 153
(103, 116) 118
(1, 54) 120
(58, 65) 240
(21, 59) 82
(78, 4) 201
(44, 108) 148
(105, 106) 173
(54, 61) 185
(112, 97) 260
(58, 48) 99
(115, 1) 137
(44, 3) 245
(30, 58) 92
(34, 41) 269
(91, 56) 229
(20, 116) 43
(77, 69) 400
(24, 111) 218
(6, 67) 350
(10, 14) 317
(67, 51) 305
