General parameters 

60 230 720 750


Customer schedules 

0 0	0 [0,720]	
1 60	1 [0,47]	2 [73,175]	3 [235,274]	4 [349,408]	5 [501,515]	6 [588,720]	
2 49	7 [0,177]	8 [183,295]	9 [390,403]	10 [586,604]	11 [698,720]	
3 51	12 [0,167]	13 [302,312]	14 [339,466]	15 [617,720]	
4 44	16 [0,16]	17 [18,70]	18 [202,240]	19 [383,465]	20 [474,491]	21 [504,720]	
5 53	22 [0,69]	23 [182,200]	24 [239,289]	25 [500,559]	26 [668,720]	
6 35	27 [0,720]	
7 52	28 [0,65]	29 [103,204]	30 [341,366]	31 [437,455]	32 [508,521]	33 [542,720]	
8 65	34 [0,720]	
9 64	35 [0,18]	36 [135,142]	37 [209,226]	38 [497,514]	39 [692,720]	
10 33	40 [0,1]	41 [128,145]	42 [286,312]	43 [380,383]	44 [508,543]	45 [671,720]	
11 16	46 [0,14]	47 [64,69]	48 [237,296]	49 [429,438]	50 [456,525]	51 [539,720]	
12 17	52 [0,720]	
13 49	53 [0,33]	54 [154,190]	55 [313,438]	56 [598,720]	
14 50	57 [0,11]	58 [52,109]	59 [317,327]	60 [544,720]	
15 43	61 [0,720]	
16 47	62 [0,720]	
17 46	63 [0,117]	64 [254,285]	65 [373,378]	66 [581,720]	
18 57	67 [0,720]	
19 79	68 [0,720]	
20 75	69 [0,18]	70 [21,186]	71 [189,720]	
21 60	72 [0,5]	73 [22,43]	74 [122,125]	75 [208,307]	76 [404,476]	77 [595,720]	
22 32	78 [0,137]	79 [224,231]	80 [318,720]	
23 50	81 [0,90]	82 [124,169]	83 [268,290]	84 [396,430]	85 [601,720]	
24 35	86 [0,10]	87 [16,39]	88 [106,136]	89 [348,407]	90 [548,720]	
25 69	91 [0,63]	92 [143,302]	93 [382,720]	
26 56	94 [0,91]	95 [162,299]	96 [389,455]	97 [561,569]	98 [635,649]	99 [679,720]	
27 50	100 [0,57]	101 [134,194]	102 [229,359]	103 [381,483]	104 [536,720]	
28 27	105 [0,109]	106 [118,187]	107 [236,245]	108 [327,427]	109 [479,535]	110 [543,720]	
29 60	111 [0,13]	112 [51,55]	113 [256,259]	114 [532,538]	115 [649,720]	
30 46	116 [0,57]	117 [238,386]	118 [567,720]	
31 42	119 [0,172]	120 [403,427]	121 [658,720]	
32 61	122 [0,3]	123 [140,156]	124 [372,438]	125 [491,509]	126 [589,627]	127 [702,720]	
33 60	128 [0,128]	129 [170,253]	130 [295,720]	
34 79	131 [0,125]	132 [128,182]	133 [315,409]	134 [541,720]	
35 47	135 [0,137]	136 [173,300]	137 [413,475]	138 [553,720]	
36 53	139 [0,8]	140 [148,161]	141 [302,317]	142 [334,381]	143 [517,539]	144 [662,720]	
37 63	145 [0,186]	146 [354,355]	147 [523,720]	
38 51	148 [0,18]	149 [56,202]	150 [256,318]	151 [441,540]	152 [662,720]	
39 27	153 [0,10]	154 [138,160]	155 [462,474]	156 [662,685]	157 [698,720]	
40 26	158 [0,720]	
41 47	159 [0,280]	160 [344,431]	161 [495,720]	
42 83	162 [0,151]	163 [227,259]	164 [324,386]	165 [405,498]	166 [558,720]	
43 76	167 [0,28]	168 [81,96]	169 [145,163]	170 [172,217]	171 [242,330]	172 [341,720]	
44 45	173 [0,81]	174 [114,476]	175 [509,720]	
45 34	176 [0,720]	
46 61	177 [0,29]	178 [118,159]	179 [406,440]	180 [664,720]	
47 43	181 [0,56]	182 [71,86]	183 [194,288]	184 [387,558]	185 [591,617]	186 [665,720]	
48 48	187 [0,118]	188 [151,270]	189 [303,720]	
49 42	190 [0,5]	191 [57,61]	192 [154,218]	193 [243,279]	194 [332,375]	195 [439,720]	
50 46	196 [0,26]	197 [138,196]	198 [308,720]	
51 57	199 [0,720]	
52 58	200 [0,25]	201 [97,192]	202 [448,449]	203 [642,720]	
53 52	204 [0,720]	
54 30	205 [0,720]	
55 40	206 [0,83]	207 [87,203]	208 [240,262]	209 [320,528]	210 [567,720]	
56 68	211 [0,98]	212 [104,198]	213 [237,410]	214 [444,508]	215 [511,720]	
57 49	216 [0,2]	217 [223,332]	218 [524,527]	219 [587,720]	
58 40	220 [0,720]	
59 31	221 [0,3]	222 [205,215]	223 [521,522]	224 [712,720]	
60 56	225 [0,172]	226 [341,356]	227 [457,491]	228 [633,720]	
61 0	229 [0,720]	


Location coordinates

0 	 0.0 0.0
(17, 8) 210
(40, 183) 386
(222, 195) 595
(156, 96) 158
(192, 18) 237
(155, 134) 419
(199, 103) 145
(88, 163) 248
(141, 103) 94
(127, 66) 127
(74, 90) 286
(189, 146) 332
(97, 171) 181
(60, 25) 504
(23, 135) 515
(136, 2) 565
(46, 220) 490
(212, 204) 158
(69, 197) 339
(2, 158) 285
(221, 10) 504
(168, 170) 40
(117, 201) 94
(154, 69) 293
(132, 44) 249
(103, 42) 252
(50, 178) 268
(126, 153) 270
(73, 19) 229
(36, 97) 393
(59, 192) 237
(22, 52) 582
(225, 184) 313
(82, 227) 444
(203, 7) 241
(31, 174) 40
(176, 28) 352
(197, 178) 58
(220, 117) 343
(183, 99) 347
(116, 6) 283
(79, 178) 238
(102, 113) 110
(49, 123) 350
(72, 164) 185
(35, 56) 225
(143, 206) 52
(187, 213) 58
(44, 186) 365
(120, 176) 588
(196, 13) 277
(159, 155) 430
(219, 164) 202
(92, 174) 287
(129, 92) 246
(115, 119) 336
(78, 105) 513
(101, 136) 334
(48, 12) 352
(11, 144) 228
(34, 211) 341
(200, 215) 249
(165, 164) 19
(6, 149) 453
(209, 31) 86
(172, 165) 218
(105, 222) 720
(158, 80) 199
(91, 31) 404
(54, 129) 122
(114, 148) 279
(77, 96) 98
(24, 84) 277
(145, 130) 305
(63, 221) 498
(10, 43) 111
(229, 165) 9
(111, 193) 209
(189, 62) 167
(208, 96) 73
(171, 116) 260
(104, 17) 335
(67, 167) 481
(90, 76) 267
(53, 120) 353
(131, 179) 442
(76, 175) 63
(39, 53) 225
(169, 4) 228
(9, 226) 313
(191, 206) 270
(124, 163) 299
(184, 120) 101
(147, 108) 79
(223, 185) 406
(80, 185) 428
(133, 65) 196
(119, 120) 231
(66, 100) 419
(29, 144) 73
(89, 189) 51
(52, 55) 533
(15, 173) 178
(38, 198) 223
(204, 218) 126
(145, 56) 309
(213, 100) 251
(86, 210) 355
(109, 211) 378
(146, 95) 371
(178, 202) 164
(95, 0) 86
(42, 156) 305
(118, 163) 62
(65, 85) 8
(28, 95) 62
(210, 0) 169
(14, 30) 211
(217, 146) 445
(148, 159) 196
(226, 64) 463
(99, 210) 168
(122, 17) 135
(175, 9) 144
(108, 28) 381
(71, 168) 36
(202, 196) 228
(94, 91) 294
(41, 109) 229
(64, 154) 304
(27, 14) 273
(112, 182) 170
(198, 226) 332
(188, 123) 472
(61, 227) 393
(121, 72) 496
(84, 68) 116
(107, 109) 35
(70, 115) 331
(17, 133) 357
(151, 29) 355
(93, 178) 334
(40, 34) 481
(3, 182) 387
(178, 128) 153
(201, 113) 179
(74, 193) 287
(131, 39) 486
(97, 32) 169
(150, 42) 203
(83, 117) 201
(46, 107) 476
(106, 190) 123
(69, 74) 257
(16, 74) 228
(2, 21) 428
(202, 10) 374
(229, 13) 263
(131, 68) 297
(199, 157) 185
(154, 200) 84
(199, 135) 303
(103, 223) 87
(126, 4) 462
(163, 26) 257
(96, 87) 278
(59, 93) 371
(82, 86) 126
(45, 98) 144
(136, 218) 349
(68, 133) 324
(31, 19) 114
(1, 196) 302
(151, 87) 111
(200, 114) 146
(178, 118) 88
(116, 137) 399
(176, 110) 546
(139, 114) 133
(125, 69) 430
(72, 47) 18
(58, 14) 371
(21, 122) 135
(81, 167) 210
(44, 45) 128
(7, 187) 340
(164, 165) 19
(219, 49) 194
(205, 126) 126
(152, 118) 295
(101, 61) 109
(138, 9) 267
(87, 126) 242
(34, 102) 237
(144, 143) 123
(110, 197) 169
(20, 53) 254
(198, 86) 175
(6, 0) 290
(209, 148) 379
(158, 223) 168
(218, 106) 409
(181, 102) 272
(140, 225) 115
(114, 11) 98
(167, 23) 418
(24, 223) 236
(178, 44) 208
(100, 74) 110
(63, 70) 461
(33, 23) 120
(211, 130) 287
(5, 217) 177
(171, 225) 408
(104, 156) 257
(180, 81) 99
(53, 205) 297
(113, 82) 268
(76, 34) 312
(62, 21) 415
(9, 111) 115
(85, 220) 233
(144, 57) 248
(184, 131) 268
(223, 34) 144
(193, 75) 334
(156, 121) 431
(89, 10) 390
(142, 60) 242
(75, 107) 411
(38, 125) 317
(98, 200) 68
(8, 32) 296
(47, 129) 139
(198, 12) 308
(146, 210) 488
(211, 76) 293
(222, 121) 778
(169, 115) 307
(118, 62) 232
(155, 32) 262
(28, 210) 62
(88, 125) 160
(51, 115) 193
(164, 81) 117
(37, 12) 226
(60, 227) 456
(226, 215) 539
(182, 142) 246
(212, 38) 436
(175, 146) 391
(108, 151) 179
(168, 68) 260
(41, 218) 335
(117, 111) 225
(64, 21) 296
(136, 206) 427
(50, 24) 110
(13, 100) 255
(177, 135) 281
(73, 201) 163
(140, 13) 97
(22, 146) 613
(225, 6) 155
(188, 142) 204
(121, 213) 380
(174, 73) 134
(197, 104) 269
(144, 108) 318
(93, 7) 308
(130, 51) 135
(211, 22) 499
(79, 84) 140
(26, 64) 485
(102, 223) 98
(12, 51) 213
(35, 146) 581
(153, 203) 195
(224, 73) 318
(187, 63) 366
(150, 161) 212
(120, 10) 245
(173, 0) 118
(106, 37) 615
(159, 61) 189
(16, 197) 179
(92, 112) 268
(55, 124) 478
(128, 228) 191
(25, 57) 504
(198, 188) 177
(225, 147) 462
(200, 49) 187
(163, 135) 346
(220, 216) 327
(96, 226) 257
(149, 88) 96
(210, 108) 441
(172, 79) 239
(45, 215) 238
(105, 116) 284
(68, 8) 240
(211, 14) 448
(173, 211) 340
(54, 47) 61
(1, 81) 389
(77, 198) 208
(10, 129) 349
(174, 212) 312
(176, 153) 456
(125, 218) 357
(162, 68) 57
(153, 145) 334
(111, 27) 173
(58, 149) 292
(81, 28) 229
(134, 38) 334
(67, 65) 358
(30, 87) 286
(90, 226) 504
(0, 6) 290
(39, 159) 320
(228, 84) 296
(191, 32) 226
(138, 188) 230
(124, 5) 454
(161, 117) 189
(177, 43) 193
(110, 80) 513
(57, 68) 261
(20, 184) 57
(80, 99) 242
(43, 105) 142
(29, 54) 88
(135, 188) 230
(52, 201) 372
(204, 60) 275
(167, 136) 317
(190, 123) 277
(137, 77) 561
(123, 180) 284
(86, 56) 231
(33, 172) 304
(109, 121) 60
(56, 123) 346
(19, 113) 232
(42, 50) 366
(5, 78) 50
(14, 180) 246
(217, 40) 295
(180, 164) 18
(113, 207) 27
(166, 83) 194
(99, 12) 281
(62, 128) 200
(85, 97) 110
(32, 83) 270
(71, 82) 251
(18, 90) 414
(4, 25) 361
(27, 168) 183
(193, 192) 25
(210, 53) 132
(216, 159) 196
(179, 21) 251
(142, 139) 15
(112, 16) 132
(75, 228) 109
(98, 95) 96
(61, 73) 183
(8, 171) 384
(84, 158) 103
(47, 10) 437
(216, 95) 223
(17, 35) 278
(40, 220) 290
(222, 228) 482
(192, 55) 450
(155, 189) 592
(88, 200) 230
(141, 66) 286
(186, 145) 255
(127, 169) 444
(74, 39) 166
(37, 177) 431
(97, 142) 50
(60, 118) 231
(23, 98) 263
(46, 193) 395
(212, 169) 137
(139, 22) 275
(69, 224) 36
(182, 183) 108
(2, 187) 403
(221, 37) 552
(168, 207) 340
(207, 118) 140
(154, 110) 361
(103, 1) 180
(50, 143) 99
(135, 40) 141
(73, 118) 153
(36, 78) 293
(59, 167) 299
(22, 41) 560
(132, 98) 237
(135, 206) 460
(186, 86) 399
(31, 181) 137
(197, 221) 370
(220, 146) 320
(183, 30) 228
(130, 134) 345
(116, 35) 236
(79, 217) 131
(102, 74) 37
(49, 94) 224
(12, 166) 231
(72, 137) 561
(35, 31) 188
(21, 208) 267
(187, 200) 239
(44, 215) 110
(120, 149) 428
(139, 64) 216
(159, 166) 121
(182, 77) 244
(92, 203) 239
(129, 119) 407
(115, 154) 93
(78, 18) 506
(25, 134) 586
(101, 147) 316
(48, 97) 234
(11, 119) 135
(34, 204) 312
(200, 188) 216
(6, 174) 280
(209, 50) 104
(172, 194) 374
(152, 144) 282
(105, 225) 506
(158, 117) 140
(210, 37) 263
(206, 71) 311
(91, 50) 511
(54, 186) 272
(77, 123) 316
(24, 121) 450
(63, 184) 273
(10, 52) 60
(229, 128) 87
(162, 219) 214
(186, 45) 292
(111, 172) 310
(140, 211) 376
(208, 133) 470
(171, 11) 386
(134, 157) 368
(176, 54) 298
(104, 54) 115
(67, 202) 67
(128, 212) 292
(90, 105) 281
(53, 99) 87
(0, 145) 237
(182, 27) 331
(76, 132) 314
(39, 16) 279
(9, 197) 52
(191, 213) 217
(124, 152) 321
(184, 93) 501
(57, 209) 312
(80, 222) 291
(133, 108) 94
(119, 151) 238
(66, 1) 552
(29, 139) 73
(89, 160) 164
(52, 92) 235
(15, 72) 198
(38, 219) 313
(204, 183) 427
(148, 68) 275
(86, 183) 509
(185, 85) 344
(199, 108) 281
(146, 120) 348
(95, 47) 127
(42, 185) 318
(65, 72) 307
(28, 116) 89
(199, 170) 273
(51, 141) 194
(14, 3) 192
(217, 181) 168
(166, 206) 133
(99, 185) 273
(175, 116) 73
(215, 65) 162
(108, 57) 140
(71, 199) 294
(94, 124) 233
(41, 112) 287
(4, 140) 237
(64, 191) 101
(27, 37) 455
(169, 201) 152
(13, 202) 132
(179, 158) 194
(195, 99) 162
(112, 139) 84
(198, 169) 204
(188, 80) 302
(61, 222) 284
(185, 150) 518
(196, 200) 50
(84, 33) 197
(148, 14) 492
(107, 128) 374
(70, 20) 446
(17, 152) 433
(168, 63) 468
(93, 173) 396
(40, 71) 354
(3, 93) 483
(181, 188) 426
(223, 151) 429
(128, 56) 55
(201, 84) 53
(74, 170) 249
(97, 27) 38
(150, 15) 555
(83, 88) 143
(46, 76) 149
(69, 85) 257
(16, 111) 127
(215, 27) 175
(55, 134) 508
(2, 14) 224
(221, 186) 498
(139, 210) 142
(157, 200) 195
(103, 186) 292
(163, 97) 57
(96, 76) 47
(59, 48) 261
(82, 115) 150
(45, 125) 79
(68, 162) 57
(31, 62) 292
(183, 147) 326
(116, 182) 217
(181, 194) 238
(144, 83) 155
(49, 203) 187
(72, 52) 482
(58, 107) 93
(21, 101) 263
(81, 186) 301
(44, 74) 257
(7, 86) 240
(161, 160) 64
(30, 141) 131
(196, 157) 236
(219, 212) 262
(129, 204) 104
(205, 89) 311
(78, 153) 288
(101, 24) 188
(138, 18) 396
(11, 224) 460
(157, 158) 217
(87, 85) 92
(34, 67) 500
(20, 18) 135
(43, 147) 112
(6, 37) 295
(209, 175) 88
(185, 42) 318
(158, 224) 248
(91, 143) 413
(114, 228) 347
(167, 114) 316
(24, 196) 221
(100, 87) 275
(63, 45) 112
(182, 171) 476
(181, 8) 243
(33, 10) 372
(56, 213) 220
(5, 228) 149
(214, 138) 223
(171, 132) 429
(104, 161) 172
(180, 126) 168
(143, 106) 415
(76, 63) 311
(62, 126) 387
(9, 114) 31
(152, 196) 239
(85, 199) 129
(157, 84) 304
(198, 157) 236
(18, 128) 339
(147, 191) 111
(133, 209) 419
(190, 222) 595
(193, 110) 105
(66, 148) 298
(89, 45) 290
(142, 33) 113
(15, 221) 516
(75, 78) 189
(38, 86) 389
(143, 225) 142
(8, 5) 430
(170, 228) 391
(181, 94) 225
(206, 174) 120
(95, 144) 61
(214, 192) 286
(118, 211) 267
(155, 71) 593
(28, 207) 64
(88, 98) 167
(51, 22) 89
(37, 23) 195
(60, 216) 428
(226, 48) 329
(212, 3) 386
(108, 172) 434
(168, 105) 490
(131, 127) 121
(147, 9) 111
(64, 10) 131
(190, 132) 112
(50, 117) 184
(13, 127) 355
(143, 43) 352
(121, 56) 423
(170, 170) 0
(195, 171) 317
(162, 92) 266
(197, 115) 120
(70, 131) 472
(93, 34) 453
(130, 44) 242
(3, 198) 266
(79, 115) 183
(26, 109) 524
(214, 30) 345
(12, 8) 353
(201, 193) 265
(224, 174) 331
(187, 18) 499
(150, 154) 386
(83, 229) 129
(106, 206) 414
(159, 88) 148
(16, 218) 329
(92, 109) 304
(55, 27) 192
(25, 92) 608
(147, 83) 279
(48, 203) 222
(190, 114) 85
(200, 22) 268
(96, 199) 114
(149, 67) 480
(172, 100) 170
(135, 112) 311
(170, 80) 219
(68, 21) 223
(219, 140) 204
(54, 64) 369
(1, 116) 283
(160, 161) 64
(214, 84) 175
(125, 53) 309
(162, 33) 76
(111, 6) 305
(148, 124) 321
(156, 131) 364
(81, 55) 320
(134, 59) 277
(7, 203) 241
(151, 195) 142
(194, 74) 294
(67, 100) 351
(30, 120) 170
(0, 59) 95
(205, 206) 381
(136, 229) 261
(228, 177) 285
(191, 15) 321
(138, 153) 479
(190, 56) 244
(161, 104) 172
(110, 181) 284
(57, 47) 341
(20, 165) 204
(80, 120) 486
(43, 12) 426
(132, 207) 402
(29, 81) 207
(156, 66) 363
(218, 26) 290
(204, 25) 466
(100, 218) 39
(137, 80) 567
(123, 171) 520
(86, 29) 289
(33, 135) 409
(56, 96) 57
(19, 84) 322
(42, 95) 187
(5, 105) 496
(199, 186) 190
(14, 217) 99
(194, 56) 284
(180, 193) 174
(113, 34) 287
(166, 52) 327
(99, 19) 189
(62, 229) 201
(85, 76) 182
(32, 72) 74
(71, 105) 485
(18, 119) 232
(4, 38) 355
(27, 207) 191
(216, 132) 456
(179, 56) 175
(142, 172) 222
(213, 79) 304
(165, 117) 176
(98, 184) 257
(61, 36) 358
(8, 176) 485
(203, 82) 109
(47, 113) 24
(17, 70) 456
(40, 225) 442
(222, 9) 605
(192, 44) 180
(155, 208) 339
(178, 83) 217
(141, 93) 312
(199, 25) 383
(127, 180) 225
(74, 0) 103
(37, 156) 243
(189, 155) 592
(210, 8) 347
(60, 83) 319
(23, 89) 501
(136, 25) 651
(46, 170) 337
(212, 150) 95
(210, 70) 309
(2, 212) 436
(168, 212) 154
(117, 31) 217
(154, 11) 293
(132, 59) 274
(103, 28) 117
(140, 106) 398
(202, 153) 40
(73, 89) 405
(36, 43) 573
(59, 154) 78
(22, 2) 201
(225, 118) 247
(203, 12) 271
(174, 185) 215
(31, 208) 142
(220, 143) 405
(183, 53) 401
(130, 163) 40
(145, 221) 474
(79, 196) 171
(102, 175) 133
(49, 49) 0
(12, 131) 394
(35, 98) 294
(192, 50) 425
(21, 187) 432
(224, 57) 503
(187, 175) 332
(120, 122) 80
(196, 55) 242
(159, 205) 199
(92, 224) 271
(129, 106) 343
(115, 129) 117
(78, 55) 6
(25, 169) 527
(48, 70) 240
(11, 74) 299
(34, 169) 209
(200, 129) 34
(149, 200) 249
(165, 189) 221
(6, 195) 461
(172, 223) 212
(105, 4) 561
(158, 30) 152
(91, 41) 114
(54, 223) 102
(77, 86) 379
(24, 30) 150
(145, 139) 247
(63, 135) 193
(10, 17) 296
(229, 107) 312
(162, 180) 59
(111, 139) 82
(189, 39) 441
(208, 154) 75
(171, 46) 353
(134, 182) 289
(67, 209) 216
(90, 146) 220
(53, 14) 212
(0, 182) 259
(39, 111) 224
(169, 29) 258
(9, 168) 398
(228, 36) 109
(191, 176) 395
(124, 117) 417
(184, 66) 273
(57, 180) 223
(213, 161) 140
(170, 125) 399
(133, 119) 148
(119, 178) 271
(66, 58) 72
(29, 166) 69
(52, 121) 121
(15, 119) 452
(131, 89) 411
(38, 188) 399
(204, 140) 231
(145, 65) 181
(137, 221) 476
(123, 36) 405
(86, 168) 229
(109, 9) 161
(146, 21) 387
(19, 225) 282
(178, 213) 270
(42, 194) 106
(65, 99) 117
(28, 17) 175
(51, 176) 353
(14, 36) 145
(217, 88) 334
(166, 163) 76
(169, 75) 320
(99, 156) 198
(175, 83) 246
(32, 195) 277
(152, 81) 162
(71, 226) 504
(202, 223) 295
(94, 129) 70
(41, 27) 268
(4, 169) 228
(165, 41) 258
(27, 88) 208
(13, 165) 262
(216, 15) 383
(179, 133) 502
(112, 96) 140
(188, 77) 357
(61, 185) 427
(84, 14) 285
(107, 167) 474
(70, 41) 342
(17, 179) 250
(151, 10) 164
(40, 108) 132
(3, 96) 165
(178, 139) 107
(26, 131) 513
(192, 167) 356
(141, 21) 216
(141, 210) 142
(127, 57) 30
(74, 183) 355
(131, 60) 91
(150, 96) 358
(23, 210) 114
(46, 49) 8
(69, 112) 333
(16, 4) 432
(176, 228) 400
(55, 189) 302
(2, 43) 521
(202, 5) 270
(154, 158) 102
(103, 145) 347
(163, 68) 33
(36, 222) 559
(59, 23) 163
(148, 180) 254
(82, 140) 240
(45, 24) 342
(31, 69) 343
(195, 22) 444
(1, 146) 617
(151, 92) 118
(183, 142) 353
(116, 83) 174
(176, 88) 364
(49, 174) 178
(72, 25) 217
(58, 84) 334
(21, 64) 296
(44, 103) 244
(7, 109) 75
(30, 150) 370
(196, 186) 253
(164, 188) 213
(219, 203) 169
(202, 75) 126
(115, 10) 295
(78, 130) 168
(101, 227) 339
(138, 127) 304
(11, 199) 187
(34, 60) 564
(144, 150) 298
(20, 127) 130
(198, 89) 254
(43, 182) 339
(6, 62) 231
(209, 66) 365
(210, 224) 321
(158, 133) 328
(91, 162) 344
(219, 27) 128
(114, 193) 99
(167, 73) 312
(178, 55) 325
(63, 8) 52
(219, 205) 395
(33, 109) 355
(5, 143) 89
(208, 21) 267
(171, 155) 588
(104, 70) 159
(90, 25) 593
(53, 147) 309
(76, 20) 183
(62, 67) 443
(9, 85) 154
(143, 23) 165
(192, 130) 294
(18, 157) 265
(144, 192) 233
(184, 205) 319
(223, 212) 312
(119, 7) 135
(66, 177) 247
(89, 208) 382
(142, 74) 93
(189, 12) 510
(140, 162) 123
(38, 43) 348
(8, 106) 69
(227, 126) 444
(47, 203) 145
(213, 63) 310
(146, 136) 86
(211, 69) 168
(95, 191) 150
(155, 122) 299
(28, 228) 162
(51, 61) 204
(164, 40) 178
(37, 114) 468
(226, 45) 433
(122, 106) 130
(175, 228) 207
(108, 73) 455
(94, 12) 281
(41, 128) 345
(64, 47) 365
(50, 78) 169
(13, 90) 452
(177, 136) 248
(140, 20) 199
(188, 192) 274
(121, 35) 557
(151, 166) 299
(107, 16) 247
(70, 164) 262
(93, 221) 314
(130, 73) 94
(211, 15) 518
(26, 22) 0
(12, 101) 296
(35, 220) 540
(201, 36) 366
(224, 131) 509
(187, 9) 324
(83, 200) 156
(159, 103) 146
(55, 54) 123
(25, 71) 529
(177, 198) 24
(126, 121) 173
(220, 199) 348
(96, 60) 312
(149, 46) 427
(82, 3) 322
(45, 141) 204
(68, 50) 209
(173, 220) 419
(54, 101) 109
(1, 111) 305
(176, 211) 225
(125, 16) 242
(162, 26) 259
(153, 138) 479
(58, 219) 405
(81, 202) 297
(134, 92) 286
(30, 29) 137
(0, 80) 229
(219, 68) 168
(39, 209) 136
(205, 41) 115
(228, 158) 255
(101, 104) 77
(138, 226) 572
(189, 210) 352
(87, 197) 189
(177, 60) 223
(110, 158) 315
(57, 18) 120
(20, 130) 213
(43, 35) 463
(29, 76) 28
(218, 7) 343
(114, 116) 118
(167, 194) 374
(100, 39) 223
(137, 59) 430
(123, 142) 291
(56, 69) 200
(19, 59) 124
(42, 120) 265
(5, 116) 212
(14, 194) 382
(113, 5) 114
(166, 9) 131
(62, 206) 251
(85, 183) 414
(32, 45) 295
(182, 224) 513
(18, 16) 131
(4, 67) 423
(223, 89) 321
(27, 226) 370
(193, 30) 192
(210, 60) 341
(216, 169) 143
(89, 93) 136
(142, 209) 118
(173, 72) 132
(75, 222) 479
(98, 149) 202
(61, 31) 243
(8, 149) 265
(47, 92) 383
(17, 89) 479
(153, 30) 141
(222, 18) 766
(118, 67) 234
(88, 18) 359
(141, 56) 59
(186, 136) 396
(127, 147) 105
(60, 72) 359
(23, 52) 491
(226, 160) 415
(46, 143) 85
(212, 115) 326
(139, 31) 99
(182, 190) 278
(117, 58) 389
(154, 52) 407
(50, 197) 316
(135, 49) 514
(73, 188) 341
(36, 48) 261
(22, 103) 235
(198, 37) 441
(121, 168) 545
(174, 162) 21
(197, 3) 366
(220, 164) 324
(93, 82) 222
(130, 220) 368
(79, 227) 292
(102, 128) 43
(49, 20) 271
(12, 152) 540
(35, 73) 88
(21, 166) 166
(149, 74) 308
(187, 130) 273
(176, 67) 535
(120, 95) 244
(106, 94) 273
(92, 29) 304
(129, 13) 227
(115, 164) 77
(25, 204) 466
(48, 91) 470
(11, 33) 282
(34, 130) 280
(200, 102) 81
(96, 183) 362
(149, 179) 423
(6, 228) 155
(152, 135) 144
(105, 47) 413
(158, 35) 245
(206, 126) 303
(128, 114) 187
(77, 177) 202
(24, 3) 233
(10, 122) 171
(229, 118) 45
(125, 165) 230
(162, 145) 235
(186, 36) 331
(111, 118) 59
(143, 29) 61
(81, 71) 257
(134, 203) 300
(157, 106) 379
(128, 219) 150
(90, 191) 179
(53, 41) 316
(0, 171) 218
(182, 2) 433
(39, 74) 166
(9, 179) 294
(228, 1) 155
(191, 159) 123
(124, 82) 211
(110, 37) 609
(57, 159) 257
(80, 8) 446
(133, 18) 331
(119, 169) 503
(29, 193) 275
(52, 102) 416
(15, 18) 251
(218, 138) 374
(38, 145) 301
(204, 105) 294
(227, 216) 388
(100, 170) 163
(137, 160) 338
(153, 90) 408
(123, 27) 377
(86, 141) 216
(109, 36) 593
(146, 46) 542
(19, 196) 215
(132, 109) 21
(65, 134) 215
(28, 14) 116
(128, 149) 295
(14, 73) 79
(217, 67) 166
(113, 178) 232
(166, 132) 271
(209, 59) 95
(99, 99) 0
(122, 192) 145
(85, 60) 225
(32, 184) 206
(215, 78) 331
(160, 207) 241
(145, 127) 105
(195, 53) 244
(94, 170) 238
(41, 62) 355
(4, 182) 446
(27, 127) 321
(152, 27) 230
(13, 128) 185
(216, 52) 472
(179, 168) 376
(112, 69) 333
(98, 40) 144
(61, 148) 323
(185, 143) 304
(148, 5) 422
(107, 186) 276
(17, 214) 428
(40, 113) 363
(3, 7) 465
(222, 153) 578
(229, 83) 129
(26, 172) 430
(181, 181) 0
(88, 157) 394
(128, 47) 97
(127, 4) 508
(74, 144) 79
(97, 209) 143
(150, 69) 267
(23, 201) 261
(46, 26) 89
(69, 155) 593
(16, 25) 347
(215, 0) 222
(2, 68) 290
(221, 112) 359
(117, 143) 103
(154, 187) 314
(103, 108) 415
(126, 215) 328
(73, 41) 439
(36, 187) 557
(59, 10) 307
(82, 169) 214
(45, 51) 391
(31, 96) 105
(197, 136) 195
(1, 181) 397
(220, 63) 392
(183, 165) 358
(116, 120) 267
(102, 63) 374
(49, 129) 173
(175, 73) 128
(21, 43) 295
(44, 124) 249
(7, 8) 6
(210, 148) 416
(161, 169) 179
(30, 187) 346
(196, 71) 236
(92, 144) 235
(129, 154) 84
(115, 49) 197
(78, 167) 231
(172, 186) 453
(101, 206) 121
(138, 88) 99
(11, 218) 343
(157, 135) 479
(34, 25) 444
(20, 100) 326
(6, 83) 347
(209, 101) 88
(185, 35) 295
(105, 148) 321
(158, 174) 87
(173, 177) 111
(91, 89) 136
(191, 54) 291
(114, 218) 253
(77, 38) 148
(24, 142) 192
(63, 23) 411
(181, 1) 397
(33, 64) 302
(185, 125) 300
(5, 170) 254
(208, 42) 312
(171, 190) 317
(104, 107) 463
(161, 103) 146
(90, 2) 458
(53, 190) 244
(9, 56) 220
(157, 93) 504
(124, 229) 249
(18, 182) 143
(184, 50) 297
(147, 180) 215
(80, 131) 504
(133, 135) 83
(190, 209) 284
(119, 34) 665
(66, 170) 433
(228, 108) 540
(142, 111) 89
(38, 12) 86
(143, 158) 119
(8, 79) 371
(227, 69) 523
(181, 87) 393
(213, 26) 483
(109, 153) 377
(146, 165) 324
(95, 90) 269
(214, 203) 247
(65, 19) 264
(28, 129) 101
