General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,182]	2 [230,277]	3 [325,720]	
2 41	4 [0,266]	5 [341,418]	6 [493,720]	
3 43	7 [0,1]	8 [56,114]	9 [213,241]	10 [372,411]	11 [540,561]	12 [654,720]	
4 64	13 [0,3]	14 [139,143]	15 [409,439]	16 [502,518]	17 [645,720]	
5 24	18 [0,9]	19 [42,83]	20 [182,206]	21 [413,424]	22 [547,622]	23 [658,720]	
6 82	24 [0,15]	25 [103,134]	26 [265,341]	27 [567,568]	28 [678,686]	29 [718,720]	
7 44	30 [0,320]	31 [445,458]	32 [583,720]	
8 60	33 [0,226]	34 [295,479]	35 [587,595]	36 [652,720]	
9 48	37 [0,32]	38 [134,136]	39 [338,339]	40 [583,593]	41 [703,720]	
10 56	42 [0,68]	43 [272,363]	44 [567,720]	
11 55	45 [0,12]	46 [115,118]	47 [231,268]	48 [274,276]	49 [377,412]	50 [520,720]	
12 48	51 [0,720]	
13 95	52 [0,54]	53 [115,129]	54 [347,427]	55 [642,720]	
14 65	56 [0,11]	57 [38,123]	58 [218,293]	59 [353,400]	60 [479,559]	61 [646,720]	
15 41	62 [0,29]	63 [206,233]	64 [436,505]	65 [537,632]	66 [652,720]	
16 36	67 [0,14]	68 [315,329]	69 [630,720]	
17 39	70 [0,720]	
18 61	71 [0,720]	
19 60	72 [0,720]	
20 69	73 [0,720]	
21 29	74 [0,46]	75 [279,420]	76 [653,720]	
22 63	77 [0,11]	78 [34,254]	79 [322,417]	80 [495,720]	
23 60	81 [0,6]	82 [112,242]	83 [367,382]	84 [521,536]	85 [657,720]	
24 28	86 [0,720]	
25 95	87 [0,166]	88 [320,379]	89 [475,488]	90 [658,720]	
26 44	91 [0,86]	92 [219,262]	93 [471,510]	94 [600,618]	95 [679,720]	
27 58	96 [0,279]	97 [286,380]	98 [389,500]	99 [514,720]	
28 30	100 [0,163]	101 [385,458]	102 [680,720]	
29 31	103 [0,720]	
30 78	104 [0,12]	105 [68,90]	106 [357,388]	107 [601,720]	
31 32	108 [0,9]	109 [123,180]	110 [349,368]	111 [448,598]	112 [627,720]	
32 72	113 [0,0]	114 [141,153]	115 [372,375]	116 [574,578]	117 [684,684]	118 [712,720]	
33 28	119 [0,34]	120 [232,236]	121 [429,442]	122 [552,720]	
34 60	123 [0,720]	
35 32	124 [0,21]	125 [194,234]	126 [485,503]	127 [587,720]	
36 22	128 [0,95]	129 [114,343]	130 [453,498]	131 [622,720]	
37 54	132 [0,0]	133 [128,128]	134 [372,373]	135 [580,581]	136 [718,720]	
38 48	137 [0,0]	138 [108,108]	139 [286,287]	140 [524,525]	141 [647,648]	142 [717,720]	
39 53	143 [0,85]	144 [132,155]	145 [202,720]	
40 71	146 [0,19]	147 [32,68]	148 [180,188]	149 [327,342]	150 [566,575]	151 [683,720]	
41 64	152 [0,62]	153 [207,385]	154 [514,532]	155 [567,720]	
42 36	156 [0,158]	157 [200,221]	158 [259,274]	159 [375,380]	160 [496,720]	
43 50	161 [0,13]	162 [116,175]	163 [186,213]	164 [290,365]	165 [528,720]	
44 72	166 [0,720]	
45 42	167 [0,97]	168 [116,158]	169 [178,301]	170 [331,373]	171 [406,720]	
46 14	172 [0,68]	173 [189,205]	174 [326,720]	
47 52	175 [0,63]	176 [110,123]	177 [225,456]	178 [518,720]	
48 63	179 [0,720]	
49 46	180 [0,720]	
50 45	181 [0,720]	
51 64	182 [0,131]	183 [179,264]	184 [362,373]	185 [510,552]	186 [625,635]	187 [690,720]	
52 30	188 [0,171]	189 [180,222]	190 [231,720]	
53 49	191 [0,195]	192 [221,393]	193 [419,720]	
54 60	194 [0,14]	195 [90,144]	196 [243,310]	197 [392,423]	198 [493,516]	199 [612,720]	
55 58	200 [0,16]	201 [144,149]	202 [280,304]	203 [348,356]	204 [512,549]	205 [692,720]	
56 65	206 [0,20]	207 [321,379]	208 [680,720]	
57 59	209 [0,46]	210 [95,100]	211 [171,399]	212 [438,520]	213 [586,720]	
58 47	214 [0,64]	215 [106,182]	216 [442,462]	217 [681,720]	
59 52	218 [0,82]	219 [132,157]	220 [377,387]	221 [625,720]	
60 9	222 [0,115]	223 [239,451]	224 [575,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(171, 136) 315
(104, 181) 158
(180, 106) 454
(143, 102) 172
(76, 11) 62
(167, 107) 239
(62, 114) 374
(9, 70) 200
(157, 86) 365
(18, 140) 204
(184, 220) 210
(147, 189) 345
(190, 216) 269
(119, 20) 72
(66, 128) 329
(89, 33) 406
(142, 85) 454
(15, 201) 114
(75, 82) 493
(38, 90) 285
(8, 25) 55
(195, 18) 263
(47, 216) 86
(181, 80) 322
(213, 192) 211
(95, 172) 291
(214, 194) 161
(118, 199) 213
(155, 75) 363
(161, 54) 648
(51, 10) 73
(37, 99) 310
(60, 196) 254
(194, 224) 228
(214, 132) 259
(122, 125) 308
(108, 184) 351
(168, 125) 287
(131, 115) 256
(147, 7) 11
(64, 62) 38
(190, 134) 560
(50, 65) 302
(13, 75) 207
(188, 215) 450
(143, 41) 397
(121, 44) 193
(170, 172) 221
(107, 1) 130
(70, 151) 124
(93, 46) 201
(130, 88) 296
(3, 218) 126
(79, 111) 432
(26, 25) 131
(214, 24) 92
(12, 20) 157
(35, 205) 347
(201, 213) 266
(224, 146) 156
(187, 6) 649
(150, 142) 278
(83, 217) 129
(106, 218) 212
(159, 84) 507
(55, 7) 357
(25, 80) 201
(147, 81) 174
(195, 194) 76
(48, 223) 168
(190, 76) 331
(126, 104) 350
(96, 203) 112
(149, 63) 456
(172, 112) 55
(135, 124) 75
(170, 82) 480
(68, 33) 133
(54, 116) 537
(1, 120) 414
(160, 175) 276
(214, 86) 271
(176, 194) 141
(125, 33) 178
(162, 45) 298
(148, 104) 165
(156, 129) 287
(81, 59) 499
(134, 79) 453
(7, 215) 130
(194, 76) 42
(67, 120) 349
(30, 12) 252
(0, 47) 193
(219, 85) 259
(39, 198) 307
(205, 218) 168
(191, 27) 52
(138, 149) 458
(190, 58) 595
(87, 218) 40
(110, 169) 171
(57, 35) 396
(20, 145) 217
(43, 16) 564
(132, 205) 478
(29, 93) 234
(170, 24) 284
(218, 22) 238
(114, 103) 346
(100, 214) 134
(137, 36) 545
(123, 159) 542
(86, 1) 280
(33, 139) 448
(56, 84) 512
(19, 72) 217
(42, 107) 186
(5, 101) 258
(199, 184) 249
(14, 205) 208
(145, 169) 431
(113, 54) 466
(166, 56) 392
(136, 173) 175
(136, 123) 220
(85, 184) 49
(32, 60) 392
(71, 117) 137
(18, 3) 314
(4, 50) 527
(223, 78) 403
(216, 184) 84
(179, 44) 190
(142, 160) 110
(75, 207) 468
(98, 164) 338
(61, 16) 475
(8, 132) 279
(203, 80) 82
(47, 109) 441
(17, 74) 61
(222, 29) 195
(118, 82) 320
(155, 196) 310
(88, 225) 154
(141, 41) 231
(127, 128) 389
(74, 28) 74
(189, 157) 282
(60, 95) 353
(23, 69) 414
(136, 23) 563
(46, 158) 376
(212, 130) 328
(2, 192) 207
(169, 171) 13
(117, 11) 147
(154, 7) 260
(132, 57) 240
(207, 3) 166
(140, 118) 370
(73, 173) 416
(36, 39) 495
(213, 23) 246
(59, 142) 532
(22, 118) 194
(225, 122) 96
(210, 102) 61
(121, 185) 382
(174, 173) 121
(220, 187) 183
(183, 33) 198
(130, 175) 121
(145, 223) 199
(153, 118) 80
(102, 179) 304
(49, 5) 538
(12, 143) 152
(35, 118) 285
(21, 183) 581
(224, 45) 63
(187, 147) 232
(120, 110) 324
(106, 65) 402
(159, 217) 377
(182, 106) 90
(129, 30) 323
(115, 181) 170
(78, 43) 572
(25, 221) 32
(48, 74) 162
(11, 94) 103
(34, 149) 178
(200, 149) 280
(221, 175) 171
(149, 196) 227
(165, 191) 298
(6, 215) 470
(105, 24) 136
(158, 18) 69
(54, 195) 411
(77, 162) 522
(24, 18) 311
(145, 149) 118
(63, 147) 407
(10, 109) 199
(125, 182) 316
(162, 160) 563
(111, 135) 206
(189, 41) 355
(208, 174) 134
(139, 40) 325
(134, 186) 361
(207, 211) 243
(157, 123) 564
(90, 142) 299
(53, 58) 51
(0, 186) 299
(39, 123) 548
(169, 31) 440
(9, 188) 436
(191, 140) 628
(124, 97) 303
(110, 52) 234
(57, 168) 124
(80, 7) 218
(133, 3) 432
(119, 190) 342
(66, 38) 181
(29, 210) 107
(52, 117) 466
(15, 99) 204
(218, 157) 259
(38, 128) 226
(204, 152) 133
(145, 67) 377
(137, 209) 313
(123, 40) 710
(86, 156) 348
(109, 21) 528
(146, 33) 202
(19, 213) 215
(178, 215) 280
(42, 222) 319
(128, 23) 358
(65, 151) 292
(28, 29) 32
(51, 164) 349
(14, 88) 177
(217, 76) 139
(113, 163) 396
(166, 183) 513
(169, 69) 138
(99, 144) 199
(122, 211) 139
(175, 79) 331
(32, 183) 455
(145, 104) 187
(210, 82) 250
(202, 209) 163
(94, 149) 142
(41, 47) 409
(4, 165) 641
(165, 43) 396
(27, 76) 159
(13, 177) 219
(216, 3) 185
(179, 185) 200
(112, 116) 440
(98, 59) 356
(61, 165) 520
(107, 171) 239
(70, 61) 329
(17, 199) 86
(151, 8) 56
(40, 96) 412
(3, 116) 246
(178, 141) 454
(26, 191) 277
(192, 171) 262
(141, 222) 410
(127, 53) 450
(74, 131) 209
(131, 58) 103
(150, 84) 360
(23, 222) 321
(46, 37) 451
(69, 140) 578
(16, 8) 237
(55, 169) 69
(2, 87) 153
(202, 7) 181
(117, 144) 87
(154, 138) 328
(103, 157) 394
(126, 198) 385
(163, 88) 502
(36, 170) 443
(59, 27) 261
(82, 152) 419
(45, 36) 241
(31, 81) 508
(1, 134) 256
(151, 66) 304
(183, 186) 100
(116, 79) 281
(102, 46) 139
(49, 178) 398
(58, 64) 385
(21, 60) 411
(44, 115) 244
(7, 121) 223
(210, 135) 289
(30, 170) 381
(196, 182) 336
(164, 178) 449
(202, 77) 38
(115, 62) 223
(78, 182) 425
(160, 203) 126
(138, 75) 145
(11, 203) 85
(34, 40) 720
(144, 148) 274
(20, 107) 107
(198, 91) 209
(43, 186) 377
(6, 66) 394
(209, 86) 232
(105, 133) 486
(158, 153) 155
(91, 86) 301
(114, 205) 288
(167, 85) 451
(24, 157) 326
(178, 57) 167
(63, 4) 567
(33, 81) 145
(168, 26) 339
(5, 155) 594
(185, 95) 283
(171, 175) 53
(104, 90) 27
(90, 21) 327
(53, 143) 439
(76, 224) 187
(62, 87) 248
(9, 41) 439
(214, 114) 242
(18, 169) 383
(144, 206) 282
(184, 193) 312
(223, 224) 124
(133, 136) 128
(119, 51) 98
(66, 189) 244
(89, 196) 111
(142, 126) 603
(140, 160) 221
(38, 63) 350
(8, 126) 307
(47, 199) 200
(213, 43) 375
(109, 138) 516
(146, 148) 99
(211, 67) 201
(95, 75) 208
(155, 110) 422
(28, 144) 225
(51, 49) 234
(217, 217) 0
(164, 46) 228
(37, 78) 171
(207, 109) 489
(135, 223) 185
(122, 102) 118
(175, 208) 149
(197, 124) 282
(192, 218) 199
(108, 85) 334
(94, 0) 125
(41, 148) 453
(64, 211) 300
(50, 90) 136
(13, 38) 267
(177, 138) 280
(202, 97) 151
(140, 26) 396
(22, 220) 459
(188, 204) 99
(173, 181) 70
(121, 23) 298
(174, 11) 237
(107, 36) 277
(70, 168) 257
(93, 201) 281
(130, 117) 456
(3, 225) 127
(26, 2) 160
(12, 113) 174
(35, 208) 205
(201, 56) 413
(97, 127) 303
(83, 60) 492
(159, 115) 211
(16, 131) 341
(55, 34) 552
(221, 214) 153
(25, 123) 329
(177, 192) 287
(126, 77) 502
(163, 197) 347
(96, 32) 216
(149, 26) 158
(82, 15) 452
(45, 153) 159
(68, 206) 190
(173, 222) 227
(54, 105) 293
(1, 19) 286
(116, 210) 199
(10, 195) 124
(176, 39) 335
(125, 28) 190
(162, 6) 678
(153, 132) 494
(58, 215) 358
(81, 222) 73
(134, 96) 249
(30, 17) 170
(0, 68) 182
(219, 72) 53
(39, 221) 255
(205, 53) 324
(101, 100) 222
(87, 49) 207
(177, 62) 257
(110, 146) 139
(57, 6) 223
(132, 221) 311
(43, 55) 373
(209, 195) 28
(29, 120) 360
(218, 51) 1
(114, 64) 407
(167, 206) 199
(100, 51) 31
(137, 15) 90
(56, 185) 434
(19, 47) 246
(42, 116) 432
(5, 0) 313
(104, 197) 77
(207, 38) 528
(186, 196) 336
(180, 26) 269
(113, 9) 266
(166, 29) 299
(62, 194) 255
(85, 163) 173
(32, 17) 170
(18, 28) 310
(4, 95) 420
(223, 85) 54
(193, 2) 220
(210, 62) 254
(216, 221) 277
(89, 81) 388
(142, 197) 364
(173, 74) 181
(75, 34) 537
(98, 129) 240
(61, 11) 336
(47, 72) 189
(213, 176) 190
(17, 109) 354
(153, 24) 234
(222, 38) 460
(118, 119) 231
(161, 95) 322
(88, 6) 328
(141, 4) 538
(186, 138) 582
(60, 180) 391
(23, 32) 34
(46, 131) 320
(212, 111) 164
(139, 29) 290
(108, 200) 312
(168, 13) 306
(145, 185) 220
(117, 54) 451
(154, 32) 216
(50, 209) 131
(135, 55) 428
(73, 176) 479
(36, 12) 223
(22, 107) 214
(225, 93) 212
(121, 156) 230
(174, 150) 208
(197, 31) 404
(220, 208) 221
(93, 94) 90
(130, 200) 364
(79, 31) 86
(102, 148) 138
(49, 24) 196
(185, 220) 76
(35, 93) 285
(201, 165) 522
(21, 146) 384
(224, 2) 92
(187, 118) 274
(120, 83) 518
(106, 106) 0
(92, 9) 332
(129, 49) 408
(115, 216) 209
(25, 192) 200
(169, 190) 536
(48, 175) 367
(11, 53) 260
(34, 142) 583
(200, 122) 122
(96, 187) 275
(149, 175) 358
(172, 0) 175
(152, 133) 731
(105, 35) 279
(158, 55) 398
(128, 102) 206
(77, 189) 228
(24, 55) 327
(10, 118) 280
(125, 145) 361
(162, 157) 604
(186, 38) 563
(111, 98) 229
(208, 195) 92
(81, 75) 446
(134, 223) 329
(67, 8) 170
(128, 217) 286
(90, 171) 263
(53, 37) 316
(0, 223) 254
(182, 12) 243
(39, 86) 390
(205, 170) 344
(9, 135) 141
(191, 107) 215
(160, 88) 75
(124, 94) 334
(110, 25) 87
(57, 147) 353
(80, 28) 264
(133, 46) 438
(119, 213) 127
(29, 205) 228
(52, 146) 361
(15, 14) 266
(218, 134) 204
(204, 117) 183
(100, 166) 244
(137, 180) 90
(123, 15) 510
(86, 113) 399
(109, 48) 443
(146, 58) 335
(19, 184) 332
(132, 121) 348
(65, 138) 84
(28, 58) 330
(128, 147) 238
(14, 125) 202
(217, 119) 250
(113, 134) 407
(166, 136) 520
(99, 119) 117
(122, 188) 342
(85, 40) 622
(32, 172) 403
(215, 76) 157
(71, 5) 450
(94, 190) 251
(41, 50) 399
(4, 194) 348
(27, 99) 175
(193, 159) 466
(152, 25) 342
(13, 140) 380
(216, 40) 590
(179, 92) 506
(112, 73) 487
(98, 20) 131
(61, 128) 134
(185, 137) 499
(107, 206) 67
(17, 218) 83
(40, 133) 741
(3, 27) 151
(222, 173) 227
(181, 183) 225
(88, 145) 257
(128, 45) 348
(127, 16) 467
(74, 108) 188
(192, 8) 165
(97, 197) 94
(150, 73) 327
(23, 181) 366
(135, 82) 148
(46, 14) 202
(69, 151) 220
(16, 45) 190
(215, 6) 470
(2, 112) 262
(221, 124) 307
(117, 187) 263
(154, 183) 307
(103, 120) 408
(126, 171) 498
(73, 61) 629
(36, 183) 198
(82, 181) 136
(45, 63) 370
(173, 40) 572
(31, 124) 649
(192, 60) 283
(197, 132) 262
(1, 185) 120
(220, 43) 245
(183, 81) 89
(116, 116) 0
(136, 76) 328
(102, 3) 100
(49, 149) 41
(161, 203) 354
(21, 39) 103
(44, 136) 163
(7, 20) 157
(120, 222) 478
(161, 171) 494
(196, 83) 274
(219, 146) 93
(92, 156) 24
(129, 142) 397
(115, 37) 300
(78, 91) 123
(205, 199) 166
(101, 218) 203
(138, 84) 614
(11, 174) 237
(157, 137) 110
(34, 5) 570
(20, 80) 72
(6, 103) 394
(209, 105) 94
(143, 205) 204
(185, 29) 174
(105, 168) 235
(158, 162) 590
(91, 77) 114
(114, 166) 408
(77, 50) 241
(24, 130) 324
(181, 3) 61
(185, 113) 287
(5, 166) 328
(208, 62) 292
(171, 66) 349
(104, 127) 324
(90, 62) 248
(53, 170) 21
(9, 12) 106
(157, 95) 198
(124, 209) 293
(184, 38) 488
(147, 178) 238
(80, 151) 239
(133, 147) 439
(190, 211) 357
(119, 46) 256
(66, 86) 382
(142, 99) 294
(15, 147) 249
(198, 211) 133
(38, 16) 274
(143, 156) 282
(8, 67) 170
(181, 73) 346
(213, 22) 237
(109, 165) 448
(146, 177) 248
(95, 86) 301
(214, 181) 18
(118, 157) 263
(65, 7) 271
(28, 141) 426
(161, 63) 567
(51, 212) 70
(99, 224) 180
(122, 67) 215
(175, 63) 483
(157, 21) 73
(108, 114) 429
(94, 37) 327
(41, 191) 468
(64, 200) 127
(190, 153) 169
(13, 1) 142
(210, 5) 402
(112, 196) 178
(188, 41) 346
(143, 38) 409
(148, 156) 368
(121, 122) 110
(84, 106) 132
(107, 59) 318
(70, 77) 130
(130, 110) 232
(3, 132) 304
(26, 47) 110
(214, 3) 53
(192, 219) 157
(12, 78) 230
(194, 135) 273
(201, 3) 354
(97, 82) 259
(150, 196) 6
(83, 35) 126
(106, 128) 365
(69, 28) 208
(16, 152) 150
(55, 217) 412
(147, 70) 116
(190, 71) 332
(177, 107) 183
(126, 86) 417
(163, 40) 759
(96, 5) 359
(149, 5) 498
(82, 40) 676
(45, 180) 353
(1, 54) 473
(160, 150) 183
(206, 121) 152
(214, 89) 300
(176, 60) 121
(125, 119) 308
(72, 125) 233
(58, 48) 473
(156, 136) 528
(44, 3) 206
(7, 137) 330
(30, 58) 412
(196, 198) 107
(0, 121) 162
(219, 111) 132
(205, 16) 64
(101, 79) 457
(138, 219) 356
(190, 13) 274
(87, 44) 194
(204, 11) 239
(20, 219) 170
(43, 202) 525
(132, 196) 344
(207, 146) 215
(170, 19) 383
(218, 92) 203
(91, 198) 209
(114, 93) 134
(160, 224) 348
(100, 24) 63
(137, 18) 68
(33, 193) 195
(56, 158) 458
(19, 18) 33
(5, 43) 389
(199, 193) 191
(194, 116) 291
(180, 7) 324
(113, 108) 364
(76, 112) 188
(136, 164) 240
(62, 39) 24
(85, 142) 454
(18, 57) 507
(184, 177) 417
(4, 100) 388
(223, 112) 316
(132, 142) 626
(193, 37) 468
(216, 194) 285
(89, 116) 366
(75, 57) 358
(160, 58) 373
(8, 206) 31
(203, 89) 182
(47, 183) 182
(213, 155) 287
(222, 75) 399
(95, 219) 166
(156, 20) 97
(118, 104) 186
(155, 30) 217
(88, 43) 496
(141, 31) 81
(127, 202) 453
(37, 222) 461
(189, 134) 565
(60, 145) 465
(23, 31) 120
(212, 84) 257
(198, 9) 175
(168, 18) 403
(117, 81) 210
(64, 67) 390
(132, 48) 418
(50, 42) 299
(73, 155) 77
(22, 76) 230
(225, 48) 197
(188, 188) 0
(121, 135) 368
(174, 123) 250
(197, 58) 245
(220, 205) 387
(93, 121) 346
(145, 224) 78
(79, 58) 426
(199, 45) 182
(12, 193) 199
(160, 37) 117
(35, 160) 419
(201, 136) 541
(189, 220) 512
(224, 103) 251
(187, 109) 469
(120, 56) 362
(83, 172) 313
(106, 119) 301
(159, 3) 326
(92, 38) 173
(55, 82) 521
(48, 132) 418
(11, 8) 100
(200, 95) 79
(96, 144) 199
(149, 138) 458
(165, 136) 351
(172, 29) 140
(105, 70) 23
(68, 94) 152
(54, 25) 320
(77, 152) 222
(145, 158) 299
(128, 225) 174
(10, 83) 285
(176, 183) 455
(198, 185) 293
(125, 140) 672
(162, 118) 397
(111, 73) 505
(189, 18) 178
(208, 216) 306
(81, 110) 294
(216, 139) 282
(67, 47) 361
(90, 212) 79
(211, 13) 92
(39, 173) 429
(169, 16) 376
(191, 118) 373
(124, 59) 437
(87, 161) 281
(110, 2) 221
(57, 118) 510
(80, 49) 347
(43, 71) 389
(52, 191) 297
(15, 53) 367
(218, 163) 359
(204, 82) 484
(145, 84) 272
(100, 131) 206
(137, 159) 69
(123, 98) 301
(86, 106) 356
(109, 75) 372
(56, 41) 426
(19, 159) 65
(178, 222) 390
(42, 4) 332
(65, 173) 421
(14, 102) 86
(217, 26) 172
(180, 138) 31
(131, 137) 405
(113, 153) 80
(153, 72) 186
(169, 94) 348
(99, 90) 9
(122, 153) 179
(85, 19) 365
(32, 129) 323
(71, 32) 298
(202, 168) 335
(94, 195) 84
(165, 36) 119
(27, 134) 111
(193, 178) 212
(216, 77) 317
(179, 67) 242
(112, 46) 257
(75, 178) 195
(98, 113) 156
(61, 123) 440
(145, 2) 145
(84, 204) 511
(47, 56) 482
(198, 31) 407
(40, 170) 361
(3, 62) 343
(178, 148) 263
(190, 27) 486
(192, 101) 88
(88, 182) 422
(141, 148) 498
(127, 127) 0
(74, 73) 300
(131, 51) 175
(97, 184) 200
(60, 36) 444
(23, 144) 253
(212, 223) 193
(69, 178) 112
(2, 109) 361
(202, 30) 71
(168, 157) 338
(117, 166) 261
(154, 80) 216
(103, 87) 160
(50, 161) 201
(126, 140) 739
(73, 0) 333
(36, 156) 475
(59, 213) 340
(225, 205) 167
(82, 206) 272
(31, 155) 271
(197, 175) 148
(151, 75) 285
(183, 76) 302
(116, 17) 212
(79, 143) 300
(102, 100) 0
(49, 104) 233
(72, 215) 163
(35, 45) 187
(21, 2) 468
(44, 165) 331
(7, 51) 59
(120, 195) 351
(196, 120) 254
(164, 137) 635
(219, 137) 360
(92, 185) 411
(129, 161) 458
(202, 68) 283
(115, 72) 84
(78, 124) 502
(101, 165) 359
(48, 63) 374
(11, 133) 495
(144, 155) 140
(6, 120) 241
(209, 12) 22
(172, 144) 389
(105, 179) 369
(158, 71) 334
(91, 96) 79
(54, 148) 479
(114, 131) 466
(77, 13) 136
(24, 167) 252
(178, 0) 171
(63, 206) 437
(111, 210) 261
(208, 83) 257
(171, 89) 157
(207, 2) 129
(104, 4) 365
(67, 152) 504
(90, 91) 86
(53, 85) 466
(210, 38) 320
(76, 218) 35
(39, 38) 202
(9, 23) 369
(124, 206) 289
(144, 213) 206
(184, 11) 255
(223, 170) 475
(80, 172) 366
(133, 190) 780
(140, 208) 478
(119, 69) 215
(66, 115) 223
(89, 146) 219
(52, 2) 453
(15, 190) 189
(140, 175) 484
(204, 197) 352
(213, 113) 172
(86, 225) 192
(109, 192) 173
(146, 74) 52
(211, 184) 201
(95, 125) 339
(42, 139) 397
(118, 182) 274
(65, 58) 385
(28, 170) 316
(164, 37) 655
(207, 154) 248
(99, 199) 55
(122, 44) 219
(175, 26) 267
(108, 15) 369
(71, 149) 54
(144, 15) 248
(94, 78) 178
(41, 66) 114
(27, 19) 364
(13, 28) 129
(177, 147) 247
(179, 204) 588
(112, 217) 214
(188, 6) 615
(151, 114) 240
(121, 93) 346
(84, 87) 307
(107, 94) 106
(70, 102) 77
(93, 159) 174
(40, 21) 156
(3, 171) 336
(26, 200) 122
(174, 122) 237
(169, 196) 217
(201, 102) 262
(164, 126) 66
(224, 193) 309
(97, 53) 286
(150, 57) 315
(83, 6) 596
(46, 126) 194
(106, 173) 164
(69, 39) 402
(16, 189) 167
(172, 176) 128
(103, 200) 305
(177, 201) 211
(126, 59) 510
(163, 15) 534
(96, 122) 117
(59, 110) 208
(82, 69) 343
(45, 79) 311
(31, 12) 377
(1, 41) 415
(183, 193) 366
(206, 98) 93
(176, 17) 221
(139, 103) 372
(125, 82) 227
(72, 66) 257
(153, 189) 175
(58, 29) 298
(81, 148) 166
(44, 24) 132
(7, 164) 312
(30, 223) 427
(169, 186) 495
(219, 2) 187
(205, 107) 144
(78, 203) 88
(101, 42) 43
(138, 36) 576
(87, 11) 56
(34, 117) 346
(177, 7) 237
(110, 216) 360
(20, 192) 326
(43, 225) 359
(218, 121) 163
(181, 115) 170
(114, 54) 598
(167, 0) 224
(100, 101) 222
(63, 115) 331
(123, 204) 552
(33, 36) 0
(56, 131) 134
(153, 75) 227
(5, 54) 206
(171, 210) 314
(104, 143) 187
(180, 44) 431
(53, 218) 237
(113, 71) 161
(76, 77) 192
(62, 8) 294
(139, 168) 410
(182, 212) 249
(18, 210) 225
(184, 150) 266
(223, 31) 546
(193, 88) 333
(66, 198) 303
(135, 138) 589
(89, 31) 294
(142, 19) 98
(173, 83) 206
(75, 28) 302
(38, 96) 288
(98, 215) 158
(8, 211) 31
(47, 146) 141
(213, 134) 235
(152, 193) 490
(206, 208) 0
(146, 193) 185
(153, 17) 107
(222, 108) 340
(169, 96) 276
(118, 13) 132
(155, 53) 528
(88, 80) 73
(51, 68) 180
(186, 133) 446
(127, 209) 293
(37, 57) 449
(60, 142) 461
(136, 223) 317
(212, 49) 191
(175, 175) 0
(108, 130) 212
(206, 171) 199
(168, 55) 58
(41, 207) 529
(117, 124) 375
(64, 120) 137
(50, 7) 120
(135, 60) 388
(22, 161) 468
(225, 43) 359
(188, 153) 169
(211, 104) 54
(174, 92) 366
(197, 69) 137
(70, 221) 69
(176, 116) 431
(93, 20) 183
(130, 30) 394
(79, 33) 516
(26, 95) 43
(169, 174) 211
(102, 194) 40
(12, 222) 160
(35, 135) 124
(201, 147) 299
(224, 92) 325
(187, 64) 513
(150, 180) 252
(120, 29) 360
(83, 147) 172
(106, 16) 301
(159, 46) 350
(195, 166) 275
(92, 67) 347
(55, 73) 617
(25, 14) 35
(48, 153) 170
(210, 181) 142
(200, 36) 403
(163, 184) 220
(186, 123) 131
(149, 117) 168
(172, 58) 220
(45, 196) 193
(152, 188) 70
(105, 105) 0
(68, 123) 187
(54, 50) 495
(10, 188) 428
(176, 140) 508
(215, 101) 187
(162, 83) 190
(186, 17) 311
(111, 52) 222
(58, 160) 373
(81, 1) 119
(134, 21) 491
(67, 50) 343
(30, 74) 228
(182, 55) 579
(219, 139) 286
(39, 136) 562
(205, 224) 269
(172, 28) 165
(138, 171) 370
(124, 16) 467
(87, 156) 217
(110, 103) 90
(57, 89) 283
(80, 86) 344
(43, 90) 385
(200, 136) 478
(206, 36) 251
(29, 3) 84
(151, 198) 159
(52, 164) 544
(210, 193) 249
(170, 62) 372
(204, 47) 265
(167, 181) 322
(190, 110) 459
(137, 98) 302
(123, 89) 449
(86, 79) 403
(33, 177) 415
(109, 102) 296
(56, 14) 240
(19, 130) 400
(42, 33) 238
(65, 192) 439
(128, 154) 454
(14, 139) 283
(217, 61) 372
(156, 71) 308
(203, 126) 422
(166, 70) 167
(99, 33) 261
(62, 183) 496
(122, 130) 250
(85, 126) 163
(32, 102) 235
(215, 181) 29
(71, 63) 421
(18, 73) 254
(27, 189) 489
(193, 213) 207
(152, 16) 150
(140, 69) 578
(216, 114) 25
(179, 102) 304
(142, 158) 77
(112, 3) 227
(75, 137) 211
(98, 106) 172
(61, 86) 106
(185, 130) 484
(84, 169) 508
(47, 39) 297
(17, 16) 127
(40, 207) 637
(222, 219) 249
(181, 160) 357
(155, 142) 222
(88, 219) 190
(128, 84) 446
(127, 90) 308
(74, 82) 261
(37, 174) 438
(97, 147) 42
(60, 1) 372
(23, 143) 246
(46, 212) 115
(212, 196) 113
(69, 221) 185
(170, 56) 98
(215, 15) 370
(2, 134) 284
(221, 50) 174
(168, 162) 543
(117, 193) 345
(154, 125) 487
(103, 50) 238
(50, 186) 209
(126, 145) 312
(73, 107) 312
(36, 121) 397
(199, 28) 93
(59, 200) 414
(22, 60) 391
(225, 160) 224
(185, 200) 361
(198, 33) 304
(31, 166) 164
(197, 202) 217
(220, 125) 138
(183, 107) 329
(130, 149) 478
(116, 62) 286
(79, 170) 394
(102, 121) 194
(49, 67) 365
(72, 188) 353
(35, 48) 193
(202, 154) 198
