General parameters 

30 108 720 750


Customer schedules 

0 0	0 [0,720]	
1 54	1 [0,14]	2 [48,60]	3 [207,214]	4 [345,371]	5 [472,591]	6 [693,720]	
2 34	7 [0,27]	8 [39,50]	9 [145,172]	10 [348,381]	11 [494,494]	12 [523,720]	
3 81	13 [0,72]	14 [234,241]	15 [476,506]	16 [663,720]	
4 39	17 [0,720]	
5 39	18 [0,720]	
6 57	19 [0,720]	
7 42	20 [0,60]	21 [284,317]	22 [541,720]	
8 46	23 [0,94]	24 [110,176]	25 [327,334]	26 [493,494]	27 [524,720]	
9 35	28 [0,59]	29 [101,115]	30 [277,399]	31 [522,720]	
10 60	32 [0,33]	33 [48,128]	34 [185,273]	35 [432,554]	36 [679,720]	
11 57	37 [0,35]	38 [102,193]	39 [358,465]	40 [656,720]	
12 55	41 [0,147]	42 [237,306]	43 [464,485]	44 [576,607]	45 [608,615]	46 [620,720]	
13 57	47 [0,68]	48 [72,101]	49 [223,322]	50 [411,426]	51 [470,543]	52 [644,720]	
14 53	53 [0,720]	
15 48	54 [0,66]	55 [188,328]	56 [450,720]	
16 48	57 [0,720]	
17 50	58 [0,7]	59 [14,106]	60 [144,290]	61 [416,498]	62 [625,720]	
18 62	63 [0,69]	64 [129,243]	65 [303,720]	
19 61	66 [0,0]	67 [43,60]	68 [190,214]	69 [529,537]	70 [680,720]	
20 60	71 [0,113]	72 [339,400]	73 [626,720]	
21 42	74 [0,89]	75 [214,353]	76 [478,720]	
22 51	77 [0,48]	78 [167,308]	79 [427,720]	
23 36	80 [0,13]	81 [43,72]	82 [193,222]	83 [388,454]	84 [535,552]	85 [652,720]	
24 36	86 [0,37]	87 [88,204]	88 [279,361]	89 [454,484]	90 [606,614]	91 [639,720]	
25 42	92 [0,720]	
26 55	93 [0,25]	94 [101,110]	95 [260,274]	96 [521,534]	97 [613,720]	
27 35	98 [0,53]	99 [208,216]	100 [472,475]	101 [628,720]	
28 37	102 [0,156]	103 [186,256]	104 [286,720]	
29 39	105 [0,720]	
30 3	106 [0,720]	
31 0	107 [0,720]	


Location coordinates

0 	 0.0 0.0
(5, 23) 364
(62, 88) 442
(9, 44) 143
(66, 7) 266
(86, 66) 502
(52, 86) 498
(15, 66) 117
(56, 17) 126
(42, 44) 94
(62, 43) 206
(32, 10) 104
(18, 53) 163
(38, 48) 281
(4, 96) 320
(8, 99) 117
(14, 57) 325
(71, 56) 216
(18, 68) 86
(75, 61) 217
(51, 52) 101
(37, 73) 215
(41, 14) 235
(98, 105) 177
(61, 83) 232
(27, 47) 360
(47, 32) 192
(88, 47) 448
(106, 97) 244
(17, 21) 167
(94, 5) 225
(23, 27) 0
(64, 40) 162
(84, 27) 184
(50, 87) 515
(13, 33) 320
(70, 18) 138
(101, 0) 10
(74, 81) 101
(40, 65) 182
(3, 87) 454
(60, 28) 238
(64, 71) 272
(50, 38) 282
(107, 27) 142
(36, 21) 128
(81, 38) 140
(22, 64) 16
(26, 15) 241
(83, 82) 166
(46, 74) 62
(103, 47) 259
(69, 107) 271
(16, 105) 390
(73, 104) 51
(36, 100) 197
(2, 52) 25
(22, 51) 88
(103, 32) 68
(79, 6) 393
(91, 22) 446
(55, 57) 206
(59, 58) 7
(93, 20) 415
(45, 3) 130
(49, 64) 28
(31, 48) 279
(35, 53) 197
(92, 34) 94
(96, 37) 335
(82, 8) 113
(91, 77) 141
(11, 12) 29
(72, 14) 314
(54, 98) 174
(1, 22) 88
(81, 92) 123
(58, 97) 244
(21, 91) 252
(78, 100) 375
(44, 76) 66
(7, 88) 276
(48, 23) 363
(105, 74) 115
(68, 90) 506
(54, 29) 110
(24, 32) 172
(10, 95) 371
(30, 26) 225
(87, 95) 755
(34, 73) 38
(0, 89) 230
(20, 20) 0
(77, 101) 206
(24, 79) 277
(6, 35) 314
(10, 46) 160
(67, 19) 66
(57, 9) 31
(43, 42) 158
(63, 39) 252
(104, 44) 27
(90, 67) 492
(39, 62) 192
(80, 53) 172
(100, 56) 200
(15, 49) 454
(19, 50) 310
(76, 1) 257
(5, 11) 252
(104, 53) 174
(9, 72) 23
(66, 107) 181
(52, 42) 326
(56, 45) 179
(42, 0) 121
(32, 22) 229
(14, 106) 265
(18, 25) 285
(75, 72) 122
(38, 92) 115
(4, 68) 177
(8, 31) 118
(104, 26) 137
(65, 82) 259
(28, 66) 185
(85, 31) 70
(89, 9) 158
(14, 21) 285
(71, 28) 72
(61, 6) 156
(47, 87) 522
(51, 16) 373
(17, 96) 141
(94, 86) 565
(41, 106) 58
(97, 10) 276
(98, 13) 325
(27, 11) 265
(88, 11) 268
(103, 25) 265
(3, 34) 60
(23, 63) 378
(64, 52) 123
(84, 63) 426
(13, 69) 347
(40, 61) 118
(60, 32) 155
(104, 68) 169
(107, 7) 94
(36, 9) 159
(2, 105) 184
(97, 45) 255
(93, 3) 235
(26, 99) 249
(46, 102) 31
(12, 18) 140
(69, 79) 391
(16, 85) 416
(73, 4) 227
(2, 24) 364
(97, 64) 420
(79, 26) 248
(49, 19) 295
(103, 83) 159
(35, 64) 305
(55, 29) 152
(96, 82) 135
(59, 70) 248
(25, 90) 494
(82, 93) 207
(45, 103) 46
(102, 24) 145
(31, 20) 303
(92, 6) 226
(21, 14) 285
(7, 47) 198
(11, 40) 75
(68, 47) 162
(72, 42) 166
(54, 78) 179
(58, 5) 90
(78, 64) 473
(44, 48) 250
(48, 51) 98
(105, 38) 118
(24, 60) 302
(81, 61) 192
(101, 50) 298
(87, 99) 474
(0, 37) 191
(20, 40) 175
(77, 9) 175
(6, 15) 394
(67, 15) 128
(53, 32) 200
(57, 37) 28
(39, 77) 199
(43, 22) 325
(100, 77) 316
(63, 91) 456
(29, 87) 363
(33, 28) 78
(90, 39) 339
(53, 81) 202
(39, 34) 80
(80, 17) 64
(9, 27) 314
(86, 27) 415
(15, 21) 417
(56, 90) 265
(19, 78) 380
(76, 37) 103
(42, 85) 58
(62, 16) 229
(9, 100) 338
(66, 79) 361
(52, 14) 136
(106, 33) 101
(28, 55) 168
(85, 66) 234
(32, 50) 236
(14, 70) 216
(4, 56) 424
(8, 59) 153
(65, 62) 129
(85, 51) 414
(71, 0) 46
(41, 53) 192
(106, 10) 210
(61, 42) 175
(27, 102) 157
(47, 107) 246
(17, 76) 132
(37, 1) 221
(94, 50) 334
(41, 70) 220
(98, 17) 52
(27, 23) 0
(13, 24) 309
(74, 6) 257
(99, 2) 124
(3, 30) 99
(60, 85) 302
(23, 67) 121
(64, 16) 410
(84, 83) 81
(50, 31) 317
(13, 105) 390
(107, 82) 15
(70, 90) 498
(74, 105) 115
(93, 31) 230
(40, 25) 464
(46, 19) 133
(16, 34) 263
(73, 87) 429
(36, 45) 60
(2, 77) 417
(99, 41) 158
(22, 8) 189
(79, 73) 250
(26, 71) 131
(83, 10) 296
(12, 54) 240
(69, 35) 303
(73, 32) 49
(95, 11) 450
(45, 58) 197
(49, 63) 57
(106, 56) 125
(55, 97) 387
(99, 76) 183
(59, 98) 189
(25, 54) 230
(82, 65) 259
(45, 75) 185
(102, 4) 237
(89, 67) 385
(31, 8) 118
(1, 45) 255
(21, 34) 170
(95, 86) 711
(78, 45) 282
(7, 19) 171
(48, 64) 124
(11, 84) 269
(68, 3) 95
(72, 70) 378
(54, 42) 130
(1, 94) 291
(58, 25) 409
(78, 92) 297
(44, 20) 264
(105, 2) 184
(34, 30) 109
(20, 93) 415
(77, 92) 185
(24, 24) 0
(6, 88) 441
(10, 23) 280
(67, 90) 492
(30, 82) 118
(87, 7) 348
(0, 1) 258
(77, 45) 176
(33, 79) 219
(53, 4) 377
(57, 65) 207
(100, 97) 118
(29, 59) 252
(33, 56) 225
(90, 59) 486
(5, 50) 137
(9, 55) 195
(66, 32) 200
(86, 39) 338
(15, 105) 411
(19, 106) 128
(76, 73) 140
(42, 73) 167
(5, 67) 269
(62, 12) 170
(66, 83) 301
(38, 21) 37
(8, 72) 116
(65, 105) 121
(28, 27) 130
(85, 102) 104
(32, 94) 213
(14, 34) 136
(71, 87) 429
(18, 97) 159
(75, 16) 536
(38, 100) 323
(4, 28) 277
(65, 26) 365
(37, 84) 297
(41, 17) 78
(98, 66) 173
(61, 78) 358
(27, 66) 102
(47, 15) 369
(88, 84) 273
(51, 72) 275
(17, 40) 232
(101, 23) 133
(37, 37) 0
(94, 46) 261
(98, 53) 150
(91, 42) 223
(84, 0) 195
(13, 60) 261
(70, 55) 338
(74, 58) 226
(40, 102) 177
(23, 103) 127
(50, 3) 178
(107, 62) 187
(70, 70) 0
(26, 40) 306
(91, 1) 493
(46, 47) 248
(12, 75) 175
(16, 14) 162
(36, 65) 196
(81, 16) 440
(2, 81) 366
(22, 20) 0
(79, 45) 176
(26, 91) 385
(83, 38) 156
(69, 7) 364
(101, 93) 214
(59, 17) 239
(25, 97) 210
(45, 30) 81
(91, 100) 455
(102, 81) 119
(49, 91) 411
(31, 95) 387
(35, 24) 172
(92, 95) 414
(55, 69) 360
(96, 26) 104
(97, 87) 596
(25, 18) 285
(82, 37) 206
(102, 32) 44
(72, 19) 283
(1, 9) 233
(58, 74) 226
(21, 70) 314
(78, 9) 293
(44, 105) 144
(91, 91) 0
(68, 103) 174
(72, 98) 209
(54, 54) 0
(81, 78) 186
(58, 61) 127
(30, 63) 164
(34, 34) 0
(91, 63) 456
(77, 64) 355
(6, 68) 185
(10, 11) 113
(67, 54) 268
(30, 78) 325
(87, 43) 425
(63, 2) 79
(104, 49) 235
(33, 107) 52
(53, 24) 29
(57, 93) 418
(39, 21) 132
(80, 74) 111
(43, 94) 190
(100, 5) 352
(29, 31) 42
(90, 31) 324
(19, 25) 237
(76, 30) 70
(5, 22) 190
(62, 89) 371
(9, 83) 199
(66, 4) 342
(107, 59) 183
(86, 67) 493
(52, 87) 522
(15, 77) 476
(56, 18) 252
(42, 45) 95
(62, 40) 236
(32, 11) 94
(18, 50) 263
(38, 49) 202
(4, 97) 341
(8, 100) 258
(14, 62) 67
(71, 59) 150
(18, 69) 265
(99, 100) 256
(75, 60) 340
(104, 8) 84
(51, 55) 460
(37, 72) 17
(41, 13) 361
(98, 102) 25
(61, 82) 128
(27, 46) 174
(47, 35) 307
(88, 48) 451
(17, 20) 337
(94, 10) 231
(97, 4) 341
(23, 26) 30
(64, 41) 259
(84, 36) 246
(50, 84) 470
(13, 32) 305
(103, 15) 280
(70, 19) 96
(74, 94) 317
(40, 66) 367
(3, 86) 421
(60, 29) 279
(64, 88) 373
(99, 12) 127
(50, 39) 294
(107, 26) 122
(36, 22) 229
(22, 65) 49
(26, 12) 215
(83, 85) 69
(46, 75) 181
(103, 46) 50
(69, 106) 257
(16, 106) 371
(36, 101) 62
(2, 53) 387
(22, 48) 111
(79, 1) 393
(55, 56) 122
(59, 61) 120
(97, 82) 207
(45, 2) 270
(49, 71) 247
(31, 51) 360
(103, 65) 263
(35, 52) 307
(92, 35) 88
(96, 38) 315
(82, 9) 192
(11, 15) 386
(68, 52) 162
(72, 15) 474
(54, 99) 327
(1, 21) 249
(21, 90) 263
(78, 101) 302
(44, 77) 175
(7, 91) 315
(48, 8) 190
(105, 73) 177
(68, 91) 501
(54, 18) 252
(24, 33) 177
(10, 92) 131
(30, 27) 246
(87, 94) 607
(34, 70) 171
(0, 90) 344
(20, 21) 224
(77, 100) 316
(24, 80) 150
(6, 32) 204
(10, 47) 89
(67, 18) 101
(57, 8) 126
(43, 45) 90
(93, 22) 415
(63, 38) 239
(104, 45) 26
(90, 64) 449
(39, 57) 207
(101, 33) 61
(80, 54) 91
(100, 57) 368
(104, 61) 101
(15, 48) 371
(19, 53) 117
(76, 2) 279
(5, 10) 139
(9, 79) 175
(66, 104) 193
(52, 43) 276
(56, 46) 177
(42, 1) 330
(28, 44) 43
(32, 23) 186
(14, 107) 211
(18, 22) 271
(75, 75) 0
(38, 93) 386
(4, 69) 477
(106, 19) 128
(8, 0) 99
(65, 81) 326
(28, 67) 170
(85, 30) 164
(14, 26) 278
(71, 31) 72
(61, 5) 207
(47, 86) 498
(51, 19) 351
(17, 103) 46
(94, 87) 607
(41, 105) 143
(98, 10) 166
(27, 10) 280
(88, 12) 276
(3, 37) 187
(23, 62) 284
(64, 53) 426
(84, 56) 26
(13, 68) 173
(107, 105) 167
(40, 62) 236
(60, 33) 164
(106, 89) 200
(106, 100) 160
(89, 7) 201
(107, 6) 258
(36, 10) 104
(2, 102) 259
(95, 18) 293
(97, 44) 256
(26, 96) 104
(46, 103) 50
(12, 19) 171
(69, 78) 424
(16, 86) 667
(73, 11) 141
(2, 25) 507
(99, 87) 474
(49, 18) 250
(89, 106) 200
(35, 67) 236
(55, 28) 168
(96, 83) 272
(59, 89) 364
(25, 89) 427
(82, 90) 351
(45, 102) 26
(102, 25) 295
(49, 99) 159
(31, 23) 130
(92, 7) 35
(21, 13) 431
(7, 46) 68
(11, 43) 179
(68, 40) 281
(72, 43) 257
(54, 79) 156
(58, 2) 98
(95, 68) 247
(78, 65) 481
(44, 49) 231
(48, 52) 4
(105, 37) 70
(24, 61) 240
(81, 60) 310
(101, 49) 259
(67, 97) 61
(87, 98) 388
(34, 106) 130
(0, 38) 167
(20, 41) 265
(77, 8) 207
(6, 12) 201
(67, 14) 174
(53, 47) 368
(57, 36) 190
(39, 76) 100
(43, 9) 234
(100, 78) 375
(63, 90) 470
(29, 86) 316
(33, 19) 116
(90, 36) 370
(53, 80) 172
(80, 18) 182
(9, 26) 289
(86, 24) 416
(15, 20) 465
(56, 91) 277
(19, 81) 198
(76, 38) 65
(42, 82) 128
(62, 17) 243
(9, 107) 177
(66, 76) 282
(52, 15) 369
(28, 48) 279
(85, 65) 327
(32, 51) 280
(14, 71) 169
(4, 57) 242
(8, 60) 161
(65, 61) 137
(89, 31) 215
(85, 50) 370
(71, 3) 97
(41, 52) 248
(61, 41) 103
(47, 106) 299
(17, 67) 163
(37, 0) 191
(94, 51) 364
(41, 69) 304
(98, 46) 47
(27, 22) 414
(13, 23) 322
(101, 25) 270
(74, 7) 58
(3, 1) 141
(60, 86) 482
(23, 66) 102
(64, 17) 333
(84, 92) 219
(50, 28) 317
(13, 104) 330
(107, 85) 99
(70, 91) 502
(40, 26) 306
(46, 16) 361
(16, 35) 413
(73, 86) 388
(36, 46) 65
(2, 74) 279
(22, 9) 193
(79, 72) 186
(26, 68) 230
(83, 13) 485
(12, 55) 200
(69, 34) 292
(73, 39) 51
(81, 2) 366
(45, 57) 174
(49, 62) 173
(106, 57) 218
(101, 79) 206
(55, 96) 308
(59, 101) 189
(25, 53) 124
(82, 62) 191
(45, 74) 67
(102, 5) 269
(31, 11) 139
(1, 44) 255
(81, 101) 116
(21, 33) 113
(78, 50) 525
(7, 18) 140
(48, 65) 65
(11, 87) 342
(68, 12) 194
(72, 71) 226
(54, 43) 174
(1, 93) 350
(58, 38) 267
(78, 93) 484
(44, 21) 98
(105, 1) 156
(34, 31) 105
(20, 94) 364
(77, 91) 141
(24, 25) 151
(6, 89) 387
(10, 20) 141
(67, 93) 61
(30, 83) 201
(87, 6) 515
(0, 2) 269
(77, 44) 175
(33, 78) 329
(53, 3) 247
(57, 64) 182
(100, 98) 153
(29, 58) 256
(33, 63) 197
(90, 56) 265
(5, 49) 202
(9, 54) 277
(66, 33) 211
(86, 36) 365
(15, 104) 297
(91, 19) 432
(76, 74) 0
(42, 54) 130
(5, 66) 312
(62, 13) 229
(66, 80) 234
(38, 10) 206
(8, 73) 114
(104, 17) 73
(65, 104) 236
(28, 20) 303
(85, 101) 96
(32, 95) 363
(14, 35) 295
(71, 86) 388
(18, 94) 143
(75, 19) 313
(38, 101) 174
(4, 29) 319
(65, 25) 512
(37, 83) 220
(41, 16) 361
(98, 67) 153
(61, 77) 242
(27, 69) 130
(47, 14) 136
(88, 85) 261
(51, 75) 396
(17, 47) 305
(37, 36) 169
(93, 65) 369
(94, 47) 266
(98, 50) 298
(84, 1) 444
(13, 59) 236
(70, 52) 329
(74, 59) 220
(40, 103) 204
(97, 22) 415
(23, 102) 157
(104, 91) 337
(50, 0) 290
(107, 49) 249
(70, 71) 152
(93, 12) 296
(26, 41) 150
(46, 44) 4
(12, 68) 194
(16, 15) 157
(36, 66) 200
(2, 46) 273
(22, 21) 224
(97, 73) 184
(79, 44) 175
(26, 88) 383
(83, 41) 140
(69, 6) 487
(103, 88) 324
(59, 16) 236
(25, 96) 184
(93, 103) 212
(45, 29) 81
(102, 86) 337
(49, 90) 427
(31, 94) 242
(35, 27) 177
(92, 88) 281
(55, 68) 360
(96, 27) 86
(25, 17) 232
(82, 34) 77
(102, 33) 39
(72, 20) 189
(1, 8) 190
(58, 75) 343
(21, 69) 397
(78, 14) 512
(44, 106) 58
(68, 96) 158
(72, 99) 216
(54, 55) 122
(58, 58) 0
(30, 60) 160
(34, 35) 159
(91, 62) 484
(89, 16) 554
(6, 69) 487
(10, 8) 103
(67, 57) 358
(30, 79) 208
(87, 42) 267
(63, 13) 350
(104, 50) 277
(33, 106) 101
(53, 103) 145
(57, 92) 148
(39, 20) 282
(80, 75) 176
(43, 81) 144
(100, 6) 375
(29, 30) 162
(90, 28) 324
(19, 24) 95
(76, 31) 103
(5, 21) 312
(62, 94) 187
(9, 82) 192
(66, 5) 312
(86, 64) 432
(52, 80) 336
(15, 76) 388
(56, 19) 228
(42, 42) 0
(62, 41) 200
(32, 12) 68
(18, 51) 303
(38, 54) 238
(4, 98) 256
(8, 101) 109
(14, 63) 192
(71, 58) 153
(18, 66) 138
(75, 63) 315
(106, 5) 331
(51, 54) 504
(41, 12) 68
(98, 103) 6
(61, 81) 192
(27, 33) 190
(47, 34) 184
(88, 49) 353
(17, 11) 173
(99, 27) 258
(94, 11) 302
(23, 21) 267
(64, 42) 311
(84, 37) 297
(50, 85) 370
(13, 95) 102
(70, 16) 224
(74, 95) 467
(40, 67) 337
(3, 89) 307
(60, 30) 160
(64, 89) 337
(50, 36) 236
(107, 29) 71
(36, 23) 186
(22, 70) 407
(106, 75) 200
(26, 13) 338
(83, 84) 81
(46, 72) 164
(12, 104) 79
(69, 105) 436
(16, 107) 326
(36, 102) 44
(2, 50) 68
(95, 0) 371
(22, 49) 37
(79, 0) 204
(55, 59) 355
(96, 72) 346
(59, 60) 38
(45, 1) 255
(49, 70) 387
(31, 50) 317
(35, 55) 105
(92, 60) 188
(96, 39) 151
(82, 6) 267
(11, 14) 231
(68, 53) 230
(72, 48) 248
(54, 96) 237
(1, 20) 88
(21, 89) 141
(78, 106) 254
(44, 78) 281
(7, 90) 323
(48, 9) 242
(105, 72) 87
(68, 68) 0
(54, 19) 228
(24, 34) 162
(10, 93) 276
(30, 24) 234
(87, 89) 154
(34, 71) 38
(0, 91) 342
(20, 22) 0
(77, 99) 320
(24, 81) 180
(6, 33) 209
(97, 29) 235
(10, 44) 158
(67, 21) 290
(57, 15) 483
(43, 44) 91
(63, 33) 197
(104, 46) 31
(90, 65) 470
(39, 56) 175
(80, 55) 104
(100, 58) 276
(15, 51) 467
(56, 64) 431
(19, 52) 252
(76, 3) 161
(5, 9) 310
(9, 78) 293
(66, 105) 327
(52, 52) 0
(93, 42) 329
(56, 47) 423
(42, 14) 325
(28, 45) 43
(32, 40) 169
(14, 104) 209
(18, 23) 156
(75, 74) 125
(38, 82) 181
(4, 70) 342
(8, 1) 190
(65, 80) 327
(28, 92) 76
(85, 29) 48
(14, 27) 275
(71, 30) 119
(61, 4) 147
(47, 81) 342
(51, 18) 303
(17, 102) 73
(37, 107) 191
(94, 84) 378
(41, 104) 31
(98, 11) 133
(27, 13) 322
(99, 74) 183
(88, 13) 638
(3, 36) 71
(23, 57) 344
(64, 54) 431
(84, 57) 295
(13, 67) 202
(107, 104) 15
(93, 41) 260
(101, 11) 133
(40, 63) 182
(60, 34) 143
(16, 56) 468
(36, 11) 94
(81, 25) 295
(2, 103) 282
(22, 98) 288
(26, 97) 180
(46, 100) 198
(12, 12) 0
(69, 77) 391
(16, 87) 707
(73, 10) 139
(101, 86) 345
(2, 22) 120
(49, 17) 306
(35, 66) 248
(55, 31) 168
(96, 84) 261
(59, 88) 435
(25, 88) 517
(82, 91) 351
(45, 101) 43
(102, 30) 89
(49, 98) 259
(31, 22) 303
(92, 0) 61
(21, 12) 65
(7, 41) 68
(91, 64) 432
(11, 42) 145
(93, 40) 397
(68, 41) 198
(72, 44) 166
(54, 76) 199
(81, 87) 285
(58, 3) 67
(78, 70) 431
(44, 50) 283
(48, 53) 371
(105, 36) 128
(24, 62) 268
(81, 51) 414
(93, 88) 536
(101, 48) 257
(67, 96) 35
(34, 107) 75
(0, 39) 5
(20, 42) 320
(77, 7) 196
(89, 25) 427
(6, 13) 314
(53, 46) 192
(57, 43) 264
(39, 79) 199
(43, 8) 154
(100, 79) 316
(63, 69) 493
(29, 85) 48
(33, 18) 86
(90, 37) 289
(53, 95) 310
(80, 19) 172
(9, 25) 448
(86, 25) 506
(15, 23) 216
(56, 92) 210
(19, 80) 172
(76, 39) 100
(42, 83) 58
(62, 22) 178
(9, 106) 190
(66, 77) 361
(52, 8) 186
(28, 49) 272
(85, 64) 341
(32, 52) 192
(14, 68) 48
(4, 58) 98
(8, 61) 35
(104, 31) 40
(65, 60) 90
(85, 49) 313
(71, 2) 243
(41, 59) 195
(61, 40) 118
(17, 66) 171
(37, 15) 461
(94, 48) 268
(41, 68) 198
(97, 13) 175
(98, 47) 254
(104, 100) 176
(13, 22) 399
(103, 20) 294
(74, 4) 249
(3, 0) 123
(60, 87) 510
(23, 93) 157
(64, 18) 273
(84, 93) 338
(50, 29) 359
(13, 103) 326
(107, 84) 195
(70, 88) 490
(40, 27) 330
(97, 32) 228
(104, 73) 51
(46, 17) 78
(16, 36) 305
(73, 85) 142
(36, 47) 192
(2, 75) 379
(22, 14) 241
(79, 75) 81
(26, 69) 156
(83, 12) 187
(12, 48) 201
(69, 33) 316
(73, 38) 203
(97, 91) 551
(45, 56) 179
(49, 61) 134
(31, 101) 26
(103, 78) 299
(55, 99) 318
(59, 100) 277
(25, 52) 489
(82, 63) 259
(45, 73) 77
(102, 58) 180
(31, 10) 187
(1, 35) 314
(21, 32) 128
(78, 51) 566
(7, 13) 367
(48, 66) 332
(11, 86) 312
(68, 13) 173
(72, 72) 0
(54, 40) 297
(1, 92) 226
(58, 39) 192
(44, 22) 264
(105, 0) 167
(34, 28) 105
(20, 95) 491
(77, 90) 140
(24, 26) 32
(6, 94) 291
(10, 21) 173
(67, 92) 212
(30, 80) 164
(87, 1) 515
(0, 3) 123
(107, 45) 36
(77, 43) 239
(33, 77) 219
(53, 2) 387
(57, 71) 235
(80, 96) 204
(100, 99) 256
(29, 57) 241
(33, 62) 148
(90, 57) 267
(5, 48) 80
(9, 53) 333
(66, 62) 246
(86, 37) 274
(15, 107) 287
(76, 75) 125
(42, 55) 74
(5, 65) 145
(62, 50) 149
(66, 81) 263
(38, 11) 93
(106, 42) 86
(8, 74) 69
(81, 106) 70
(28, 21) 137
(85, 100) 189
(32, 80) 147
(14, 32) 171
(71, 81) 163
(18, 95) 293
(75, 18) 299
(4, 30) 179
(65, 24) 363
(37, 82) 206
(41, 23) 174
(98, 64) 285
(61, 76) 104
(27, 68) 227
(47, 9) 239
(88, 86) 66
(51, 74) 318
(17, 46) 78
(37, 35) 175
(94, 44) 257
(98, 51) 342
(84, 2) 460
(13, 58) 229
(97, 20) 415
(70, 53) 90
(74, 56) 199
(40, 104) 177
(23, 97) 157
(50, 1) 44
(107, 48) 250
(70, 68) 173
(95, 43) 332
(26, 54) 134
(46, 45) 5
(12, 69) 364
(16, 0) 326
(36, 67) 169
(2, 47) 25
(22, 42) 320
(79, 47) 392
(26, 89) 290
(83, 40) 220
(89, 99) 328
(69, 5) 454
(59, 19) 173
(25, 103) 265
(45, 28) 43
(102, 87) 378
(49, 89) 314
(31, 89) 215
(35, 26) 148
(92, 89) 199
(55, 71) 237
(96, 28) 154
(25, 16) 383
(82, 35) 94
(102, 38) 156
(89, 70) 397
(72, 21) 72
(1, 15) 394
(58, 72) 252
(21, 68) 259
(95, 93) 169
(78, 15) 548
(44, 107) 37
(105, 83) 248
(68, 97) 165
(93, 33) 241
(72, 100) 361
(54, 52) 423
(58, 59) 7
(30, 61) 34
(34, 32) 42
(91, 49) 411
(6, 58) 106
(10, 9) 176
(67, 56) 268
(30, 76) 70
(87, 37) 294
(63, 12) 178
(99, 70) 235
(104, 51) 321
(33, 105) 120
(90, 106) 305
(53, 102) 174
(57, 99) 227
(39, 23) 141
(80, 76) 111
(43, 80) 117
(100, 7) 255
(29, 29) 0
(90, 29) 313
(19, 27) 111
(76, 24) 224
(5, 20) 190
(62, 95) 316
(9, 81) 178
(66, 2) 344
(86, 65) 456
(52, 81) 342
(15, 79) 476
(56, 20) 438
(42, 43) 158
(101, 99) 155
(62, 46) 200
(32, 13) 305
(18, 48) 208
(38, 55) 148
(4, 99) 110
(8, 102) 84
(65, 75) 315
(14, 60) 102
(71, 53) 154
(18, 67) 101
(75, 62) 343
(51, 57) 283
(98, 100) 153
(61, 80) 190
(27, 32) 186
(47, 45) 246
(88, 50) 441
(17, 10) 218
(101, 18) 87
(94, 8) 276
(23, 20) 414
(64, 43) 323
(91, 33) 350
(84, 38) 235
(50, 82) 300
(13, 94) 114
(70, 17) 171
(74, 92) 54
(40, 68) 281
(3, 88) 382
(60, 31) 238
(64, 90) 449
(50, 37) 223
(107, 28) 30
(36, 16) 305
(22, 71) 272
(26, 10) 269
(83, 87) 252
(46, 73) 82
(12, 105) 75
(69, 104) 285
(36, 103) 68
(81, 11) 168
(2, 51) 90
(22, 54) 438
(79, 3) 296
(101, 88) 324
(55, 58) 361
(96, 73) 121
(59, 63) 124
(25, 67) 214
(45, 0) 36
(49, 69) 509
(31, 61) 140
(35, 54) 127
(92, 61) 70
(96, 56) 237
(82, 7) 108
(11, 1) 190
(68, 54) 338
(72, 49) 152
(54, 97) 314
(1, 107) 258
(21, 88) 211
(78, 107) 303
(44, 79) 175
(7, 85) 150
(48, 10) 93
(105, 79) 241
(68, 69) 315
(54, 16) 468
(81, 65) 326
(24, 35) 172
(10, 90) 436
(30, 25) 384
(87, 88) 75
(34, 68) 97
(0, 92) 61
(20, 23) 414
(99, 97) 242
(77, 98) 206
(24, 82) 116
(6, 38) 274
(10, 45) 157
(67, 20) 367
(57, 14) 325
(43, 47) 276
(100, 84) 225
(63, 32) 196
(104, 47) 236
(90, 78) 105
(39, 59) 188
(80, 40) 213
(100, 59) 277
(15, 50) 437
(56, 65) 417
(19, 55) 275
(76, 60) 230
(5, 8) 242
(9, 77) 175
(66, 102) 193
(52, 53) 368
(56, 48) 427
(42, 15) 397
(28, 46) 45
(32, 41) 65
(14, 105) 231
(103, 35) 87
(18, 20) 271
(75, 77) 81
(38, 83) 156
(4, 71) 227
(8, 2) 211
(65, 87) 475
(28, 93) 230
(85, 28) 70
(14, 24) 260
(71, 25) 278
(61, 3) 70
(104, 13) 330
(47, 80) 336
(51, 21) 303
(17, 101) 52
(37, 106) 207
(94, 85) 306
(98, 8) 109
(27, 12) 236
(89, 23) 320
(88, 14) 496
(3, 39) 128
(60, 76) 230
(23, 56) 159
(64, 55) 371
(104, 82) 29
(84, 58) 382
(13, 66) 224
(103, 10) 172
(40, 32) 169
(60, 35) 276
(16, 57) 480
(36, 52) 192
(2, 100) 374
(22, 99) 173
(46, 101) 47
(12, 13) 367
(89, 26) 290
(69, 76) 362
(16, 72) 469
(73, 9) 204
(2, 23) 379
(93, 16) 175
(49, 16) 399
(35, 69) 303
(55, 30) 213
(96, 85) 204
(59, 91) 477
(25, 95) 348
(82, 88) 330
(45, 100) 194
(102, 31) 40
(49, 97) 400
(31, 17) 34
(92, 1) 226
(21, 11) 60
(93, 75) 438
(7, 40) 101
(11, 45) 97
(68, 42) 287
(72, 45) 167
