General parameters 

60 235 720 750


Customer schedules 

0 0	0 [0,720]	
1 34	1 [0,10]	2 [96,97]	3 [171,259]	4 [341,413]	5 [558,720]	
2 72	6 [0,720]	
3 59	7 [0,4]	8 [154,157]	9 [366,377]	10 [567,570]	11 [700,720]	
4 60	12 [0,24]	13 [90,162]	14 [325,330]	15 [441,493]	16 [559,720]	
5 83	17 [0,56]	18 [209,350]	19 [537,657]	20 [692,720]	
6 67	21 [0,7]	22 [96,132]	23 [229,260]	24 [323,369]	25 [510,525]	26 [647,720]	
7 56	27 [0,30]	28 [95,117]	29 [292,325]	30 [492,720]	
8 55	31 [0,16]	32 [246,274]	33 [449,500]	34 [616,720]	
9 37	35 [0,4]	36 [5,24]	37 [92,195]	38 [256,448]	39 [503,720]	
10 51	40 [0,143]	41 [252,315]	42 [367,426]	43 [485,496]	44 [507,720]	
11 56	45 [0,720]	
12 43	46 [0,2]	47 [107,183]	48 [322,359]	49 [567,720]	
13 52	50 [0,720]	
14 58	51 [0,205]	52 [357,451]	53 [603,720]	
15 36	54 [0,720]	
16 65	55 [0,74]	56 [181,241]	57 [380,382]	58 [482,516]	59 [592,620]	60 [666,720]	
17 43	61 [0,720]	
18 55	62 [0,8]	63 [166,180]	64 [400,402]	65 [504,504]	66 [669,720]	
19 39	67 [0,720]	
20 33	68 [0,7]	69 [177,227]	70 [320,332]	71 [371,373]	72 [515,720]	
21 46	73 [0,10]	74 [78,117]	75 [299,351]	76 [557,584]	77 [697,720]	
22 75	78 [0,720]	
23 57	79 [0,151]	80 [209,228]	81 [283,401]	82 [404,720]	
24 23	83 [0,58]	84 [135,157]	85 [389,415]	86 [634,720]	
25 47	87 [0,26]	88 [93,191]	89 [231,258]	90 [346,496]	91 [545,584]	92 [598,720]	
26 54	93 [0,31]	94 [151,181]	95 [261,296]	96 [480,515]	97 [635,720]	
27 68	98 [0,37]	99 [233,251]	100 [412,530]	101 [612,720]	
28 34	102 [0,110]	103 [162,216]	104 [282,311]	105 [480,485]	106 [567,587]	107 [604,720]	
29 66	108 [0,720]	
30 64	109 [0,22]	110 [177,226]	111 [387,461]	112 [484,720]	
31 48	113 [0,87]	114 [189,234]	115 [357,379]	116 [503,578]	117 [689,720]	
32 68	118 [0,134]	119 [286,294]	120 [451,535]	121 [546,646]	122 [655,720]	
33 54	123 [0,21]	124 [116,255]	125 [355,584]	126 [589,605]	127 [606,720]	
34 63	128 [0,4]	129 [76,114]	130 [116,140]	131 [264,272]	132 [412,475]	133 [528,720]	
35 38	134 [0,37]	135 [102,224]	136 [322,378]	137 [410,532]	138 [550,720]	
36 39	139 [0,13]	140 [15,214]	141 [356,478]	142 [620,720]	
37 42	143 [0,126]	144 [312,329]	145 [515,720]	
38 41	146 [0,184]	147 [297,390]	148 [503,720]	
39 32	149 [0,43]	150 [253,368]	151 [539,551]	152 [607,720]	
40 47	153 [0,86]	154 [329,401]	155 [644,720]	
41 30	156 [0,109]	157 [125,139]	158 [148,152]	159 [252,286]	160 [480,512]	161 [632,720]	
42 26	162 [0,720]	
43 48	163 [0,2]	164 [122,137]	165 [311,315]	166 [527,528]	167 [627,641]	168 [662,720]	
44 34	169 [0,9]	170 [253,260]	171 [504,720]	
45 24	172 [0,720]	
46 69	173 [0,229]	174 [282,289]	175 [317,327]	176 [352,418]	177 [446,453]	178 [481,720]	
47 66	179 [0,62]	180 [179,189]	181 [300,313]	182 [403,452]	183 [599,630]	184 [681,720]	
48 48	185 [0,49]	186 [200,213]	187 [379,402]	188 [470,522]	189 [648,720]	
49 69	190 [0,209]	191 [340,486]	192 [617,720]	
50 67	193 [0,720]	
51 56	194 [0,71]	195 [126,155]	196 [339,463]	197 [597,720]	
52 35	198 [0,720]	
53 63	199 [0,105]	200 [137,173]	201 [210,394]	202 [451,720]	
54 51	203 [0,720]	
55 45	204 [0,92]	205 [120,197]	206 [355,445]	207 [582,720]	
56 34	208 [0,53]	209 [128,169]	210 [251,430]	211 [486,720]	
57 25	212 [0,18]	213 [77,80]	214 [237,274]	215 [470,720]	
58 37	216 [0,18]	217 [71,109]	218 [286,352]	219 [524,527]	220 [574,580]	221 [616,720]	
59 49	222 [0,47]	223 [72,80]	224 [102,108]	225 [192,285]	226 [289,462]	227 [580,720]	
60 46	228 [0,133]	229 [145,268]	230 [282,342]	231 [372,517]	232 [537,572]	233 [585,720]	
61 0	234 [0,720]	


Location coordinates

0 	 0.0 0.0
(145, 130) 331
(63, 221) 186
(10, 43) 106
(229, 165) 112
(111, 193) 301
(189, 62) 96
(208, 96) 134
(171, 116) 222
(104, 17) 140
(67, 167) 201
(90, 76) 46
(53, 120) 18
(131, 179) 198
(76, 175) 131
(39, 53) 358
(169, 4) 194
(9, 226) 173
(191, 206) 108
(124, 163) 224
(184, 120) 86
(147, 108) 372
(223, 185) 214
(80, 185) 242
(133, 65) 250
(119, 120) 157
(66, 100) 127
(29, 144) 32
(89, 189) 37
(52, 55) 208
(15, 173) 204
(38, 198) 104
(204, 218) 163
(145, 56) 394
(213, 100) 142
(86, 210) 195
(109, 211) 121
(146, 95) 341
(178, 202) 234
(95, 0) 311
(42, 156) 141
(118, 163) 165
(65, 85) 336
(28, 95) 259
(51, 230) 40
(14, 30) 18
(217, 146) 205
(222, 62) 124
(148, 159) 108
(226, 64) 271
(99, 210) 347
(122, 17) 89
(175, 9) 208
(108, 28) 399
(71, 168) 342
(202, 196) 304
(94, 91) 332
(41, 109) 236
(64, 154) 235
(27, 14) 18
(112, 182) 145
(198, 226) 383
(188, 123) 173
(61, 227) 158
(121, 72) 341
(84, 68) 374
(107, 109) 268
(70, 115) 305
(17, 133) 277
(151, 29) 489
(93, 178) 287
(40, 34) 130
(3, 182) 111
(178, 128) 170
(231, 4) 165
(201, 113) 258
(74, 193) 232
(131, 39) 263
(97, 32) 337
(150, 42) 152
(83, 117) 74
(46, 107) 316
(106, 190) 295
(69, 74) 455
(16, 74) 321
(2, 21) 335
(202, 10) 227
(229, 13) 345
(131, 68) 62
(199, 157) 407
(154, 200) 461
(199, 135) 348
(230, 87) 111
(103, 223) 206
(185, 108) 335
(126, 4) 136
(163, 26) 280
(96, 87) 147
(59, 93) 348
(82, 86) 267
(45, 98) 192
(136, 218) 41
(68, 133) 135
(31, 19) 113
(234, 173) 25
(1, 196) 428
(151, 87) 272
(200, 114) 296
(178, 118) 90
(116, 137) 167
(176, 110) 317
(139, 114) 26
(125, 69) 332
(72, 47) 534
(58, 14) 275
(21, 122) 234
(81, 167) 396
(44, 45) 49
(7, 187) 41
(30, 232) 183
(164, 165) 174
(219, 49) 354
(205, 126) 182
(152, 118) 361
(101, 61) 221
(138, 9) 122
(87, 126) 44
(34, 102) 182
(144, 143) 186
(110, 197) 406
(20, 53) 110
(198, 86) 435
(6, 0) 282
(209, 148) 350
(232, 51) 30
(158, 223) 63
(218, 106) 27
(91, 232) 110
(140, 225) 325
(114, 11) 177
(167, 23) 268
(24, 223) 513
(178, 44) 101
(100, 74) 319
(63, 70) 74
(33, 23) 142
(211, 130) 327
(5, 217) 399
(171, 225) 254
(104, 156) 174
(180, 81) 134
(53, 205) 213
(113, 82) 310
(76, 34) 269
(62, 21) 376
(9, 111) 274
(85, 220) 239
(18, 231) 218
(144, 57) 413
(184, 131) 198
(223, 34) 387
(193, 75) 254
(156, 121) 213
(89, 10) 26
(142, 60) 197
(75, 107) 99
(38, 125) 360
(98, 200) 434
(8, 32) 91
(47, 129) 409
(198, 12) 374
(213, 233) 212
(146, 210) 269
(211, 76) 340
(222, 121) 268
(169, 115) 131
(118, 62) 187
(155, 32) 52
(28, 210) 252
(88, 125) 35
(51, 115) 36
(164, 81) 397
(37, 12) 309
(60, 227) 368
(226, 215) 261
(182, 142) 91
(212, 38) 284
(175, 146) 9
(108, 151) 76
(168, 68) 314
(41, 218) 3
(117, 111) 290
(64, 21) 381
(136, 206) 262
(160, 56) 390
(50, 24) 491
(13, 100) 48
(177, 135) 142
(73, 201) 282
(140, 13) 261
(22, 146) 162
(225, 6) 82
(188, 142) 210
(121, 213) 194
(174, 73) 48
(197, 104) 375
(144, 108) 571
(93, 7) 325
(130, 51) 228
(211, 22) 413
(79, 84) 239
(26, 64) 381
(102, 223) 206
(12, 51) 258
(35, 146) 307
(153, 203) 246
(224, 73) 274
(187, 63) 203
(150, 161) 235
(120, 10) 82
(173, 0) 25
(106, 37) 358
(159, 61) 223
(16, 197) 324
(92, 112) 294
(55, 124) 245
(128, 228) 242
(25, 57) 29
(198, 188) 195
(225, 147) 443
(200, 49) 181
(163, 135) 200
(220, 216) 36
(96, 226) 313
(149, 88) 345
(210, 108) 578
(172, 79) 191
(45, 215) 97
(105, 116) 152
(68, 8) 352
(211, 14) 276
(173, 211) 303
(54, 47) 283
(1, 81) 256
(77, 198) 301
(10, 129) 186
(174, 212) 135
(176, 153) 24
(125, 218) 73
(162, 68) 257
(153, 145) 305
(111, 27) 217
(58, 149) 191
(81, 28) 273
(134, 38) 308
(67, 65) 150
(30, 87) 93
(90, 226) 274
(0, 6) 282
(39, 159) 236
(228, 84) 132
(191, 32) 137
(138, 188) 150
(124, 5) 140
(161, 117) 195
(177, 43) 124
(110, 80) 172
(57, 68) 470
(20, 184) 165
(80, 99) 327
(43, 105) 105
(29, 54) 208
(135, 188) 211
(52, 201) 222
(204, 60) 299
(167, 136) 116
(190, 123) 332
(137, 77) 107
(123, 180) 159
(86, 56) 215
(33, 172) 250
(109, 121) 291
(56, 123) 174
(19, 113) 110
(42, 50) 197
(5, 78) 213
(14, 180) 126
(217, 40) 269
(180, 164) 265
(113, 207) 223
(166, 83) 252
(99, 12) 197
(62, 128) 85
(85, 97) 178
(32, 83) 190
(71, 82) 114
(18, 90) 355
(4, 25) 268
(27, 168) 152
(193, 192) 151
(210, 53) 236
(216, 159) 85
(179, 21) 318
(142, 139) 0
(112, 16) 181
(75, 228) 79
(98, 95) 169
(61, 73) 305
(8, 171) 152
(84, 158) 272
(47, 10) 225
(216, 95) 337
(17, 35) 464
(40, 220) 206
(222, 228) 304
(192, 55) 402
(155, 189) 44
(234, 191) 175
(88, 200) 221
(141, 66) 272
(186, 145) 201
(127, 169) 109
(74, 39) 328
(37, 177) 332
(97, 142) 187
(60, 118) 135
(23, 98) 447
(46, 193) 400
(212, 169) 26
(139, 22) 233
(69, 224) 191
(182, 183) 147
(2, 187) 245
(221, 37) 225
(168, 207) 139
(207, 118) 259
(154, 110) 85
(103, 1) 176
(50, 143) 328
(135, 40) 130
(73, 118) 106
(36, 78) 309
(59, 167) 101
(22, 41) 265
(132, 98) 84
(135, 206) 256
(186, 86) 180
(31, 181) 191
(197, 221) 153
(220, 146) 131
(183, 30) 107
(130, 134) 113
(116, 35) 442
(79, 217) 380
(102, 74) 146
(49, 94) 606
(12, 166) 373
(72, 137) 233
(35, 31) 453
(21, 208) 458
(187, 200) 345
(44, 215) 132
(120, 149) 358
(233, 154) 290
(139, 64) 223
(159, 166) 234
(182, 77) 209
(92, 203) 228
(129, 119) 357
(115, 154) 261
(78, 18) 350
(25, 134) 223
(101, 147) 284
(48, 97) 294
(11, 119) 332
(34, 204) 339
(200, 188) 353
(6, 174) 356
(209, 50) 309
(172, 194) 338
(152, 144) 550
(105, 225) 356
(158, 117) 213
(210, 37) 501
(206, 71) 276
(91, 50) 184
(54, 186) 125
(77, 123) 83
(24, 121) 267
(63, 184) 198
(10, 52) 217
(229, 128) 231
(162, 219) 152
(186, 45) 159
(111, 172) 169
(140, 211) 204
(208, 133) 257
(171, 11) 41
(134, 157) 96
(176, 54) 123
(104, 54) 47
(67, 202) 453
(128, 212) 89
(90, 105) 88
(53, 99) 235
(0, 145) 272
(182, 27) 126
(76, 132) 90
(39, 16) 256
(9, 197) 213
(191, 213) 79
(124, 152) 444
(184, 93) 213
(57, 209) 449
(80, 222) 203
(133, 108) 435
(119, 151) 474
(66, 1) 305
(29, 139) 211
(89, 160) 281
(52, 92) 218
(15, 72) 147
(38, 219) 158
(204, 183) 193
(148, 68) 318
(86, 183) 89
(185, 85) 199
(199, 108) 360
(146, 120) 75
(95, 47) 522
(42, 185) 46
(65, 72) 348
(28, 116) 279
(199, 170) 368
(51, 141) 196
(14, 3) 253
(217, 181) 216
(166, 206) 380
(99, 185) 160
(175, 116) 145
(215, 65) 179
(108, 57) 304
(71, 199) 490
(94, 124) 224
(41, 112) 236
(4, 140) 92
(64, 191) 81
(27, 37) 312
(169, 201) 379
(152, 100) 442
(13, 202) 508
(179, 158) 138
(195, 99) 87
(112, 139) 236
(198, 169) 279
(188, 80) 343
(61, 222) 158
(185, 150) 111
(196, 200) 336
(84, 33) 245
(148, 14) 133
(107, 128) 129
(70, 20) 336
(17, 152) 432
(168, 63) 274
(93, 173) 287
(40, 71) 270
(3, 93) 36
(26, 230) 199
(181, 188) 187
(231, 227) 274
(223, 151) 386
(128, 56) 277
(201, 84) 277
(74, 170) 203
(97, 27) 248
(150, 15) 284
(83, 88) 54
(46, 76) 340
(69, 85) 136
(16, 111) 175
(215, 27) 40
(55, 134) 227
(2, 14) 206
(221, 186) 180
(139, 210) 169
(157, 200) 428
(103, 186) 96
(126, 233) 83
(163, 97) 361
(96, 76) 211
(59, 48) 68
(82, 115) 331
(45, 125) 10
(68, 162) 257
(31, 62) 276
(234, 182) 164
(183, 147) 116
(116, 182) 163
(181, 194) 297
(144, 83) 249
(49, 203) 498
(72, 52) 435
(214, 111) 445
(58, 107) 216
(21, 101) 453
(81, 186) 166
(44, 74) 165
(7, 86) 219
(161, 160) 120
(30, 141) 218
(233, 7) 220
(196, 157) 347
(219, 212) 133
(129, 204) 79
(205, 89) 172
(78, 153) 156
(101, 24) 471
(138, 18) 344
(11, 224) 157
(157, 158) 9
(87, 85) 198
(34, 67) 400
(20, 18) 153
(43, 147) 98
(6, 37) 325
(209, 175) 353
(185, 42) 46
(232, 216) 231
(158, 224) 71
(91, 143) 255
(114, 228) 130
(167, 114) 202
(24, 196) 268
(100, 87) 212
(63, 45) 253
(182, 171) 172
(181, 8) 221
(33, 10) 130
(56, 213) 188
(5, 228) 156
(214, 138) 222
(171, 132) 58
(104, 161) 174
(180, 126) 158
(53, 232) 30
(76, 63) 189
(62, 126) 136
(9, 114) 205
(152, 196) 75
(85, 199) 421
(157, 84) 266
(198, 157) 337
(18, 128) 422
(184, 232) 115
(147, 191) 318
(133, 209) 261
(190, 222) 231
(193, 110) 228
(66, 148) 132
(89, 45) 26
(142, 33) 205
(15, 221) 193
(75, 78) 128
(38, 86) 433
(143, 225) 394
(8, 5) 362
(170, 228) 314
(181, 94) 278
(206, 174) 353
(95, 144) 65
(214, 192) 198
(118, 211) 249
(155, 71) 311
(28, 207) 95
(88, 98) 214
(51, 22) 162
(37, 23) 591
(60, 216) 264
(226, 48) 445
(212, 3) 249
(108, 172) 448
(168, 105) 82
(131, 127) 243
(147, 9) 302
(64, 10) 156
(190, 132) 259
(50, 117) 249
(13, 127) 274
(143, 43) 180
(121, 56) 188
(170, 170) 0
(195, 171) 180
(162, 92) 22
(197, 115) 264
(70, 131) 59
(93, 34) 297
(130, 44) 228
(3, 198) 554
(79, 115) 331
(26, 109) 529
(214, 30) 229
(12, 8) 304
(201, 193) 456
(224, 174) 308
(187, 18) 375
(150, 154) 309
(83, 229) 64
(106, 206) 274
(159, 88) 132
(16, 218) 144
(92, 109) 294
(55, 27) 258
(25, 92) 163
(147, 83) 74
(48, 203) 354
(190, 114) 360
(230, 39) 394
(200, 22) 122
(163, 234) 86
(96, 199) 313
(149, 67) 274
(172, 100) 200
(135, 112) 179
(170, 80) 487
(68, 21) 563
(219, 140) 233
(54, 64) 245
(1, 116) 76
(160, 161) 120
(10, 234) 32
(125, 53) 42
(162, 33) 184
(111, 6) 188
(148, 124) 152
(156, 131) 93
(81, 55) 426
(134, 59) 188
(7, 203) 137
(151, 195) 178
(194, 74) 219
(67, 100) 213
(30, 120) 157
(0, 59) 124
(205, 206) 158
(136, 229) 123
(228, 177) 128
(191, 15) 186
(138, 153) 100
(190, 56) 308
(161, 104) 174
(110, 181) 248
(57, 47) 64
(20, 165) 181
(80, 120) 236
(43, 12) 230
(132, 207) 141
(29, 81) 116
(232, 67) 337
(156, 66) 75
(218, 26) 342
(210, 150) 351
(204, 25) 306
(167, 231) 145
(100, 218) 160
(137, 80) 193
(123, 171) 109
(86, 29) 264
(33, 135) 279
(56, 96) 290
(19, 84) 45
(42, 95) 270
(5, 105) 225
(140, 64) 221
(14, 217) 131
(194, 56) 188
(180, 193) 201
(113, 34) 122
(166, 52) 323
(99, 19) 314
(62, 229) 199
(85, 76) 206
(32, 72) 276
(71, 105) 312
(18, 119) 185
(4, 38) 444
(27, 207) 135
(216, 132) 111
(179, 56) 205
(142, 172) 46
(213, 79) 322
(232, 142) 93
(165, 117) 70
(98, 184) 136
(61, 36) 86
(8, 176) 137
(203, 82) 289
(47, 113) 210
(17, 70) 336
(40, 225) 364
(222, 9) 81
(192, 44) 378
(155, 208) 326
(178, 83) 120
(141, 93) 52
(199, 25) 97
(127, 180) 159
(74, 0) 117
(37, 156) 285
(189, 155) 44
(210, 8) 395
(60, 83) 166
(23, 89) 249
(136, 25) 190
(46, 170) 273
(212, 150) 152
(210, 70) 169
(2, 212) 194
(168, 212) 114
(117, 31) 122
(154, 11) 175
(132, 59) 217
(103, 28) 152
(50, 232) 291
(202, 153) 243
(73, 89) 49
(36, 43) 373
(59, 154) 332
(22, 2) 286
(225, 118) 386
(203, 12) 85
(174, 185) 78
(31, 208) 317
(220, 143) 362
(183, 53) 50
(130, 163) 174
(145, 221) 359
(79, 196) 538
(102, 175) 69
(49, 49) 0
(12, 131) 28
(35, 98) 273
(192, 50) 200
(21, 187) 338
(224, 57) 424
(187, 175) 111
(120, 122) 7
(233, 189) 114
(196, 55) 209
(159, 205) 94
(92, 224) 232
(129, 106) 146
(115, 129) 222
(78, 55) 267
(25, 169) 228
(48, 70) 358
(11, 74) 191
(34, 169) 248
(200, 129) 439
(149, 200) 380
(165, 189) 24
(6, 195) 331
(172, 223) 208
(105, 4) 197
(158, 30) 72
(91, 41) 51
(54, 223) 246
(77, 86) 139
(24, 30) 392
(145, 139) 182
(63, 135) 137
(10, 17) 175
(229, 107) 104
(162, 180) 155
(111, 139) 214
(189, 39) 283
(208, 154) 223
(171, 46) 343
(134, 182) 119
(67, 209) 487
(90, 146) 87
(53, 14) 159
(0, 182) 164
(39, 111) 429
(169, 29) 222
(9, 168) 175
(228, 36) 392
(191, 176) 193
(124, 117) 127
(184, 66) 111
(57, 180) 338
(213, 161) 95
(170, 125) 295
(133, 119) 300
(119, 178) 240
(66, 58) 260
(29, 166) 432
(52, 121) 127
(15, 119) 270
(131, 89) 262
(38, 188) 207
(204, 140) 231
(145, 65) 435
(137, 221) 130
(123, 36) 328
(86, 168) 197
(109, 9) 285
(146, 21) 246
(19, 225) 414
(178, 213) 114
(42, 194) 280
(65, 99) 127
(28, 17) 302
(51, 176) 70
(14, 36) 230
(217, 88) 251
(166, 163) 118
(169, 75) 174
(99, 156) 140
(122, 231) 20
(175, 83) 109
(32, 195) 154
(152, 81) 610
(71, 226) 182
(202, 223) 471
(94, 129) 345
(41, 27) 38
(4, 169) 194
(165, 41) 42
(27, 88) 147
(13, 165) 237
(216, 15) 193
(179, 133) 117
(112, 96) 168
(188, 77) 110
(61, 185) 283
(84, 14) 237
(107, 167) 128
(70, 41) 186
(17, 179) 165
(206, 59) 386
(151, 10) 248
(40, 108) 404
(3, 96) 100
(178, 139) 100
(26, 131) 513
(192, 167) 257
(141, 21) 387
(141, 210) 73
(127, 57) 182
(74, 183) 123
(131, 60) 397
(150, 96) 256
(23, 210) 433
(46, 49) 0
(69, 112) 98
(16, 4) 188
(176, 228) 100
(55, 189) 167
(2, 43) 88
(202, 5) 235
(154, 158) 64
(103, 145) 188
(163, 68) 314
(36, 222) 219
(59, 23) 170
(148, 180) 207
(82, 140) 233
(45, 24) 282
(31, 69) 459
(234, 83) 122
(195, 22) 338
(1, 146) 222
(151, 92) 272
(183, 142) 63
(116, 83) 45
(176, 88) 68
(49, 174) 223
(72, 25) 441
(58, 84) 296
(21, 64) 381
(44, 103) 66
(7, 109) 307
(30, 150) 191
(233, 42) 107
(196, 186) 377
(164, 188) 69
(219, 203) 173
(129, 231) 240
(202, 75) 219
(115, 10) 39
(78, 130) 142
(101, 227) 65
(138, 127) 78
(11, 199) 357
(34, 60) 91
(144, 150) 358
(20, 127) 136
(198, 89) 343
(43, 182) 111
(6, 62) 213
(209, 66) 332
(210, 224) 256
(158, 133) 21
(91, 162) 11
(140, 232) 94
(219, 27) 152
(114, 193) 210
(167, 73) 56
(24, 233) 220
(178, 55) 141
(63, 8) 318
(219, 205) 42
(33, 109) 441
(5, 143) 129
(208, 21) 458
(171, 155) 85
(104, 70) 197
(90, 25) 211
(53, 147) 66
(76, 20) 275
(62, 67) 165
(9, 85) 171
(143, 23) 398
(192, 130) 178
(18, 157) 435
(144, 192) 384
(184, 205) 165
(223, 212) 157
(119, 7) 332
(66, 177) 91
(89, 208) 283
(142, 74) 181
(189, 12) 203
(140, 162) 82
(38, 43) 410
(8, 106) 191
(227, 126) 221
(47, 203) 480
(213, 63) 175
(146, 136) 67
(211, 69) 219
(95, 191) 324
(155, 122) 113
(28, 228) 255
(51, 61) 359
(164, 40) 262
(37, 114) 421
(226, 45) 349
(122, 106) 99
(175, 228) 78
(108, 73) 286
(94, 12) 251
(41, 128) 84
(64, 47) 352
(50, 78) 149
(13, 90) 214
(177, 136) 44
(140, 20) 127
(22, 232) 144
(188, 192) 187
(121, 35) 379
(151, 166) 122
(107, 16) 187
(70, 164) 288
(93, 221) 353
(130, 73) 190
(211, 15) 195
(26, 22) 89
(12, 101) 39
(231, 115) 39
(35, 220) 177
(201, 36) 566
(224, 131) 50
(187, 9) 106
(83, 200) 220
(159, 103) 93
(55, 54) 210
(25, 71) 417
(230, 56) 167
(177, 198) 292
(126, 121) 52
(220, 199) 337
(96, 60) 266
(149, 46) 221
(82, 3) 138
(45, 141) 193
(68, 50) 92
(234, 198) 314
(173, 220) 116
(54, 101) 168
(1, 111) 255
(176, 211) 304
(125, 16) 217
(162, 26) 306
(153, 138) 100
(58, 219) 251
(81, 202) 466
(134, 92) 62
(7, 230) 222
(30, 29) 167
(0, 80) 247
(219, 68) 248
(39, 209) 497
(205, 41) 135
(228, 158) 263
(101, 104) 154
(138, 226) 262
(189, 210) 243
(87, 197) 240
(177, 60) 164
(110, 158) 132
(57, 18) 169
(20, 130) 320
(43, 35) 372
(29, 76) 247
(232, 104) 146
(218, 7) 102
(114, 116) 114
(167, 194) 160
(100, 39) 205
(137, 59) 177
(123, 142) 44
(56, 69) 481
(19, 59) 178
(42, 120) 68
(5, 116) 76
(14, 194) 238
(113, 5) 184
(166, 9) 292
(62, 206) 186
(85, 183) 200
(32, 45) 120
(182, 224) 209
(18, 16) 471
(4, 67) 373
(223, 89) 250
(27, 226) 228
(193, 30) 102
(210, 60) 359
(216, 169) 65
(89, 93) 266
(142, 209) 251
(173, 72) 303
(75, 222) 264
(98, 149) 455
(61, 31) 462
(8, 149) 168
(47, 92) 256
(206, 234) 281
(17, 89) 152
(153, 30) 126
(222, 18) 484
(118, 67) 331
(88, 18) 234
(141, 56) 355
(186, 136) 128
(127, 147) 107
(37, 231) 436
(60, 72) 444
(23, 52) 228
(226, 160) 120
(46, 143) 482
(212, 115) 122
(139, 31) 167
(182, 190) 377
(117, 58) 171
(154, 52) 331
(50, 197) 265
(135, 49) 411
(73, 188) 110
(36, 48) 398
(22, 103) 253
(198, 37) 162
(121, 168) 170
(174, 162) 98
(197, 3) 476
(220, 164) 57
(93, 82) 108
(130, 220) 109
(79, 227) 242
(102, 128) 129
(49, 20) 306
(12, 152) 468
(35, 73) 290
(21, 166) 209
(149, 74) 224
(187, 130) 103
(176, 67) 243
(120, 95) 311
(233, 192) 394
(106, 94) 305
(159, 232) 168
(92, 29) 246
(129, 13) 119
(115, 164) 217
(25, 204) 306
(48, 91) 138
(11, 33) 246
(230, 183) 90
(34, 130) 335
(200, 102) 288
(96, 183) 134
(149, 179) 373
(6, 228) 373
(152, 135) 426
(105, 47) 215
(158, 35) 234
(206, 126) 319
(128, 114) 143
(77, 177) 40
(24, 3) 434
(10, 122) 87
(229, 118) 32
(148, 233) 85
(125, 165) 43
(162, 145) 260
(186, 36) 304
(111, 118) 276
(143, 29) 217
(81, 71) 114
(134, 203) 174
(157, 106) 126
(128, 219) 171
(90, 191) 126
(53, 41) 117
(0, 171) 67
(182, 2) 89
(39, 74) 328
(9, 179) 165
(228, 1) 156
(191, 159) 120
(124, 82) 185
(110, 37) 358
(57, 159) 260
(80, 8) 389
(133, 18) 422
(119, 169) 291
(29, 193) 231
(52, 102) 209
(15, 18) 416
(218, 138) 13
(38, 145) 547
(204, 105) 191
(227, 216) 150
(100, 170) 351
(137, 160) 202
(153, 90) 69
(123, 27) 112
(86, 141) 146
(109, 36) 437
(146, 46) 254
(19, 196) 356
(132, 109) 230
(65, 134) 205
(28, 14) 55
(128, 149) 414
(14, 73) 138
(217, 67) 73
(113, 178) 50
(166, 132) 268
(209, 59) 421
(99, 99) 0
(122, 192) 380
(85, 60) 356
(32, 184) 125
(215, 78) 88
(160, 207) 233
(145, 127) 224
(195, 53) 295
(94, 170) 591
(41, 62) 80
(4, 182) 32
(27, 127) 112
(152, 27) 375
(13, 128) 114
(216, 52) 347
(179, 168) 149
(112, 69) 98
(98, 40) 200
(61, 148) 315
(185, 143) 266
(148, 5) 222
(107, 186) 127
(17, 214) 348
(40, 113) 60
(3, 7) 311
(222, 153) 229
(229, 83) 64
(26, 172) 346
(181, 181) 0
(231, 213) 185
(88, 157) 207
(128, 47) 399
(127, 4) 136
(74, 144) 367
(97, 209) 93
(150, 69) 443
(23, 201) 44
(46, 26) 110
(69, 155) 376
(16, 25) 365
(215, 0) 58
(2, 68) 326
(221, 112) 333
(117, 143) 248
(154, 187) 201
(103, 108) 415
(126, 215) 90
(73, 41) 119
(36, 187) 207
(59, 10) 93
(225, 230) 417
(82, 169) 300
(45, 51) 32
(31, 96) 222
(234, 124) 138
(197, 136) 238
(1, 181) 185
(220, 63) 218
(183, 165) 34
(116, 120) 75
(102, 63) 213
(49, 129) 426
(175, 73) 31
(21, 43) 277
(44, 124) 77
(7, 8) 150
(120, 234) 91
(161, 169) 91
(30, 187) 88
(233, 77) 107
(196, 71) 490
(92, 144) 246
(129, 154) 133
(115, 49) 243
(78, 167) 209
(172, 186) 83
(101, 206) 208
(138, 88) 113
(11, 218) 102
(157, 135) 81
(34, 25) 68
(20, 100) 352
(6, 83) 331
(209, 101) 224
(185, 35) 283
(232, 130) 258
(105, 148) 4
(158, 174) 241
(173, 177) 28
(91, 89) 45
(191, 54) 251
(114, 218) 75
(77, 38) 315
(24, 142) 325
(63, 23) 508
(181, 1) 185
(33, 64) 246
(185, 125) 44
(5, 170) 467
(208, 42) 239
(171, 190) 225
(104, 107) 118
(161, 103) 134
(90, 2) 211
(53, 190) 361
(232, 24) 233
(9, 56) 261
(157, 93) 258
(124, 229) 142
(18, 182) 334
(184, 50) 181
(147, 180) 249
(80, 131) 174
(133, 135) 70
(190, 209) 507
(119, 34) 168
(66, 170) 247
(228, 108) 358
(142, 111) 214
(15, 231) 224
(38, 12) 310
(143, 158) 276
(8, 79) 447
(227, 69) 194
(181, 87) 66
(213, 26) 370
(109, 153) 339
(146, 165) 63
(95, 90) 300
(214, 203) 280
(118, 233) 39
(65, 19) 310
(28, 129) 23
(161, 61) 182
(51, 32) 141
(217, 200) 443
(37, 93) 550
(226, 6) 84
(189, 114) 104
(194, 233) 318
(122, 87) 90
(175, 195) 245
(157, 19) 256
(108, 102) 363
(94, 17) 322
(41, 171) 63
