General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,56]	2 [67,106]	3 [117,720]	
2 65	4 [0,37]	5 [65,229]	6 [257,274]	7 [316,486]	8 [528,720]	
3 69	9 [0,23]	10 [53,110]	11 [136,298]	12 [318,350]	13 [375,539]	14 [568,720]	
4 62	15 [0,123]	16 [124,145]	17 [171,213]	18 [238,366]	19 [400,543]	20 [562,720]	
5 37	21 [0,55]	22 [87,216]	23 [249,344]	24 [372,389]	25 [434,587]	26 [602,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,113]	30 [167,400]	31 [428,596]	32 [629,720]	
9 14	33 [0,11]	34 [74,415]	35 [478,720]	
10 30	36 [0,720]	
11 28	37 [0,97]	38 [119,149]	39 [198,373]	40 [426,472]	41 [502,720]	
12 29	42 [0,130]	43 [141,155]	44 [166,720]	
13 66	45 [0,720]	
14 56	46 [0,101]	47 [171,361]	48 [431,720]	
15 57	49 [0,720]	
16 57	50 [0,25]	51 [80,353]	52 [408,720]	
17 65	53 [0,95]	54 [115,129]	55 [183,238]	56 [265,524]	57 [550,720]	
18 54	58 [0,720]	
19 64	59 [0,111]	60 [119,298]	61 [311,403]	62 [420,451]	63 [458,720]	
20 29	64 [0,129]	65 [182,227]	66 [271,283]	67 [292,720]	
21 73	68 [0,148]	69 [157,202]	70 [213,388]	71 [411,449]	72 [490,578]	73 [609,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [18,119]	78 [132,228]	79 [251,356]	80 [383,409]	81 [417,720]	
25 70	82 [0,19]	83 [23,233]	84 [236,439]	85 [473,484]	86 [547,551]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,134]	90 [138,236]	91 [240,720]	
28 39	92 [0,164]	93 [197,262]	94 [289,295]	95 [309,353]	96 [361,720]	
29 57	97 [0,108]	98 [133,254]	99 [279,720]	
30 36	100 [0,170]	101 [171,174]	102 [207,253]	103 [293,324]	104 [330,424]	105 [431,720]	
31 69	106 [0,224]	107 [269,295]	108 [340,720]	
32 46	109 [0,9]	110 [11,31]	111 [90,338]	112 [396,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,137]	116 [153,382]	117 [399,519]	118 [524,623]	119 [627,720]	
36 82	120 [0,231]	121 [233,261]	122 [284,388]	123 [411,720]	
37 50	124 [0,244]	125 [277,361]	126 [394,399]	127 [434,498]	128 [532,587]	129 [595,720]	
38 52	130 [0,79]	131 [84,94]	132 [117,171]	133 [181,205]	134 [271,420]	135 [454,720]	
39 60	136 [0,53]	137 [97,115]	138 [169,437]	139 [456,720]	
40 78	140 [0,86]	141 [109,167]	142 [186,222]	143 [244,250]	144 [291,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(32, 111) 202
(116, 10) 83
(14, 51) 101
(71, 70) 23
(18, 78) 20
(75, 3) 316
(103, 44) 365
(4, 13) 164
(106, 7) 121
(99, 137) 227
(120, 77) 265
(51, 42) 385
(136, 1) 436
(145, 81) 140
(37, 67) 19
(75, 144) 73
(94, 140) 29
(41, 0) 8
(126, 66) 152
(98, 83) 384
(61, 93) 287
(27, 85) 119
(47, 30) 580
(88, 37) 303
(51, 91) 373
(17, 31) 202
(99, 25) 223
(94, 31) 292
(41, 145) 8
(23, 1) 389
(84, 17) 145
(89, 40) 275
(13, 43) 315
(107, 144) 120
(70, 36) 316
(127, 93) 128
(74, 43) 449
(40, 87) 105
(3, 109) 290
(60, 10) 286
(23, 118) 18
(117, 87) 132
(64, 77) 105
(121, 12) 230
(144, 141) 23
(50, 48) 393
(107, 33) 7
(144, 53) 67
(73, 145) 219
(127, 34) 206
(2, 143) 371
(99, 60) 317
(22, 74) 92
(127, 41) 117
(106, 77) 104
(26, 57) 57
(83, 72) 109
(46, 60) 558
(12, 116) 62
(50, 131) 121
(69, 101) 131
(16, 127) 221
(144, 68) 222
(73, 98) 492
(36, 114) 252
(132, 32) 244
(2, 62) 572
(95, 6) 203
(22, 37) 71
(79, 60) 219
(83, 57) 158
(136, 2) 436
(103, 138) 285
(16, 142) 168
(127, 5) 313
(55, 39) 82
(135, 107) 108
(99, 67) 263
(59, 32) 297
(25, 112) 108
(82, 131) 92
(45, 13) 405
(116, 82) 120
(102, 70) 93
(49, 74) 271
(89, 118) 262
(31, 78) 241
(135, 1) 323
(35, 11) 120
(92, 40) 36
(55, 84) 165
(89, 85) 347
(95, 109) 63
(124, 127) 35
(82, 18) 150
(135, 28) 84
(48, 142) 216
(11, 18) 71
(109, 139) 147
(144, 11) 77
(72, 4) 265
(1, 24) 404
(81, 118) 100
(58, 91) 512
(21, 85) 166
(115, 102) 239
(78, 30) 264
(44, 90) 498
(7, 102) 215
(101, 135) 209
(48, 29) 472
(11, 99) 302
(105, 92) 251
(68, 80) 228
(125, 1) 255
(96, 128) 121
(54, 7) 182
(108, 29) 290
(95, 72) 166
(78, 137) 75
(134, 111) 40
(138, 98) 210
(30, 44) 412
(87, 69) 127
(34, 51) 72
(0, 79) 123
(116, 58) 274
(20, 2) 376
(77, 111) 45
(24, 69) 251
(6, 53) 185
(10, 56) 110
(67, 41) 19
(108, 121) 162
(87, 58) 167
(110, 137) 178
(57, 3) 403
(101, 67) 257
(115, 67) 29
(43, 48) 226
(145, 114) 111
(97, 16) 296
(63, 61) 11
(29, 125) 308
(112, 112) 0
(33, 122) 210
(90, 125) 317
(53, 119) 59
(110, 120) 246
(57, 108) 42
(126, 61) 433
(39, 4) 210
(80, 59) 193
(43, 65) 375
(141, 96) 55
(100, 54) 334
(137, 4) 27
(15, 47) 441
(143, 26) 94
(19, 40) 110
(134, 80) 93
(76, 15) 12
(5, 5) 0
(133, 80) 111
(62, 78) 212
(9, 66) 43
(119, 107) 59
(66, 21) 35
(123, 108) 161
(86, 80) 156
(52, 32) 106
(15, 92) 135
(18, 144) 134
(56, 35) 74
(112, 0) 82
(113, 22) 288
(101, 78) 217
(42, 26) 367
(136, 91) 279
(119, 24) 44
(66, 132) 30
(32, 28) 291
(142, 81) 168
(18, 35) 96
(131, 134) 39
(75, 94) 44
(38, 38) 0
(4, 82) 248
(132, 47) 332
(8, 21) 136
(136, 42) 430
(65, 68) 235
(28, 72) 180
(85, 9) 111
(32, 139) 264
(14, 15) 95
(71, 42) 255
(75, 47) 345
(98, 132) 308
(27, 128) 190
(47, 77) 429
(51, 6) 104
(100, 65) 253
(17, 106) 119
(145, 61) 310
(37, 103) 272
(94, 104) 254
(41, 124) 134
(101, 73) 122
(98, 119) 261
(61, 97) 308
(64, 139) 111
(27, 49) 448
(122, 89) 98
(47, 50) 463
(91, 74) 141
(88, 1) 98
(141, 9) 97
(126, 114) 193
(112, 135) 33
(112, 122) 266
(3, 56) 385
(41, 141) 46
(23, 37) 54
(64, 58) 257
(99, 113) 285
(84, 53) 161
(118, 79) 87
(50, 69) 153
(13, 79) 70
(107, 124) 226
(70, 0) 223
(101, 13) 187
(74, 79) 203
(40, 51) 119
(3, 73) 174
(60, 46) 558
(91, 30) 579
(91, 52) 420
(121, 40) 188
(140, 86) 107
(107, 13) 127
(144, 17) 148
(73, 141) 241
(36, 7) 300
(81, 27) 180
(130, 92) 52
(22, 86) 169
(79, 99) 292
(26, 29) 275
(111, 57) 126
(83, 100) 217
(46, 88) 251
(12, 24) 76
(140, 37) 29
(69, 89) 469
(16, 91) 350
(126, 138) 256
(73, 30) 184
(101, 40) 248
(2, 2) 0
(138, 34) 59
(79, 16) 17
(91, 107) 244
(100, 66) 256
(35, 86) 186
(55, 11) 102
(96, 88) 275
(59, 76) 195
(118, 27) 186
(25, 76) 115
(79, 129) 232
(82, 103) 224
(45, 113) 613
(102, 98) 483
(49, 118) 309
(31, 34) 259
(35, 39) 126
(92, 12) 61
(129, 62) 445
(131, 122) 243
(96, 55) 89
(112, 100) 190
(7, 53) 162
(45, 130) 386
(91, 78) 321
(11, 62) 297
(139, 69) 277
(68, 37) 224
(134, 38) 87
(72, 32) 154
(54, 112) 148
(1, 100) 277
(81, 81) 0
(58, 127) 206
(21, 105) 271
(115, 66) 20
(78, 122) 275
(144, 2) 339
(44, 62) 600
(7, 74) 193
(111, 131) 36
(48, 57) 251
(11, 143) 115
(105, 56) 295
(125, 37) 121
(128, 97) 369
(121, 74) 119
(77, 130) 78
(24, 50) 157
(6, 134) 162
(134, 75) 41
(10, 77) 78
(127, 89) 318
(67, 116) 17
(30, 8) 292
(87, 105) 220
(34, 87) 167
(0, 43) 314
(128, 16) 251
(20, 38) 114
(114, 137) 153
(77, 19) 31
(43, 143) 317
(6, 17) 110
(93, 83) 105
(67, 5) 196
(133, 57) 83
(145, 14) 57
(57, 31) 353
(39, 91) 255
(101, 110) 188
(43, 28) 277
(100, 91) 522
(63, 81) 195
(104, 96) 249
(29, 65) 255
(33, 6) 106
(90, 81) 339
(53, 75) 109
(110, 20) 106
(57, 136) 117
(39, 40) 53
(80, 39) 157
(112, 85) 94
(100, 42) 355
(137, 32) 258
(86, 13) 61
(112, 43) 294
(15, 3) 378
(143, 126) 115
(56, 80) 131
(19, 68) 193
(76, 51) 38
(42, 111) 347
(5, 121) 324
(62, 106) 275
(9, 126) 154
(119, 79) 91
(66, 121) 179
(123, 8) 296
(86, 124) 131
(89, 136) 279
(52, 4) 154
(109, 53) 138
(56, 63) 298
(113, 50) 312
(132, 124) 141
(124, 43) 203
(136, 119) 84
(28, 61) 346
(91, 5) 364
(32, 56) 302
(14, 120) 218
(142, 45) 292
(71, 121) 386
(18, 7) 57
(75, 122) 241
(38, 66) 5
(4, 54) 205
(42, 129) 203
(8, 49) 196
(104, 29) 34
(65, 32) 255
(137, 119) 127
(85, 45) 345
(71, 14) 185
(115, 45) 354
(95, 132) 33
(61, 20) 192
(8, 128) 316
(27, 108) 212
(47, 97) 449
(13, 145) 86
(51, 98) 336
(17, 86) 120
(114, 81) 81
(37, 27) 182
(94, 68) 202
(41, 88) 303
(97, 15) 296
(98, 27) 448
(61, 133) 289
(27, 29) 155
(80, 65) 74
(88, 29) 353
(103, 26) 269
(127, 132) 116
(74, 16) 212
(40, 128) 157
(3, 20) 378
(131, 107) 104
(60, 67) 303
(23, 73) 244
(64, 6) 170
(121, 91) 114
(84, 73) 129
(50, 105) 109
(13, 115) 82
(107, 88) 390
(70, 108) 260
(114, 106) 124
(74, 99) 116
(93, 133) 19
(40, 47) 338
(121, 129) 190
(22, 131) 99
(60, 50) 246
(117, 15) 106
(104, 71) 105
(46, 5) 453
(140, 122) 174
(16, 40) 106
(144, 125) 96
(36, 59) 455
(2, 119) 374
(130, 32) 217
(59, 138) 201
(22, 114) 141
(143, 1) 368
(79, 71) 202
(26, 113) 298
(83, 0) 98
(46, 116) 264
(12, 60) 276
(69, 61) 389
(16, 71) 209
(137, 33) 80
(73, 58) 52
(36, 138) 255
(97, 69) 470
(49, 1) 658
(31, 113) 400
(103, 76) 196
(35, 114) 143
(133, 15) 110
(92, 97) 288
(55, 111) 104
(96, 100) 251
(59, 104) 320
(117, 138) 84
(25, 40) 43
(93, 123) 176
(82, 75) 81
(45, 85) 345
(102, 14) 188
(139, 16) 82
(68, 138) 293
(31, 6) 273
(114, 36) 252
(120, 48) 205
(92, 16) 135
(129, 26) 184
(21, 28) 97
(78, 39) 138
(97, 120) 202
(91, 18) 330
(7, 25) 122
(103, 39) 282
(48, 86) 263
(11, 90) 309
(118, 101) 261
(68, 25) 251
(106, 39) 74
(125, 88) 189
(72, 92) 167
(54, 92) 91
(1, 64) 347
(129, 139) 254
(58, 19) 245
(115, 94) 51
(78, 86) 144
(44, 34) 393
(48, 37) 243
(105, 20) 190
(34, 8) 83
(100, 137) 272
(119, 145) 45
(128, 77) 242
(20, 75) 99
(58, 130) 222
(24, 14) 84
(6, 98) 259
(134, 55) 132
(10, 97) 320
(108, 67) 48
(67, 80) 116
(30, 100) 67
(87, 13) 86
(34, 123) 237
(0, 55) 67
(20, 58) 262
(77, 55) 117
(113, 69) 463
(137, 129) 296
(111, 96) 83
(138, 141) 161
(90, 130) 310
(53, 62) 310
(110, 65) 97
(57, 59) 310
(39, 127) 93
(80, 116) 114
(43, 120) 387
(100, 127) 280
(63, 117) 275
(29, 37) 282
(67, 142) 52
(80, 138) 83
(33, 34) 63
(90, 53) 198
(143, 45) 270
(110, 48) 282
(80, 3) 395
(133, 7) 132
(9, 9) 0
(137, 92) 180
(66, 42) 332
(104, 137) 266
(120, 17) 279
(86, 41) 110
(52, 105) 109
(15, 103) 185
(143, 82) 131
(56, 108) 24
(19, 96) 136
(38, 140) 51
(76, 87) 179
(126, 6) 313
(42, 67) 323
(5, 93) 194
(62, 6) 132
(119, 83) 128
(66, 93) 6
(123, 20) 281
(116, 51) 134
(52, 24) 157
(116, 91) 254
(109, 25) 108
(136, 65) 59
(38, 31) 294
(106, 44) 369
(8, 94) 192
(62, 145) 322
(113, 51) 272
(28, 1) 314
(85, 80) 209
(32, 68) 160
(124, 112) 150
(14, 84) 83
(142, 9) 89
(71, 93) 227
(18, 107) 92
(75, 102) 187
(38, 110) 82
(4, 42) 473
(8, 45) 486
(65, 12) 58
(137, 29) 258
(116, 119) 16
(116, 24) 60
(92, 79) 118
(91, 99) 147
(94, 145) 17
(41, 43) 322
(98, 76) 299
(61, 56) 289
(27, 72) 14
(84, 143) 135
(47, 5) 519
(88, 74) 437
(51, 126) 253
(17, 50) 67
(71, 131) 187
(37, 63) 313
(94, 32) 269
(131, 54) 121
(126, 76) 253
(98, 63) 308
(13, 6) 164
(116, 69) 225
(70, 57) 282
(108, 132) 71
(74, 52) 286
(37, 128) 139
(40, 124) 153
(3, 112) 290
(108, 36) 182
(60, 103) 313
(23, 109) 102
(117, 114) 102
(64, 98) 285
(111, 30) 255
(121, 119) 178
(84, 109) 62
(89, 58) 512
(50, 13) 99
(135, 61) 275
(97, 47) 449
(70, 72) 35
(127, 99) 361
(127, 9) 126
(74, 135) 192
(40, 11) 38
(3, 129) 273
(26, 34) 62
(46, 33) 332
(12, 81) 81
(139, 6) 68
(69, 128) 204
(16, 20) 1
(144, 89) 253
(73, 69) 9
(36, 95) 152
(2, 91) 579
(99, 42) 564
(22, 30) 355
(79, 91) 340
(26, 85) 166
(136, 32) 264
(83, 28) 75
(113, 140) 377
(12, 32) 213
(106, 135) 83
(69, 17) 186
(35, 129) 233
(59, 7) 168
(45, 40) 355
(83, 141) 111
(102, 91) 495
(49, 45) 576
(31, 85) 280
(35, 110) 149
(1, 130) 323
(55, 115) 41
(96, 0) 24
(59, 116) 292
(25, 4) 149
(133, 70) 201
(82, 47) 298
(120, 134) 259
(102, 42) 326
(139, 60) 198
(89, 64) 268
(137, 3) 462
(1, 51) 361
(100, 73) 123
(58, 68) 52
(21, 48) 290
(95, 83) 69
(78, 3) 387
(44, 119) 352
(7, 125) 254
(111, 25) 85
(48, 114) 324
(11, 70) 175
(105, 103) 12
(68, 125) 185
(125, 124) 33
(72, 120) 346
(54, 56) 42
(108, 30) 343
(58, 55) 318
(115, 58) 278
(108, 94) 69
(44, 6) 473
(118, 144) 69
(138, 79) 98
(30, 49) 464
(125, 71) 206
(34, 44) 393
(0, 100) 271
(100, 78) 216
(91, 69) 469
(20, 111) 53
(77, 74) 196
(24, 106) 43
(6, 78) 82
(134, 19) 72
(63, 139) 194
(10, 5) 181
(67, 76) 119
(30, 64) 317
(137, 130) 148
(87, 17) 148
(99, 120) 202
(0, 19) 143
(118, 106) 27
(63, 24) 233
(33, 93) 91
(81, 40) 107
(90, 102) 491
(53, 18) 138
(0, 130) 65
(110, 93) 76
(57, 87) 159
(39, 99) 273
(80, 80) 0
(43, 100) 364
(100, 19) 172
(63, 105) 327
(29, 9) 225
(124, 137) 296
(105, 64) 256
(90, 9) 305
(53, 131) 108
(19, 15) 19
(111, 24) 70
(5, 32) 236
(133, 123) 193
(62, 83) 373
(9, 37) 58
(119, 134) 92
(66, 14) 43
(123, 67) 178
(86, 53) 164
(52, 77) 94
(15, 123) 281
(109, 108) 113
(56, 8) 170
(19, 124) 246
(108, 59) 274
(76, 123) 277
(42, 39) 298
(133, 140) 52
(62, 34) 215
(119, 55) 41
(85, 131) 118
(123, 48) 205
(141, 135) 105
(14, 129) 154
(142, 122) 153
(18, 60) 225
(112, 62) 312
(38, 59) 291
(4, 127) 289
(132, 52) 144
(8, 122) 315
(62, 141) 358
(65, 127) 175
(28, 101) 275
(118, 3) 371
(85, 116) 139
(32, 96) 265
(14, 48) 279
(71, 65) 242
(18, 79) 11
(75, 2) 317
(108, 16) 120
(4, 14) 165
(99, 136) 214
(141, 115) 82
(137, 136) 44
(122, 78) 275
(51, 45) 474
(107, 27) 236
(145, 80) 137
(37, 66) 24
(112, 83) 61
(94, 141) 52
(41, 7) 150
(98, 80) 292
(61, 92) 315
(111, 5) 148
(27, 84) 96
(47, 25) 344
(88, 38) 315
(51, 90) 370
(17, 30) 226
(101, 20) 191
(94, 28) 35
(41, 144) 29
(23, 0) 62
(91, 47) 329
(84, 18) 147
(50, 94) 170
(13, 42) 310
(141, 117) 83
(70, 37) 228
(127, 92) 95
(74, 40) 156
(40, 88) 307
(3, 108) 395
(60, 11) 296
(23, 113) 294
(117, 86) 126
(64, 78) 97
(121, 19) 291
(118, 89) 262
(50, 49) 348
(107, 32) 289
(125, 142) 114
(73, 144) 222
(101, 63) 328
(2, 140) 339
(130, 121) 225
(108, 74) 109
(22, 75) 104
(26, 6) 136
(109, 128) 152
(83, 75) 77
(46, 61) 546
(12, 117) 60
(50, 128) 261
(69, 100) 131
(16, 112) 107
(144, 69) 217
(73, 97) 473
(36, 115) 186
(81, 21) 100
(2, 63) 567
(103, 104) 6
(22, 58) 323
(142, 32) 314
(79, 63) 218
(111, 79) 36
(83, 56) 139
(103, 133) 240
(16, 143) 190
(101, 90) 518
(55, 38) 52
(131, 5) 181
(59, 35) 227
(93, 2) 352
(25, 119) 19
(82, 128) 95
(45, 12) 394
(91, 121) 114
(102, 71) 72
(49, 73) 490
(31, 73) 159
(126, 14) 154
(35, 10) 132
(92, 41) 31
(55, 87) 165
(96, 44) 294
(104, 49) 437
(82, 19) 164
(111, 106) 88
(48, 143) 200
(11, 21) 75
(139, 88) 406
(72, 5) 277
(93, 46) 260
(1, 31) 305
(129, 66) 152
(58, 88) 163
(21, 84) 145
(115, 105) 264
(78, 31) 241
(25, 145) 51
(44, 91) 501
(7, 97) 264
(101, 134) 175
(48, 30) 512
(11, 98) 322
(30, 130) 269
(68, 81) 222
(125, 0) 113
(54, 4) 205
(81, 67) 119
(115, 22) 45
(78, 142) 145
(134, 108) 115
(10, 86) 63
(138, 99) 195
(141, 100) 306
(30, 45) 645
(87, 68) 134
(34, 48) 346
(0, 64) 22
(128, 53) 171
(20, 3) 378
(77, 110) 102
(24, 70) 257
(6, 42) 473
(10, 57) 136
(67, 40) 12
(87, 53) 159
(110, 142) 115
(57, 2) 406
(130, 100) 208
(43, 51) 391
(134, 142) 130
(63, 60) 8
(29, 124) 340
(33, 121) 191
(90, 122) 95
(53, 118) 63
(110, 121) 245
(57, 115) 59
(117, 43) 356
(39, 7) 176
(80, 60) 194
(43, 64) 326
(100, 55) 303
(137, 11) 156
(15, 46) 373
(143, 101) 323
(19, 43) 388
(76, 8) 73
(5, 4) 28
(124, 28) 87
(62, 79) 221
(9, 65) 64
(119, 106) 24
(66, 18) 85
(107, 60) 237
(86, 81) 153
(52, 33) 187
(15, 95) 142
(18, 145) 113
(56, 36) 159
(113, 21) 298
(91, 85) 347
(42, 27) 250
(122, 106) 183
(143, 36) 100
(104, 38) 258
(119, 27) 188
(66, 133) 20
(127, 49) 462
(32, 29) 0
(142, 86) 130
(18, 32) 198
(75, 81) 104
(38, 39) 49
(99, 6) 250
(4, 83) 244
(132, 40) 22
(8, 22) 138
(126, 57) 165
(65, 91) 272
(28, 73) 205
(85, 8) 275
(32, 140) 297
(14, 12) 19
(71, 37) 236
(131, 21) 67
(75, 46) 276
(108, 118) 27
(98, 133) 299
(61, 15) 192
(120, 118) 182
(27, 131) 134
(47, 76) 443
(132, 15) 110
(51, 9) 101
(17, 105) 175
(114, 9) 54
(135, 145) 65
(37, 102) 245
(94, 105) 257
(41, 99) 257
(98, 116) 268
(61, 96) 315
(64, 140) 44
(27, 48) 322
(47, 61) 611
(88, 2) 109
(141, 8) 228
(143, 140) 41
(114, 67) 94
(144, 124) 106
(3, 59) 571
(41, 140) 29
(97, 25) 223
(23, 36) 198
(111, 17) 37
(64, 59) 300
(104, 80) 203
(84, 54) 163
(140, 108) 76
(50, 66) 161
(13, 78) 83
(103, 8) 250
(70, 1) 172
(17, 139) 98
(127, 112) 118
(74, 76) 204
(40, 52) 152
(3, 72) 200
(108, 115) 24
(60, 47) 624
(93, 55) 58
(117, 42) 354
(120, 123) 0
(121, 47) 246
(140, 87) 95
(107, 12) 103
(70, 144) 226
(73, 140) 222
(36, 0) 148
(2, 144) 339
(99, 109) 330
(22, 87) 173
(97, 60) 317
(79, 98) 308
(26, 26) 0
(83, 103) 221
(46, 89) 302
(12, 25) 77
(140, 38) 51
(69, 88) 186
(16, 92) 135
(126, 139) 254
(73, 29) 160
(2, 3) 11
(126, 39) 107
(79, 19) 24
(102, 144) 253
(127, 55) 175
(132, 131) 23
(35, 89) 243
(108, 104) 283
(55, 10) 123
(96, 89) 281
(59, 79) 218
(25, 83) 143
(79, 128) 234
(82, 100) 220
(45, 112) 393
(102, 99) 466
(49, 117) 308
(31, 45) 617
(103, 66) 255
(35, 38) 83
(92, 13) 69
(129, 61) 433
(21, 7) 108
(93, 77) 104
(7, 52) 120
(45, 129) 272
(11, 49) 351
(113, 145) 356
(68, 38) 222
(72, 33) 256
(137, 118) 125
(54, 113) 353
(1, 123) 462
(58, 124) 235
(21, 104) 268
(115, 69) 229
(78, 123) 253
(44, 63) 596
(7, 69) 254
(48, 58) 347
(11, 142) 93
(89, 127) 318
(97, 1) 608
(128, 98) 393
(77, 129) 240
(24, 51) 108
(6, 135) 158
(134, 72) 116
(97, 82) 364
(10, 74) 215
(138, 7) 74
(67, 119) 29
(30, 9) 276
(116, 20) 118
(87, 104) 220
(34, 84) 165
(0, 44) 312
(128, 17) 232
(20, 39) 158
(114, 134) 16
(77, 18) 17
(43, 142) 317
(6, 22) 138
(124, 33) 233
(67, 4) 170
(57, 30) 380
(113, 136) 227
(39, 90) 251
(81, 60) 196
(43, 31) 399
(9, 131) 7
(63, 80) 193
(29, 64) 265
(33, 5) 134
(90, 94) 270
(53, 74) 90
(108, 98) 238
(57, 143) 53
(39, 43) 299
(80, 24) 71
(133, 34) 86
(100, 43) 364
(109, 77) 102
(139, 128) 259
(86, 2) 251
(15, 2) 376
(123, 7) 279
(56, 81) 136
(19, 71) 191
(141, 85) 115
(76, 44) 402
(42, 108) 369
(5, 120) 324
(62, 107) 233
(9, 125) 130
(119, 78) 80
(66, 118) 20
(120, 31) 467
(86, 125) 99
(89, 143) 214
(52, 5) 160
(109, 52) 112
(113, 49) 75
(126, 48) 132
(132, 125) 120
(132, 132) 0
(28, 62) 358
(32, 57) 328
(116, 1) 364
(14, 121) 218
(142, 50) 214
(71, 120) 387
(18, 4) 99
(75, 125) 126
(38, 67) 12
(4, 55) 152
(42, 142) 315
(8, 50) 154
(65, 39) 92
(85, 44) 202
(120, 68) 371
(71, 9) 185
(131, 2) 326
(95, 135) 58
(61, 19) 203
(8, 129) 313
(27, 111) 141
(47, 96) 307
(13, 144) 101
(51, 101) 165
(17, 85) 177
(145, 24) 89
(37, 26) 50
(94, 69) 197
(41, 95) 36
(98, 24) 241
(61, 132) 292
(91, 92) 281
(27, 28) 168
(89, 33) 243
(88, 30) 371
(141, 44) 299
(127, 135) 134
(74, 17) 219
(40, 129) 153
(3, 23) 389
(111, 32) 202
(60, 92) 328
(23, 72) 214
(64, 7) 135
(118, 99) 243
(84, 74) 251
(50, 102) 95
(13, 114) 27
(107, 91) 244
(70, 109) 147
(127, 20) 221
(74, 96) 174
(93, 132) 29
(40, 16) 106
(22, 128) 207
(60, 51) 213
(106, 68) 256
(117, 14) 59
(136, 9) 119
(46, 10) 301
(89, 4) 338
(140, 123) 151
(135, 51) 92
(16, 41) 136
(144, 126) 106
(36, 36) 0
(2, 116) 365
(130, 33) 114
(59, 141) 357
(22, 115) 45
(79, 70) 207
(26, 126) 184
(83, 3) 247
(46, 117) 281
(12, 61) 264
(69, 60) 399
(73, 57) 278
(36, 139) 262
(99, 88) 553
(129, 27) 193
(136, 46) 362
(49, 0) 353
(12, 140) 91
(31, 112) 226
(135, 14) 9
(115, 145) 45
(35, 117) 64
(92, 98) 310
(55, 110) 132
(116, 38) 7
(96, 101) 251
(59, 107) 232
(25, 47) 344
(144, 64) 44
(82, 72) 112
(45, 84) 367
(102, 15) 175
(49, 145) 353
(68, 139) 278
(31, 1) 305
(126, 65) 196
(92, 17) 120
(129, 25) 176
(21, 27) 201
(78, 36) 265
(44, 140) 297
(7, 24) 78
(135, 103) 207
(48, 87) 228
(11, 93) 48
(139, 96) 139
(68, 26) 245
(125, 87) 64
(72, 93) 187
(54, 93) 76
(1, 71) 187
(129, 138) 256
(58, 16) 263
(95, 65) 88
(78, 87) 167
(81, 145) 140
(44, 35) 418
(48, 38) 265
(116, 41) 22
(105, 27) 124
(139, 110) 148
(34, 9) 83
(128, 78) 238
(20, 84) 168
(58, 131) 225
(24, 15) 84
(6, 99) 250
(134, 52) 87
(124, 102) 282
(10, 110) 24
(138, 59) 201
(67, 83) 101
(30, 101) 67
(87, 12) 101
(34, 120) 237
(0, 8) 190
(20, 59) 203
(77, 54) 165
(133, 23) 55
(138, 138) 0
(90, 131) 305
(53, 61) 302
(92, 134) 81
(57, 58) 320
(39, 126) 107
(80, 117) 100
(43, 123) 387
(100, 120) 433
(63, 116) 292
(29, 36) 417
(116, 54) 67
(111, 34) 51
(33, 33) 0
(90, 50) 417
(143, 44) 316
(110, 49) 375
(80, 4) 69
(133, 6) 169
(9, 8) 165
(122, 10) 271
(66, 43) 335
(104, 138) 285
(86, 46) 263
(52, 106) 184
(15, 102) 175
(120, 92) 183
(56, 109) 113
(19, 99) 313
(38, 141) 68
(76, 80) 8
(42, 64) 323
(5, 92) 221
(144, 81) 162
(62, 7) 171
(119, 82) 130
(66, 90) 262
(93, 25) 38
(123, 23) 181
(52, 25) 181
(109, 24) 115
(38, 28) 66
(132, 81) 113
(8, 95) 203
(136, 20) 82
(101, 36) 398
(28, 2) 317
(85, 95) 87
(32, 69) 168
(14, 85) 111
(142, 14) 89
(71, 92) 208
(18, 104) 195
(75, 25) 78
(38, 111) 69
(88, 123) 388
(4, 43) 478
(134, 120) 259
(93, 37) 19
(8, 46) 426
(65, 3) 384
(112, 31) 226
(118, 29) 265
(145, 107) 101
(137, 15) 87
(108, 6) 147
(41, 42) 320
(98, 77) 297
(61, 55) 268
(27, 75) 129
(84, 136) 202
(47, 4) 492
(88, 75) 283
(51, 65) 103
(17, 49) 306
(71, 130) 183
(37, 62) 315
(112, 65) 96
(94, 33) 117
(131, 57) 108
(98, 60) 316
(111, 11) 43
(118, 118) 0
(13, 5) 184
(141, 80) 178
(70, 62) 405
(108, 133) 61
(101, 6) 259
(74, 53) 90
(37, 143) 55
(40, 125) 135
(3, 115) 373
(131, 70) 183
(60, 96) 328
(23, 108) 20
(117, 113) 310
(64, 99) 263
(91, 61) 426
(121, 118) 182
(84, 110) 62
(50, 10) 97
(107, 71) 287
(70, 73) 4
(127, 8) 289
(74, 132) 177
(40, 12) 42
(3, 128) 265
(145, 50) 182
(26, 35) 51
(111, 54) 142
(46, 38) 265
(112, 14) 33
(12, 82) 101
(140, 31) 319
(69, 143) 256
(16, 21) 104
(125, 128) 31
(73, 68) 0
(36, 88) 292
(2, 88) 109
