General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [10,27]	3 [57,66]	4 [96,239]	5 [272,498]	6 [533,720]	
2 37	7 [0,125]	8 [171,319]	9 [344,372]	10 [393,502]	11 [578,720]	
3 45	12 [0,229]	13 [281,292]	14 [344,720]	
4 33	15 [0,89]	16 [104,209]	17 [224,291]	18 [320,413]	19 [439,720]	
5 83	20 [0,134]	21 [205,334]	22 [388,515]	23 [606,720]	
6 75	24 [0,133]	25 [169,235]	26 [263,289]	27 [326,609]	28 [653,720]	
7 35	29 [0,106]	30 [141,217]	31 [246,269]	32 [295,720]	
8 55	33 [0,122]	34 [178,289]	35 [347,614]	36 [672,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,6]	42 [162,398]	43 [554,720]	
12 54	44 [0,152]	45 [185,248]	46 [289,325]	47 [388,720]	
13 48	48 [0,223]	49 [272,331]	50 [344,354]	51 [365,436]	52 [449,458]	53 [497,720]	
14 53	54 [0,134]	55 [245,286]	56 [397,720]	
15 39	57 [0,2]	58 [44,340]	59 [374,443]	60 [505,539]	61 [553,563]	62 [617,720]	
16 68	63 [0,41]	64 [134,324]	65 [417,720]	
17 36	66 [0,285]	67 [351,413]	68 [460,521]	69 [551,660]	70 [703,720]	
18 54	71 [0,720]	
19 34	72 [0,176]	73 [189,218]	74 [231,720]	
20 57	75 [0,8]	76 [65,318]	77 [338,432]	78 [438,530]	79 [550,573]	80 [631,720]	
21 82	81 [0,145]	82 [172,187]	83 [207,430]	84 [442,511]	85 [546,635]	86 [657,720]	
22 28	87 [0,2]	88 [39,74]	89 [122,325]	90 [338,541]	91 [562,611]	92 [640,720]	
23 60	93 [0,51]	94 [105,198]	95 [245,351]	96 [389,499]	97 [545,720]	
24 47	98 [0,30]	99 [57,57]	100 [89,135]	101 [152,211]	102 [229,484]	103 [501,720]	
25 67	104 [0,4]	105 [81,222]	106 [288,481]	107 [542,720]	
26 61	108 [0,24]	109 [92,151]	110 [186,445]	111 [487,593]	112 [639,720]	
27 38	113 [0,8]	114 [45,102]	115 [109,490]	116 [504,570]	117 [576,636]	118 [663,720]	
28 37	119 [0,64]	120 [86,169]	121 [191,325]	122 [355,424]	123 [444,483]	124 [500,720]	
29 16	125 [0,148]	126 [187,268]	127 [272,431]	128 [474,489]	129 [508,533]	130 [590,720]	
30 69	131 [0,77]	132 [124,228]	133 [273,351]	134 [437,720]	
31 60	135 [0,52]	136 [124,241]	137 [313,720]	
32 12	138 [0,32]	139 [113,412]	140 [493,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,251]	144 [342,486]	145 [536,571]	146 [623,720]	
36 29	147 [0,90]	148 [131,178]	149 [193,384]	150 [387,421]	151 [471,549]	152 [586,720]	
37 56	153 [0,329]	154 [406,408]	155 [447,545]	156 [591,720]	
38 74	157 [0,340]	158 [446,480]	159 [570,633]	160 [703,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(16, 124) 223
(2, 35) 559
(103, 137) 337
(135, 20) 353
(163, 76) 47
(59, 47) 322
(82, 132) 256
(45, 16) 72
(31, 77) 112
(116, 91) 226
(139, 36) 376
(72, 1) 351
(58, 92) 190
(21, 72) 63
(44, 95) 96
(7, 101) 368
(30, 158) 202
(115, 18) 236
(78, 138) 120
(138, 103) 206
(87, 72) 41
(34, 52) 26
(20, 7) 496
(6, 54) 369
(158, 141) 161
(63, 48) 294
(148, 142) 173
(33, 101) 260
(104, 78) 103
(53, 155) 66
(76, 12) 196
(62, 75) 221
(9, 93) 369
(18, 149) 226
(119, 31) 205
(66, 137) 268
(142, 82) 97
(75, 93) 143
(38, 35) 285
(8, 18) 304
(146, 128) 314
(155, 114) 183
(51, 5) 486
(37, 122) 206
(122, 114) 431
(108, 65) 338
(41, 136) 319
(64, 39) 91
(50, 70) 217
(13, 82) 239
(121, 43) 264
(148, 26) 136
(107, 8) 236
(70, 156) 226
(130, 65) 152
(79, 102) 66
(26, 30) 150
(12, 29) 249
(128, 12) 268
(159, 111) 322
(55, 14) 186
(25, 79) 103
(126, 97) 145
(96, 52) 187
(149, 54) 161
(45, 133) 88
(68, 58) 232
(54, 125) 254
(1, 103) 348
(125, 40) 208
(162, 18) 64
(148, 97) 122
(134, 84) 289
(67, 115) 244
(30, 5) 321
(0, 40) 39
(161, 91) 174
(57, 26) 358
(20, 138) 268
(147, 137) 479
(43, 27) 105
(29, 68) 82
(114, 108) 94
(100, 47) 137
(137, 35) 534
(123, 134) 451
(86, 14) 276
(56, 77) 134
(19, 67) 32
(42, 96) 82
(5, 124) 376
(161, 2) 253
(113, 61) 447
(136, 116) 315
(32, 37) 291
(71, 124) 171
(18, 8) 304
(4, 75) 183
(61, 23) 332
(8, 157) 407
(47, 100) 137
(17, 81) 98
(118, 91) 255
(88, 26) 170
(141, 48) 201
(127, 155) 155
(74, 21) 63
(60, 64) 101
(23, 76) 153
(46, 151) 179
(147, 29) 182
(117, 2) 463
(154, 60) 358
(140, 127) 308
(36, 56) 291
(59, 137) 341
(22, 127) 128
(143, 7) 114
(153, 109) 116
(49, 12) 261
(12, 144) 356
(35, 113) 318
(120, 103) 177
(106, 70) 97
(92, 21) 101
(129, 5) 399
(78, 32) 128
(48, 83) 289
(11, 89) 358
(34, 154) 52
(105, 23) 250
(158, 43) 220
(128, 74) 99
(24, 11) 503
(10, 98) 290
(111, 126) 201
(157, 98) 297
(90, 135) 310
(53, 49) 49
(0, 163) 0
(39, 66) 75
(136, 153) 424
(124, 106) 243
(110, 45) 121
(147, 37) 356
(80, 0) 102
(133, 26) 63
(119, 161) 153
(66, 47) 56
(52, 110) 170
(15, 26) 118
(38, 137) 281
(160, 15) 236
(123, 19) 225
(86, 133) 237
(109, 28) 77
(146, 38) 200
(132, 85) 287
(156, 33) 115
(65, 158) 290
(28, 6) 383
(14, 81) 276
(99, 107) 152
(145, 119) 135
(94, 146) 274
(41, 38) 178
(27, 119) 327
(112, 125) 244
(98, 32) 41
(151, 46) 179
(70, 58) 234
(40, 121) 163
(3, 15) 284
(127, 12) 308
(74, 152) 193
(150, 93) 122
(136, 13) 267
(46, 34) 209
(69, 131) 238
(16, 17) 15
(2, 92) 319
(117, 151) 222
(154, 131) 284
(132, 23) 127
(103, 100) 4
(163, 83) 34
(36, 163) 291
(59, 2) 233
(82, 161) 102
(45, 43) 109
(31, 104) 200
(1, 141) 388
(116, 64) 346
(102, 55) 107
(139, 59) 192
(21, 51) 104
(44, 116) 136
(7, 0) 342
(30, 163) 41
(129, 146) 299
(115, 57) 461
(152, 45) 217
(138, 64) 174
(34, 17) 243
(20, 108) 89
(6, 75) 236
(105, 156) 349
(158, 150) 284
(91, 81) 104
(24, 150) 160
(63, 31) 142
(33, 88) 317
(151, 138) 372
(5, 146) 230
(104, 83) 114
(90, 10) 293
(53, 134) 315
(9, 32) 318
(133, 143) 396
(119, 58) 190
(66, 162) 58
(142, 119) 171
(38, 4) 231
(8, 119) 236
(109, 145) 366
(146, 157) 367
(95, 66) 73
(155, 105) 305
(28, 153) 192
(51, 40) 249
(37, 69) 368
(122, 95) 233
(108, 94) 199
(94, 25) 93
(41, 147) 109
(13, 45) 113
(121, 14) 388
(107, 47) 200
(144, 51) 329
(151, 22) 163
(130, 122) 185
(26, 59) 349
(12, 122) 417
(131, 16) 245
(97, 102) 90
(83, 55) 151
(69, 8) 320
(16, 140) 165
(55, 37) 350
(25, 114) 116
(126, 74) 124
(96, 41) 97
(149, 17) 197
(82, 20) 200
(45, 160) 217
(1, 26) 388
(125, 3) 467
(162, 15) 76
(148, 78) 230
(134, 105) 333
(30, 46) 79
(0, 77) 66
(101, 123) 188
(87, 56) 149
(110, 139) 232
(43, 62) 363
(29, 127) 67
(140, 148) 346
(114, 73) 212
(100, 52) 185
(137, 6) 167
(19, 38) 55
(5, 7) 269
(113, 16) 267
(136, 89) 254
(85, 154) 250
(32, 26) 149
(18, 37) 393
(4, 80) 183
(89, 72) 36
(75, 45) 94
(98, 134) 278
(47, 67) 119
(17, 116) 226
(118, 124) 469
(88, 63) 126
(141, 11) 478
(23, 43) 36
(117, 45) 172
(64, 87) 96
(140, 84) 141
(73, 143) 283
(36, 5) 572
(140, 0) 173
(22, 80) 129
(121, 155) 296
(93, 69) 74
(79, 22) 71
(102, 157) 283
(35, 84) 289
(21, 137) 373
(120, 76) 224
(106, 99) 92
(92, 50) 211
(129, 56) 204
(11, 60) 186
(105, 58) 85
(68, 74) 23
(128, 111) 162
(77, 132) 199
(24, 48) 237
(10, 79) 303
(125, 152) 167
(162, 130) 272
(153, 158) 323
(111, 101) 171
(81, 82) 27
(67, 3) 299
(90, 160) 269
(39, 89) 14
(9, 158) 348
(139, 159) 135
(124, 71) 171
(110, 22) 140
(57, 138) 200
(80, 37) 442
(133, 37) 492
(52, 139) 297
(15, 1) 305
(123, 118) 453
(86, 126) 191
(109, 55) 75
(56, 61) 309
(153, 36) 115
(132, 114) 57
(28, 35) 282
(14, 122) 417
(113, 141) 149
(99, 78) 63
(85, 47) 188
(32, 149) 155
(71, 12) 467
(27, 106) 152
(13, 147) 200
(112, 82) 288
(98, 29) 41
(61, 135) 279
(40, 158) 154
(3, 18) 259
(88, 138) 156
(141, 128) 157
(127, 107) 273
(74, 101) 28
(60, 48) 424
(46, 7) 410
(139, 3) 208
(16, 54) 132
(2, 121) 374
(103, 67) 33
(135, 29) 375
(126, 160) 398
(73, 52) 165
(36, 136) 504
(31, 119) 205
(1, 160) 207
(116, 109) 108
(79, 155) 214
(102, 8) 305
(49, 156) 65
(21, 30) 86
(44, 145) 313
(7, 31) 389
(92, 133) 180
(115, 92) 246
(78, 80) 43
(48, 35) 79
(34, 10) 477
(20, 73) 103
(6, 108) 502
(152, 155) 37
(91, 116) 226
(77, 57) 223
(148, 133) 194
(104, 120) 250
(67, 140) 174
(90, 55) 101
(53, 161) 380
(9, 11) 70
(80, 144) 180
(119, 81) 187
(66, 95) 73
(52, 30) 184
(15, 138) 155
(38, 25) 160
(8, 92) 305
(160, 119) 445
(95, 105) 176
(118, 154) 238
(65, 14) 357
(151, 163) 216
(122, 56) 342
(108, 123) 379
(71, 129) 310
(94, 34) 222
(131, 52) 299
(13, 8) 489
(121, 113) 439
(84, 99) 57
(148, 17) 192
(107, 66) 154
(70, 74) 57
(40, 9) 243
(3, 159) 128
(26, 36) 261
(12, 87) 222
(97, 89) 83
(83, 26) 172
(106, 153) 316
(69, 19) 11
(16, 161) 161
(126, 47) 210
(163, 35) 247
(96, 14) 183
(59, 114) 451
(82, 49) 260
(135, 57) 327
(1, 61) 187
(125, 126) 39
(72, 118) 245
(58, 41) 322
(44, 4) 298
(7, 144) 205
(30, 51) 178
(0, 98) 33
(152, 93) 163
(101, 70) 76
(157, 147) 424
(87, 23) 145
(114, 34) 248
(143, 160) 367
(100, 17) 64
(63, 111) 295
(56, 151) 201
(19, 13) 174
(5, 34) 519
(161, 11) 200
(113, 107) 359
(76, 121) 203
(62, 60) 59
(85, 133) 242
(18, 62) 225
(4, 125) 438
(156, 80) 307
(89, 115) 245
(75, 0) 102
(118, 17) 256
(155, 25) 167
(88, 36) 317
(51, 88) 237
(60, 154) 358
(23, 6) 424
(147, 18) 262
(117, 72) 219
(64, 76) 110
(50, 51) 11
(73, 146) 283
(144, 67) 151
(93, 96) 46
(79, 61) 194
(120, 49) 298
(106, 12) 227
(159, 26) 248
(92, 47) 123
(55, 85) 185
(48, 141) 201
(11, 19) 365
(96, 153) 207
(149, 129) 147
(105, 93) 193
(68, 87) 49
(54, 6) 369
(77, 159) 160
(162, 127) 237
(111, 64) 282
(148, 62) 418
(156, 150) 43
(81, 117) 325
(67, 38) 45
(136, 144) 272
(124, 60) 213
(161, 46) 211
(110, 123) 358
(57, 109) 395
(80, 58) 186
(43, 78) 163
(15, 44) 94
(100, 132) 236
(137, 150) 438
(123, 109) 326
(86, 83) 44
(109, 82) 221
(56, 34) 235
(19, 150) 199
(42, 29) 64
(14, 159) 227
(99, 85) 80
(136, 41) 319
(122, 158) 347
(85, 10) 208
(32, 138) 247
(71, 43) 390
(27, 129) 191
(112, 55) 131
(98, 118) 285
(61, 98) 211
(47, 51) 196
(17, 4) 258
(40, 163) 39
(3, 57) 220
(155, 146) 422
(141, 155) 135
(127, 118) 327
(74, 78) 81
(60, 45) 240
(23, 155) 95
(136, 4) 103
(2, 146) 254
(154, 73) 138
(103, 94) 55
(140, 36) 455
(126, 133) 263
(73, 31) 22
(36, 149) 133
(31, 146) 276
(116, 10) 529
(79, 134) 225
(102, 109) 170
(49, 119) 295
(35, 36) 58
(7, 58) 165
(159, 143) 298
(92, 162) 112
(115, 67) 244
(78, 117) 246
(48, 56) 236
(11, 140) 319
(6, 129) 433
(158, 92) 168
(91, 107) 153
(54, 157) 225
(114, 136) 313
(77, 20) 164
(24, 160) 231
(145, 128) 265
(104, 29) 216
(67, 147) 233
(90, 80) 106
(53, 76) 279
(76, 163) 47
(39, 41) 136
(147, 120) 344
(119, 76) 240
(66, 120) 259
(89, 137) 322
(52, 59) 410
(160, 108) 354
(146, 83) 201
(95, 116) 206
(42, 128) 111
(65, 33) 305
(28, 83) 196
(122, 37) 206
(108, 16) 225
(71, 156) 484
(94, 71) 302
(41, 89) 124
(64, 150) 285
(27, 26) 37
(112, 162) 233
(151, 117) 222
(121, 84) 159
(84, 72) 93
(107, 89) 163
(70, 111) 151
(151, 31) 158
(93, 134) 200
(40, 46) 99
(3, 162) 244
(97, 60) 264
(150, 38) 243
(83, 1) 286
(46, 119) 259
(106, 162) 82
(69, 62) 243
(16, 70) 50
(126, 48) 170
(163, 6) 315
(96, 99) 40
(59, 105) 117
(82, 74) 101
(45, 86) 153
(68, 137) 300
(31, 7) 389
(116, 157) 283
(139, 110) 232
(125, 89) 156
(72, 91) 28
(58, 18) 185
(81, 147) 316
(44, 33) 290
(152, 66) 225
(101, 33) 260
(138, 61) 146
(87, 114) 245
(34, 122) 311
(144, 129) 210
(20, 57) 373
(114, 63) 371
(100, 126) 99
(63, 74) 164
(33, 35) 58
(104, 136) 127
(143, 83) 201
(113, 78) 273
(76, 86) 82
(62, 1) 216
(156, 77) 277
(89, 22) 49
(142, 8) 314
(75, 103) 133
(38, 105) 65
(8, 44) 409
(47, 149) 165
(118, 10) 559
(155, 60) 375
(88, 73) 84
(51, 127) 140
(37, 48) 327
(108, 139) 288
(131, 68) 218
(117, 115) 11
(64, 97) 183
(50, 12) 268
(140, 15) 155
(144, 88) 117
(93, 27) 70
(130, 7) 436
(79, 88) 62
(26, 84) 179
(12, 39) 226
(35, 158) 380
(120, 22) 229
(83, 138) 150
(106, 41) 206
(159, 33) 491
(92, 68) 49
(55, 112) 131
(25, 5) 335
(149, 108) 85
(135, 73) 334
(105, 96) 148
(68, 124) 247
(54, 59) 350
(162, 88) 115
(153, 151) 56
(111, 47) 112
(58, 153) 426
(81, 8) 224
(134, 18) 238
(67, 77) 63
(30, 67) 42
(0, 18) 51
(39, 147) 234
(138, 160) 134
(124, 25) 331
(87, 135) 310
(110, 92) 192
(57, 80) 221
(80, 95) 145
(43, 101) 114
(29, 10) 315
(137, 121) 431
(123, 64) 143
(86, 52) 292
(109, 109) 0
(56, 7) 483
(19, 125) 200
(42, 38) 59
(14, 128) 268
(99, 56) 146
(62, 140) 200
(85, 117) 326
(32, 111) 169
(71, 70) 321
(18, 78) 10
(4, 13) 355
(142, 151) 182
(112, 12) 161
(75, 144) 180
(98, 83) 64
(61, 93) 275
(84, 162) 112
(47, 30) 142
(17, 31) 71
(155, 137) 447
(141, 118) 149
(127, 93) 147
(74, 43) 92
(97, 154) 129
(60, 10) 136
(23, 118) 150
(139, 8) 276
(2, 143) 254
(154, 114) 217
(103, 53) 226
(50, 131) 294
(73, 98) 39
(36, 114) 296
(22, 37) 353
(130, 154) 110
(116, 55) 182
(153, 43) 111
(102, 70) 81
(49, 74) 164
(35, 11) 533
(120, 161) 131
(148, 155) 4
(129, 67) 119
(115, 102) 251
(78, 30) 99
(25, 146) 358
(101, 135) 329
(48, 29) 190
(11, 99) 355
(6, 154) 499
(152, 146) 456
(158, 97) 171
(91, 14) 193
(128, 52) 109
(77, 111) 205
(24, 69) 145
(10, 56) 421
(134, 137) 280
(104, 34) 381
(157, 40) 250
(90, 125) 168
(53, 119) 333
(39, 4) 273
(147, 95) 167
(133, 80) 158
(119, 107) 271
(66, 21) 105
(29, 159) 294
(52, 32) 151
(15, 92) 37
(160, 65) 385
(146, 108) 471
(95, 19) 72
(132, 47) 100
(65, 68) 181
(28, 72) 138
(51, 153) 59
(14, 15) 190
(122, 14) 417
(108, 45) 178
(145, 61) 101
(94, 104) 161
(41, 124) 291
(64, 139) 112
(27, 49) 199
(112, 135) 413
(151, 80) 291
(84, 53) 301
(148, 8) 486
(107, 124) 271
(70, 0) 75
(17, 148) 192
(93, 161) 238
(40, 51) 249
(3, 73) 342
(97, 23) 58
(150, 27) 164
(83, 100) 67
(46, 88) 95
(69, 89) 36
(16, 91) 14
(55, 154) 89
(2, 2) 0
(126, 21) 106
(163, 109) 176
(96, 88) 77
(59, 76) 218
(82, 103) 84
(45, 113) 199
(68, 150) 165
(31, 34) 182
(139, 69) 85
(72, 32) 59
(58, 127) 267
(21, 105) 212
(44, 62) 330
(7, 74) 392
(152, 103) 213
(101, 12) 222
(138, 6) 156
(157, 156) 419
(87, 105) 111
(34, 87) 232
(20, 38) 185
(43, 143) 369
(6, 17) 309
(91, 155) 184
(114, 24) 82
(100, 91) 51
(63, 81) 129
(33, 6) 605
(143, 126) 297
(76, 51) 234
(62, 106) 184
(9, 126) 338
(156, 106) 316
(89, 57) 239
(142, 45) 128
(75, 122) 273
(38, 66) 91
(8, 49) 483
(95, 132) 188
(118, 47) 166
(155, 83) 237
(88, 110) 224
(51, 98) 181
(37, 27) 443
(108, 160) 354
(131, 107) 302
(147, 11) 569
(64, 6) 282
(50, 105) 320
(13, 115) 55
(22, 131) 229
(144, 125) 245
(93, 54) 83
(130, 32) 103
(79, 71) 287
(26, 113) 143
(12, 60) 352
(150, 150) 0
(106, 50) 297
(159, 76) 180
(92, 97) 87
(55, 111) 87
(25, 40) 160
(163, 150) 205
(149, 87) 198
(135, 100) 341
(68, 25) 85
(54, 92) 149
(1, 64) 282
(160, 163) 269
(10, 158) 359
(162, 53) 307
(111, 10) 470
(58, 130) 305
(156, 157) 419
(81, 35) 314
(134, 55) 222
(67, 80) 100
(30, 100) 5
(0, 55) 118
(138, 141) 233
(161, 100) 161
(110, 65) 311
(57, 59) 26
(80, 116) 251
(43, 120) 286
(29, 37) 291
(137, 92) 310
(86, 41) 217
(33, 147) 99
(56, 108) 134
(19, 96) 35
(42, 67) 46
(5, 93) 348
(99, 31) 48
(62, 145) 79
(85, 80) 115
(32, 68) 82
(71, 93) 351
(18, 107) 111
(4, 42) 288
(98, 76) 76
(61, 56) 309
(84, 143) 193
(47, 5) 323
(17, 50) 220
(141, 81) 208
(74, 52) 175
(37, 128) 266
(60, 103) 198
(23, 109) 23
(136, 27) 223
(154, 31) 132
(103, 16) 47
(50, 156) 58
(73, 69) 50
(36, 95) 229
(59, 150) 410
(22, 30) 58
(153, 78) 274
(102, 91) 38
(49, 45) 201
(72, 154) 148
(35, 110) 242
(120, 134) 453
(129, 102) 103
(115, 141) 113
(78, 3) 249
(48, 114) 238
(11, 70) 399
(158, 10) 359
(91, 37) 364
(128, 41) 102
(77, 74) 86
(24, 106) 194
(145, 137) 374
(63, 139) 197
(10, 5) 261
(111, 159) 322
(134, 162) 186
(157, 67) 265
(90, 102) 17
(53, 18) 284
(0, 130) 174
(76, 149) 222
(39, 99) 8
(124, 137) 468
(147, 66) 225
(133, 123) 365
(119, 134) 465
(66, 14) 153
(52, 77) 260
(15, 123) 225
(123, 48) 316
(160, 38) 250
(146, 9) 44
(95, 62) 296
(132, 52) 254
(65, 127) 120
(28, 101) 165
(14, 48) 292
(99, 136) 242
(145, 80) 225
(94, 141) 94
(41, 7) 482
(4, 157) 167
(64, 160) 298
(27, 84) 159
(112, 156) 90
(151, 79) 233
(84, 18) 52
(107, 147) 372
(70, 37) 404
(151, 4) 472
(40, 88) 15
(3, 108) 475
(26, 151) 171
(127, 45) 195
(97, 10) 370
(150, 124) 327
(83, 75) 89
(46, 61) 245
(69, 100) 55
(16, 112) 225
(2, 63) 367
(103, 133) 192
(163, 112) 242
(59, 35) 415
(82, 128) 173
(45, 12) 130
(31, 73) 22
(139, 88) 78
(72, 5) 319
(58, 88) 153
(21, 84) 155
(44, 91) 94
(7, 97) 438
(30, 130) 134
(115, 22) 198
(78, 142) 111
(101, 23) 130
(138, 99) 180
(87, 68) 49
(34, 48) 24
(144, 136) 272
(20, 3) 399
(43, 162) 170
(6, 42) 333
(63, 60) 179
(33, 121) 328
(143, 101) 255
(76, 8) 305
(62, 79) 240
(9, 65) 217
(18, 145) 211
(119, 27) 327
(66, 133) 111
(142, 86) 113
(75, 81) 100
(38, 39) 45
(8, 22) 359
(95, 163) 75
(155, 118) 202
(51, 9) 462
(37, 102) 330
(122, 126) 166
(41, 140) 278
(64, 59) 125
(50, 66) 217
(13, 78) 186
(140, 22) 209
(121, 47) 288
(107, 12) 264
(70, 144) 208
(130, 93) 173
(79, 98) 79
(26, 26) 0
(12, 25) 93
(150, 139) 273
(159, 107) 119
(55, 10) 388
(25, 83) 161
(126, 101) 112
(149, 50) 53
(45, 129) 171
(68, 38) 85
(54, 113) 139
(1, 123) 412
(125, 36) 154
(162, 46) 92
(153, 136) 424
(148, 109) 94
(134, 72) 237
(67, 119) 206
(30, 9) 290
(0, 44) 129
(138, 150) 346
(161, 95) 215
(57, 30) 246
(20, 150) 85
(43, 31) 95
(29, 64) 136
(114, 104) 323
(100, 43) 122
(137, 39) 312
(123, 154) 264
(86, 2) 250
(56, 81) 214
(19, 71) 284
(42, 108) 261
(5, 120) 354
(113, 49) 237
(136, 120) 376
(32, 57) 277
(71, 120) 154
(18, 4) 229
(4, 55) 364
(61, 19) 198
(8, 129) 366
(47, 96) 82
(17, 85) 98
(153, 28) 192
(118, 95) 232
(88, 30) 63
(141, 44) 39
(127, 135) 440
(74, 17) 43
(60, 92) 181
(23, 72) 104
(46, 155) 157
(139, 17) 80
(117, 14) 86
(154, 56) 189
(140, 123) 317
(36, 36) 0
(59, 141) 345
(22, 115) 198
(153, 113) 193
(49, 0) 207
(12, 140) 241
(35, 117) 306
(120, 107) 250
(106, 66) 97
(92, 17) 37
(129, 25) 190
(78, 36) 335
(48, 87) 247
(11, 93) 438
(34, 150) 83
(152, 137) 479
(105, 27) 210
(158, 47) 122
(128, 78) 176
(24, 15) 142
(63, 150) 276
(10, 110) 473
(111, 122) 351
(157, 126) 398
(90, 131) 256
(53, 61) 437
(39, 126) 130
(124, 102) 192
(110, 49) 160
(147, 41) 109
(80, 4) 183
(133, 6) 369
(66, 43) 116
(52, 106) 295
(15, 102) 49
(38, 141) 168
(123, 23) 304
(86, 153) 324
(109, 24) 77
(146, 34) 441
(132, 81) 282
(65, 146) 178
(28, 2) 382
(51, 163) 210
(14, 85) 282
(99, 111) 183
(145, 107) 181
(94, 150) 173
(41, 42) 156
(27, 75) 124
(152, 29) 182
(112, 113) 104
(98, 60) 198
(151, 42) 216
(148, 7) 532
(70, 62) 274
(40, 125) 208
(3, 115) 433
(128, 33) 171
(127, 8) 359
(74, 132) 193
(150, 81) 282
(46, 38) 99
(69, 143) 254
(16, 21) 103
(2, 88) 288
(117, 147) 201
(154, 143) 399
(103, 96) 53
(163, 87) 9
(59, 6) 238
(82, 157) 248
(45, 39) 96
(31, 84) 103
(1, 129) 433
(116, 76) 240
(102, 43) 131
(139, 63) 197
(58, 69) 202
(21, 63) 192
(44, 112) 152
(7, 124) 272
(129, 150) 147
(115, 61) 413
(152, 49) 46
(138, 76) 134
(157, 133) 208
(34, 45) 239
(20, 104) 263
(6, 79) 291
(105, 128) 215
(158, 154) 300
(91, 85) 100
(151, 162) 268
(24, 154) 195
(63, 27) 261
(33, 92) 283
(5, 158) 217
(104, 87) 150
(90, 22) 45
(53, 130) 152
(62, 80) 221
(9, 36) 520
(133, 139) 182
(119, 54) 347
(156, 60) 419
(142, 123) 156
(38, 56) 175
(143, 152) 456
(8, 123) 248
(109, 141) 50
(146, 153) 467
(95, 78) 106
(155, 109) 97
(28, 149) 162
(51, 44) 196
(37, 65) 236
(122, 91) 224
(157, 17) 238
(108, 90) 223
(94, 29) 82
(131, 21) 238
(147, 0) 240
(50, 95) 152
(13, 41) 130
(143, 34) 441
(121, 18) 205
(107, 35) 390
(144, 55) 254
(130, 118) 337
(26, 7) 482
(12, 118) 108
(97, 122) 267
(83, 59) 179
(159, 118) 335
(16, 128) 131
(55, 33) 196
(25, 118) 153
(126, 78) 193
(96, 45) 55
(149, 29) 155
(82, 16) 64
(45, 156) 217
(54, 106) 175
(1, 30) 355
(125, 31) 127
(162, 11) 392
(148, 74) 153
(156, 132) 221
(134, 109) 161
(30, 18) 89
(0, 65) 132
(101, 103) 14
(87, 52) 209
(110, 143) 427
(57, 1) 216
(43, 50) 105
(29, 123) 171
(114, 69) 224
(100, 48) 224
(137, 10) 408
(19, 42) 77
(5, 3) 34
(113, 20) 150
(136, 93) 267
(32, 30) 35
(18, 33) 326
(4, 92) 274
(42, 8) 282
(89, 76) 61
(75, 33) 374
(98, 130) 141
(61, 14) 359
(47, 79) 90
(17, 104) 139
(156, 16) 239
(118, 112) 104
(88, 3) 274
(141, 7) 478
(23, 39) 149
(136, 18) 189
(117, 41) 162
(154, 37) 310
(140, 80) 81
(36, 1) 605
(22, 84) 106
(121, 159) 349
(93, 65) 207
(79, 18) 15
(102, 145) 197
(49, 27) 199
(35, 88) 271
(21, 149) 97
(120, 80) 263
(106, 111) 247
(92, 14) 222
(129, 60) 269
(11, 48) 573
(149, 162) 239
(105, 62) 125
(158, 48) 358
(128, 99) 116
(77, 128) 181
(24, 52) 214
(145, 146) 52
(10, 75) 293
(125, 148) 148
(162, 158) 57
(111, 97) 100
(81, 86) 0
(67, 7) 351
(39, 85) 73
(9, 130) 369
(124, 67) 206
(110, 26) 57
(57, 142) 247
(80, 25) 134
(133, 33) 319
(52, 151) 11
(15, 13) 174
(123, 10) 211
(86, 114) 315
(109, 51) 126
(146, 63) 178
(132, 126) 296
(28, 63) 301
(14, 126) 305
(41, 15) 131
(113, 129) 301
(99, 114) 241
(85, 43) 208
(71, 8) 66
(27, 110) 89
(13, 143) 425
(112, 86) 315
(98, 25) 144
(61, 131) 399
(145, 6) 286
(151, 13) 211
(40, 130) 208
(3, 22) 339
(88, 142) 71
(127, 23) 179
(74, 97) 47
(150, 74) 157
(46, 11) 410
(16, 42) 63
(2, 117) 463
(103, 127) 103
(73, 56) 126
(31, 115) 230
(116, 105) 341
(102, 12) 231
(49, 144) 325
(21, 26) 98
(44, 141) 39
(7, 27) 459
(92, 129) 114
(129, 137) 421
(115, 32) 249
(78, 84) 55
(48, 39) 250
(34, 6) 551
(144, 159) 264
(20, 85) 221
(6, 96) 340
(91, 72) 28
(77, 53) 297
(104, 124) 271
(90, 51) 195
(143, 47) 345
(9, 15) 298
(80, 148) 265
(133, 150) 185
(119, 45) 293
(66, 91) 43
(52, 26) 179
(15, 150) 199
(38, 29) 111
(8, 64) 210
(95, 85) 141
(118, 158) 250
(65, 2) 367
(122, 68) 241
(108, 119) 396
(144, 3) 270
(94, 38) 75
(131, 56) 119
(13, 4) 355
(140, 29) 247
(121, 117) 414
(84, 111) 235
(107, 70) 154
(70, 78) 54
(40, 13) 227
(3, 131) 382
(26, 32) 149
(12, 83) 244
(97, 93) 0
