General parameters 

60 239 720 750


Customer schedules 

0 0	0 [0,720]	
1 67	1 [0,34]	2 [178,388]	3 [519,540]	4 [640,720]	
2 32	5 [0,68]	6 [248,322]	7 [453,488]	8 [605,720]	
3 46	9 [0,259]	10 [417,542]	11 [700,720]	
4 54	12 [0,169]	13 [251,260]	14 [294,624]	15 [673,720]	
5 50	16 [0,44]	17 [115,189]	18 [240,329]	19 [491,504]	20 [617,720]	
6 52	21 [0,120]	22 [281,333]	23 [500,579]	24 [603,653]	25 [676,720]	
7 53	26 [0,84]	27 [100,115]	28 [175,181]	29 [286,305]	30 [459,554]	31 [682,720]	
8 57	32 [0,720]	
9 35	33 [0,720]	
10 60	34 [0,2]	35 [110,110]	36 [338,342]	37 [558,559]	38 [637,637]	39 [720,720]	
11 68	40 [0,720]	
12 27	41 [0,59]	42 [68,138]	43 [170,231]	44 [240,627]	45 [667,720]	
13 47	46 [0,1]	47 [116,118]	48 [215,260]	49 [335,470]	50 [504,720]	
14 42	51 [0,82]	52 [319,324]	53 [563,597]	54 [602,720]	
15 20	55 [0,46]	56 [133,157]	57 [240,288]	58 [375,399]	59 [422,720]	
16 68	60 [0,22]	61 [120,177]	62 [334,367]	63 [496,499]	64 [568,601]	65 [602,720]	
17 46	66 [0,29]	67 [166,282]	68 [417,452]	69 [565,671]	70 [712,720]	
18 50	71 [0,12]	72 [187,234]	73 [278,292]	74 [521,570]	75 [661,720]	
19 34	76 [0,15]	77 [29,33]	78 [108,122]	79 [293,540]	80 [657,720]	
20 46	81 [0,104]	82 [217,277]	83 [317,342]	84 [455,509]	85 [541,720]	
21 60	86 [0,24]	87 [48,78]	88 [162,224]	89 [314,720]	
22 51	90 [0,720]	
23 17	91 [0,720]	
24 55	92 [0,100]	93 [214,231]	94 [306,308]	95 [335,365]	96 [541,566]	97 [706,720]	
25 50	98 [0,63]	99 [172,205]	100 [238,246]	101 [403,547]	102 [617,622]	103 [651,720]	
26 19	104 [0,135]	105 [137,329]	106 [374,376]	107 [422,720]	
27 73	108 [0,64]	109 [102,137]	110 [188,253]	111 [353,472]	112 [506,520]	113 [549,720]	
28 52	114 [0,66]	115 [223,259]	116 [334,436]	117 [566,590]	118 [601,720]	
29 68	119 [0,41]	120 [162,217]	121 [352,381]	122 [446,720]	
30 22	123 [0,58]	124 [149,179]	125 [375,397]	126 [510,576]	127 [606,720]	
31 46	128 [0,720]	
32 43	129 [0,30]	130 [95,183]	131 [298,358]	132 [533,561]	133 [602,720]	
33 50	134 [0,13]	135 [143,318]	136 [468,525]	137 [592,620]	138 [666,720]	
34 82	139 [0,24]	140 [168,196]	141 [340,720]	
35 47	142 [0,319]	143 [370,601]	144 [652,720]	
36 60	145 [0,53]	146 [60,140]	147 [193,249]	148 [345,571]	149 [632,720]	
37 63	150 [0,720]	
38 50	151 [0,203]	152 [248,565]	153 [610,720]	
39 55	154 [0,68]	155 [92,376]	156 [400,720]	
40 59	157 [0,720]	
41 42	158 [0,46]	159 [129,541]	160 [628,655]	161 [711,720]	
42 41	162 [0,29]	163 [42,116]	164 [130,224]	165 [357,468]	166 [552,605]	167 [655,720]	
43 20	168 [0,141]	169 [240,260]	170 [360,367]	171 [482,493]	172 [671,720]	
44 29	173 [0,720]	
45 22	174 [0,720]	
46 29	175 [0,19]	176 [84,95]	177 [188,289]	178 [328,373]	179 [509,564]	180 [614,720]	
47 45	181 [0,35]	182 [119,124]	183 [311,314]	184 [542,543]	185 [702,720]	
48 46	186 [0,164]	187 [212,253]	188 [391,404]	189 [475,479]	190 [641,720]	
49 51	191 [0,39]	192 [120,157]	193 [309,354]	194 [537,580]	195 [700,701]	196 [702,720]	
50 51	197 [0,11]	198 [59,173]	199 [327,363]	200 [469,720]	
51 59	201 [0,5]	202 [81,109]	203 [133,172]	204 [355,391]	205 [542,576]	206 [630,720]	
52 31	207 [0,3]	208 [139,139]	209 [314,323]	210 [495,548]	211 [580,720]	
53 47	212 [0,52]	213 [161,330]	214 [439,720]	
54 66	215 [0,7]	216 [356,360]	217 [709,720]	
55 58	218 [0,720]	
56 55	219 [0,58]	220 [133,161]	221 [394,416]	222 [539,568]	223 [610,720]	
57 32	224 [0,720]	
58 45	225 [0,28]	226 [169,172]	227 [319,330]	228 [361,374]	229 [466,471]	230 [560,720]	
59 69	231 [0,720]	
60 51	232 [0,2]	233 [92,92]	234 [138,138]	235 [330,335]	236 [582,583]	237 [711,720]	
61 0	238 [0,720]	


Location coordinates

0 	 0.0 0.0
(89, 172) 143
(52, 32) 92
(15, 92) 531
(38, 215) 92
(204, 171) 176
(227, 26) 284
(196, 128) 501
(137, 230) 220
(148, 70) 297
(86, 195) 315
(109, 226) 181
(146, 108) 211
(95, 19) 266
(42, 173) 102
(65, 68) 213
(28, 72) 116
(51, 153) 459
(14, 15) 49
(217, 129) 40
(99, 165) 261
(122, 14) 467
(175, 120) 235
(215, 67) 127
(108, 45) 153
(71, 187) 371
(94, 104) 275
(41, 124) 491
(64, 139) 367
(27, 49) 250
(152, 102) 509
(179, 234) 56
(195, 101) 137
(112, 135) 207
(188, 100) 407
(61, 210) 271
(185, 148) 286
(170, 188) 312
(84, 53) 381
(148, 8) 393
(107, 124) 506
(70, 0) 30
(17, 148) 61
(93, 161) 515
(40, 51) 233
(3, 73) 151
(26, 234) 3
(181, 186) 205
(231, 23) 247
(128, 58) 410
(201, 64) 102
(74, 222) 206
(97, 23) 143
(150, 27) 282
(83, 100) 273
(46, 88) 499
(69, 89) 199
(16, 91) 202
(215, 21) 348
(55, 154) 219
(2, 2) 0
(221, 142) 70
(157, 198) 379
(103, 174) 159
(126, 21) 328
(163, 109) 235
(36, 229) 233
(96, 88) 275
(59, 76) 356
(82, 103) 245
(45, 113) 153
(68, 150) 250
(31, 34) 67
(234, 186) 263
(1, 203) 403
(198, 0) 306
(183, 231) 474
(116, 186) 435
(181, 192) 492
(176, 127) 307
(49, 199) 506
(72, 32) 402
(58, 127) 234
(21, 105) 315
(81, 182) 336
(44, 62) 130
(7, 74) 203
(161, 166) 311
(196, 129) 228
(219, 32) 372
(129, 216) 356
(205, 77) 428
(78, 229) 470
(101, 12) 415
(138, 6) 127
(157, 156) 460
(87, 105) 60
(34, 87) 184
(160, 60) 288
(20, 38) 277
(43, 143) 530
(6, 17) 281
(209, 155) 251
(185, 40) 232
(232, 196) 243
(158, 236) 380
(91, 155) 455
(114, 24) 295
(167, 102) 375
(24, 208) 146
(100, 91) 387
(63, 81) 234
(181, 22) 426
(33, 6) 124
(56, 225) 334
(238, 201) 243
(5, 232) 154
(214, 136) 47
(104, 173) 187
(180, 66) 142
(143, 126) 292
(164, 103) 364
(76, 51) 427
(189, 216) 202
(62, 106) 364
(9, 126) 203
(85, 203) 333
(157, 82) 219
(198, 176) 404
(237, 0) 26
(147, 193) 284
(133, 197) 237
(190, 220) 261
(193, 122) 58
(66, 232) 50
(89, 57) 315
(142, 45) 456
(75, 122) 182
(38, 66) 77
(211, 18) 389
(143, 227) 54
(8, 49) 313
(170, 226) 169
(181, 92) 437
(213, 216) 249
(236, 207) 137
(146, 227) 494
(95, 132) 233
(214, 198) 254
(118, 47) 237
(155, 83) 318
(28, 195) 232
(88, 110) 307
(51, 98) 459
(37, 27) 214
(60, 236) 182
(226, 196) 102
(212, 23) 378
(175, 141) 398
(108, 160) 297
(168, 85) 197
(41, 233) 192
(147, 11) 242
(64, 6) 197
(190, 138) 362
(219, 71) 120
(50, 105) 392
(13, 115) 504
(73, 216) 470
(22, 131) 230
(143, 53) 670
(121, 196) 95
(170, 168) 87
(197, 103) 525
(144, 125) 233
(93, 54) 526
(130, 32) 277
(79, 71) 366
(26, 113) 55
(214, 28) 196
(12, 60) 202
(35, 229) 371
(201, 205) 54
(219, 229) 299
(224, 186) 87
(187, 46) 389
(150, 150) 0
(173, 15) 305
(106, 50) 418
(159, 76) 191
(16, 214) 301
(92, 97) 0
(55, 111) 111
(25, 40) 463
(147, 85) 160
(48, 199) 486
(230, 211) 111
(200, 2) 439
(163, 150) 168
(170, 4) 297
(96, 211) 116
(149, 87) 405
(172, 88) 205
(45, 230) 466
(170, 94) 246
(68, 25) 380
(54, 92) 554
(1, 64) 293
(77, 213) 63
(10, 158) 298
(176, 234) 105
(125, 201) 290
(162, 53) 101
(111, 10) 109
(58, 130) 169
(156, 157) 460
(81, 35) 305
(134, 55) 173
(194, 72) 233
(67, 80) 231
(30, 100) 221
(237, 75) 163
(0, 55) 92
(39, 238) 27
(205, 194) 543
(136, 231) 238
(228, 165) 426
(191, 51) 517
(138, 141) 222
(190, 62) 16
(87, 226) 236
(110, 65) 110
(57, 59) 72
(20, 169) 178
(80, 116) 278
(43, 120) 456
(132, 201) 280
(29, 37) 160
(232, 79) 305
(132, 110) 101
(218, 238) 163
(186, 82) 179
(204, 13) 108
(167, 155) 459
(100, 206) 275
(137, 92) 172
(123, 167) 443
(86, 41) 291
(33, 147) 129
(56, 108) 117
(19, 96) 219
(42, 67) 59
(5, 93) 215
(65, 226) 286
(199, 180) 392
(14, 165) 160
(170, 180) 92
(180, 213) 332
(113, 222) 116
(166, 32) 210
(99, 31) 316
(62, 145) 61
(85, 80) 441
(32, 68) 300
(71, 93) 239
(18, 107) 422
(4, 42) 384
(27, 219) 45
(216, 144) 644
(179, 4) 225
(142, 184) 391
(165, 121) 389
(210, 33) 248
(98, 76) 596
(61, 56) 81
(8, 188) 448
(203, 84) 324
(84, 143) 303
(47, 5) 219
(17, 50) 330
(236, 66) 121
(40, 237) 132
(156, 105) 404
(192, 56) 227
(155, 172) 330
(199, 110) 362
(140, 207) 285
(178, 71) 316
(141, 81) 459
(127, 184) 368
(74, 52) 375
(37, 128) 193
(189, 153) 435
(60, 103) 300
(23, 109) 377
(136, 27) 166
(46, 182) 472
(212, 154) 419
(198, 23) 193
(235, 11) 293
(2, 168) 322
(168, 192) 265
(223, 99) 331
(117, 227) 251
(154, 31) 264
(132, 37) 156
(103, 16) 211
(50, 156) 14
(73, 69) 118
(36, 95) 129
(59, 150) 325
(22, 30) 269
(225, 130) 347
(203, 14) 88
(174, 197) 576
(31, 196) 176
(197, 236) 308
(220, 131) 159
(183, 9) 448
(130, 183) 269
(145, 211) 367
(79, 200) 435
(102, 91) 408
(49, 45) 408
(12, 183) 266
(72, 154) 193
(35, 110) 217
(199, 166) 502
(21, 207) 160
(224, 53) 190
(187, 187) 0
(44, 224) 84
(120, 134) 334
(233, 169) 70
(196, 59) 134
(159, 177) 282
(182, 114) 204
(129, 102) 356
(115, 141) 344
(78, 3) 543
(25, 181) 560
(48, 114) 310
(11, 70) 145
(34, 189) 377
(200, 141) 303
(169, 205) 346
(213, 217) 210
(149, 220) 227
(165, 187) 82
(6, 191) 326
(172, 211) 150
(195, 114) 194
(143, 99) 478
(91, 37) 245
(54, 171) 244
(77, 74) 241
(24, 106) 370
(145, 137) 364
(63, 139) 304
(10, 5) 49
(229, 159) 549
(162, 200) 562
(111, 159) 207
(189, 37) 460
(208, 150) 515
(171, 26) 151
(134, 162) 395
(67, 221) 353
(90, 102) 341
(53, 18) 217
(0, 130) 82
(76, 149) 394
(39, 99) 374
(169, 3) 145
(9, 212) 233
(228, 40) 413
(191, 164) 428
(124, 137) 459
(139, 214) 165
(237, 166) 210
(141, 219) 331
(57, 192) 144
(170, 97) 225
(133, 123) 346
(119, 134) 228
(66, 14) 338
(29, 186) 291
(52, 77) 205
(15, 123) 482
(38, 168) 54
(204, 128) 523
(145, 71) 347
(137, 201) 400
(123, 48) 56
(86, 164) 438
(151, 178) 421
(144, 87) 347
(19, 237) 248
(178, 211) 299
(95, 62) 454
(42, 182) 147
(214, 99) 479
(65, 127) 347
(28, 101) 240
(51, 188) 35
(14, 48) 474
(217, 164) 290
(166, 223) 271
(169, 73) 18
(99, 136) 467
(122, 235) 377
(175, 103) 221
(32, 223) 372
(71, 214) 120
(202, 221) 482
(94, 141) 470
(41, 7) 179
(4, 157) 452
(64, 160) 287
(27, 84) 88
(13, 217) 297
(216, 27) 394
(179, 145) 198
(112, 156) 306
(198, 235) 436
(188, 65) 199
(61, 205) 186
(84, 18) 210
(107, 147) 338
(70, 37) 142
(17, 175) 138
(182, 175) 264
(151, 4) 555
(40, 88) 346
(3, 108) 233
(178, 137) 337
(26, 151) 278
(192, 179) 195
(141, 198) 349
(127, 45) 430
(74, 187) 431
(131, 62) 376
(97, 10) 185
(150, 124) 580
(23, 230) 56
(83, 75) 216
(46, 61) 264
(69, 100) 324
(16, 112) 189
(235, 132) 192
(152, 200) 227
(55, 177) 189
(2, 63) 414
(202, 3) 361
(154, 226) 233
(103, 133) 370
(163, 112) 287
(36, 194) 210
(59, 35) 216
(82, 128) 457
(45, 12) 220
(68, 179) 194
(31, 73) 79
(234, 71) 141
(1, 238) 319
(151, 94) 412
(183, 130) 269
(178, 127) 264
(116, 167) 467
(176, 84) 121
(49, 218) 340
(72, 5) 152
(58, 88) 290
(21, 84) 333
(44, 91) 46
(7, 97) 204
(30, 130) 253
(233, 22) 274
(196, 174) 330
(164, 190) 40
(219, 199) 287
(202, 73) 366
(115, 22) 22
(78, 142) 516
(101, 23) 330
(138, 99) 462
(192, 74) 373
(87, 68) 127
(34, 48) 340
(144, 136) 300
(20, 3) 157
(198, 95) 269
(43, 162) 150
(6, 42) 162
(209, 190) 575
(232, 233) 90
(91, 190) 145
(140, 234) 253
(195, 175) 195
(167, 125) 332
(178, 53) 281
(63, 60) 70
(141, 191) 468
(33, 121) 346
(56, 198) 387
(238, 50) 302
(208, 1) 436
(171, 151) 245
(104, 178) 352
(180, 111) 131
(53, 231) 470
(76, 8) 289
(62, 79) 361
(9, 65) 237
(18, 145) 79
(144, 194) 110
(184, 217) 109
(223, 216) 416
(133, 224) 206
(119, 27) 191
(66, 133) 25
(89, 220) 164
(142, 86) 332
(15, 204) 187
(75, 81) 252
(38, 39) 83
(8, 22) 120
(227, 106) 311
(221, 177) 340
(47, 223) 204
(213, 195) 413
(236, 228) 245
(211, 71) 139
(95, 163) 468
(118, 192) 265
(155, 118) 331
(51, 9) 455
(151, 223) 278
(164, 42) 147
(37, 102) 466
(170, 57) 136
(207, 105) 213
(60, 201) 102
(226, 33) 231
(122, 126) 201
(175, 232) 117
(108, 189) 360
(206, 216) 328
(235, 189) 221
(168, 122) 184
(41, 140) 319
(64, 59) 176
(50, 66) 312
(13, 78) 531
(177, 142) 406
(140, 22) 205
(22, 228) 138
(188, 212) 381
(210, 146) 347
(121, 47) 63
(174, 35) 441
(107, 12) 489
(70, 144) 291
(93, 209) 176
(130, 93) 316
(3, 217) 237
(79, 98) 632
(26, 26) 0
(12, 25) 667
(231, 103) 220
(35, 200) 247
(153, 194) 520
(201, 208) 513
(224, 159) 163
(187, 5) 359
(150, 139) 311
(83, 212) 205
(106, 223) 183
(159, 107) 283
(16, 235) 206
(55, 10) 148
(25, 83) 403
(48, 220) 338
(230, 52) 575
(177, 196) 292
(126, 101) 52
(96, 200) 262
(149, 50) 358
(172, 117) 8
(45, 129) 196
(68, 38) 75
(234, 202) 297
(173, 218) 139
(54, 113) 338
(1, 123) 123
(176, 207) 264
(125, 36) 153
(162, 46) 438
(153, 136) 146
(148, 109) 234
(170, 52) 288
(199, 21) 335
(81, 198) 385
(134, 72) 196
(7, 218) 176
(67, 119) 346
(30, 9) 72
(0, 44) 195
(219, 80) 318
(39, 197) 267
(205, 221) 480
(210, 66) 184
(228, 130) 348
(191, 30) 87
(138, 150) 331
(87, 217) 196
(177, 50) 297
(110, 170) 61
(57, 30) 38
(20, 150) 265
(202, 133) 322
(43, 31) 228
(237, 111) 21
(29, 64) 183
(232, 84) 153
(52, 231) 452
(218, 11) 260
(173, 16) 196
(114, 104) 108
(100, 43) 392
(137, 39) 136
(123, 154) 11
(86, 2) 453
(56, 81) 83
(19, 71) 340
(238, 185) 219
(42, 108) 161
(5, 120) 270
(14, 206) 67
(113, 49) 311
(166, 5) 359
(171, 50) 390
(136, 120) 350
(85, 187) 240
(32, 57) 413
(182, 230) 444
(71, 120) 293
(18, 4) 242
(207, 132) 164
(4, 55) 241
(223, 77) 331
(193, 234) 131
(210, 58) 101
(216, 181) 131
(179, 43) 249
(142, 221) 70
(173, 70) 95
(75, 202) 415
(98, 169) 256
(61, 19) 107
(8, 129) 91
(47, 96) 182
(206, 232) 223
(17, 85) 186
(236, 95) 173
(153, 28) 296
(222, 30) 104
(118, 95) 226
(155, 195) 153
(88, 30) 380
(141, 44) 296
(186, 150) 134
(127, 135) 367
(74, 17) 420
(37, 235) 246
(169, 232) 131
(60, 92) 337
(23, 72) 299
(226, 180) 197
(46, 155) 35
(212, 135) 195
(139, 17) 451
(235, 46) 429
(182, 188) 279
(2, 197) 439
(168, 229) 284
(117, 14) 372
(154, 56) 241
(140, 123) 493
(135, 51) 573
(73, 168) 100
(36, 36) 0
(59, 141) 370
(22, 115) 22
(225, 101) 287
(121, 180) 284
(174, 174) 0
(31, 227) 284
(206, 54) 138
(220, 184) 112
(183, 36) 448
(130, 208) 292
(153, 113) 234
(102, 188) 469
(49, 0) 304
(12, 140) 536
(35, 117) 133
(21, 170) 358
(224, 42) 50
(187, 158) 313
(120, 107) 367
(233, 204) 149
(106, 66) 129
(159, 220) 221
(182, 74) 240
(92, 17) 378
(129, 25) 331
(152, 85) 367
(115, 176) 323
(78, 36) 399
(25, 216) 684
(48, 87) 456
(11, 93) 103
(230, 163) 546
(34, 150) 255
(200, 146) 503
(149, 199) 485
(6, 208) 317
(172, 232) 95
(152, 137) 155
(105, 27) 197
(158, 47) 539
(54, 204) 235
(77, 165) 359
(24, 15) 660
(206, 63) 143
(63, 150) 127
(10, 110) 181
(229, 122) 195
(148, 235) 215
(125, 185) 401
(162, 165) 132
(186, 34) 264
(111, 122) 242
(208, 171) 384
(171, 49) 384
(134, 199) 159
(67, 224) 85
(128, 221) 468
(90, 131) 171
(53, 61) 275
(0, 167) 276
(182, 0) 171
(39, 126) 336
(9, 191) 77
(228, 53) 645
(191, 131) 342
(124, 102) 104
(237, 193) 193
(110, 49) 239
(57, 171) 234
(80, 4) 586
(133, 6) 100
(119, 189) 579
(66, 43) 213
(29, 213) 236
(52, 106) 287
(15, 102) 404
(218, 158) 280
(38, 141) 232
(204, 157) 266
(195, 26) 177
(227, 196) 177
(137, 172) 90
(123, 23) 306
(86, 153) 109
(109, 24) 367
(146, 34) 237
(19, 208) 414
(42, 211) 365
(65, 146) 74
(28, 2) 315
(51, 163) 109
(14, 85) 294
(217, 79) 316
(113, 174) 318
(166, 176) 136
(134, 120) 334
(99, 111) 362
(122, 212) 291
(175, 66) 142
(32, 180) 337
(215, 72) 124
(71, 237) 163
(94, 150) 496
(41, 42) 9
(4, 186) 363
(205, 87) 469
(27, 75) 159
(152, 29) 201
(13, 180) 215
(216, 0) 349
(179, 180) 50
(195, 191) 1
(112, 113) 29
(165, 107) 305
(98, 60) 300
(61, 168) 243
(185, 141) 222
(148, 7) 277
(107, 182) 193
(70, 62) 270
(17, 194) 426
(40, 125) 200
(3, 115) 318
(222, 133) 111
(26, 176) 103
(181, 179) 298
(231, 201) 335
(128, 33) 374
(127, 8) 321
(74, 132) 180
(97, 237) 249
(150, 81) 358
(23, 221) 149
(46, 38) 344
(69, 143) 337
(16, 21) 445
(215, 2) 336
(55, 172) 100
(2, 88) 526
(221, 68) 284
(195, 202) 447
(117, 147) 236
(154, 143) 259
(157, 207) 338
(103, 96) 283
(126, 195) 159
(163, 87) 449
(36, 175) 161
(59, 6) 206
(82, 157) 219
(45, 39) 170
(191, 233) 172
(31, 84) 100
(234, 96) 50
(1, 129) 360
(220, 51) 358
(183, 185) 104
(116, 76) 278
(235, 33) 97
(102, 43) 424
(49, 189) 576
(72, 234) 73
(58, 69) 92
(21, 63) 484
(44, 112) 216
(7, 124) 385
(210, 136) 215
(161, 175) 355
(30, 167) 342
(233, 57) 78
(196, 75) 206
(165, 219) 187
(129, 150) 278
(115, 61) 381
(78, 179) 413
(138, 76) 222
(11, 214) 233
(157, 133) 151
(34, 45) 170
(20, 104) 332
(43, 185) 95
(6, 79) 210
(209, 81) 315
(185, 33) 176
(232, 127) 337
(105, 128) 223
(158, 154) 579
(91, 85) 275
(151, 162) 434
(114, 206) 317
(167, 88) 428
(24, 154) 275
(229, 205) 630
(63, 27) 155
(181, 15) 300
(33, 92) 287
(208, 142) 154
(238, 23) 361
(5, 158) 347
(208, 38) 199
(171, 170) 115
(189, 212) 409
(104, 87) 58
(161, 101) 529
(90, 22) 270
(53, 130) 354
(76, 229) 475
(62, 80) 387
(9, 36) 37
(205, 185) 247
(157, 91) 88
(214, 127) 430
(18, 170) 240
(237, 54) 320
(184, 62) 149
(147, 182) 268
(133, 139) 250
(190, 215) 258
(119, 54) 541
(66, 190) 272
(89, 199) 103
(142, 123) 220
(15, 235) 251
(38, 56) 214
(143, 152) 410
(8, 123) 321
(227, 113) 318
(181, 85) 362
(213, 46) 512
(236, 129) 137
(109, 141) 317
(146, 153) 405
(95, 78) 517
(214, 201) 344
(118, 229) 281
(155, 109) 318
(28, 149) 142
(161, 51) 310
(51, 44) 178
(217, 212) 118
(37, 65) 298
(226, 26) 137
(194, 231) 169
(122, 91) 373
(175, 215) 129
(157, 17) 268
(108, 90) 22
(94, 29) 205
(41, 151) 281
(147, 0) 178
(64, 208) 412
(190, 157) 233
(50, 95) 135
(13, 41) 191
(112, 236) 104
(22, 217) 239
(188, 49) 507
(143, 34) 333
(121, 18) 445
(170, 163) 250
(107, 35) 97
(70, 181) 225
(93, 204) 297
(130, 118) 104
(26, 7) 32
(214, 7) 138
(12, 118) 417
(231, 66) 180
(201, 59) 269
(97, 122) 43
(150, 236) 337
(237, 146) 196
(83, 59) 106
(159, 118) 276
(16, 128) 512
(55, 33) 137
(221, 217) 228
(25, 118) 291
(147, 74) 385
(190, 75) 386
(230, 9) 190
(126, 78) 625
(163, 192) 429
(96, 45) 242
(149, 29) 247
(82, 16) 57
(45, 156) 422
(170, 105) 181
(68, 195) 294
(234, 215) 52
(54, 106) 443
(1, 30) 171
(160, 170) 315
(116, 215) 178
(10, 196) 224
(176, 36) 203
(125, 31) 159
(162, 11) 369
(195, 135) 223
(58, 200) 277
(156, 132) 295
(174, 52) 459
(81, 217) 184
(134, 109) 164
(194, 115) 269
(30, 18) 263
(0, 65) 141
(219, 119) 158
(205, 56) 239
(227, 191) 177
(101, 103) 96
(190, 49) 415
(87, 52) 333
(110, 143) 339
(57, 1) 170
(43, 50) 452
(132, 192) 259
(209, 206) 553
(29, 123) 298
(232, 121) 312
(170, 31) 36
(218, 52) 243
(114, 69) 83
(160, 228) 593
(100, 48) 255
(137, 10) 48
(33, 233) 103
(56, 182) 260
(19, 42) 294
(161, 196) 490
(5, 3) 265
(199, 189) 577
(104, 194) 384
(180, 31) 87
(113, 20) 173
(166, 30) 293
(136, 168) 82
(62, 223) 288
(85, 166) 243
(32, 30) 448
(18, 33) 212
(4, 92) 310
(223, 104) 170
(132, 138) 103
(193, 13) 395
(216, 218) 310
(89, 76) 176
(142, 198) 226
(75, 33) 208
(98, 130) 409
(61, 14) 174
(8, 230) 199
(230, 186) 536
(203, 93) 473
(47, 79) 582
(213, 179) 316
(17, 104) 373
(236, 116) 218
(222, 35) 208
(156, 16) 264
(118, 112) 52
(155, 230) 274
(88, 3) 442
(141, 7) 297
(127, 226) 244
(189, 130) 353
(238, 64) 141
(60, 185) 202
(23, 39) 357
(226, 145) 343
(136, 18) 386
(212, 108) 129
(235, 69) 154
(108, 205) 283
(136, 80) 201
(168, 10) 49
(117, 41) 222
(154, 37) 432
(132, 60) 178
(50, 210) 173
(73, 179) 75
(36, 1) 280
(22, 84) 296
(225, 88) 396
(121, 159) 509
(174, 147) 165
(197, 18) 544
(220, 213) 202
(93, 65) 313
(130, 205) 311
(145, 228) 476
(79, 18) 465
(102, 145) 303
(49, 27) 250
(12, 233) 326
(35, 88) 92
(201, 160) 313
(21, 149) 526
(224, 15) 188
(187, 117) 293
(120, 80) 544
(233, 215) 92
(106, 111) 144
(236, 32) 395
(92, 14) 488
(129, 60) 193
(115, 215) 220
(25, 195) 198
(195, 57) 125
(48, 172) 310
(11, 48) 189
(230, 132) 268
(200, 119) 262
(96, 184) 177
(149, 162) 83
(165, 180) 108
(172, 5) 60
(105, 62) 386
(158, 48) 597
(54, 225) 641
(77, 128) 133
(24, 52) 625
(145, 146) 7
(10, 75) 41
(229, 69) 356
(200, 120) 383
(125, 148) 283
(162, 158) 320
(111, 97) 238
(189, 46) 593
(208, 192) 287
(81, 86) 340
(134, 216) 386
(67, 7) 142
(90, 172) 91
(0, 220) 23
(39, 85) 197
(165, 78) 419
(169, 20) 178
(9, 130) 214
(228, 18) 494
(191, 110) 192
(124, 67) 486
(175, 111) 131
(237, 220) 39
(110, 26) 58
(57, 142) 238
(80, 25) 516
(133, 33) 116
(119, 216) 573
(52, 151) 258
(15, 13) 82
(218, 187) 67
(204, 122) 325
(203, 152) 415
(145, 72) 235
(100, 187) 275
(137, 183) 417
(123, 10) 356
(86, 114) 141
(109, 51) 322
(146, 63) 129
(19, 183) 449
(178, 218) 114
(132, 126) 305
(65, 181) 202
(28, 63) 101
(14, 126) 408
(217, 114) 63
(131, 141) 127
(113, 129) 57
(166, 149) 34
(169, 66) 114
(99, 114) 392
(208, 25) 129
(122, 177) 324
(85, 43) 300
(32, 169) 407
(71, 8) 24
(202, 212) 355
(94, 187) 424
(4, 199) 561
(165, 32) 238
(27, 110) 42
(193, 154) 202
(13, 143) 562
(216, 37) 360
(179, 91) 215
(112, 86) 173
(173, 173) 0
(98, 25) 419
(61, 131) 364
(145, 6) 261
(84, 228) 284
(107, 205) 433
(17, 229) 532
(151, 13) 468
(40, 130) 199
(3, 22) 338
(178, 144) 374
(192, 77) 547
(231, 164) 377
(88, 142) 419
(141, 188) 430
(127, 23) 306
(74, 97) 229
(131, 55) 254
(97, 192) 161
(150, 74) 394
(23, 184) 457
(46, 11) 175
(69, 170) 12
(16, 42) 182
(235, 190) 147
(2, 117) 318
(202, 26) 296
(117, 190) 310
(154, 168) 306
(103, 127) 127
(126, 164) 422
(73, 56) 130
(36, 180) 161
(198, 40) 448
(225, 213) 433
(164, 65) 138
(82, 182) 243
(31, 115) 220
(234, 13) 286
(197, 135) 79
(1, 164) 359
(151, 71) 212
(183, 84) 405
(116, 105) 78
(102, 12) 404
(49, 144) 230
(165, 204) 68
(72, 207) 135
(131, 97) 298
(21, 26) 326
(203, 154) 483
(44, 141) 296
(7, 27) 43
(120, 219) 229
(233, 92) 206
(196, 80) 462
(164, 181) 243
(219, 145) 243
(92, 129) 210
(129, 137) 106
(202, 64) 146
(115, 32) 522
(78, 84) 460
(101, 221) 200
(48, 39) 340
(11, 173) 228
(34, 6) 97
(144, 159) 521
(194, 187) 480
(20, 85) 115
(198, 102) 488
(6, 96) 194
(209, 116) 273
(232, 147) 164
(105, 171) 230
(158, 191) 490
(91, 72) 251
(114, 171) 181
(77, 53) 432
(24, 191) 187
(178, 60) 107
(63, 230) 436
(160, 64) 287
(229, 202) 626
(238, 120) 292
(111, 234) 64
(5, 185) 317
(172, 50) 295
(171, 65) 96
(207, 46) 200
(104, 124) 506
(223, 93) 180
(90, 51) 326
(53, 173) 292
(195, 67) 338
(76, 194) 575
(9, 15) 428
(124, 214) 515
(144, 201) 495
(184, 35) 174
(223, 130) 138
(80, 148) 450
(133, 150) 278
(119, 45) 378
(66, 91) 166
(89, 234) 211
(52, 26) 323
(15, 150) 218
(140, 171) 274
(38, 29) 84
(204, 237) 182
(8, 64) 270
(227, 84) 301
(213, 9) 340
(236, 158) 380
(109, 168) 102
(146, 178) 102
(139, 183) 306
(95, 85) 197
(161, 87) 275
(118, 158) 307
(65, 2) 364
(28, 178) 126
(51, 211) 531
