General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,90]	2 [185,260]	3 [298,535]	4 [627,720]	
2 54	5 [0,720]	
3 72	6 [0,326]	7 [373,504]	8 [558,560]	9 [653,720]	
4 46	10 [0,122]	11 [201,231]	12 [303,491]	13 [568,720]	
5 42	14 [0,198]	15 [232,406]	16 [466,487]	17 [520,612]	18 [655,720]	
6 24	19 [0,720]	
7 59	20 [0,98]	21 [151,382]	22 [397,420]	23 [459,720]	
8 45	24 [0,296]	25 [320,403]	26 [434,437]	27 [455,537]	28 [573,720]	
9 35	29 [0,28]	30 [52,202]	31 [246,554]	32 [592,609]	33 [630,720]	
10 70	34 [0,16]	35 [61,212]	36 [269,425]	37 [521,720]	
11 77	38 [0,84]	39 [141,160]	40 [207,339]	41 [397,720]	
12 47	42 [0,206]	43 [243,303]	44 [333,490]	45 [524,555]	46 [574,581]	47 [629,720]	
13 54	48 [0,4]	49 [114,286]	50 [396,720]	
14 39	51 [0,22]	52 [81,314]	53 [351,380]	54 [407,444]	55 [466,493]	56 [523,720]	
15 32	57 [0,259]	58 [298,373]	59 [424,435]	60 [480,526]	61 [558,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [17,43]	65 [83,124]	66 [176,720]	
18 60	67 [0,28]	68 [198,257]	69 [427,720]	
19 49	70 [0,28]	71 [64,396]	72 [462,551]	73 [646,720]	
20 19	74 [0,45]	75 [87,184]	76 [196,240]	77 [252,502]	78 [528,608]	79 [644,720]	
21 48	80 [0,11]	81 [137,250]	82 [376,720]	
22 49	83 [0,333]	84 [346,348]	85 [367,459]	86 [465,720]	
23 59	87 [0,34]	88 [78,318]	89 [352,446]	90 [468,514]	91 [526,549]	92 [588,720]	
24 73	93 [0,94]	94 [162,167]	95 [212,235]	96 [259,316]	97 [345,720]	
25 70	98 [0,720]	
26 57	99 [0,127]	100 [155,177]	101 [185,266]	102 [270,270]	103 [301,493]	104 [555,720]	
27 44	105 [0,720]	
28 64	106 [0,8]	107 [51,60]	108 [101,221]	109 [255,277]	110 [312,454]	111 [499,720]	
29 49	112 [0,137]	113 [195,227]	114 [251,339]	115 [348,362]	116 [382,408]	117 [471,720]	
30 45	118 [0,58]	119 [101,135]	120 [157,201]	121 [204,503]	122 [542,563]	123 [576,720]	
31 66	124 [0,720]	
32 31	125 [0,2]	126 [37,63]	127 [96,150]	128 [178,277]	129 [308,312]	130 [357,720]	
33 73	131 [0,63]	132 [206,307]	133 [450,720]	
34 68	134 [0,720]	
35 36	135 [0,33]	136 [88,200]	137 [225,231]	138 [290,720]	
36 60	139 [0,720]	
37 50	140 [0,4]	141 [32,115]	142 [143,720]	
38 40	143 [0,104]	144 [207,215]	145 [318,720]	
39 29	146 [0,25]	147 [65,265]	148 [305,720]	
40 56	149 [0,67]	150 [73,185]	151 [219,270]	152 [304,483]	153 [494,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(91, 45) 296
(128, 81) 282
(77, 82) 78
(24, 98) 250
(63, 131) 244
(10, 29) 134
(111, 151) 132
(53, 10) 475
(0, 138) 81
(39, 107) 191
(124, 113) 236
(147, 58) 179
(133, 115) 449
(119, 142) 95
(66, 54) 264
(52, 69) 387
(15, 115) 129
(143, 140) 197
(123, 56) 410
(109, 5) 309
(146, 17) 253
(95, 54) 414
(132, 76) 120
(65, 103) 211
(28, 109) 15
(14, 40) 387
(99, 128) 206
(145, 88) 55
(94, 133) 131
(41, 31) 316
(4, 149) 257
(27, 92) 261
(112, 100) 378
(151, 55) 326
(84, 10) 231
(70, 45) 88
(40, 80) 356
(3, 100) 376
(26, 143) 212
(127, 37) 333
(150, 100) 188
(83, 67) 342
(46, 53) 175
(69, 124) 282
(16, 120) 205
(2, 39) 121
(154, 154) 0
(103, 141) 207
(59, 43) 292
(82, 136) 290
(135, 150) 102
(31, 65) 92
(1, 150) 262
(116, 95) 350
(139, 32) 366
(72, 29) 208
(58, 80) 248
(21, 76) 241
(44, 99) 331
(7, 105) 220
(30, 154) 18
(115, 14) 98
(78, 134) 288
(138, 123) 109
(87, 76) 224
(34, 56) 159
(20, 123) 221
(6, 50) 268
(63, 52) 260
(33, 97) 196
(5, 139) 530
(104, 74) 277
(143, 29) 121
(76, 16) 395
(62, 71) 410
(9, 89) 379
(18, 153) 258
(119, 3) 212
(66, 141) 172
(142, 78) 131
(75, 89) 190
(38, 47) 507
(8, 110) 64
(146, 132) 160
(51, 1) 266
(37, 126) 301
(122, 118) 13
(108, 69) 201
(131, 6) 410
(64, 35) 261
(50, 74) 123
(13, 86) 223
(121, 39) 275
(107, 20) 347
(70, 152) 273
(130, 69) 394
(26, 18) 350
(12, 97) 107
(55, 50) 615
(25, 75) 191
(132, 10) 72
(126, 125) 35
(96, 48) 328
(149, 42) 355
(135, 11) 162
(68, 62) 175
(54, 121) 317
(1, 99) 465
(125, 44) 157
(148, 101) 33
(134, 80) 356
(30, 1) 259
(0, 84) 73
(57, 22) 235
(20, 142) 317
(43, 39) 476
(29, 72) 208
(114, 112) 37
(100, 35) 447
(137, 63) 60
(123, 130) 163
(86, 10) 223
(56, 73) 144
(19, 63) 213
(42, 100) 347
(5, 112) 621
(41, 27) 196
(113, 57) 270
(136, 112) 303
(32, 33) 21
(18, 12) 284
(4, 79) 430
(98, 145) 70
(61, 27) 138
(8, 153) 173
(145, 18) 167
(47, 88) 311
(17, 93) 279
(118, 71) 279
(88, 22) 152
(141, 52) 415
(60, 68) 170
(23, 48) 429
(46, 147) 334
(117, 6) 508
(154, 48) 324
(140, 67) 267
(36, 60) 281
(22, 123) 182
(153, 105) 44
(102, 132) 158
(139, 138) 277
(12, 148) 112
(35, 77) 478
(131, 13) 82
(120, 99) 181
(106, 90) 250
(92, 25) 273
(129, 1) 253
(48, 95) 321
(11, 37) 403
(105, 19) 188
(128, 118) 141
(24, 7) 100
(10, 102) 156
(111, 114) 428
(53, 53) 0
(39, 70) 407
(124, 110) 134
(110, 41) 207
(147, 33) 158
(80, 12) 225
(133, 30) 216
(52, 98) 350
(15, 30) 234
(38, 149) 273
(123, 31) 54
(86, 129) 19
(109, 32) 148
(146, 42) 373
(132, 105) 122
(65, 154) 59
(28, 10) 193
(14, 77) 425
(99, 103) 62
(85, 56) 289
(145, 115) 227
(41, 34) 231
(27, 115) 377
(112, 121) 327
(98, 36) 320
(61, 144) 11
(40, 117) 400
(3, 11) 235
(127, 0) 104
(150, 89) 124
(46, 30) 304
(69, 135) 373
(16, 29) 235
(2, 64) 150
(117, 139) 273
(154, 135) 81
(103, 104) 62
(73, 45) 88
(59, 14) 231
(45, 47) 36
(31, 108) 165
(1, 137) 307
(116, 68) 280
(102, 51) 456
(49, 133) 261
(21, 55) 482
(44, 120) 290
(7, 4) 193
(115, 53) 102
(152, 41) 275
(138, 68) 206
(34, 21) 533
(20, 96) 120
(6, 87) 406
(105, 152) 35
(91, 93) 104
(77, 34) 496
(24, 146) 314
(63, 19) 213
(33, 68) 153
(5, 150) 315
(104, 111) 333
(90, 14) 224
(143, 56) 333
(9, 60) 271
(80, 135) 342
(133, 131) 0
(119, 62) 344
(45, 24) 459
(142, 115) 383
(38, 0) 278
(8, 115) 413
(109, 149) 139
(153, 1) 257
(95, 70) 349
(65, 23) 340
(51, 36) 137
(37, 89) 429
(122, 83) 124
(108, 98) 223
(94, 21) 79
(131, 45) 437
(13, 49) 186
(121, 10) 138
(84, 122) 132
(107, 43) 428
(144, 63) 48
(130, 126) 35
(26, 63) 145
(12, 126) 157
(97, 98) 106
(83, 51) 286
(69, 12) 380
(16, 136) 179
(55, 41) 349
(25, 110) 22
(45, 132) 372
(126, 70) 180
(96, 21) 69
(149, 21) 235
(82, 24) 194
(135, 38) 340
(1, 6) 215
(125, 7) 335
(72, 109) 314
(148, 66) 207
(134, 117) 236
(30, 42) 350
(0, 73) 261
(101, 127) 148
(87, 60) 136
(110, 135) 212
(43, 58) 336
(29, 99) 217
(114, 77) 478
(100, 8) 349
(137, 2) 219
(148, 152) 202
(19, 34) 287
(5, 27) 335
(54, 8) 391
(113, 28) 407
(76, 96) 178
(136, 85) 60
(32, 6) 272
(18, 41) 434
(4, 84) 242
(152, 0) 12
(89, 68) 270
(75, 41) 385
(98, 138) 91
(47, 71) 116
(17, 112) 150
(118, 120) 41
(88, 59) 86
(141, 15) 354
(23, 47) 406
(117, 33) 353
(64, 83) 46
(140, 88) 177
(73, 139) 260
(36, 25) 295
(22, 92) 109
(121, 151) 66
(93, 73) 383
(79, 10) 108
(102, 153) 188
(35, 80) 540
(21, 141) 266
(120, 72) 185
(106, 103) 274
(92, 54) 373
(129, 36) 185
(11, 56) 442
(149, 154) 23
(105, 54) 266
(68, 78) 299
(128, 107) 236
(77, 136) 213
(24, 44) 438
(10, 67) 386
(111, 89) 249
(81, 94) 255
(67, 31) 341
(39, 93) 433
(9, 154) 274
(124, 75) 244
(110, 18) 361
(57, 134) 91
(80, 33) 239
(133, 57) 208
(52, 143) 282
(15, 5) 482
(143, 133) 222
(137, 143) 53
(123, 114) 326
(86, 122) 124
(109, 59) 169
(56, 57) 360
(132, 118) 44
(28, 39) 153
(14, 118) 267
(113, 137) 255
(99, 74) 277
(85, 35) 259
(32, 145) 100
(71, 16) 45
(27, 150) 122
(13, 151) 169
(112, 94) 362
(98, 1) 362
(61, 139) 359
(40, 154) 220
(3, 46) 379
(88, 134) 109
(141, 132) 82
(127, 111) 274
(74, 121) 226
(60, 52) 334
(46, 3) 379
(16, 50) 517
(2, 125) 226
(103, 71) 287
(73, 48) 585
(36, 140) 322
(143, 17) 126
(31, 139) 328
(116, 97) 387
(153, 25) 133
(102, 20) 103
(49, 152) 220
(21, 18) 302
(44, 149) 301
(7, 35) 323
(92, 137) 89
(115, 88) 282
(78, 76) 14
(48, 47) 653
(34, 14) 323
(20, 77) 291
(6, 104) 468
(91, 112) 341
(77, 61) 190
(104, 116) 357
(67, 136) 338
(90, 43) 286
(143, 39) 335
(62, 9) 164
(9, 7) 47
(42, 23) 406
(119, 85) 102
(66, 67) 315
(52, 18) 203
(15, 142) 333
(8, 88) 279
(95, 109) 243
(118, 134) 129
(65, 10) 222
(122, 60) 32
(108, 127) 239
(71, 133) 405
(94, 62) 476
(131, 48) 278
(13, 12) 77
(121, 109) 169
(84, 103) 182
(107, 78) 150
(70, 86) 192
(40, 5) 479
(12, 91) 55
(97, 69) 486
(83, 22) 260
(69, 23) 575
(132, 1) 328
(126, 43) 206
(96, 10) 104
(59, 126) 87
(82, 53) 588
(135, 61) 86
(1, 57) 269
(125, 98) 138
(72, 114) 108
(58, 45) 337
(81, 132) 125
(44, 8) 444
(7, 148) 403
(0, 110) 131
(152, 89) 126
(101, 90) 71
(87, 27) 261
(114, 38) 406
(100, 21) 50
(63, 99) 217
(33, 52) 324
(151, 148) 232
(56, 147) 463
(19, 9) 82
(5, 38) 529
(113, 119) 288
(76, 125) 322
(62, 56) 368
(4, 113) 311
(89, 111) 249
(75, 12) 140
(118, 29) 62
(88, 32) 96
(51, 84) 276
(37, 41) 231
(23, 10) 215
(117, 76) 519
(64, 72) 137
(50, 55) 615
(144, 79) 226
(93, 100) 55
(79, 49) 129
(41, 128) 340
(120, 45) 304
(106, 0) 171
(92, 83) 151
(55, 89) 393
(25, 30) 139
(48, 137) 340
(11, 31) 102
(96, 133) 78
(149, 133) 216
(105, 89) 150
(68, 107) 153
(54, 2) 246
(111, 68) 155
(148, 50) 369
(81, 113) 434
(134, 5) 395
(67, 34) 296
(124, 32) 62
(110, 119) 126
(57, 105) 46
(80, 70) 541
(43, 74) 524
(29, 19) 187
(15, 32) 234
(50, 4) 445
(100, 152) 190
(137, 146) 147
(123, 105) 105
(86, 95) 183
(109, 86) 227
(56, 30) 359
(19, 146) 382
(42, 17) 141
(99, 81) 303
(136, 37) 337
(122, 146) 148
(85, 14) 164
(32, 118) 57
(71, 47) 116
(27, 141) 91
(112, 51) 129
(98, 122) 76
(61, 102) 172
(47, 55) 219
(17, 0) 193
(3, 53) 305
(127, 74) 320
(74, 66) 272
(60, 17) 231
(2, 150) 169
(154, 77) 207
(103, 34) 457
(140, 40) 214
(126, 129) 23
(73, 27) 375
(36, 105) 207
(31, 150) 48
(116, 14) 105
(153, 60) 32
(102, 105) 207
(49, 115) 490
(35, 32) 313
(7, 62) 167
(129, 84) 19
(115, 127) 200
(78, 113) 466
(48, 4) 445
(11, 136) 108
(6, 141) 221
(91, 23) 177
(128, 27) 238
(114, 140) 391
(77, 24) 158
(24, 92) 281
(104, 25) 333
(90, 84) 135
(53, 64) 280
(39, 45) 479
(49, 3) 245
(147, 116) 346
(133, 73) 441
(119, 112) 345
(66, 124) 34
(89, 133) 135
(52, 63) 260
(146, 87) 65
(95, 8) 296
(42, 132) 407
(65, 45) 287
(28, 87) 281
(122, 25) 166
(108, 20) 378
(145, 38) 360
(94, 67) 452
(41, 85) 310
(64, 146) 219
(27, 6) 146
(151, 121) 66
(121, 80) 265
(84, 76) 283
(107, 101) 263
(70, 107) 387
(93, 138) 196
(40, 42) 465
(97, 56) 506
(150, 34) 334
(83, 125) 58
(46, 115) 77
(69, 50) 342
(16, 66) 165
(45, 141) 438
(126, 12) 157
(96, 111) 269
(59, 85) 70
(82, 78) 81
(45, 90) 285
(68, 141) 194
(31, 27) 169
(116, 145) 219
(139, 106) 524
(125, 93) 239
(72, 87) 221
(58, 22) 265
(44, 37) 306
(152, 126) 102
(101, 37) 476
(138, 49) 308
(87, 118) 94
(34, 126) 301
(20, 61) 273
(114, 3) 332
(100, 114) 347
(63, 78) 246
(148, 151) 232
(33, 47) 372
(104, 132) 185
(143, 87) 91
(113, 74) 496
(76, 90) 213
(62, 29) 325
(89, 18) 245
(142, 4) 289
(75, 99) 237
(38, 117) 434
(8, 40) 122
(47, 137) 316
(118, 54) 358
(88, 69) 403
(51, 123) 410
(37, 52) 135
(108, 143) 226
(131, 64) 253
(117, 119) 345
(64, 109) 181
(50, 16) 517
(144, 100) 186
(93, 31) 173
(130, 11) 215
(79, 92) 256
(26, 72) 268
(12, 43) 347
(54, 135) 262
(35, 154) 289
(120, 18) 241
(83, 134) 8
(106, 45) 464
(92, 72) 221
(55, 116) 108
(25, 1) 232
(149, 96) 176
(135, 77) 265
(105, 124) 12
(68, 112) 342
(54, 39) 357
(10, 137) 148
(111, 35) 370
(148, 31) 165
(81, 20) 353
(134, 30) 96
(67, 73) 456
(30, 95) 150
(0, 30) 18
(39, 151) 209
(124, 29) 73
(87, 139) 270
(110, 88) 215
(57, 76) 195
(147, 144) 159
(80, 91) 279
(43, 97) 372
(29, 14) 275
(137, 117) 313
(123, 76) 160
(86, 48) 394
(109, 113) 403
(56, 3) 322
(19, 121) 223
(42, 58) 372
(99, 52) 434
(62, 136) 354
(85, 105) 65
(32, 107) 118
(71, 74) 471
(18, 82) 503
(4, 1) 0
(142, 147) 197
(112, 8) 457
(98, 87) 35
(61, 65) 77
(47, 18) 98
(17, 27) 326
(141, 122) 114
(127, 81) 278
(74, 47) 559
(97, 134) 230
(60, 14) 274
(23, 122) 234
(154, 118) 77
(103, 57) 143
(50, 135) 395
(73, 126) 180
(36, 118) 310
(22, 33) 244
(143, 14) 167
(116, 43) 108
(153, 39) 238
(102, 66) 186
(49, 86) 301
(35, 7) 323
(129, 79) 330
(115, 98) 296
(78, 26) 192
(25, 142) 79
(48, 25) 220
(11, 111) 126
(91, 10) 129
(128, 48) 423
(77, 115) 471
(24, 65) 175
(10, 60) 120
(134, 149) 101
(104, 62) 536
(90, 113) 275
(53, 107) 418
(39, 8) 109
(136, 130) 107
(124, 144) 53
(147, 91) 60
(133, 84) 279
(119, 111) 159
(66, 25) 176
(29, 131) 202
(52, 36) 84
(15, 80) 477
(146, 112) 403
(95, 23) 140
(132, 35) 382
(65, 64) 40
(28, 76) 170
(51, 149) 362
(14, 11) 323
(122, 2) 223
(108, 49) 118
(145, 57) 93
(94, 100) 32
(41, 120) 311
(27, 61) 138
(112, 131) 489
(151, 84) 104
(84, 41) 294
(107, 120) 139
(70, 12) 336
(17, 144) 210
(40, 79) 345
(3, 69) 135
(97, 19) 378
(150, 7) 216
(83, 96) 206
(46, 84) 216
(69, 93) 486
(16, 103) 242
(2, 6) 182
(42, 154) 332
(126, 17) 103
(96, 68) 320
(59, 72) 168
(82, 107) 179
(45, 117) 94
(31, 38) 316
(139, 65) 376
(72, 60) 212
(58, 115) 303
(21, 109) 330
(44, 66) 250
(7, 78) 283
(152, 99) 218
(101, 0) 184
(138, 26) 202
(87, 109) 268
(34, 91) 412
(20, 26) 368
(43, 139) 184
(6, 29) 256
(91, 135) 94
(114, 28) 422
(100, 95) 61
(63, 85) 43
(33, 2) 175
(143, 114) 233
(76, 55) 523
(62, 102) 504
(9, 122) 300
(89, 53) 388
(142, 41) 268
(75, 70) 466
(38, 78) 391
(8, 13) 238
(95, 152) 153
(118, 43) 330
(88, 106) 246
(51, 30) 359
(37, 31) 345
(131, 103) 123
(64, 2) 150
(50, 109) 193
(13, 119) 128
(22, 143) 198
(144, 121) 31
(93, 58) 218
(130, 36) 206
(79, 123) 194
(26, 117) 408
(12, 0) 109
(41, 153) 273
(150, 146) 198
(106, 54) 412
(92, 101) 38
(55, 19) 370
(25, 36) 295
(149, 75) 191
(135, 104) 183
(68, 29) 153
(54, 88) 338
(1, 76) 408
(10, 146) 145
(111, 14) 404
(58, 134) 118
(81, 47) 512
(134, 51) 283
(67, 108) 201
(30, 96) 174
(0, 51) 342
(138, 129) 48
(57, 55) 330
(80, 112) 591
(43, 4) 386
(29, 41) 278
(140, 141) 28
(137, 88) 45
(86, 21) 245
(56, 104) 480
(19, 92) 337
(42, 71) 116
(5, 81) 251
(99, 27) 323
(136, 111) 199
(85, 84) 19
(32, 64) 56
(71, 97) 348
(18, 111) 404
(4, 46) 371
(61, 60) 32
(84, 131) 279
(47, 121) 338
(17, 62) 431
(141, 85) 214
(74, 8) 228
(37, 132) 407
(60, 107) 105
(23, 81) 353
(154, 19) 198
(103, 20) 130
(140, 98) 176
(73, 65) 236
(36, 83) 197
(59, 146) 185
(22, 26) 329
(153, 74) 224
(49, 41) 278
(72, 150) 192
(35, 106) 370
(120, 130) 133
(129, 98) 137
(115, 137) 270
(78, 63) 246
(48, 126) 412
(11, 66) 128
(105, 12) 136
(91, 33) 112
(128, 85) 34
(77, 78) 26
(24, 102) 310
(63, 143) 76
(10, 25) 198
(111, 147) 269
(90, 154) 113
(53, 22) 489
(0, 142) 119
(76, 153) 192
(39, 103) 395
(139, 150) 375
(124, 141) 166
(147, 62) 481
(133, 127) 249
(119, 138) 100
(66, 50) 353
(52, 65) 238
(15, 127) 117
(123, 60) 45
(109, 1) 261
(146, 13) 145
(95, 50) 321
(132, 72) 255
(65, 123) 136
(28, 105) 173
(14, 44) 58
(99, 132) 185
(145, 92) 91
(94, 137) 101
(41, 3) 92
(4, 145) 317
(27, 80) 219
(112, 152) 323
(151, 51) 356
(84, 22) 273
(70, 33) 303
(40, 84) 240
(3, 104) 404
(26, 139) 477
(127, 33) 139
(150, 120) 36
(83, 71) 161
(46, 57) 297
(69, 120) 333
(16, 124) 181
(2, 35) 189
(103, 137) 101
(135, 20) 254
(59, 47) 328
(82, 132) 194
(45, 16) 106
(31, 77) 206
(116, 91) 293
(139, 36) 416
(72, 1) 259
(58, 92) 170
(21, 72) 310
(44, 95) 343
(7, 101) 395
(115, 18) 98
(78, 138) 271
(138, 103) 134
(87, 72) 221
(34, 52) 135
(20, 7) 486
(6, 54) 425
(63, 48) 353
(148, 142) 236
(33, 101) 185
(104, 78) 242
(143, 25) 243
(76, 12) 147
(62, 75) 436
(9, 93) 437
(18, 149) 258
(119, 31) 40
(66, 137) 60
(142, 82) 172
(75, 93) 184
(38, 35) 248
(8, 18) 411
(146, 128) 206
(51, 5) 676
(37, 122) 387
(122, 114) 328
(108, 65) 139
(41, 136) 312
(64, 39) 248
(50, 70) 585
(13, 82) 153
(121, 43) 302
(148, 26) 285
(107, 8) 90
(144, 30) 2
(130, 65) 128
(79, 102) 263
(26, 30) 108
(12, 29) 90
(128, 12) 164
(55, 14) 213
(25, 79) 201
(126, 97) 224
(96, 52) 433
(149, 54) 310
(45, 133) 437
(68, 58) 131
(54, 125) 219
(1, 103) 408
(125, 40) 300
(148, 97) 31
(134, 84) 18
(67, 115) 454
(30, 5) 322
(0, 40) 220
(57, 26) 120
(20, 138) 254
(147, 137) 112
(43, 27) 423
(29, 68) 153
(114, 108) 386
(100, 47) 347
(137, 35) 328
(123, 134) 129
(86, 14) 166
(56, 77) 546
(19, 67) 108
(42, 96) 392
(5, 124) 373
(113, 61) 270
(136, 116) 246
(32, 37) 339
(71, 124) 213
(18, 8) 411
(4, 75) 413
(61, 23) 273
(47, 100) 347
(17, 81) 372
(118, 91) 57
(88, 26) 208
(141, 48) 181
(74, 21) 267
(60, 64) 80
(23, 76) 282
(46, 151) 320
(117, 2) 327
(154, 60) 49
(140, 127) 216
(36, 56) 137
(59, 137) 41
(22, 127) 220
(143, 7) 319
(153, 109) 139
(49, 12) 227
(12, 144) 98
(35, 113) 215
(120, 103) 120
(106, 70) 416
(92, 21) 94
(129, 5) 409
(78, 32) 194
(48, 83) 394
(11, 89) 125
(34, 154) 317
(105, 23) 310
(128, 74) 333
(24, 11) 132
(10, 98) 136
(111, 126) 260
(90, 135) 88
(53, 49) 512
(39, 66) 259
(62, 27) 247
(124, 106) 178
(110, 45) 420
(147, 37) 472
(80, 0) 281
(133, 26) 263
(66, 47) 303
(52, 110) 361
(15, 26) 335
(38, 137) 335
(123, 19) 247
(86, 133) 268
(109, 28) 15
(146, 38) 475
(132, 85) 157
(28, 6) 135
(14, 81) 415
(99, 107) 290
(145, 119) 102
(94, 146) 49
(41, 38) 0
(27, 119) 135
(112, 125) 200
(98, 32) 103
(151, 46) 320
(70, 58) 299
(40, 121) 251
(3, 15) 347
(127, 12) 145
(74, 152) 234
(150, 93) 200
(62, 143) 399
(46, 34) 321
(69, 131) 468
(16, 17) 33
(2, 92) 307
(117, 151) 338
(154, 131) 226
(132, 23) 243
(103, 100) 34
(59, 2) 179
(45, 43) 5
(31, 104) 179
(1, 141) 314
(116, 64) 222
(102, 55) 429
(139, 59) 345
(21, 51) 509
(44, 116) 78
(7, 0) 228
(129, 146) 227
(115, 57) 282
(152, 45) 308
(138, 64) 69
(34, 17) 314
(20, 108) 378
(6, 75) 308
(91, 81) 223
(24, 150) 149
(63, 31) 44
(33, 88) 113
(151, 138) 122
(5, 146) 242
(104, 83) 220
(90, 10) 141
(53, 134) 250
(9, 32) 272
(133, 143) 222
(119, 58) 42
(142, 119) 95
(38, 4) 106
(8, 119) 189
(109, 145) 248
(95, 66) 166
(28, 153) 149
(51, 40) 353
(37, 69) 296
(122, 95) 94
(108, 94) 260
(94, 25) 277
(41, 147) 436
(13, 45) 423
(121, 14) 240
(107, 47) 464
(144, 51) 360
(151, 22) 279
(130, 122) 166
(26, 59) 132
(12, 122) 41
(131, 16) 361
(97, 102) 58
(83, 55) 256
(69, 8) 149
(16, 140) 312
(55, 37) 147
(25, 114) 399
(126, 74) 324
(96, 41) 445
(149, 17) 216
(82, 20) 349
(135, 34) 326
(1, 26) 228
(125, 3) 262
(148, 78) 213
(134, 105) 70
(30, 46) 304
(0, 77) 207
(101, 123) 126
(87, 56) 421
(110, 139) 487
(43, 62) 493
(29, 127) 139
(140, 148) 236
(114, 73) 14
(100, 52) 412
(137, 6) 326
(19, 38) 108
(5, 7) 419
(113, 16) 71
(136, 89) 95
(85, 154) 72
(32, 26) 114
(18, 37) 323
(4, 80) 446
(89, 72) 222
(75, 45) 485
(98, 134) 124
(47, 67) 560
(17, 116) 116
(118, 124) 116
(88, 63) 102
(141, 11) 61
(23, 43) 382
(117, 45) 94
(64, 87) 158
(140, 84) 191
(73, 143) 219
(36, 5) 570
(140, 0) 119
(22, 80) 316
(93, 69) 486
(79, 22) 273
(35, 84) 241
(21, 137) 179
(120, 76) 191
(106, 99) 333
(92, 50) 371
(129, 56) 269
(11, 60) 52
(105, 58) 54
(68, 74) 311
(128, 111) 273
(77, 132) 117
(24, 48) 196
(10, 79) 108
(125, 152) 137
(111, 101) 306
(81, 82) 126
(67, 3) 135
(39, 89) 365
(124, 71) 213
(110, 22) 334
(57, 138) 86
(80, 37) 554
(133, 37) 543
(52, 139) 381
(15, 1) 360
(123, 118) 0
(86, 126) 25
(109, 55) 424
(56, 61) 360
(132, 114) 362
(28, 35) 359
(14, 122) 272
(113, 141) 398
(99, 78) 242
(85, 47) 261
(32, 149) 14
(71, 12) 301
(27, 106) 44
(13, 147) 116
(112, 82) 591
(98, 29) 117
(61, 135) 86
(3, 18) 348
(88, 138) 76
(141, 128) 243
(127, 107) 235
(74, 101) 265
(60, 48) 282
(46, 7) 473
(49, 129) 319
(16, 54) 170
(2, 121) 196
(103, 67) 449
(73, 52) 122
(36, 136) 250
(31, 119) 40
(116, 109) 392
(153, 29) 20
(102, 8) 346
(139, 30) 370
(21, 30) 232
(44, 145) 220
(7, 31) 263
(92, 133) 146
(115, 92) 308
(78, 80) 81
(48, 35) 555
(34, 10) 479
(20, 73) 412
(6, 108) 151
(91, 116) 293
(77, 57) 190
(148, 133) 108
(104, 120) 181
(67, 140) 267
(90, 55) 371
(143, 35) 314
(9, 11) 265
(80, 144) 262
(119, 81) 156
(66, 95) 166
(52, 30) 301
(15, 138) 139
(38, 25) 194
(8, 92) 315
(95, 105) 181
(118, 154) 77
(65, 14) 230
(122, 56) 408
(108, 123) 162
(71, 129) 142
(94, 34) 454
(131, 52) 499
(13, 8) 238
(121, 113) 270
(84, 99) 233
(148, 17) 253
(107, 66) 161
(70, 74) 503
(40, 9) 116
(26, 36) 277
(12, 87) 84
(97, 89) 88
(83, 26) 185
(106, 153) 150
(69, 19) 108
(126, 47) 242
(96, 14) 301
(59, 114) 276
(82, 49) 122
(135, 57) 86
(1, 61) 269
(125, 126) 35
(72, 118) 220
(58, 41) 257
(44, 4) 357
(7, 144) 220
(30, 51) 359
(0, 98) 112
(152, 93) 205
(101, 70) 326
(87, 23) 143
(114, 34) 251
(100, 17) 228
(63, 111) 197
(56, 151) 356
(19, 13) 282
(5, 34) 646
(113, 107) 383
(76, 121) 192
(62, 60) 342
(85, 133) 264
(18, 62) 458
(4, 125) 291
(89, 115) 314
(75, 0) 211
(118, 17) 225
(88, 36) 306
(51, 88) 388
(60, 154) 49
(23, 6) 529
(147, 18) 277
(117, 72) 145
(64, 76) 243
(50, 51) 645
(73, 146) 359
(144, 67) 300
(93, 96) 29
(79, 61) 228
(120, 49) 231
(106, 12) 198
(92, 47) 324
(55, 85) 260
(48, 141) 181
(11, 19) 209
(96, 153) 176
(149, 129) 112
(105, 93) 233
(68, 87) 292
(54, 6) 425
(111, 64) 192
(148, 62) 520
(81, 117) 488
(67, 38) 65
(62, 18) 458
(124, 60) 84
(110, 123) 157
(57, 109) 155
(80, 58) 248
(43, 78) 492
(15, 44) 92
(100, 132) 159
(137, 150) 64
(123, 109) 174
(86, 83) 0
(109, 82) 185
(56, 34) 159
(19, 150) 190
(42, 29) 372
(99, 85) 215
(136, 41) 312
(85, 10) 221
(32, 138) 95
(71, 43) 83
(27, 129) 217
(112, 55) 122
(98, 118) 63
(61, 98) 100
(47, 51) 226
(17, 4) 330
(3, 57) 201
(127, 118) 126
(74, 78) 36
(60, 45) 336
(62, 134) 347
(2, 146) 364
(154, 73) 261
(103, 94) 9
(140, 36) 322
(126, 133) 268
(73, 31) 261
(36, 149) 250
(31, 146) 165
(116, 10) 407
(79, 134) 317
(102, 109) 296
(49, 119) 210
(35, 36) 57
(7, 58) 194
(115, 67) 454
(78, 117) 524
(48, 56) 645
(11, 140) 54
(6, 129) 336
