General parameters 

30 107 720 750


Customer schedules 

0 0	0 [0,720]	
1 56	1 [0,1]	2 [359,361]	3 [719,720]	
2 30	4 [0,58]	5 [160,217]	6 [354,518]	7 [557,720]	
3 77	8 [0,144]	9 [344,424]	10 [624,720]	
4 50	11 [0,69]	12 [152,327]	13 [459,476]	14 [583,720]	
5 33	15 [0,211]	16 [339,482]	17 [610,720]	
6 53	18 [0,18]	19 [167,185]	20 [334,720]	
7 74	21 [0,53]	22 [271,283]	23 [501,720]	
8 59	24 [0,61]	25 [172,173]	26 [294,337]	27 [438,483]	28 [619,661]	29 [697,720]	
9 48	30 [0,720]	
10 70	31 [0,720]	
11 39	32 [0,36]	33 [168,223]	34 [368,403]	35 [473,545]	36 [632,720]	
12 28	37 [0,720]	
13 33	38 [0,52]	39 [88,204]	40 [294,319]	41 [436,573]	42 [589,720]	
14 80	43 [0,75]	44 [129,130]	45 [250,259]	46 [503,523]	47 [684,720]	
15 53	48 [0,14]	49 [80,108]	50 [241,346]	51 [473,481]	52 [491,546]	53 [555,720]	
16 55	54 [0,2]	55 [119,316]	56 [430,518]	57 [617,720]	
17 48	58 [0,720]	
18 83	59 [0,36]	60 [214,448]	61 [626,720]	
19 58	62 [0,107]	63 [270,288]	64 [451,624]	65 [641,720]	
20 33	66 [0,8]	67 [83,84]	68 [169,361]	69 [526,527]	70 [614,616]	71 [678,720]	
21 69	72 [0,59]	73 [79,106]	74 [222,249]	75 [368,438]	76 [550,565]	77 [663,720]	
22 37	78 [0,6]	79 [111,230]	80 [384,466]	81 [529,720]	
23 84	82 [0,720]	
24 79	83 [0,43]	84 [187,241]	85 [527,531]	86 [676,720]	
25 86	87 [0,720]	
26 36	88 [0,720]	
27 52	89 [0,720]	
28 69	90 [0,15]	91 [54,60]	92 [202,213]	93 [467,486]	94 [588,590]	95 [673,720]	
29 58	96 [0,128]	97 [214,238]	98 [369,421]	99 [468,499]	100 [600,720]	
30 53	101 [0,15]	102 [63,200]	103 [212,391]	104 [523,558]	105 [656,720]	
31 0	106 [0,720]	


Location coordinates

0 	 0.0 0.0
(23, 63) 140
(64, 52) 381
(84, 63) 309
(13, 69) 492
(40, 61) 445
(60, 32) 98
(104, 68) 215
(36, 9) 243
(2, 105) 118
(97, 45) 393
(93, 3) 306
(26, 99) 290
(46, 102) 464
(12, 18) 221
(69, 79) 127
(16, 85) 503
(73, 4) 250
(2, 24) 112
(97, 64) 366
(79, 26) 307
(49, 19) 32
(103, 83) 119
(35, 64) 126
(55, 29) 195
(96, 82) 236
(59, 70) 317
(25, 90) 136
(82, 93) 320
(45, 103) 231
(102, 24) 114
(31, 20) 265
(92, 6) 401
(21, 14) 127
(7, 47) 409
(11, 40) 426
(68, 47) 191
(72, 42) 181
(54, 78) 330
(58, 5) 193
(78, 64) 293
(44, 48) 409
(48, 51) 11
(105, 38) 118
(24, 60) 138
(81, 61) 317
(101, 50) 218
(87, 99) 203
(0, 37) 186
(20, 40) 254
(77, 9) 485
(6, 15) 382
(67, 15) 155
(53, 32) 286
(57, 37) 145
(39, 77) 149
(43, 22) 124
(100, 77) 527
(63, 91) 306
(29, 87) 79
(33, 28) 266
(90, 39) 392
(53, 81) 265
(39, 34) 228
(80, 17) 73
(9, 27) 321
(86, 27) 287
(15, 21) 171
(56, 90) 157
(19, 78) 229
(76, 37) 402
(42, 85) 305
(62, 16) 41
(9, 100) 43
(66, 79) 160
(52, 14) 377
(106, 33) 236
(28, 55) 207
(85, 66) 331
(32, 50) 386
(14, 70) 316
(4, 56) 201
(8, 59) 301
(65, 62) 0
(85, 51) 174
(71, 0) 198
(41, 53) 145
(106, 10) 61
(61, 42) 320
(27, 102) 193
(17, 76) 307
(37, 1) 74
(94, 50) 486
(41, 70) 84
(98, 17) 366
(27, 23) 107
(13, 24) 316
(74, 6) 244
(99, 2) 384
(3, 30) 339
(60, 85) 433
(23, 67) 156
(64, 16) 41
(84, 83) 144
(50, 31) 520
(13, 105) 381
(70, 90) 404
(74, 105) 249
(93, 31) 139
(40, 25) 339
(46, 19) 495
(16, 34) 76
(73, 87) 359
(36, 45) 42
(2, 77) 200
(99, 41) 414
(22, 8) 344
(79, 73) 296
(26, 71) 158
(83, 10) 121
(12, 54) 166
(69, 35) 244
(73, 32) 390
(95, 11) 138
(45, 58) 320
(49, 63) 223
(106, 56) 176
(55, 97) 194
(99, 76) 557
(59, 98) 241
(25, 54) 43
(82, 65) 482
(45, 75) 370
(102, 4) 127
(89, 67) 230
(31, 8) 269
(1, 45) 404
(21, 34) 54
(95, 86) 338
(78, 45) 209
(7, 19) 164
(48, 64) 384
(11, 84) 273
(68, 3) 416
(72, 70) 236
(54, 42) 228
(1, 94) 390
(58, 25) 172
(78, 92) 546
(44, 20) 312
(105, 2) 118
(34, 30) 211
(20, 93) 127
(77, 92) 623
(24, 24) 0
(6, 88) 99
(10, 23) 138
(67, 90) 325
(30, 82) 303
(87, 7) 235
(0, 1) 255
(77, 45) 371
(33, 79) 465
(53, 4) 142
(57, 65) 253
(100, 97) 86
(29, 59) 246
(33, 56) 250
(90, 59) 191
(5, 50) 143
(9, 55) 87
(66, 32) 235
(86, 39) 236
(15, 105) 241
(19, 106) 155
(76, 73) 115
(42, 73) 199
(5, 67) 178
(62, 12) 146
(66, 83) 273
(38, 21) 190
(8, 72) 285
(65, 105) 297
(28, 27) 136
(85, 102) 204
(32, 94) 118
(14, 34) 110
(71, 87) 238
(18, 97) 337
(75, 16) 432
(38, 100) 413
(4, 28) 161
(65, 26) 233
(37, 84) 80
(41, 17) 178
(98, 66) 432
(61, 78) 317
(27, 66) 143
(47, 15) 148
(88, 84) 138
(51, 72) 128
(17, 40) 290
(101, 23) 151
(37, 37) 0
(94, 46) 157
(98, 53) 406
(84, 0) 133
(13, 60) 277
(70, 55) 371
(74, 58) 304
(40, 102) 160
(23, 103) 186
(50, 3) 339
(70, 70) 0
(26, 40) 222
(91, 1) 312
(46, 47) 161
(12, 75) 472
(16, 14) 78
(36, 65) 110
(81, 16) 252
(2, 81) 126
(22, 20) 323
(79, 45) 313
(26, 91) 238
(83, 38) 232
(69, 7) 323
(101, 93) 171
(59, 17) 191
(25, 97) 264
(45, 30) 232
(91, 100) 79
(102, 81) 251
(49, 91) 369
(31, 95) 100
(35, 24) 150
(92, 95) 129
(55, 69) 418
(96, 26) 300
(97, 87) 311
(25, 18) 97
(82, 37) 135
(102, 32) 232
(72, 19) 124
(1, 9) 264
(58, 74) 304
(21, 70) 233
(78, 9) 464
(44, 105) 321
(91, 91) 0
(68, 103) 193
(72, 98) 520
(54, 54) 0
(81, 78) 0
(58, 61) 391
(30, 63) 310
(34, 34) 0
(91, 63) 306
(77, 64) 467
(6, 68) 326
(10, 11) 253
(67, 54) 202
(30, 78) 432
(87, 43) 177
(63, 2) 132
(104, 49) 201
(53, 24) 170
(57, 93) 87
(39, 21) 225
(80, 74) 434
(43, 94) 132
(100, 5) 387
(29, 31) 244
(90, 31) 100
(19, 25) 240
(76, 30) 522
(5, 22) 412
(62, 89) 114
(9, 83) 286
(66, 4) 288
(86, 67) 230
(52, 87) 238
(15, 77) 354
(56, 18) 158
(42, 45) 193
(62, 40) 420
(32, 11) 99
(18, 50) 274
(38, 49) 75
(4, 97) 379
(8, 100) 242
(14, 62) 63
(71, 59) 343
(18, 69) 270
(99, 100) 101
(75, 60) 334
(104, 8) 37
(51, 55) 328
(37, 72) 337
(41, 13) 420
(98, 102) 350
(61, 82) 483
(27, 46) 318
(47, 35) 113
(88, 48) 95
(17, 20) 256
(94, 10) 232
(97, 4) 379
(23, 26) 92
(64, 41) 300
(84, 36) 226
(50, 84) 348
(13, 32) 206
(103, 15) 260
(70, 19) 192
(74, 94) 518
(40, 66) 112
(3, 86) 128
(60, 29) 138
(64, 88) 331
(99, 12) 86
(50, 39) 169
(36, 22) 177
(22, 65) 141
(26, 12) 220
(83, 85) 145
(46, 75) 608
(103, 46) 452
(69, 106) 253
(16, 106) 207
(36, 101) 187
(2, 53) 152
(22, 48) 390
(79, 1) 557
(55, 56) 114
(59, 61) 0
(97, 82) 246
(45, 2) 174
(49, 71) 101
(31, 51) 401
(103, 65) 329
(35, 52) 293
(92, 35) 386
(96, 38) 413
(82, 9) 214
(11, 15) 203
(68, 52) 239
(72, 15) 354
(54, 99) 207
(1, 21) 327
(21, 90) 171
(78, 101) 244
(44, 77) 475
(7, 91) 302
(48, 8) 169
(105, 73) 225
(68, 91) 322
(54, 18) 68
(24, 33) 237
(10, 92) 343
(30, 27) 286
(87, 94) 133
(34, 70) 212
(0, 90) 221
(20, 21) 123
(77, 100) 527
(24, 80) 219
(6, 32) 292
(10, 47) 289
(67, 18) 149
(57, 8) 58
(43, 45) 94
(93, 22) 258
(63, 38) 151
(104, 45) 182
(90, 64) 185
(39, 57) 256
(101, 33) 302
(80, 54) 321
(100, 57) 190
(104, 61) 266
(15, 48) 308
(19, 53) 37
(76, 2) 179
(5, 10) 150
(9, 79) 564
(66, 104) 245
(52, 43) 385
(56, 46) 359
(42, 1) 354
(28, 44) 289
(32, 23) 45
(89, 42) 256
(18, 22) 323
(75, 75) 0
(38, 93) 233
(4, 69) 323
(106, 19) 155
(8, 0) 61
(65, 81) 290
(28, 67) 103
(85, 30) 480
(14, 26) 218
(71, 31) 378
(61, 5) 420
(47, 86) 405
(51, 19) 32
(17, 103) 260
(94, 87) 133
(41, 105) 134
(98, 10) 238
(27, 10) 196
(88, 12) 295
(3, 37) 74
(23, 62) 152
(64, 53) 384
(84, 56) 68
(13, 68) 329
(40, 62) 420
(60, 33) 216
(106, 89) 264
(106, 100) 263
(89, 7) 435
(36, 10) 182
(2, 102) 127
(95, 18) 232
(97, 44) 449
(26, 96) 300
(46, 103) 452
(12, 19) 355
(69, 78) 112
(16, 86) 375
(73, 11) 488
(2, 25) 223
(99, 87) 203
(49, 18) 164
(89, 106) 264
(35, 67) 147
(55, 28) 207
(96, 83) 328
(59, 89) 137
(25, 89) 274
(82, 90) 317
(45, 102) 243
(102, 25) 197
(49, 99) 425
(31, 23) 161
(92, 7) 435
(21, 13) 232
(7, 46) 507
(11, 43) 77
(68, 40) 224
(72, 43) 464
(54, 79) 425
(58, 2) 299
(95, 68) 318
(78, 65) 290
(44, 49) 362
(48, 52) 9
(105, 37) 185
(24, 61) 246
(81, 60) 146
(101, 49) 104
(67, 97) 468
(87, 98) 195
(34, 106) 132
(0, 38) 151
(20, 41) 186
(77, 8) 285
(6, 12) 313
(67, 14) 267
(53, 47) 388
(57, 36) 155
(39, 76) 126
(43, 9) 306
(100, 78) 496
(63, 90) 297
(29, 86) 188
(33, 19) 383
(90, 36) 181
(53, 80) 301
(80, 18) 287
(9, 26) 262
(86, 24) 188
(15, 20) 256
(56, 91) 119
(19, 81) 229
(76, 38) 161
(42, 82) 435
(62, 17) 164
(66, 76) 133
(52, 15) 309
(28, 48) 141
(85, 65) 538
(32, 51) 276
(14, 71) 331
(4, 57) 171
(8, 60) 229
(65, 61) 27
(89, 31) 224
(85, 50) 181
(71, 3) 398
(41, 52) 149
(61, 41) 329
(47, 106) 237
(17, 67) 155
(37, 0) 186
(94, 51) 365
(41, 69) 86
(98, 46) 245
(27, 22) 158
(13, 23) 232
(101, 25) 151
(74, 7) 205
(3, 1) 0
(60, 86) 324
(23, 66) 228
(64, 17) 168
(84, 92) 300
(50, 28) 252
(13, 104) 310
(70, 91) 404
(40, 26) 222
(46, 16) 187
(16, 35) 86
(73, 86) 234
(36, 46) 237
(2, 74) 292
(22, 9) 414
(79, 72) 277
(26, 68) 130
(83, 13) 467
(12, 55) 72
(69, 34) 279
(73, 39) 168
(81, 2) 126
(45, 57) 192
(49, 62) 356
(106, 57) 77
(101, 79) 324
(55, 96) 108
(59, 101) 315
(25, 53) 254
(82, 62) 482
(45, 74) 443
(102, 5) 62
(31, 11) 55
(1, 44) 518
(81, 101) 244
(21, 33) 153
(78, 50) 293
(7, 18) 135
(48, 65) 394
(11, 87) 143
(68, 12) 272
(72, 71) 178
(54, 43) 256
(1, 93) 306
(58, 38) 299
(78, 93) 303
(44, 21) 192
(105, 1) 241
(34, 31) 157
(20, 94) 228
(77, 91) 482
(24, 25) 111
(6, 89) 433
(10, 20) 25
(67, 93) 200
(30, 83) 335
(87, 6) 222
(0, 2) 142
(77, 44) 475
(33, 78) 362
(53, 3) 253
(57, 64) 237
(100, 98) 57
(29, 58) 210
(33, 63) 231
(90, 56) 157
(5, 49) 103
(9, 54) 149
(66, 33) 367
(86, 36) 297
(15, 104) 258
(91, 19) 358
(76, 74) 230
(42, 54) 228
(5, 66) 203
(62, 13) 131
(66, 80) 145
(38, 10) 194
(8, 73) 293
(104, 17) 258
(65, 104) 254
(28, 20) 46
(85, 101) 243
(32, 95) 181
(14, 35) 155
(71, 86) 273
(18, 94) 228
(75, 19) 118
(38, 101) 118
(4, 29) 196
(65, 25) 212
(37, 83) 105
(41, 16) 263
(98, 67) 358
(61, 77) 497
(27, 69) 199
(47, 14) 77
(88, 85) 196
(51, 75) 118
(17, 47) 148
(37, 36) 298
(93, 65) 167
(94, 47) 132
(98, 50) 522
(84, 1) 154
(13, 59) 105
(70, 52) 233
(74, 59) 562
(40, 103) 164
(97, 22) 513
(23, 102) 198
(104, 91) 172
(50, 0) 285
(70, 71) 62
(93, 12) 97
(26, 41) 129
(46, 44) 187
(12, 68) 272
(16, 15) 128
(36, 66) 235
(2, 46) 417
(22, 21) 218
(97, 73) 609
(79, 44) 352
(26, 88) 117
(83, 41) 244
(69, 6) 349
(103, 88) 54
(59, 16) 67
(25, 96) 179
(93, 103) 208
(45, 29) 134
(102, 86) 113
(49, 90) 384
(31, 94) 37
(35, 27) 58
(92, 88) 420
(55, 68) 289
(96, 27) 351
(25, 17) 252
(82, 34) 410
(102, 33) 349
(72, 20) 272
(1, 8) 194
(58, 75) 331
(21, 69) 287
(78, 14) 322
(44, 106) 273
(68, 96) 396
(72, 99) 540
(54, 55) 117
(58, 58) 0
(30, 60) 292
(34, 35) 70
(91, 62) 228
(89, 16) 95
(6, 69) 349
(10, 8) 0
(67, 57) 202
(30, 79) 535
(87, 42) 196
(63, 13) 290
(104, 50) 313
(33, 106) 236
(53, 103) 69
(57, 92) 286
(39, 20) 194
(80, 75) 328
(43, 81) 275
(100, 6) 282
(29, 30) 245
(90, 28) 255
(19, 24) 146
(76, 31) 507
(5, 21) 255
(62, 94) 118
(9, 82) 214
(66, 5) 203
(86, 64) 393
(52, 80) 304
(15, 76) 307
(56, 19) 300
(42, 42) 0
(62, 41) 304
(32, 12) 133
(18, 51) 147
(38, 54) 228
(4, 98) 332
(8, 101) 80
(14, 63) 192
(71, 58) 346
(18, 66) 218
(75, 63) 333
(106, 5) 169
(51, 54) 215
(41, 12) 337
(98, 103) 342
(61, 81) 317
(27, 33) 226
(47, 34) 107
(88, 49) 127
(17, 11) 203
(99, 27) 313
(94, 11) 55
(23, 21) 0
(64, 42) 290
(84, 37) 80
(50, 85) 181
(13, 95) 162
(70, 16) 251
(74, 95) 520
(40, 67) 159
(3, 89) 518
(60, 30) 292
(64, 89) 125
(50, 36) 386
(36, 23) 45
(22, 70) 212
(106, 75) 273
(26, 13) 324
(83, 84) 144
(46, 72) 611
(12, 104) 185
(69, 105) 213
(36, 102) 232
(2, 50) 218
(95, 0) 221
(22, 49) 335
(79, 0) 348
(55, 59) 206
(96, 72) 527
(59, 60) 178
(45, 1) 404
(49, 70) 162
(31, 50) 520
(35, 55) 246
(92, 60) 402
(96, 39) 443
(82, 6) 182
(11, 14) 0
(68, 53) 238
(72, 48) 118
(54, 96) 190
(1, 20) 216
(21, 89) 194
(78, 106) 255
(44, 78) 259
(7, 90) 334
(48, 9) 368
(105, 72) 213
(68, 68) 0
(54, 19) 217
(24, 34) 117
(10, 93) 132
(30, 24) 245
(87, 89) 223
(34, 71) 222
(0, 91) 206
(20, 22) 323
(77, 99) 540
(24, 81) 222
(6, 33) 368
(97, 29) 374
(10, 44) 328
(67, 21) 156
(57, 15) 275
(43, 44) 54
(63, 33) 231
(104, 46) 350
(90, 65) 201
(39, 56) 351
(80, 55) 363
(100, 58) 227
(15, 51) 299
(56, 64) 295
(19, 52) 41
(76, 3) 432
(5, 9) 345
(9, 78) 464
(66, 105) 165
(52, 52) 0
(56, 47) 320
(42, 14) 301
(28, 45) 169
(32, 40) 327
(14, 104) 217
(18, 23) 123
(75, 74) 119
(38, 82) 435
(4, 70) 341
(8, 1) 194
(65, 80) 237
(28, 92) 380
(85, 29) 312
(14, 27) 189
(71, 30) 407
(61, 4) 423
(47, 81) 275
(51, 18) 147
(17, 102) 271
(94, 84) 236
(41, 104) 214
(98, 11) 189
(27, 13) 293
(99, 74) 558
(88, 13) 416
(3, 36) 372
(23, 57) 112
(64, 54) 237
(84, 57) 71
(13, 67) 374
(93, 41) 248
(101, 11) 278
(40, 63) 270
(60, 34) 81
(16, 56) 301
(36, 11) 99
(81, 25) 322
(2, 103) 119
(22, 98) 382
(26, 97) 384
(46, 100) 301
(12, 12) 0
(69, 77) 161
(16, 87) 150
(73, 10) 293
(101, 86) 128
(2, 22) 243
(49, 17) 251
(35, 66) 192
(55, 31) 128
(96, 84) 184
(59, 88) 359
(25, 88) 170
(82, 91) 278
(45, 101) 202
(102, 30) 334
(49, 98) 408
(31, 22) 252
(92, 0) 347
(21, 12) 133
(7, 41) 259
(91, 64) 212
(11, 42) 301
(93, 40) 347
(68, 41) 109
(72, 44) 475
(54, 76) 372
(81, 87) 271
(58, 3) 90
(78, 70) 37
(44, 50) 492
(48, 53) 0
(105, 36) 187
(24, 62) 228
(81, 51) 260
(93, 88) 201
(101, 48) 105
(67, 96) 383
(0, 39) 180
(20, 42) 170
(77, 7) 250
(89, 25) 274
(6, 13) 444
(53, 46) 520
(57, 43) 256
(39, 79) 195
(43, 8) 289
(100, 79) 598
(63, 69) 209
(29, 85) 312
(33, 18) 263
(90, 37) 280
(53, 95) 390
(80, 19) 264
(9, 25) 143
(86, 25) 215
(15, 23) 171
(56, 92) 237
(19, 80) 264
(76, 39) 126
(42, 83) 232
(62, 22) 141
(9, 106) 224
(66, 77) 178
(52, 8) 161
(28, 49) 130
(85, 64) 526
(32, 52) 283
(14, 68) 227
(4, 58) 100
(8, 61) 301
(104, 31) 232
(65, 60) 152
(85, 49) 232
(71, 2) 56
(41, 59) 329
(61, 40) 445
(17, 66) 178
(37, 15) 403
(94, 48) 376
(41, 68) 109
(97, 13) 315
(98, 47) 265
(104, 100) 220
(13, 22) 265
(103, 20) 94
(74, 4) 205
(3, 0) 255
(60, 87) 149
(23, 93) 51
(64, 18) 262
(84, 93) 154
(50, 29) 276
(13, 103) 417
(70, 88) 260
(40, 27) 246
(97, 32) 353
(104, 73) 320
(46, 17) 309
(16, 36) 79
(73, 85) 192
(36, 47) 108
(2, 75) 201
(22, 14) 198
(79, 75) 289
(26, 69) 215
(83, 12) 339
(12, 48) 373
(69, 33) 424
(73, 38) 199
(97, 91) 163
(45, 56) 275
(49, 61) 378
(31, 101) 307
(103, 78) 244
(55, 99) 91
(59, 100) 296
(25, 52) 248
(82, 63) 485
(45, 73) 388
(102, 58) 194
(31, 10) 269
(1, 35) 431
(21, 32) 45
(78, 51) 260
(7, 13) 466
(48, 66) 167
(11, 86) 374
(68, 13) 329
(72, 72) 0
(54, 40) 321
(1, 92) 423
(58, 39) 315
(44, 22) 81
(105, 0) 67
(34, 28) 152
(20, 95) 232
(77, 90) 500
(24, 26) 10
(6, 94) 329
(10, 21) 138
(67, 92) 454
(30, 80) 399
(87, 1) 299
(0, 3) 255
(77, 43) 464
(33, 77) 502
(53, 2) 152
(57, 71) 275
(80, 96) 471
(100, 99) 101
(29, 57) 109
(33, 62) 95
(90, 57) 169
(5, 48) 41
(9, 53) 368
(66, 62) 317
(86, 37) 105
(76, 75) 112
(42, 55) 317
(5, 65) 402
(62, 50) 488
(66, 81) 99
(38, 11) 301
(106, 42) 151
(8, 74) 293
(81, 106) 255
(28, 21) 115
(85, 100) 468
(32, 80) 205
(14, 32) 99
(71, 81) 99
(18, 95) 232
(75, 18) 264
(4, 30) 329
(65, 24) 228
(37, 82) 135
(41, 23) 204
(98, 64) 236
(61, 76) 475
(27, 68) 45
(47, 9) 306
(88, 86) 72
(51, 74) 159
(17, 46) 309
(37, 35) 362
(94, 44) 185
(98, 51) 395
(84, 2) 269
(13, 58) 413
(97, 20) 337
(70, 53) 228
(74, 56) 403
(40, 104) 290
(23, 97) 331
(50, 1) 339
(70, 68) 89
(95, 43) 214
(26, 54) 118
(46, 45) 244
(12, 69) 420
(16, 0) 207
(36, 67) 169
(2, 47) 265
(22, 42) 261
(79, 47) 374
(26, 89) 240
(83, 40) 251
(89, 99) 332
(69, 5) 229
(59, 19) 386
(25, 103) 187
(45, 28) 169
(102, 87) 186
(49, 89) 328
(31, 89) 224
(35, 26) 150
(92, 89) 410
(55, 71) 360
(96, 28) 294
(25, 16) 192
(82, 35) 472
(102, 38) 119
(89, 70) 217
(72, 21) 350
(1, 15) 472
(58, 72) 343
(21, 68) 151
(95, 93) 125
(78, 15) 128
(105, 83) 128
(68, 97) 482
(93, 33) 136
(72, 100) 527
(54, 52) 218
(58, 59) 391
(30, 61) 208
(34, 32) 17
(91, 49) 369
(6, 58) 61
(10, 9) 200
(67, 56) 301
(30, 76) 522
(87, 37) 226
(63, 12) 247
(99, 70) 443
(104, 51) 186
(33, 105) 302
(90, 106) 221
(53, 102) 58
(57, 99) 207
(39, 23) 225
(80, 76) 259
(43, 80) 220
(100, 7) 318
(29, 29) 0
(90, 29) 239
(19, 27) 202
(76, 24) 277
(5, 20) 146
(62, 95) 201
(9, 81) 464
(66, 2) 56
(86, 65) 406
(52, 81) 270
(15, 79) 226
(56, 20) 158
(42, 43) 285
(62, 46) 146
(32, 13) 206
(18, 48) 158
(38, 55) 317
(4, 99) 368
(8, 102) 115
(65, 75) 473
(14, 60) 177
(71, 53) 167
(18, 67) 149
(75, 62) 473
(51, 57) 215
(98, 100) 57
(61, 80) 263
(27, 32) 97
(47, 45) 94
(88, 50) 211
(17, 10) 278
(101, 18) 61
(94, 8) 232
(23, 20) 123
(64, 43) 30
(91, 33) 146
(84, 38) 274
(50, 82) 454
(13, 94) 115
(70, 17) 135
(74, 92) 633
(40, 68) 224
(3, 88) 189
(60, 31) 230
(64, 90) 185
(50, 37) 327
(36, 16) 79
(22, 71) 260
(26, 10) 98
(83, 87) 232
(46, 73) 627
(12, 105) 268
(69, 104) 300
(36, 103) 220
(81, 11) 322
(2, 51) 145
(22, 54) 329
(79, 3) 557
(101, 88) 56
(55, 58) 214
(96, 73) 535
(59, 63) 189
(25, 67) 204
(45, 0) 153
(49, 69) 128
(31, 61) 96
(35, 54) 227
(92, 61) 280
(96, 56) 118
(82, 7) 217
(11, 1) 426
(68, 54) 238
(72, 49) 120
(54, 97) 271
(101, 99) 327
(21, 88) 192
(44, 79) 352
(7, 85) 151
(48, 10) 169
(105, 79) 324
(68, 69) 165
(54, 16) 231
(81, 65) 290
(24, 35) 150
(10, 90) 227
(30, 25) 138
(87, 88) 174
(34, 68) 123
(0, 92) 347
(20, 23) 123
(99, 97) 161
(77, 98) 520
(24, 82) 341
(6, 38) 264
(10, 45) 211
(67, 20) 149
(57, 14) 209
(43, 47) 0
(100, 84) 184
(63, 32) 116
(104, 47) 255
(90, 78) 420
(39, 59) 355
(80, 40) 254
(100, 59) 296
(15, 50) 374
(56, 65) 312
(19, 55) 326
(76, 60) 299
(5, 8) 150
(9, 77) 485
(66, 102) 161
(52, 53) 9
(56, 48) 300
(42, 15) 177
(28, 46) 381
(32, 41) 215
(14, 105) 278
(103, 35) 237
(18, 20) 0
(75, 77) 15
(38, 83) 232
(4, 71) 288
(8, 2) 189
(65, 87) 176
(28, 93) 136
(85, 28) 276
(14, 24) 211
(71, 25) 279
(61, 3) 480
(104, 13) 310
(47, 80) 220
(51, 21) 243
(17, 101) 241
(37, 106) 186
(94, 85) 495
(98, 8) 238
(27, 12) 229
(89, 23) 194
(88, 14) 317
(3, 39) 362
(60, 76) 299
(23, 56) 197
(64, 55) 192
(104, 82) 263
(84, 58) 64
(13, 66) 436
(103, 10) 109
(40, 32) 327
(60, 35) 26
(16, 57) 231
(36, 52) 283
(2, 100) 401
(22, 99) 360
(46, 101) 417
(12, 13) 132
(89, 26) 240
(69, 76) 88
(16, 72) 433
(73, 9) 493
(2, 23) 174
(93, 16) 148
(49, 16) 316
(35, 69) 244
(55, 30) 52
(96, 85) 468
(59, 91) 221
(25, 95) 136
(82, 88) 276
(45, 100) 308
(102, 31) 354
(49, 97) 501
(31, 17) 258
(92, 1) 423
(21, 11) 127
(93, 75) 375
(7, 40) 268
(11, 45) 115
(68, 42) 106
(72, 45) 371
(54, 77) 340
(58, 0) 177
(78, 71) 99
(44, 51) 400
(97, 95) 182
(48, 54) 225
(105, 43) 292
(20, 68) 204
(24, 63) 151
(81, 50) 293
(101, 63) 206
(67, 99) 366
(34, 104) 158
(0, 56) 176
(20, 43) 274
(77, 6) 286
(6, 2) 267
(53, 45) 294
(57, 42) 228
(39, 78) 139
(43, 11) 77
(100, 72) 527
(63, 68) 46
(29, 84) 167
(33, 17) 243
(90, 34) 198
(53, 94) 376
(80, 20) 287
(9, 24) 252
(86, 30) 335
(15, 22) 84
(56, 93) 154
(19, 83) 148
(76, 32) 364
(42, 80) 163
(62, 23) 152
(9, 105) 277
(66, 74) 290
(52, 9) 360
(28, 50) 252
(85, 79) 468
(32, 53) 286
(14, 69) 387
(75, 105) 206
(4, 59) 423
(106, 28) 34
(8, 62) 288
(65, 51) 383
(85, 48) 167
(41, 58) 315
(61, 39) 355
(17, 65) 164
(37, 14) 352
(99, 16) 237
(94, 49) 357
(41, 75) 179
(98, 44) 319
(89, 39) 286
(13, 21) 232
(74, 5) 146
(91, 25) 119
(3, 3) 0
(60, 80) 108
(23, 92) 300
(64, 19) 356
(84, 94) 236
(50, 26) 268
(13, 102) 428
(70, 89) 217
(40, 28) 218
(106, 66) 198
(46, 22) 267
(89, 10) 324
(16, 37) 375
(73, 84) 358
(36, 40) 327
(2, 72) 200
(95, 25) 136
(22, 15) 84
(79, 74) 408
(26, 66) 158
(83, 15) 369
(12, 49) 358
(69, 32) 293
(73, 37) 338
(99, 90) 41
(45, 55) 201
(49, 60) 221
(31, 100) 205
(35, 97) 439
(55, 98) 73
(59, 103) 348
(25, 59) 219
(82, 60) 469
(45, 72) 371
(102, 59) 360
(1, 34) 380
(21, 47) 151
(78, 48) 265
(7, 12) 337
(48, 67) 153
(11, 73) 488
(68, 14) 227
(72, 73) 20
(54, 41) 244
(1, 83) 128
(58, 36) 285
(95, 67) 325
(44, 23) 192
(105, 7) 139
(34, 29) 117
(20, 88) 74
(77, 89) 435
(24, 27) 104
(101, 106) 67
(6, 95) 304
(10, 18) 25
(67, 95) 325
(30, 81) 432
(87, 0) 72
(0, 4) 173
(77, 42) 181
(33, 76) 496
(53, 1) 253
(57, 70) 302
(80, 97) 557
(29, 56) 208
(33, 61) 80
(90, 6) 304
(5, 63) 298
(9, 52) 360
(66, 63) 160
(93, 30) 133
(86, 58) 114
(15, 106) 217
(76, 68) 247
(42, 52) 141
(5, 64) 391
(62, 51) 383
(101, 57) 128
(38, 8) 194
(8, 75) 276
(28, 22) 291
(85, 99) 519
(32, 81) 241
(14, 33) 40
(71, 80) 145
(18, 92) 353
(75, 21) 346
(4, 31) 388
(65, 31) 112
(37, 81) 428
(41, 22) 262
(98, 65) 252
(61, 75) 495
(27, 71) 143
(47, 8) 289
(88, 87) 174
(51, 77) 128
(17, 45) 101
(37, 34) 307
(94, 45) 149
(98, 48) 406
(84, 3) 154
(89, 72) 435
(13, 57) 295
(70, 42) 95
(101, 4) 139
(74, 57) 351
